time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-03-24 00:00:05,2020-03-24 00:00:00,2020-03-24 00:00:05,2.2718856,0,865.1907,0,1,0.7120069,0,273.3625,0,281.86417,0,0.8478333,0,99.68916,0,75.3475,0,58.440125,512,58.588448,512,2.063,0,798.99994,0,58.988125,59.042927,2.153706,0,0.031951874,931.3695,0,40.980587,0,23.939083,0,16.054165,0,2.2718856,0,0.030394891,0,865.1907,0,7.7761865,0,6.0,0,0.0005586806,0,0.000117242336,0,0,,1,3.4631145,0.9111546,35,2097.7998,831.0922,35,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-03-24 00:00:42,2020-03-24 00:00:00,2020-03-24 00:00:42,,1,,1,1,,2,273.32983,1,281.82098,0,0.84659994,0,99.683,0,75.477,0,60.532875,512,60.558685,512,2.159,0,835.0,0,61.080875,61.013165,2.2539868,2,0.03227014,971.6765,2,42.69029,0,23.932808,0,16.051893,0,2.379341,2,0.03059463,0,902.1012,2,7.829016,0,6.0,0,0.00075184385,0,0.00013631582,0,0,,1,3.4516947,0.9006539,36,2081.2776,825.1103,36,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-03-24 00:01:02,2020-03-24 00:00:00,2020-03-24 00:01:02,,1,,1,1,,2,273.2186,1,281.80133,0,0.8462,0,99.679,0,75.54967,0,60.88358,512,60.882446,512,2.176,0,842.0,0,61.43158,61.336926,2.2713223,2,0.032324005,976.10614,2,42.85944,0,23.92939,0,16.05066,0,2.396133,2,0.030640623,0,906.26953,2,7.8233967,0,6.0,0,0.00084538804,0,0.00014179945,0,0,,1,3.4379191,0.8920011,37,2063.8647,820.4356,37,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-03-24 00:01:33,2020-03-24 00:00:00,2020-03-24 00:01:33,,1,,1,1,,2,272.3437,1,281.822,0,0.8493,0,99.6635,0,75.6995,0,61.674118,512,61.955433,512,2.19,0,863.0,0,62.22212,62.409912,2.2873929,2,0.03245214,983.96814,2,43.04395,0,23.92418,0,16.048794,0,2.4085295,2,0.030714093,0,917.4707,2,7.7163334,0,6.0,0,0.0009225142,0,0.00016707182,0,0,,1,3.4231052,0.8845905,38,2045.3947,817.24274,38,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-03-24 00:01:52,2020-03-24 00:00:00,2020-03-24 00:01:52,,1,,1,1,,2,272.0181,1,281.83466,0,0.8512,0,99.654,0,75.791336,0,62.884354,512,63.626595,512,2.21,0,898.0,0,63.432354,64.08108,2.3102067,2,0.03265316,1017.4501,2,44.4101,0,23.9209,0,16.047598,0,2.43092,2,0.030806003,0,950.5597,2,7.6846533,0,6.0,0,0.00116085,0,0.00018501282,0,0,,1,3.4081538,0.8778534,39,2025.0511,816.3639,39,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-03-24 00:02:23,2020-03-24 00:00:00,2020-03-24 00:02:23,2.4591875,0,1065.0171,0,1,0.7419861,0,272.41705,0,281.84,0,0.85085,0,99.6615,0,75.74184,0,65.72804,512,67.99926,512,2.227,0,990.0,0,66.27604,68.45374,2.3330986,0,0.033175174,1137.2391,0,49.642857,0,23.915693,0,16.04568,0,2.4591875,0,0.030833654,0,1065.0171,0,7.751997,0,7.0,0,0.00025900643,0,6.735325e-05,0,0,,1,3.3922248,0.8723624,40,2003.6249,817.1444,40,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-03-24 00:02:42,2020-03-24 00:00:00,2020-03-24 00:02:42,,1,,1,1,,2,271.6515,1,281.84,0,0.84989995,0,99.671005,0,75.669,0,70.65813,512,73.987076,512,2.363,0,1117.0,0,71.20612,74.44156,2.4810116,2,0.034047343,1262.3517,2,54.79783,0,23.912418,0,16.044502,0,2.60908,2,0.031233426,0,1187.6506,2,7.7429733,0,7.0,0,0.00077688816,0,0.00013494492,0,0,,1,3.374195,0.8690908,41,1980.439,820.41034,41,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-03-24 00:03:13,2020-03-24 00:00:00,2020-03-24 00:03:13,,1,,1,1,,2,271.3291,1,281.8335,0,0.849,0,99.68,0,75.62383,0,78.02878,512,82.589554,512,2.594,0,1305.0,0,78.576775,83.04404,2.7299435,2,0.03542809,1463.3552,2,63.286636,0,23.907158,0,16.042639,0,2.877942,2,0.03177543,0,1378.4363,2,7.842913,0,8.0,0,0.00046763895,0,8.177757e-05,0,0,,1,3.3557143,0.86674166,42,1956.857,824.6291,42,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-03-24 00:03:33,2020-03-24 00:00:00,2020-03-24 00:03:33,,1,,1,1,,2,273.09506,1,281.8235,0,0.849,0,99.68,0,75.6605,0,84.63189,512,91.71928,512,2.691,0,1523.0,0,85.179886,92.17376,2.8462873,2,0.036854204,1775.6584,2,77.42525,0,23.90383,0,16.041435,0,3.0290086,2,0.031947516,0,1665.5493,2,8.1589,0,8.0,0,0.0013072896,0,0.00016844273,0,0,,1,3.3365116,0.8655694,43,1932.2557,830.57025,43,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-03-24 00:04:04,2020-03-24 00:00:00,2020-03-24 00:04:04,,1,,1,1,0.7120069,0,273.79697,0,281.80466,0,0.849,0,99.680664,0,75.736,0,93.56351,128,104.24067,132,2.791,0,1844.0001,0,94.1115,104.69515,2.9770508,8,0.039024673,2186.7761,8,95.64203,0,23.898514,0,16.039526,0,3.186946,4,0.03225639,0,2051.8696,4,8.3540125,0,9.0,0,0.0012639606,0,0.00015211105,0,0,,1,3.316409,0.86577576,44,1907.6134,836.9723,44,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
