time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-04-26 00:00:14,2020-04-26 00:00:00,2020-04-26 00:00:14,,1,,1,2,0.37,0,267.20032,0,275.3859,0,0.6708667,0,100.62767,0,93.47,0,166.78246,132,178.07077,132,,1,,1,167.33046,178.5549,7.241339,8,0.069895834,4428.4614,8,185.0399,0,20.604855,0,15.0292015,0,,5,,1,,5,,1,2.0,0,,1,,1,0,,1,,,0,,,0,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-04-26 00:00:33,2020-04-26 00:00:00,2020-04-26 00:00:33,,1,,1,2,0.49,0,267.00623,0,275.42105,0,0.67340004,0,100.6245,0,93.565,0,164.62068,132,175.52846,132,,1,,1,165.16869,176.01259,7.1433883,8,0.06824531,4285.2695,8,178.68195,0,20.605927,0,15.029427,0,,5,,1,,5,,1,2.0,0,,1,,1,0,,1,,,0,,,0,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-04-26 00:01:11,2020-04-26 00:00:00,2020-04-26 00:01:11,,1,,1,2,0.36,0,268.01804,0,275.49814,0,0.67865,0,100.62183,0,93.755,0,160.22447,516,170.90852,516,,1,,1,160.77248,171.39265,6.862587,8,0.06525021,4157.926,8,175.01291,0,20.608114,0,15.029896,0,,5,,1,,5,,1,2.0,0,,1,,1,0,,1,,,0,,,0,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-04-26 00:01:31,2020-04-26 00:00:00,2020-04-26 00:01:31,,1,,1,2,0.44,0,266.71643,0,275.54745,0,0.68165,0,100.62517,0,93.854996,0,156.80815,132,167.21985,132,,1,,1,157.35616,167.70398,6.6626635,8,0.06308647,3889.5088,8,161.63333,0,20.609268,0,15.03009,0,,5,,1,,5,,1,2.0,0,,1,,1,0,,1,,,0,,,0,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-04-26 00:02:02,2020-04-26 00:00:00,2020-04-26 00:02:02,,1,,1,2,0.52,0,266.45438,0,275.62564,0,0.6863333,0,100.63,0,94.0,0,154.5967,132,165.38873,132,,1,,1,155.1447,165.87286,6.45856,8,0.061846733,3799.5154,8,157.43391,0,20.611073,0,15.030502,0,,5,,1,,5,,1,2.0,0,,1,,1,0,,1,,,0,,,0,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-04-26 00:02:21,2020-04-26 00:00:00,2020-04-26 00:02:21,,1,,1,2,0.48,0,265.9354,0,275.689,0,0.6895,0,100.63,0,94.0,0,152.43495,132,163.29327,132,,1,,1,152.98296,163.7774,6.3040323,8,0.060635976,3678.1765,8,151.54091,0,20.612148,0,15.030737,0,,5,,1,,5,,1,2.0,0,,1,,1,0,,1,,,0,,,0,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-04-26 00:02:52,2020-04-26 00:00:00,2020-04-26 00:02:52,,1,,1,2,0.49,0,265.6455,0,275.79233,0,0.6946667,0,100.63,0,94.0,0,147.12872,132,157.604,132,5.807,0,3542.0,0,147.67673,158.08813,6.0046167,8,0.05778731,3435.4883,8,141.06075,0,20.613976,0,15.031157,0,,5,,1,,5,,1,10.0,0,0.028935043,0,0.0032408237,0,0,,1,2.716958,1.2891035,48,1242.6458,1149.8582,48,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-04-26 00:03:12,2020-04-26 00:00:00,2020-04-26 00:03:12,,1,,1,2,0.51,0,265.19937,0,275.8348,0,0.6948,0,100.63,0,93.76,0,145.13348,132,156.35596,132,5.583,0,3501.0,0,145.68149,156.84009,5.7818766,8,0.056952022,3372.4558,8,137.72977,0,20.615091,0,15.0313425,0,,5,,1,,5,,1,10.0,0,0.027938616,0,0.0032675266,0,0,,1,2.689816,1.2896763,49,1222.1836,1146.7975,49,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-04-26 00:03:43,2020-04-26 00:00:00,2020-04-26 00:03:43,,1,,1,2,0.65,0,264.79532,0,275.8756,0,0.69170004,0,100.63,0,93.14,0,141.70119,132,153.119,132,5.346,0,3379.0002,0,142.24919,153.60313,5.542516,8,0.055412173,3236.9229,8,131.53891,0,20.616898,0,15.031764,0,,5,,1,,5,,1,10.0,0,0.02333883,0,0.0025839806,0,0,,1,2.6635396,1.2899005,50,1200.82,1145.0437,50,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-04-26 00:04:02,2020-04-26 00:00:00,2020-04-26 00:04:02,,1,,1,2,0.69,0,264.82477,0,275.90005,0,0.6896333,0,100.63,0,92.73334,0,139.05429,132,150.82631,132,5.144,0,3296.0,0,139.6023,151.31044,5.337602,8,0.054316245,3166.5237,8,128.70003,0,20.61797,0,15.03199,0,,5,,1,,5,,1,10.0,0,0.019564971,0,0.0023539066,0,0,,1,2.6384115,1.289484,51,1183.0197,1140.6409,51,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
