time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-04-23 00:00:00,2020-04-23 00:00:00,2020-04-23 00:00:00,2.445383,0,706.2105,0,1,0.53,0,269.6954,0,289.0,0,1.6159999,0,102.27,0,89.8,0,57.83703,0,54.532433,0,2.295,0,702.00006,0,58.38503,55.016567,2.3557773,0,0.031014401,715.8266,0,31.277847,0,26.17753,0,17.117836,0,2.445383,0,0.031104023,0,706.2105,0,7.4241796,0,6.0,0,0.00028003618,0,3.9458275e-05,0,0,,1,1.60715,0.25439066,60,301.55002,137.37064,60,37.905987,0,6.8185396,0,60,32.28817,0,7.7769165,0,60,69.14128,15.684167,2.0
2020-04-23 00:00:40,2020-04-23 00:00:00,2020-04-23 00:00:40,2.3154788,0,532.6452,0,1,0.52,0,269.16782,0,289.1,0,1.6273333,0,102.27,0,89.8,0,51.974724,0,46.489826,0,2.177,0,543.0,0,52.522724,46.97396,2.2267032,0,0.030144703,543.5923,0,24.092976,0,26.174377,0,17.116837,0,2.3154788,0,0.030877732,0,532.6452,0,7.3193383,0,5.0,0,0.00052643515,0,0.00013828278,0,0,,1,1.597742,0.25552234,62,296.06454,138.46463,62,37.618538,0,6.891326,0,62,31.964834,0,7.8545146,0,62,69.14128,15.684167,2.0
2020-04-23 00:01:00,2020-04-23 00:00:00,2020-04-23 00:01:00,2.3010259,0,514.62726,0,1,0.49,0,270.01013,0,289.15,0,1.633,0,102.27,0,89.8,0,51.104614,0,45.35464,0,2.156,0,522.0,0,51.652615,45.838776,2.2038229,0,0.030018106,530.36774,0,23.67065,0,26.17277,0,17.11636,0,2.3010259,0,0.030758334,0,514.62726,0,7.380449,0,5.0,0,0.00040483446,0,0.00010031462,0,0,,1,1.5934763,0.25570488,63,293.26987,139.12321,63,37.47862,0,6.925151,0,63,31.801962,0,7.897441,0,63,69.14128,15.684167,2.0
2020-04-23 00:01:20,2020-04-23 00:00:00,2020-04-23 00:01:20,2.2643566,0,480.26218,0,1,0.48,0,270.86334,0,289.10333,0,1.6276667,0,102.27,0,89.8,0,49.566223,0,43.378044,0,2.117,0,485.0,0,50.114223,43.86218,2.1621506,0,0.029808143,500.22363,0,22.534004,0,26.171158,0,17.11583,0,2.2643566,0,0.030616416,0,480.26218,0,7.4458594,0,5.0,0,0.00033988288,0,7.8201294e-05,0,0,,1,1.5894532,0.25570095,64,290.4844,139.80202,64,37.34124,0,6.9573255,0,64,31.64025,0,7.940607,0,64,69.14128,15.684167,2.0
2020-04-23 00:01:40,2020-04-23 00:00:00,2020-04-23 00:01:40,2.2178638,0,422.21674,0,1,0.52,0,272.13687,0,289.05667,0,1.6223333,0,102.27,0,89.8,0,47.212624,0,40.251457,0,2.062,0,425.99997,0,47.760624,40.73559,2.1044226,0,0.029487407,449.23914,0,20.550394,0,26.169552,0,17.115332,0,2.2178638,0,0.030312411,0,422.21674,0,7.5184565,0,4.0,0,0.002143293,0,9.149313e-05,0,0,,1,1.584354,0.25700495,65,288.23077,139.89046,65,37.207382,0,6.986609,0,65,31.503445,0,7.9551597,0,65,69.14128,15.684167,2.0
2020-04-23 00:02:00,2020-04-23 00:00:00,2020-04-23 00:02:00,2.1812432,0,398.82297,0,1,0.51,0,271.17523,0,289.01,0,1.617,0,102.27,0,89.8,0,46.379227,0,39.281906,0,2.036,0,409.0,0,46.927227,39.76604,2.076118,0,0.029383019,421.94962,0,19.375563,0,26.16801,0,17.114822,0,2.1812432,0,0.030364875,0,398.82297,0,7.4189305,0,4.0,0,0.0018272459,0,0.00011172891,0,0,,1,1.5801517,0.25729534,66,286.27274,139.71867,66,37.09481,0,6.9927173,0,66,31.38659,0,7.950608,0,66,69.14128,15.684167,2.0
2020-04-23 00:02:20,2020-04-23 00:00:00,2020-04-23 00:02:20,2.134116,0,429.83093,0,1,0.49,0,270.52023,0,288.99667,0,1.6143334,0,102.26666,0,89.73333,0,46.785427,0,40.614063,0,2.0,0,436.99997,0,47.333427,41.098198,2.0399082,0,0.029455313,448.24905,0,20.380518,0,26.166399,0,17.114365,0,2.134116,0,0.03038781,0,429.83093,0,7.3493853,0,5.0,0,0.00017414417,0,3.7044287e-05,0,0,,1,1.5762986,0.25727907,67,284.20898,139.68141,67,36.982956,0,6.9996786,0,67,31.264828,0,7.952844,0,67,69.14128,15.684167,2.0
2020-04-23 00:02:40,2020-04-23 00:00:00,2020-04-23 00:02:40,2.088409,0,415.34003,0,1,0.47,0,272.80704,0,288.98334,0,1.6116667,0,102.263336,0,89.666664,0,45.350643,0,39.145905,0,1.941,0,412.0,0,45.898643,39.63004,1.979687,0,0.02927326,442.90268,0,20.340267,0,26.16476,0,17.113813,0,2.088409,0,0.030025896,0,415.34003,0,7.5273914,0,4.0,0,0.0019395213,0,9.569526e-05,0,0,,1,1.5724707,0.2572955,68,281.86768,139.973,68,36.862305,0,7.0181246,0,68,31.12764,0,7.97393,0,68,69.14128,15.684167,2.0
2020-04-23 00:03:00,2020-04-23 00:00:00,2020-04-23 00:03:00,2.0634692,0,394.21774,0,1,0.42,0,272.9625,0,288.97,0,1.609,0,102.26,0,89.6,0,44.47763,0,38.01072,0,1.92,0,391.0,0,45.02563,38.494854,1.957227,0,0.0291588,421.05197,0,19.456738,0,26.163185,0,17.113316,0,2.0634692,0,0.030008059,0,394.21774,0,7.5573897,0,4.0,0,0.0015744166,0,7.2062016e-05,0,0,,1,1.568319,0.2577145,69,279.91306,139.88542,69,36.750217,0,7.0282764,0,69,31.01066,0,7.9745016,0,69,69.14128,15.684167,2.0
2020-04-23 00:03:20,2020-04-23 00:00:00,2020-04-23 00:03:20,2.0113025,0,568.64795,0,1,0.41,0,273.04272,0,288.97,0,1.609,0,102.26,0,89.566666,0,48.25507,0,45.330036,0,1.864,0,538.0,0,48.80307,45.81417,1.9119062,0,0.029722858,593.1772,0,26.61936,0,26.161575,0,17.112806,0,2.0113025,0,0.029895995,0,568.64795,0,7.5280423,0,5.0,0,0.0005776464,0,0.00010794401,0,0,,1,1.5647144,0.25761154,70,277.54288,140.27684,70,36.631516,0,7.0474887,0,70,30.872269,0,8.00073,0,70,69.14128,15.684167,2.0
