time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-05-26 00:00:15,2020-05-26 00:00:00,2020-05-26 00:00:15,1.5778228,0,2.8807056,0,1,3.8898053,0,236.89937,0,280.86676,0,0.8125,0,102.66001,0,77.2575,0,28.4212,0,17.247751,0,1.531,0,27.0,0,28.9692,17.792702,1.5724803,0,0.028046627,2.1751,0,4.14657,1,28.140617,0,17.334435,0,1.5778228,0,0.030619754,0,2.8807056,0,5.0418644,0,3.0,0,1.9451216e-05,0,4.0262006e-05,0,0,,1,1.5503335,0.013878393,48,29.416662,4.4855947,48,28.719831,0,0.18389094,0,48,17.51613,0,0.23619272,0,48,69.14128,15.684167,2.0
2020-05-26 00:00:53,2020-05-26 00:00:00,2020-05-26 00:00:53,1.6104416,0,-1.9187148,0,1,3.8298469,0,238.56413,0,280.7952,0,0.81376666,0,102.66001,0,77.7325,0,28.621847,0,17.068745,0,1.562,0,21.0,0,29.169847,17.613695,1.6019799,0,0.02806665,-1.5564337,0,4.2004223,1,28.144978,0,17.336176,0,1.6104416,0,0.030594345,0,-1.9187148,0,5.0842924,0,3.0,0,7.593547e-05,0,1.5660655e-05,0,0,,1,1.5508982,0.014290501,49,29.612242,4.6449623,49,28.732487,0,0.20238361,0,49,17.529547,0,0.25188178,0,49,69.14128,15.684167,2.0
2020-05-26 00:01:12,2020-05-26 00:00:00,2020-05-26 00:01:12,1.6150426,0,0.28685406,0,1,3.8298469,0,238.86113,0,280.75342,0,0.8134,0,102.66001,0,77.92,0,28.782724,0,17.24442,0,1.568,0,24.000002,0,29.330725,17.78937,1.6080084,0,0.028087426,0.28717518,0,4.218275,1,28.147125,0,17.33707,0,1.6150426,0,0.030536631,0,0.28685406,0,5.1090484,0,3.0,0,1.5078915e-05,0,1.5962578e-05,0,0,,1,1.5516201,0.015037214,50,29.859997,4.919806,50,28.748486,0,0.23004547,0,50,17.54568,0,0.27415702,0,50,69.14128,15.684167,2.0
2020-05-26 00:01:43,2020-05-26 00:00:00,2020-05-26 00:01:43,1.6001837,0,1.9664835,0,1,3.8298469,0,237.49063,0,280.67953,0,0.81184995,0,102.66001,0,78.17834,0,28.66782,0,17.29063,0,1.556,0,26.0,0,29.21582,17.83558,1.5944797,0,0.02808037,1.4398545,0,4.168813,1,28.150766,0,17.338543,0,1.6001837,0,0.030606952,0,1.9664835,0,5.069045,0,3.0,0,1.1523291e-05,0,3.3054268e-05,0,0,,1,1.5517061,0.014898712,51,30.176468,5.3691936,51,28.758684,0,0.23909512,0,51,17.563112,0,0.29859364,0,51,69.14128,15.684167,2.0
2020-05-26 00:02:02,2020-05-26 00:00:00,2020-05-26 00:02:02,1.6008753,0,2.2739656,0,1,3.8298469,0,238.03003,0,280.63657,0,0.81103337,0,102.66001,0,78.33767,0,28.690777,0,17.31528,0,1.557,0,26.0,0,29.238777,17.860231,1.5954616,0,0.02808385,1.7673001,0,4.1899643,1,28.152988,0,17.339403,0,1.6008753,0,0.030580455,0,2.2739656,0,5.0720196,0,3.0,0,1.799389e-05,0,4.7235982e-05,0,0,,1,1.5520194,0.014923972,52,30.32692,5.425868,52,28.767162,0,0.24450888,0,52,17.57318,0,0.30443364,0,52,69.14128,15.684167,2.0
2020-05-26 00:02:34,2020-05-26 00:00:00,2020-05-26 00:02:34,1.614076,0,1.0496683,0,1,3.7998676,0,237.84482,0,280.59766,0,0.81156665,0,102.66001,0,78.62033,0,28.80568,0,17.29375,0,1.569,0,25.0,0,29.35368,17.838701,1.6078804,0,0.028098032,0.71118027,0,4.1812773,1,28.156635,0,17.34092,0,1.614076,0,0.03064876,0,1.0496683,0,5.0642734,0,3.0,0,3.160103e-05,0,2.5076093e-05,0,0,,1,1.5522643,0.014886943,53,30.43396,5.4296536,53,28.77359,0,0.24662401,0,53,17.581007,0,0.3068292,0,53,69.14128,15.684167,2.0
2020-05-26 00:02:53,2020-05-26 00:00:00,2020-05-26 00:02:53,1.601875,0,0.43443903,0,1,3.8298469,0,237.75583,0,280.57452,0,0.81188333,0,102.66001,0,78.78817,0,28.618973,0,17.192028,0,1.558,0,23.0,0,29.166973,17.736979,1.5953778,0,0.02807751,0.19536167,0,4.175108,1,28.158823,0,17.341824,0,1.601875,0,0.03059449,0,0.43443903,0,5.0675154,0,3.0,0,3.6439844e-05,0,2.1184911e-05,0,0,,1,1.5525558,0.014900503,54,30.537035,5.4312615,54,28.780409,0,0.24937244,0,54,17.588299,0,0.3086092,0,54,69.14128,15.684167,2.0
2020-05-26 00:03:24,2020-05-26 00:00:00,2020-05-26 00:03:24,1.5870967,0,3.6493292,0,1,3.8298469,0,239.41287,0,280.56442,0,0.814,0,102.66001,0,79.026,0,28.57303,0,17.343052,0,1.544,0,27.0,0,29.12103,17.888002,1.5825071,0,0.028072765,3.1114666,0,4.246176,1,28.162436,0,17.343273,0,1.5870967,0,0.030469123,0,3.6493292,0,5.10822,0,3.0,0,1.3554259e-05,0,3.2535056e-05,0,0,,1,1.5529639,0.015068927,55,30.636362,5.4309254,55,28.788286,0,0.25386432,0,55,17.595266,0,0.31007457,0,55,69.14128,15.684167,2.0
2020-05-26 00:03:43,2020-05-26 00:00:00,2020-05-26 00:03:43,1.5988888,0,1.3547589,0,1,3.8298469,0,239.25883,0,280.56314,0,0.81558335,0,102.66001,0,79.16534,0,28.621847,0,17.24133,0,1.554,0,24.000002,0,29.169847,17.78628,1.59283,0,0.028076202,1.1810511,0,4.234638,1,28.164618,0,17.344147,0,1.5988888,0,0.030482821,0,1.3547589,0,5.103787,0,3.0,0,1.799389e-05,0,3.769039e-05,0,0,,1,1.5531609,0.015003968,56,30.714285,5.412828,56,28.792881,0,0.2538851,0,56,17.600435,0,0.30966648,0,56,69.14128,15.684167,2.0
2020-05-26 00:04:14,2020-05-26 00:00:00,2020-05-26 00:04:14,1.5834391,0,3.082985,0,1,3.8298469,0,236.33716,0,280.5823,0,0.8174666,0,102.66001,0,79.23867,0,28.5041,0,17.29063,0,1.539,0,26.0,0,29.052101,17.83558,1.5785525,0,0.028062368,2.1525846,0,4.127022,1,28.16819,0,17.345596,0,1.5834391,0,0.030672746,0,3.082985,0,5.030456,0,3.0,0,2.0275394e-05,0,3.237743e-05,0,0,,1,1.5532458,0.014883208,57,30.789473,5.3942327,57,28.796541,0,0.2531207,0,57,17.605907,0,0.30965742,0,57,69.14128,15.684167,2.0
