time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2019-12-18 00:00:00,2019-12-18 00:00:00,2019-12-18 00:00:00,,1,,1,2,0.5,0,270.68268,0,275.097,0,0.678,0,99.25,0,96.5,0,131.50873,516,143.40274,516,4.049,0,2936.0,0,132.05673,143.82037,4.838842,8,0.05117312,3297.738,8,141.55609,0,21.851273,0,15.354851,0,,5,,1,,5,,1,10.0,0,0.015073413,0,0.0013403893,0,0,,1,3.8402667,0.16493931,60,2728.1829,161.266,60,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-18 00:00:40,2019-12-18 00:00:00,2019-12-18 00:00:40,,1,,1,2,0.38,0,270.45117,0,275.11832,0,0.67866665,0,99.25,0,96.43333,0,131.97025,132,144.39589,132,4.011,0,2973.0,0,132.51825,144.81352,4.804883,8,0.051433634,3325.7048,8,142.54109,0,21.851559,0,15.354851,0,,5,,1,,5,,1,10.0,0,0.016595745,0,0.0015323162,0,0,,1,3.8311775,0.1698204,62,2720.032,164.87428,62,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-18 00:01:00,2019-12-18 00:00:00,2019-12-18 00:01:00,,1,,1,2,0.43,0,270.77426,0,275.129,0,0.679,0,99.25,0,96.4,0,132.48048,132,145.14304,132,4.01,0,2999.0,0,133.02849,145.56067,4.8068314,8,0.0516679,3378.8582,8,145.14447,0,21.851679,0,15.354927,0,,5,,1,,5,,1,10.0,0,0.017625744,0,0.0015938282,0,0,,1,3.8269207,0.17180045,63,2715.984,166.66583,63,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-18 00:01:20,2019-12-18 00:00:00,2019-12-18 00:01:20,,1,,1,2,0.41,0,271.1159,0,275.134,0,0.679,0,99.25,0,96.36667,0,131.6234,132,144.42049,132,3.953,0,2975.0002,0,132.1714,144.83812,4.74292,8,0.051353313,3378.4944,8,145.46777,0,21.851845,0,15.354868,0,,5,,1,,5,,1,10.0,0,0.016581133,0,0.0016012192,0,0,,1,3.8231251,0.17311539,64,2711.9216,168.50136,64,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-18 00:01:40,2019-12-18 00:00:00,2019-12-18 00:01:40,,1,,1,2,0.39,0,271.3598,0,275.139,0,0.679,0,99.25,0,96.333336,0,131.91524,132,143.8912,132,4.059,0,2953.0,0,132.46324,144.30884,4.85272,8,0.05133707,3363.3638,8,145.02191,0,21.851986,0,15.354927,0,,5,,1,,5,,1,10.0,0,0.01598055,0,0.0014529228,0,0,,1,3.819,0.17494765,65,2707.7073,170.59726,65,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-18 00:02:00,2019-12-18 00:00:00,2019-12-18 00:02:00,,1,,1,2,0.44,0,270.7932,0,275.144,0,0.679,0,99.25,0,96.3,0,131.70885,132,144.26324,132,3.985,0,2967.9998,0,132.25685,144.68088,4.775299,8,0.051350005,3346.5369,8,143.7673,0,21.852104,0,15.35491,0,,5,,1,,5,,1,10.0,0,0.016705904,0,0.0014858246,0,0,,1,3.814515,0.17737907,66,2703.5754,172.57607,66,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-18 00:02:20,2019-12-18 00:00:00,2019-12-18 00:02:20,,1,,1,2,0.44,0,271.60168,0,275.14902,0,0.6793333,0,99.25,0,96.3,0,131.75471,132,143.76823,132,4.05,0,2948.0002,0,132.30272,144.18587,4.8392553,8,0.05128017,3376.3694,8,145.80066,0,21.852295,0,15.354885,0,,5,,1,,5,,1,10.0,0,0.0152844675,0,0.0013444424,0,0,,1,3.8100896,0.17971888,67,2699.4324,174.58868,67,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-18 00:02:40,2019-12-18 00:00:00,2019-12-18 00:02:40,,1,,1,2,0.38,0,271.30612,0,275.154,0,0.67966664,0,99.25,0,96.3,0,131.5942,132,144.01419,132,3.996,0,2958.9998,0,132.1422,144.43182,4.7840705,8,0.0512797,3370.9558,8,145.311,0,21.852436,0,15.3549185,0,,5,,1,,5,,1,10.0,0,0.016362391,0,0.0014410019,0,0,,1,3.8055441,0.18226837,68,2695.3083,176.58647,68,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-18 00:03:00,2019-12-18 00:00:00,2019-12-18 00:03:00,,1,,1,2,0.33,0,270.5865,0,275.159,0,0.68,0,99.25,0,96.3,0,131.77763,132,143.14404,132,4.124,0,2924.0,0,132.32564,143.56168,4.91364,8,0.051188756,3273.4475,8,140.41121,0,21.852577,0,15.354885,0,,5,,1,,5,,1,10.0,0,0.0143948095,0,0.0012640953,0,0,,1,3.8005362,0.18564382,69,2691.3762,178.30031,69,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-18 00:03:20,2019-12-18 00:00:00,2019-12-18 00:03:20,,1,,1,2,0.33,0,270.657,0,275.16833,0,0.68,0,99.25,0,96.23334,0,131.15274,132,142.64594,132,4.079,0,2908.0,0,131.70074,143.06357,4.86333,8,0.05096537,3262.5022,8,140.00577,0,21.852722,0,15.354927,0,,5,,1,,5,,1,10.0,0,0.013918145,0,0.001200676,0,0,,1,3.7963572,0.18758118,70,2687.285,180.28273,70,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
