time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-04-17 00:00:15,2020-04-17 00:00:00,2020-04-17 00:00:15,,1,,1,1,,2,230.0,3,279.11325,0,0.7715,0,100.59,0,82.774994,0,20.841736,0,15.940757,0,0.916,0,44.0,0,21.389736,16.422062,0.91922987,2,0.027254513,26.726305,2,3.8950953,1,17.79478,0,14.121231,0,0.9910066,2,0.029018285,0,23.999077,2,7.603119,0,4.0,0,1.1444092e-05,0,1.8030405e-06,0,0,,1,0.8908749,0.013086657,48,69.02082,52.387463,48,21.40895,0,1.8242028,0,48,17.297768,0,2.944239,0,48,69.14128,15.684167,2.0
2020-04-17 00:00:34,2020-04-17 00:00:00,2020-04-17 00:00:34,,1,,1,1,,2,274.09952,1,279.1047,0,0.76960003,0,100.59,0,82.61667,0,20.632072,0,15.789642,0,0.905,0,42.0,0,21.180073,16.270947,0.90793,2,0.027234111,54.310173,2,7.478551,0,17.79602,0,14.121763,0,0.97863495,2,0.029020589,0,21.78147,2,7.4745684,0,4.0,0,1.4588411e-05,0,8.940697e-08,0,0,,1,0.89128566,0.013264929,49,71.65305,55.016117,49,21.502989,0,1.9213841,0,49,17.447023,0,3.095084,0,49,69.14128,15.684167,2.0
2020-04-17 00:01:11,2020-04-17 00:00:00,2020-04-17 00:01:11,,1,,1,1,,2,230.0,3,279.10104,0,0.76755,0,100.59,0,82.418335,0,20.503153,0,15.774634,0,0.894,0,42.0,0,21.051153,16.25594,0.89670944,2,0.02722552,26.101507,2,3.8921413,1,17.798409,0,14.122827,0,0.9666297,2,0.028965296,0,23.196157,2,7.5894837,0,4.0,0,6.7434958e-06,0,1.322478e-07,0,0,,1,0.8912599,0.013130133,50,74.31999,57.62491,50,21.592348,0,2.003902,0,50,17.596792,0,3.2412293,0,50,69.14128,15.684167,2.0
2020-04-17 00:01:31,2020-04-17 00:00:00,2020-04-17 00:01:31,0.950196,0,25.261461,0,1,1.39,0,263.23517,0,279.11572,0,0.76855004,0,100.59,0,82.45167,0,20.526108,0,16.049124,0,0.881,0,47.0,0,21.074108,16.530428,0.8836962,0,0.027231827,49.822964,0,6.1635246,0,17.799679,0,14.123451,0,0.950196,0,0.029461734,0,25.261461,0,6.2431164,0,4.0,0,1.6682487e-05,0,2.335757e-06,0,0,,1,0.891294,0.013000452,51,77.666664,61.850037,51,21.704615,0,2.1396484,0,51,17.78368,0,3.47516,0,51,69.14128,15.684167,2.0
2020-04-17 00:02:02,2020-04-17 00:00:00,2020-04-17 00:02:02,0.964855,0,29.597815,0,1,1.39,0,263.99417,1,279.13824,0,0.7701333,0,100.59,0,82.50666,0,20.652887,0,16.061947,0,0.889,0,48.000004,0,21.200888,16.543251,0.8948231,0,0.027240168,49.942158,0,6.2440186,0,17.801678,0,14.124344,0,0.964855,0,0.028955914,0,29.597815,0,7.586865,0,4.0,0,2.5589767e-05,0,3.6023557e-06,0,0,,1,0.89126915,0.012873617,52,80.71153,65.05784,52,21.806322,0,2.2419257,0,52,17.95383,0,3.6531403,0,52,69.14128,15.684167,2.0
2020-04-17 00:02:21,2020-04-17 00:00:00,2020-04-17 00:02:21,0.96562016,0,28.376057,0,1,1.39,0,263.99493,1,279.1503,0,0.7714,0,100.59,0,82.57,0,20.62993,0,16.009527,0,0.89,0,47.0,0,21.17793,16.490831,0.8955244,0,0.02723614,48.950287,0,6.229324,0,17.802906,0,14.124897,0,0.96562016,0,0.028955305,0,28.376057,0,7.587482,0,4.0,0,0.0,0,4.4479966e-06,0,0,,1,0.8916226,0.013006251,53,82.20754,65.343285,53,21.862247,0,2.257287,0,53,18.040688,0,3.6726856,0,53,69.14128,15.684167,2.0
2020-04-17 00:02:53,2020-04-17 00:00:00,2020-04-17 00:02:53,0.9789399,0,27.916864,0,1,1.4,0,263.91556,1,279.17056,0,0.7735333,0,100.59,0,82.67666,0,20.790777,0,16.05889,0,0.903,0,47.0,0,21.338778,16.540194,0.9078329,0,0.027246881,48.730328,0,6.219505,0,17.80497,0,14.125776,0,0.9789399,0,0.028983785,0,27.916864,0,7.5949826,0,4.0,0,3.1744607e-05,0,6.6887587e-06,0,0,,1,0.8919073,0.013051811,54,84.59259,67.0549,54,21.946474,0,2.3199763,0,54,18.175554,0,3.7704556,0,54,69.14128,15.684167,2.0
2020-04-17 00:03:12,2020-04-17 00:00:00,2020-04-17 00:03:12,,1,,1,1,,2,230.0,3,279.1814,0,0.77479994,0,100.59,0,82.74,0,20.581083,0,16.034208,0,0.885,0,48.000004,0,21.129084,16.515512,0.88949203,2,0.027224997,29.450886,2,3.899041,1,17.806227,0,14.126345,0,0.9592499,2,0.028955773,0,29.632345,2,7.5858088,0,4.0,0,1.3554259e-05,0,2.0451844e-06,0,0,,1,0.8917817,0.0129638985,55,86.490906,67.90649,55,22.009201,0,2.3450003,0,55,18.282415,0,3.8185248,0,55,69.14128,15.684167,2.0
2020-04-17 00:03:43,2020-04-17 00:00:00,2020-04-17 00:03:43,0.9641728,0,29.06707,0,1,1.4,0,263.91754,1,279.19794,0,0.7768666,0,100.59,0,82.84333,0,20.62993,0,16.034208,0,0.89,0,47.0,0,21.17793,16.515512,0.89401853,0,0.027226817,49.388134,0,6.2249846,0,17.808228,0,14.127253,0,0.9641728,0,0.028964734,0,29.06707,0,7.5889163,0,4.0,0,2.4868783e-05,0,2.1290034e-06,0,0,,1,0.89148206,0.013039787,56,87.94642,68.162224,56,22.054913,0,2.3486285,0,56,18.364534,0,3.83323,0,56,69.14128,15.684167,2.0
2020-04-17 00:04:02,2020-04-17 00:00:00,2020-04-17 00:04:02,,1,,1,1,,2,230.0,3,279.20905,0,0.7782,0,100.59,0,82.91,0,20.512154,0,15.9355135,0,0.884,0,46.0,0,21.060154,16.416819,0.8883818,2,0.02721409,28.364374,2,3.895434,1,17.809439,0,14.127806,0,0.95811015,2,0.028962294,0,27.625572,2,7.587166,0,4.0,0,3.5708705e-05,0,3.911555e-06,0,0,,1,0.8917719,0.013106729,57,90.54386,70.33975,57,22.145939,0,2.4269013,0,57,18.511303,0,3.9571579,0,57,69.14128,15.684167,2.0
