time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-03-21 00:00:06,2020-03-21 00:00:00,2020-03-21 00:00:06,0.43061218,0,7.7063203,0,1,2.15,0,259.17703,0,274.4206,0,0.47390002,0,102.73,0,70.806,0,13.208012,0,12.903392,0,0.384,0,20.0,0,13.756012,13.357872,0.38857952,0,0.027311364,28.565891,0,5.585187,0,12.883991,0,12.648762,0,0.43061218,0,0.0301728,0,7.7063203,0,5.942025,0,3.0,0,3.0465379e-05,0,9.166263e-05,0,0,,1,0.4237084,0.015589083,48,23.458332,10.925198,48,13.835446,0,0.5156433,0,48,13.207063,0,0.67782056,0,48,69.14128,15.684167,2.0
2020-03-21 00:00:43,2020-03-21 00:00:00,2020-03-21 00:00:43,0.4665828,0,0.7121302,0,1,2.19,0,259.6055,0,274.43665,0,0.47328335,0,102.73,0,70.658,0,13.412598,0,12.670116,0,0.415,0,15.0,0,13.960598,13.124597,0.42084414,0,0.027321896,22.51758,0,5.580448,0,12.885657,0,12.649261,0,0.4665828,0,0.03021596,0,0.7121302,0,5.9904623,0,3.0,0,8.120244e-06,0,5.38092e-05,0,0,,1,0.4241633,0.015751122,49,24.224487,12.067977,49,13.869344,0,0.5627164,0,49,13.255294,0,0.7509011,0,49,69.14128,15.684167,2.0
2020-03-21 00:01:03,2020-03-21 00:00:00,2020-03-21 00:01:03,0.4566653,0,2.8779073,0,1,1.59,0,259.9006,0,274.4459,0,0.4731,0,102.73,0,70.59349,0,13.3638735,0,12.747126,0,0.406,0,17.0,0,13.911874,13.201606,0.41194806,0,0.02731863,24.618668,0,5.623368,0,12.886562,0,12.64957,0,0.4566653,0,0.030168207,0,2.8779073,0,6.0073133,0,3.0,0,8.5299225e-06,0,6.3742045e-05,0,0,,1,0.42456004,0.015839964,50,26.14,18.058872,50,13.944829,0,0.7714225,0,50,13.371106,0,1.1058769,0,50,69.14128,15.684167,2.0
2020-03-21 00:01:34,2020-03-21 00:00:00,2020-03-21 00:01:34,0.45962262,0,5.2106185,0,1,1.49,0,259.73062,0,274.4655,0,0.47413334,0,102.73,0,70.62966,0,13.490499,0,12.904795,0,0.408,0,19.0,0,14.038499,13.359275,0.4149006,0,0.027332654,26.89988,0,5.6268682,0,12.887976,0,12.649963,0,0.45962262,0,0.03018429,0,5.2106185,0,5.994941,0,3.0,0,8.635889e-06,0,8.006347e-05,0,0,,1,0.4250981,0.016144665,51,26.80392,18.495428,51,13.976989,0,0.7974552,0,51,13.412453,0,1.1338843,0,51,69.14128,15.684167,2.0
2020-03-21 00:01:53,2020-03-21 00:00:00,2020-03-21 00:01:53,0.4526614,0,8.400426,0,1,1.46,0,260.74536,0,274.47757,0,0.47476667,0,102.73,0,70.65183,0,13.513454,0,13.052759,0,0.402,0,22.0,0,14.061455,13.507239,0.4087027,0,0.027336633,30.432962,0,5.7546945,0,12.888802,0,12.650233,0,0.4526614,0,0.030085765,0,8.400426,0,6.0722966,0,3.0,0,2.391803e-05,0,0.00011127163,0,0,,1,0.42580774,0.016784726,52,26.730766,18.320797,52,13.983436,0,0.7909661,0,52,13.409007,0,1.1229879,0,52,69.14128,15.684167,2.0
2020-03-21 00:02:24,2020-03-21 00:00:00,2020-03-21 00:02:24,0.46143165,0,2.3675559,0,1,2.24,0,261.19434,0,274.4792,0,0.473,0,102.73401,0,70.368,0,13.4050455,0,12.738825,0,0.409,0,17.0,0,13.953046,13.193305,0.4162527,0,0.027321955,24.821512,0,5.7505956,0,12.890247,0,12.650638,0,0.46143165,0,0.030064583,0,2.3675559,0,6.1133018,0,3.0,0,1.799389e-05,0,8.198689e-05,0,0,,1,0.42603776,0.016706705,53,26.660374,18.151014,53,13.983961,0,0.7833331,0,53,13.404761,0,1.1125671,0,53,69.14128,15.684167,2.0
2020-03-21 00:02:43,2020-03-21 00:00:00,2020-03-21 00:02:43,0.4662965,0,3.2621875,0,1,1.38,0,261.96555,0,274.477,0,0.47141665,0,102.73717,0,70.13683,0,13.499622,0,12.815896,0,0.413,0,18.0,0,14.047623,13.270376,0.42078772,0,0.027335469,26.205263,0,5.840601,0,12.89112,0,12.650919,0,0.4662965,0,0.030032143,0,3.2621875,0,6.1814036,0,3.0,0,2.417334e-05,0,7.816218e-05,0,0,,1,0.42631486,0.016673133,54,26.518515,18.009157,54,13.982769,0,0.77595747,0,54,13.396981,0,1.1035029,0,54,69.14128,15.684167,2.0
2020-03-21 00:03:15,2020-03-21 00:00:00,2020-03-21 00:03:15,0.47716966,0,-3.2989283,0,1,1.91,0,260.996,0,274.49326,0,0.4705,0,102.740005,0,69.91499,0,13.40321,0,12.486985,0,0.424,0,12.000001,0,13.95121,12.941465,0.43026924,0,0.027320957,19.400433,0,5.6929083,0,12.892574,0,12.651318,0,0.47716966,0,0.03012975,0,-3.2989283,0,6.1085196,0,3.0,0,1.0789593e-05,0,3.1082425e-05,0,0,,1,0.42634547,0.016519593,55,26.327269,17.897917,55,13.976564,0,0.7701146,0,55,13.385919,0,1.0963118,0,55,69.14128,15.684167,2.0
2020-03-21 00:03:34,2020-03-21 00:00:00,2020-03-21 00:03:34,0.46919847,0,2.0227334,0,1,1.47,0,260.55273,0,274.51636,0,0.47113332,0,102.740005,0,69.896,0,13.494943,0,12.7612915,0,0.417,0,16.0,0,14.042943,13.215772,0.42340142,0,0.027331144,24.331827,0,5.685945,0,12.893424,0,12.651594,0,0.46919847,0,0.030147256,0,2.0227334,0,6.065763,0,3.0,0,3.5536366e-05,0,5.151378e-05,0,0,,1,0.42669645,0.016578104,56,26.107138,17.810802,56,13.973449,0,0.7634378,0,56,13.374372,0,1.0897315,0,56,69.14128,15.684167,2.0
2020-03-21 00:04:05,2020-03-21 00:00:00,2020-03-21 00:04:05,0.4622794,0,5.477522,0,1,2.26,0,260.29556,0,274.55167,0,0.47233334,0,102.740005,0,69.902504,0,13.533273,0,12.931784,0,0.413,0,19.0,0,14.081273,13.386264,0.4173543,0,0.027335918,27.503489,0,5.6868687,0,12.894814,0,12.652037,0,0.4622794,0,0.030158358,0,5.477522,0,6.0441356,0,3.0,0,1.4289211e-05,0,6.846804e-05,0,0,,1,0.4270351,0.016627181,57,25.912273,17.712265,57,13.971246,0,0.75677335,0,57,13.364526,0,1.082513,0,57,69.14128,15.684167,2.0
