time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-01-16 00:00:00,2020-01-16 00:00:00,2020-01-16 00:00:00,1.136561,0,120.274956,0,1,0.37,0,269.542,0,273.987,0,0.6,0,99.02,0,92.5,0,25.626701,0,21.326225,0,1.011,0,132.0,0,26.174702,21.72396,1.0801829,0,0.028104734,148.20958,0,9.140052,0,20.134464,0,14.66861,0,1.136561,0,0.028830037,0,120.274956,0,6.815441,0,4.0,0,3.2396867e-05,0,2.3409724e-05,0,0,,1,1.0158832,0.011882311,60,135.8833,18.109922,60,25.805273,0,0.6513208,0,60,21.546421,0,1.0519955,0,60,69.14128,15.684167,2.0
2020-01-16 00:00:40,2020-01-16 00:00:00,2020-01-16 00:00:40,1.1346658,0,121.66773,0,1,1.05,0,267.54214,0,273.98166,0,0.6013333,0,99.026665,0,92.76666,0,25.789627,0,21.599493,0,1.011,0,137.0,0,26.337627,21.997229,1.0802326,0,0.028124204,147.55739,0,8.915438,0,20.132244,0,14.668081,0,1.1346658,0,0.028917756,0,121.66773,0,6.5950656,0,4.0,0,2.3282157e-05,0,2.232194e-05,0,0,,1,1.0157257,0.011723821,62,136.09674,17.849747,62,25.811014,0,0.6413397,0,62,21.557673,0,1.0364791,0,62,69.14128,15.684167,2.0
2020-01-16 00:01:00,2020-01-16 00:00:00,2020-01-16 00:01:00,1.1476666,0,103.079834,0,1,0.35,0,268.85785,0,273.979,0,0.602,0,99.03,0,92.9,0,25.303661,0,20.583315,0,1.022,0,119.0,0,25.851662,20.98105,1.0915109,0,0.02805524,130.20956,0,8.55337,0,20.131142,0,14.667788,0,1.1476666,0,0.028869154,0,103.079834,0,6.740545,0,4.0,0,2.7804146e-05,0,2.3581088e-05,0,0,,1,1.015857,0.01167552,63,136.15869,17.712042,63,25.814842,0,0.6368719,0,63,21.561079,0,1.0284421,0,63,69.14128,15.684167,2.0
2020-01-16 00:01:20,2020-01-16 00:00:00,2020-01-16 00:01:20,1.1376569,0,107.000916,0,1,0.33,0,269.3907,0,273.99966,0,0.60333335,0,99.03,0,92.933334,0,25.257933,0,20.681551,0,1.013,0,121.0,0,25.805933,21.079287,1.0814377,0,0.028049573,134.49008,0,8.726105,0,20.129984,0,14.667489,0,1.1376569,0,0.028836286,0,107.000916,0,6.7978916,0,4.0,0,1.9168616e-05,0,2.5294721e-05,0,0,,1,1.0156249,0.011730429,64,136.23434,17.581326,64,25.814531,0,0.631802,0,64,21.56438,0,1.020589,0,64,69.14128,15.684167,2.0
2020-01-16 00:01:40,2020-01-16 00:00:00,2020-01-16 00:01:40,1.1510359,0,119.561295,0,1,0.33,0,269.08603,0,274.02032,0,0.60466665,0,99.03,0,92.96667,0,25.823784,0,21.412268,0,1.025,0,133.0,0,26.371784,21.810003,1.0941455,0,0.028115753,147.20435,0,9.063813,0,20.128962,0,14.667167,0,1.1510359,0,0.028873827,0,119.561295,0,6.7699423,0,4.0,0,9.440894e-06,0,2.3804605e-05,0,0,,1,1.015446,0.011727405,65,136.32304,17.458084,65,25.815235,0,0.62687236,0,65,21.56848,0,1.0131238,0,65,69.14128,15.684167,2.0
2020-01-16 00:02:00,2020-01-16 00:00:00,2020-01-16 00:02:00,1.1540989,0,136.30348,0,1,0.39,0,269.20465,0,274.041,0,0.606,0,99.03,0,93.0,0,26.352665,0,22.256533,0,1.028,0,147.0,0,26.900665,22.654268,1.0967562,0,0.028182805,164.37117,0,9.59892,0,20.127785,0,14.666889,0,1.1540989,0,0.028886521,0,136.30348,0,6.7861876,0,4.0,0,3.4146335e-05,0,2.938509e-05,0,0,,1,1.0153636,0.011656137,66,136.40904,17.337357,66,25.817081,0,0.6222124,0,66,21.572447,0,1.0058169,0,66,69.14128,15.684167,2.0
2020-01-16 00:02:20,2020-01-16 00:00:00,2020-01-16 00:02:20,1.170271,0,130.28575,0,1,0.35,0,269.24124,0,274.0533,0,0.6066667,0,99.03,0,93.03333,0,26.378372,0,22.032415,0,1.043,0,143.0,0,26.926373,22.430151,1.112085,0,0.028178941,158.5898,0,9.423447,0,20.126722,0,14.666598,0,1.170271,0,0.02890501,0,130.28575,0,6.7960057,0,4.0,0,2.8354776e-05,0,2.8163195e-05,0,0,,1,1.0152984,0.011579774,67,136.35818,17.210554,67,25.814953,0,0.61772645,0,67,21.569239,0,0.9985134,0,67,69.14128,15.684167,2.0
2020-01-16 00:02:40,2020-01-16 00:00:00,2020-01-16 00:02:40,1.1458577,0,139.86801,0,1,0.36,0,269.65393,0,274.06567,0,0.6073333,0,99.03,0,93.066666,0,26.315357,0,22.339546,0,1.021,0,149.0,0,26.863358,22.737282,1.0883055,0,0.028177703,168.30522,0,9.766186,0,20.125626,0,14.6663065,0,1.1458577,0,0.028854385,0,139.86801,0,6.8352604,0,4.0,0,6.110962e-05,0,1.9341707e-05,0,0,,1,1.0153234,0.011494884,68,136.07349,17.242188,68,25.805258,0,0.6182891,0,68,21.552261,0,1.0008736,0,68,69.14128,15.684167,2.0
2020-01-16 00:03:00,2020-01-16 00:00:00,2020-01-16 00:03:00,1.1516985,0,137.4042,0,1,0.34,0,269.07907,0,274.078,0,0.608,0,99.03,0,93.1,0,26.363958,0,22.314987,0,1.027,0,148.0,0,26.911959,22.712723,1.0943826,0,0.028178956,165.29575,0,9.61364,0,20.124485,0,14.666,0,1.1516985,0,0.028886123,0,137.4042,0,6.771757,0,4.0,0,3.331041e-05,0,2.7358532e-05,0,0,,1,1.0152463,0.011428033,69,135.78256,17.284702,69,25.793985,0,0.62082833,0,69,21.534307,0,1.004619,0,69,69.14128,15.684167,2.0
2020-01-16 00:03:20,2020-01-16 00:00:00,2020-01-16 00:03:20,1.1627569,0,128.01567,0,1,0.46,0,269.12015,0,274.08002,0,0.60866666,0,99.03,0,93.166664,0,26.223867,0,21.8944,0,1.037,0,140.0,0,26.771868,22.292135,1.1049719,0,0.0281565,155.99586,0,9.331137,0,20.123404,0,14.665731,0,1.1627569,0,0.028894408,0,128.01567,0,6.7795615,0,4.0,0,2.7309077e-05,0,1.8149614e-05,0,0,,1,1.0151428,0.011377933,70,135.52853,17.290129,70,25.78385,0,0.6221199,0,70,21.518797,0,1.0057184,0,70,69.14128,15.684167,2.0
2020-01-16 00:03:40,2020-01-16 00:00:00,2020-01-16 00:03:40,1.1626117,0,113.20076,0,1,0.41,0,270.1091,0,274.082,0,0.6093334,0,99.03,0,93.23334,0,25.715038,0,21.050133,0,1.038,0,126.0,0,26.263039,21.447868,1.1041702,0,0.028088536,141.8887,0,9.008019,0,20.122265,0,14.665424,0,1.1626117,0,0.028851394,0,113.20076,0,6.8906593,0,4.0,0,1.9073486e-05,0,2.347678e-05,0,0,,1,1.015014,0.011348362,71,135.49292,17.168806,71,25.781166,0,0.6180742,0,71,21.516312,0,0.9987287,0,71,69.14128,15.684167,2.0
