time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-04-22 00:00:32,2020-04-22 00:00:00,2020-04-22 00:00:32,0.7995881,0,8.037404,0,1,0.85,0,270.44424,1,287.77734,0,1.3698,0,103.37001,0,82.346664,0,18.10372,0,14.204575,0,0.762,0,20.0,0,18.65172,14.688709,0.751822,0,0.026468873,24.912245,0,6.560976,0,19.420372,0,14.691818,0,0.7995881,0,0.02795179,0,8.037404,0,7.528594,0,3.0,0,2.9702018e-05,0,3.639888e-05,0,0,,1,0.7835415,0.016625999,48,22.770834,5.4509006,48,18.486738,0,0.2696067,0,48,14.417277,0,0.3107489,0,48,69.14128,15.684167,2.0
2020-04-22 00:00:51,2020-04-22 00:00:00,2020-04-22 00:00:51,0.7984696,0,10.339629,0,1,0.82,0,270.66818,1,287.7045,0,1.36315,0,103.37001,0,82.315,0,18.149601,0,14.303085,0,0.761,0,22.0,0,18.697601,14.78722,0.75090075,0,0.026481489,27.056679,0,6.6083074,0,19.425291,0,14.693675,0,0.7984696,0,0.027944919,0,10.339629,0,7.5271125,0,3.0,0,1.9310433e-05,0,5.294755e-05,0,0,,1,0.7841019,0.01691307,49,22.816328,5.4032145,49,18.495096,0,0.27312502,0,49,14.421139,0,0.3086806,0,49,69.14128,15.684167,2.0
2020-04-22 00:01:22,2020-04-22 00:00:00,2020-04-22 00:01:22,0.82306194,0,8.241047,0,1,0.83,0,270.43533,0,287.747,0,1.3684334,0,103.36633,0,82.41,0,18.448643,0,14.375006,0,0.785,0,22.0,0,18.996643,14.85914,0.77438974,0,0.026502464,26.149353,0,6.573537,0,19.433348,0,14.696573,0,0.82306194,0,0.028188447,0,8.241047,0,6.735673,0,3.0,0,3.205821e-05,0,4.3350272e-05,0,0,,1,0.7847999,0.017451977,50,22.800001,5.349042,50,18.50312,0,0.27621496,0,50,14.421889,0,0.30556065,0,50,69.14128,15.684167,2.0
2020-04-22 00:01:41,2020-04-22 00:00:00,2020-04-22 00:01:41,0.83363473,0,8.17684,0,1,0.82,0,270.42923,0,287.8135,0,1.3757167,0,103.363174,0,82.505,0,18.58635,0,14.424246,0,0.794,0,22.0,0,19.13435,14.9083805,0.78427494,0,0.026510227,26.190168,0,6.5735345,0,19.438276,0,14.698339,0,0.83363473,0,0.028214965,0,8.17684,0,6.731509,0,3.0,0,4.368203e-05,0,4.6347268e-05,0,0,,1,0.7856273,0.018259205,51,22.901962,5.34511,51,18.516407,0,0.2894372,0,51,14.4296255,0,0.3074931,0,51,69.14128,15.684167,2.0
2020-04-22 00:02:12,2020-04-22 00:00:00,2020-04-22 00:02:12,0.8136006,0,6.8390822,0,1,0.83,0,270.5972,1,287.91602,0,1.3866,0,103.36,0,82.619995,0,18.257133,0,14.219015,0,0.774,0,20.0,0,18.805134,14.70315,0.7648316,0,0.026470538,24.070652,0,6.5714183,0,19.446386,0,14.701286,0,0.8136006,0,0.027961874,0,6.8390822,0,7.531596,0,3.0,0,5.0499733e-05,0,4.4687185e-05,0,0,,1,0.7863653,0.01884616,52,22.98077,5.3228707,52,18.52786,0,0.29824752,0,52,14.435643,0,0.3075401,0,52,69.14128,15.684167,2.0
2020-04-22 00:02:32,2020-04-22 00:00:00,2020-04-22 00:02:32,0.8166524,0,7.052835,0,1,0.7120069,0,271.61472,1,287.976,0,1.3925999,0,103.36,0,82.653336,0,18.303017,0,14.243635,0,0.777,0,20.0,0,18.851017,14.72777,0.7676283,0,0.026469246,24.822287,0,6.7057204,0,19.45154,0,14.703185,0,0.8166524,0,0.027968768,0,7.052835,0,7.5340004,0,3.0,0,4.0662777e-05,0,4.9119815e-05,0,0,,1,0.7869244,0.01910281,53,22.92453,5.2873178,53,18.532915,0,0.2976506,0,53,14.433783,0,0.30486944,0,53,69.14128,15.684167,2.0
2020-04-22 00:03:03,2020-04-22 00:00:00,2020-04-22 00:03:03,0.8410159,0,7.7509985,0,1,0.83,0,270.43228,0,288.059,0,1.40105,0,103.36,0,82.71,0,18.670895,0,14.438686,0,0.801,0,22.0,0,19.218895,14.922821,0.79084396,0,0.026498446,25.8485,0,6.5661497,0,19.459587,0,14.706133,0,0.8410159,0,0.028217189,0,7.7509985,0,6.7345223,0,3.0,0,3.160103e-05,0,5.0976872e-05,0,0,,1,0.78737026,0.01920328,54,22.925928,5.2372103,54,18.538881,0,0.2980697,0,54,14.435243,0,0.30217016,0,54,69.14128,15.684167,2.0
2020-04-22 00:03:22,2020-04-22 00:00:00,2020-04-22 00:03:22,0.85109025,0,3.3185449,0,1,0.84,0,270.4275,0,288.05267,0,1.4013666,0,103.36,0,82.77333,0,18.670895,0,14.263196,0,0.811,0,18.0,0,19.218895,14.747331,0.80014974,0,0.026494125,21.55798,0,6.532597,0,19.464508,0,14.7078705,0,0.85109025,0,0.028232034,0,3.3185449,0,6.730525,0,3.0,0,2.4360732e-05,0,4.017842e-05,0,0,,1,0.78816354,0.019913483,55,22.927273,5.1885004,55,18.549435,0,0.3054938,0,55,14.437722,0,0.29992354,0,55,69.14128,15.684167,2.0
2020-04-22 00:03:53,2020-04-22 00:00:00,2020-04-22 00:03:53,0.82810956,0,9.331756,0,1,0.8,0,270.43585,0,288.04233,0,1.4018834,0,103.36,0,82.87666,0,18.548256,0,14.455158,0,0.789,0,23.0,0,19.096256,14.939293,0.7787396,0,0.026486387,27.280941,0,6.5765333,0,19.472548,0,14.710852,0,0.82810956,0,0.028195001,0,9.331756,0,6.731574,0,3.0,0,4.9503873e-05,0,5.0826e-05,0,0,,1,0.78860706,0.020008799,56,22.982141,5.157488,56,18.556742,0,0.30760357,0,56,14.441434,0,0.2984792,0,56,69.14128,15.684167,2.0
2020-04-22 00:04:12,2020-04-22 00:00:00,2020-04-22 00:04:12,0.8305572,0,10.535321,0,1,0.8,0,270.42807,0,288.07202,0,1.4045999,0,103.36,0,82.880005,0,18.617125,0,14.529048,0,0.791,0,24.000002,0,19.165125,15.013183,0.7810828,0,0.026492331,28.499582,0,6.5863237,0,19.477512,0,14.712567,0,0.8305572,0,0.028209047,0,10.535321,0,6.725022,0,3.0,0,2.6677324e-05,0,5.229097e-05,0,0,,1,0.78938586,0.02068277,57,23.052631,5.138861,57,18.568832,0,0.31822056,0,57,14.447347,0,0.2991524,0,57,69.14128,15.684167,2.0
