time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2019-12-25 00:00:00,2019-12-25 00:00:00,2019-12-25 00:00:00,0.89142,0,56.86199,0,1,1.07,0,271.27518,0,277.69,0,0.69,0,101.04,0,81.7,0,20.654135,0,17.43974,0,0.749,0,86.0,0,21.202135,17.853775,0.82656777,0,0.02745523,90.783134,0,7.8365006,0,17.474037,0,14.162586,0,0.89142,0,0.029113736,0,56.86199,0,7.217666,0,4.0,0,1.9451216e-05,0,2.291426e-05,0,0,,1,0.6900333,0.04084405,60,196.31662,170.90817,60,23.96082,0,6.5718164,0,60,23.91784,0,10.09117,0,60,69.14128,15.684167,2.0
2019-12-25 00:00:40,2019-12-25 00:00:00,2019-12-25 00:00:40,0.8787396,0,97.43135,0,1,0.66,0,268.70975,0,277.70132,0,0.6913333,0,101.04667,0,81.76666,0,21.816103,0,19.58033,0,0.737,0,121.0,0,22.364103,19.994366,0.81638,0,0.027605977,129.1011,0,8.518341,0,17.474903,0,14.1629505,0,0.8787396,0,0.029208004,0,97.43135,0,6.9148755,0,4.0,0,8.635889e-06,0,2.8669834e-05,0,0,,1,0.69,0.040261038,62,203.51607,173.4457,62,24.226341,0,6.6493893,0,62,24.344482,0,10.239521,0,62,69.14128,15.684167,2.0
2019-12-25 00:01:00,2019-12-25 00:00:00,2019-12-25 00:01:00,0.8990142,0,166.89197,0,1,0.63,0,268.59433,0,277.707,0,0.692,0,101.05,0,81.8,0,24.206001,0,23.237175,0,0.75,0,179.99998,0,24.754002,23.65121,0.8365139,0,0.027907094,199.65451,0,10.704414,0,17.475397,0,14.163143,0,0.8990142,0,0.029278494,0,166.89197,0,6.9167333,0,4.0,0,0.000103806036,0,4.1902065e-05,0,0,,1,0.6895555,0.040090535,63,202.46027,172.24521,63,24.181416,0,6.6051784,0,63,24.282448,0,10.168537,0,63,69.14128,15.684167,2.0
2019-12-25 00:01:20,2019-12-25 00:00:00,2019-12-25 00:01:20,0.8850654,0,384.08194,0,1,0.66,0,267.82062,0,277.72333,0,0.69299996,0,101.05,0,81.833336,0,30.70153,0,34.136982,0,0.722,0,365.0,0,31.24953,34.551018,0.8291243,0,0.02880373,416.87607,0,18.684568,0,17.475874,0,14.163307,0,0.8850654,0,0.029338032,0,384.08194,0,6.840863,0,4.0,0,0.0023994434,0,0.00019836426,0,0,,1,0.6893281,0.039812684,64,201.04681,171.24646,64,24.125607,0,6.5677395,0,64,24.198595,0,10.109791,0,64,69.14128,15.684167,2.0
2019-12-25 00:01:40,2019-12-25 00:00:00,2019-12-25 00:01:40,0.9068904,0,443.935,0,1,0.64,0,269.12778,0,277.7397,0,0.69399995,0,101.05,0,81.86667,0,32.428616,0,36.68369,0,0.732,0,409.0,0,32.976616,37.097725,0.84633267,0,0.02904239,480.7635,0,21.481747,0,17.476353,0,14.16345,0,0.9068904,0,0.029311344,0,443.935,0,6.9985304,0,5.0,0,0.0003580536,0,7.05719e-05,0,0,,1,0.68810767,0.040707465,65,201.18457,169.90694,65,24.116163,0,6.516673,0,65,24.208284,0,10.030802,0,65,69.14128,15.684167,2.0
2019-12-25 00:02:00,2019-12-25 00:00:00,2019-12-25 00:02:00,0.92782074,0,592.03253,0,1,0.61,0,270.7855,0,277.756,0,0.695,0,101.05,0,81.9,0,36.399395,0,42.927113,0,0.732,0,520.0,0,36.947395,43.34115,0.8600203,0,0.029630577,636.3654,0,28.211475,0,17.47683,0,14.163656,0,0.92782074,0,0.029270742,0,592.03253,0,7.2037697,0,5.0,0,0.0010151289,0,0.00018715858,0,0,,1,0.68789387,0.040430427,66,201.34842,168.60014,66,24.120705,0,6.4664555,0,66,24.221085,0,9.953887,0,66,69.14128,15.684167,2.0
2019-12-25 00:02:20,2019-12-25 00:00:00,2019-12-25 00:02:20,0.9050875,0,707.9268,0,1,0.61,0,270.71942,0,277.7787,0,0.699,0,101.05,0,82.26666,0,39.322975,0,47.9772,0,0.702,0,614.0,0,39.870975,48.391235,0.8389351,0,0.030101229,753.3206,0,33.09134,0,17.477295,0,14.163835,0,0.9050875,0,0.029243406,0,707.9268,0,7.1918254,0,6.0,0,0.00032504488,0,7.086992e-05,0,0,,1,0.6869701,0.040829275,67,204.791,169.67427,67,24.23704,0,6.4875464,0,67,24.424137,0,10.017041,0,67,69.14128,15.684167,2.0
2019-12-25 00:02:40,2019-12-25 00:00:00,2019-12-25 00:02:40,0.9452972,0,756.99243,0,1,0.57,0,270.40765,0,277.80133,0,0.703,0,101.05,0,82.63333,0,41.271065,0,50.48995,0,0.73,0,660.0,0,41.819065,50.903984,0.87795544,0,0.030380648,803.01746,0,35.089893,0,17.477789,0,14.163977,0,0.9452972,0,0.02934907,0,756.99243,0,7.1797233,0,6.0,0,0.0004915264,0,9.62019e-05,0,0,,1,0.6866911,0.04058868,68,208.16171,170.68173,68,24.35814,0,6.515929,0,68,24.623392,0,10.076867,0,68,69.14128,15.684167,2.0
2019-12-25 00:03:00,2019-12-25 00:00:00,2019-12-25 00:03:00,0.97650486,0,702.2267,0,1,0.59,0,270.63977,0,277.824,0,0.707,0,101.05,0,83.0,0,40.06606,0,48.12483,0,0.762,0,614.0,0,40.61406,48.538864,0.9057865,0,0.030153414,748.8431,0,32.878754,0,17.478237,0,14.16417,0,0.97650486,0,0.029370807,0,702.2267,0,7.218095,0,6.0,0,0.0002970202,0,6.723404e-05,0,0,,1,0.6860144,0.040679343,69,211.34776,171.4767,69,24.467663,0,6.5315104,0,69,24.811474,0,10.1237755,0,69,69.14128,15.684167,2.0
2019-12-25 00:03:20,2019-12-25 00:00:00,2019-12-25 00:03:20,0.9539069,0,641.3281,0,1,0.61,0,268.08246,0,277.824,0,0.7076667,0,101.05,0,83.066666,0,39.021717,0,46.58397,0,0.759,0,586.0,0,39.569717,46.998005,0.89687157,0,0.029990647,677.5599,0,29.218164,0,17.47873,0,14.164356,0,0.9539069,0,0.029483106,0,641.3281,0,6.921396,0,6.0,0,0.0002403108,0,6.4492226e-05,0,0,,1,0.6849428,0.041366827,70,218.12851,179.43413,70,24.699556,0,6.768057,0,70,25.195602,0,10.551503,0,70,69.14128,15.684167,2.0
