time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2019-12-05 00:00:00,2019-12-05 00:00:00,2019-12-05 00:00:00,,1,,1,2,0.61,0,273.8373,0,278.211,0,0.755,0,97.51,0,86.2,0,140.16656,516,157.45279,516,,1,,1,140.71457,157.91325,4.59899,8,0.05512727,4186.8774,8,183.21815,0,24.465656,0,15.871027,0,,5,,1,,5,,1,2.0,0,,1,,1,0,,1,,,0,,,0,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-05 00:00:40,2019-12-05 00:00:00,2019-12-05 00:00:40,,1,,1,2,,1,272.86737,1,278.179,0,0.7536667,0,97.51,0,86.26667,0,133.52962,132,148.69824,132,3.775,0,3136.0,0,134.07762,149.1587,4.4998827,10,0.05183495,3706.0952,10,161.255,0,24.451832,0,15.866163,0,,7,,1,,7,,1,10.0,0,0.023972044,0,0.0019702911,0,0,,1,3.4867961,0.19772078,59,2836.2708,215.80418,59,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-05 00:01:00,2019-12-05 00:00:00,2019-12-05 00:01:00,,1,,1,2,,1,272.3892,1,278.163,0,0.753,0,97.51,0,86.3,0,128.6023,132,140.50891,132,3.913,0,2837.0,0,129.1503,140.96938,4.5981684,10,0.049404524,3310.1416,10,143.48141,0,24.444897,0,15.863709,0,,7,,1,,7,,1,10.0,0,0.011579666,0,0.0010344982,0,0,,1,3.4815996,0.20012793,60,2833.6162,214.95322,60,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-05 00:01:20,2019-12-05 00:00:00,2019-12-05 00:01:20,,1,,1,2,,1,271.62796,1,278.14966,0,0.752,0,97.50667,0,86.26667,0,122.45031,132,136.15932,132,3.436,0,2702.0002,0,122.99831,136.61978,4.0755606,10,0.047538407,3132.324,10,135.2554,0,24.438023,0,15.861231,0,,7,,1,,7,,1,10.0,0,0.009114697,0,0.0009012222,0,0,,1,3.4771142,0.20152132,61,2828.852,216.3778,61,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-05 00:01:40,2019-12-05 00:00:00,2019-12-05 00:01:40,,1,,1,2,,1,271.3029,1,278.13632,0,0.75100005,0,97.503334,0,86.23334,0,123.004105,132,136.854,132,3.447,0,2725.0,0,123.5521,137.31447,4.089302,10,0.04774987,3137.4653,10,135.19936,0,24.431067,0,15.858796,0,,7,,1,,7,,1,10.0,0,0.010030442,0,0.00093507767,0,0,,1,3.4745803,0.20085624,62,2823.1445,219.25185,62,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-05 00:02:00,2019-12-05 00:00:00,2019-12-05 00:02:00,,1,,1,2,,1,272.29407,1,278.123,0,0.75,0,97.5,0,86.2,0,135.02971,132,151.84549,132,3.643,0,3260.0,0,135.57771,152.30595,4.3846116,10,0.05281514,3814.5044,10,165.5318,0,24.42414,0,15.856346,0,,7,,1,,7,,1,10.0,0,0.031924177,0,0.0025496483,0,0,,1,3.4718091,0.2004403,63,2819.1108,219.82097,63,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-05 00:02:20,2019-12-05 00:00:00,2019-12-05 00:02:20,,1,,1,2,,1,273.2348,1,278.125,0,0.74866664,0,97.5,0,86.03333,0,138.8052,132,156.66187,132,,1,,1,139.35321,157.12233,4.4546785,10,0.054701887,4111.9272,10,179.45197,0,24.417252,0,15.853886,0,,7,,1,,7,,1,2.0,0,,1,,1,0,,1,,,0,,,0,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-05 00:02:40,2019-12-05 00:00:00,2019-12-05 00:02:40,,1,,1,2,,1,273.22543,1,278.12698,0,0.74733335,0,97.5,0,85.86667,0,134.3921,132,153.15761,132,3.378,0,3319.0,0,134.94011,153.61807,4.116847,10,0.053026307,3977.562,10,173.62735,0,24.410358,0,15.851473,0,,7,,1,,7,,1,10.0,0,0.037658162,0,0.0029258728,0,0,,1,3.467323,0.19913784,65,2810.184,222.26317,65,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-05 00:03:00,2019-12-05 00:00:00,2019-12-05 00:03:00,,1,,1,2,0.62,0,272.80225,0,278.129,0,0.746,0,97.5,0,85.7,0,129.8212,132,146.36734,132,3.449,0,3059.0,0,130.3692,146.8278,4.1448107,8,0.050706528,3634.4844,8,158.15948,0,24.403421,0,15.849007,0,,5,,1,,5,,1,10.0,0,0.021749543,0,0.0018382072,0,0,,1,3.464015,0.19941911,66,2805.3333,224.04066,66,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-05 00:03:20,2019-12-05 00:00:00,2019-12-05 00:03:20,,1,,1,2,,1,271.58994,1,278.13068,0,0.7456666,0,97.5,0,85.66667,0,124.939835,132,141.26118,132,3.266,0,2881.0,0,125.48783,141.72165,3.9213905,10,0.048862807,3350.7095,10,144.75172,0,24.396511,0,15.846577,0,,7,,1,,7,,1,10.0,0,0.015114869,0,0.0012788773,0,0,,1,3.4596565,0.20109247,67,2801.059,225.07196,67,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-05 00:03:40,2019-12-05 00:00:00,2019-12-05 00:03:40,,1,,1,2,0.67,0,272.24942,0,278.13232,0,0.7453333,0,97.5,0,85.63333,0,124.33441,132,141.15976,132,3.186,0,2879.0,0,124.88241,141.62022,3.8357887,8,0.04874506,3401.0515,8,147.54633,0,24.38964,0,15.844084,0,,5,,1,,5,,1,10.0,0,0.014999138,0,0.0013458729,0,0,,1,3.4573967,0.20045406,68,2798.1465,224.67352,68,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-05 00:04:00,2019-12-05 00:00:00,2019-12-05 00:04:00,,1,,1,2,,1,272.33316,1,278.134,0,0.745,0,97.5,0,85.6,0,138.79599,132,157.86948,132,,1,,1,139.344,158.32994,4.3006067,10,0.0550433,4108.1377,10,178.45787,0,24.382679,0,15.841646,0,,7,,1,,7,,1,2.0,0,,1,,1,0,,1,,,0,,,0,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-05 00:04:20,2019-12-05 00:00:00,2019-12-05 00:04:20,,1,,1,2,,1,272.73788,1,278.125,0,0.7446667,0,97.5,0,85.6,0,133.3155,132,150.63351,132,3.509,0,3217.0,0,133.86351,151.09398,4.234614,10,0.052256644,3811.3022,10,165.8388,0,24.375751,0,15.839229,0,,7,,1,,7,,1,10.0,0,0.029620916,0,0.002441883,0,0,,1,3.450071,0.20294766,70,2791.7566,224.60403,70,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-05 00:04:40,2019-12-05 00:00:00,2019-12-05 00:04:40,,1,,1,2,,1,271.9375,1,278.116,0,0.7443333,0,97.5,0,85.6,0,134.25891,132,151.66899,132,3.541,0,3256.0,0,134.80692,152.12946,4.272242,10,0.052666835,3790.9128,10,164.17612,0,24.368835,0,15.836794,0,,7,,1,,7,,1,10.0,0,0.032194693,0,0.0026595592,0,0,,1,3.4461546,0.20417741,71,2788.267,224.9241,71,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-05 00:05:00,2019-12-05 00:00:00,2019-12-05 00:05:00,,1,,1,2,,1,271.44873,1,278.107,0,0.744,0,97.5,0,85.6,0,134.86435,132,152.36366,132,3.555,0,3283.0,0,135.41235,152.82413,4.292749,10,0.052942403,3781.7278,10,163.27682,0,24.361944,0,15.834295,0,,7,,1,,7,,1,10.0,0,0.033724632,0,0.0027439594,0,0,,1,3.4414718,0.20659153,72,2784.097,226.12062,72,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-05 00:05:20,2019-12-05 00:00:00,2019-12-05 00:05:20,,1,,1,2,0.65,0,272.42307,0,278.10733,0,0.7446667,0,97.503334,0,85.7,0,132.52008,132,149.87689,132,3.472,0,3189.0,0,133.06808,150.33736,4.1894236,8,0.051942337,3756.4531,8,163.16315,0,24.35506,0,15.8318615,0,,5,,1,,5,,1,10.0,0,0.028327666,0,0.002415657,0,0,,1,3.4367392,0.20909859,73,2779.1914,228.42288,73,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-05 00:05:40,2019-12-05 00:00:00,2019-12-05 00:05:40,,1,,1,2,,1,272.41037,1,278.10767,0,0.7453333,0,97.50667,0,85.8,0,137.43814,132,153.18747,132,3.886,0,3306.0,0,137.98615,153.64793,4.64046,10,0.053621907,3862.9053,10,167.68745,0,24.348122,0,15.829446,0,,7,,1,,7,,1,10.0,0,0.03330942,0,0.00259614,0,0,,1,3.4329455,0.21021026,74,2775.6484,228.89136,74,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-05 00:06:00,2019-12-05 00:00:00,2019-12-05 00:06:00,,1,,1,2,,1,272.25058,1,278.108,0,0.746,0,97.51,0,85.9,0,133.23108,132,148.92354,132,3.702,0,3147.0,0,133.77908,149.384,4.4220343,10,0.05186398,3678.1787,10,159.5146,0,24.341217,0,15.826986,0,,7,,1,,7,,1,10.0,0,0.024794102,0,0.0019891262,0,0,,1,3.4311597,0.2093572,75,2773.7197,227.95224,75,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-05 00:06:20,2019-12-05 00:00:00,2019-12-05 00:06:20,,1,,1,2,,1,271.80402,1,278.09933,0,0.746,0,97.51,0,85.933334,0,131.1164,132,146.98393,132,3.587,0,3078.0,0,131.6644,147.4444,4.2903266,10,0.051068567,3572.0195,10,154.49872,0,24.334253,0,15.824554,0,,7,,1,,7,,1,10.0,0,0.021646315,0,0.0018668175,0,0,,1,3.4288154,0.20895854,76,2770.934,227.72618,76,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-05 00:06:40,2019-12-05 00:00:00,2019-12-05 00:06:40,,1,,1,2,,1,271.3091,1,278.09067,0,0.746,0,97.51,0,85.96667,0,133.83363,132,148.52701,132,3.847,0,3128.0,0,134.38164,148.98747,4.5707293,10,0.051909007,3575.9697,10,154.13344,0,24.327387,0,15.822096,0,,7,,1,,7,,1,10.0,0,0.023458198,0,0.0020010471,0,0,,1,3.4240518,0.21174656,77,2766.4282,229.65193,77,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
