time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-04-30 00:00:09,2020-04-30 00:00:00,2020-04-30 00:00:09,,1,,1,1,,2,230.0,3,273.14847,0,0.41860002,0,101.29,0,68.748,0,12.559292,0,11.847334,0,0.398,0,0.0,0,13.107292,12.344439,0.38471025,2,0.027288422,9.945705,2,3.9261286,1,13.00888,0,12.399572,0,0.41665003,2,0.028412707,0,-2.570262,2,7.373652,0,3.0,0,1.1463942e-05,0,6.946968e-06,0,0,,1,0.38443747,0.012877337,48,0.95833325,1.9565316,48,12.459935,0,0.11937167,0,48,11.827443,0,0.0875741,0,48,69.14128,15.684167,2.0
2020-04-30 00:00:28,2020-04-30 00:00:00,2020-04-30 00:00:28,,1,,1,1,,2,230.0,3,273.1684,0,0.41986665,0,101.29,0,68.786,0,12.605144,0,11.699247,0,0.41,0,-3.0000002,0,13.153144,12.196352,0.3973182,2,0.027284142,7.5176206,2,3.9221523,1,13.0097275,0,12.399847,0,0.42970842,2,0.028436698,0,-7.1219687,2,7.3790107,0,3.0,0,2.2507522e-05,0,1.48471445e-05,0,0,,1,0.3845102,0.012752648,49,0.9591836,1.9360526,49,12.461122,0,0.11841304,0,49,11.828671,0,0.08708242,0,49,69.14128,15.684167,2.0
2020-04-30 00:01:06,2020-04-30 00:00:00,2020-04-30 00:01:06,,1,,1,1,,2,230.0,3,273.2115,0,0.4224,0,101.29,0,68.867,0,12.432758,0,11.985625,0,0.378,0,4.0,0,12.980759,12.48273,0.3650234,2,0.027273009,12.64652,2,3.9283483,1,13.011348,0,12.40045,0,0.39627394,2,0.02836817,0,2.582046,2,7.3596363,0,3.0,0,2.64376e-05,0,4.3269247e-06,0,0,,1,0.38427997,0.012726381,50,1.04,1.9995922,50,12.461286,0,0.11720422,0,50,11.834319,0,0.094988406,0,50,69.14128,15.684167,2.0
2020-04-30 00:01:25,2020-04-30 00:00:00,2020-04-30 00:01:25,,1,,1,1,,2,230.0,3,273.24158,0,0.42366666,0,101.29,0,68.92083,0,12.295143,0,11.911582,0,0.37,0,3.0000002,0,12.843143,12.408687,0.35634008,2,0.027255094,12.27296,2,3.9263666,1,13.012133,0,12.400719,0,0.38712665,2,0.028348159,0,2.0346158,2,7.3556666,0,3.0,0,2.4950934e-05,0,6.583985e-06,0,0,,1,0.38421568,0.012606842,51,1.0196078,1.9848446,51,12.459579,0,0.11666421,0,51,11.834145,0,0.09404191,0,51,69.14128,15.684167,2.0
2020-04-30 00:01:56,2020-04-30 00:00:00,2020-04-30 00:01:56,,1,,1,1,,2,230.0,3,273.29065,0,0.4257334,0,101.29,0,69.00867,0,12.687998,0,11.760406,0,0.413,0,-2.0,0,13.235998,12.25751,0.4014464,2,0.027278647,7.974647,2,3.9215727,1,13.013453,0,12.401161,0,0.43426034,2,0.028456185,0,-6.3383474,2,7.383464,0,3.0,0,2.6230378e-05,0,1.8954277e-05,0,0,,1,0.38407692,0.012522678,52,1.0384614,1.9699856,52,12.457607,0,0.11638623,0,52,11.834961,0,0.09330103,0,52,69.14128,15.684167,2.0
2020-04-30 00:02:15,2020-04-30 00:00:00,2020-04-30 00:02:15,,1,,1,1,,2,230.0,3,273.32526,0,0.42675,0,101.29,0,68.9875,0,12.802657,0,11.711043,0,0.426,0,-4.0,0,13.350657,12.208148,0.41489393,2,0.027283644,6.64518,2,3.9202447,1,13.014263,0,12.401445,0,0.44834566,2,0.02847118,0,-8.934542,2,7.3898134,0,3.0,0,1.9602589e-05,0,1.712516e-05,0,0,,1,0.38375473,0.012621569,53,1.0566037,1.9554176,53,12.453726,0,0.118675165,0,53,11.835747,0,0.09257614,0,53,69.14128,15.684167,2.0
2020-04-30 00:02:47,2020-04-30 00:00:00,2020-04-30 00:02:47,,1,,1,1,,2,230.0,3,273.38553,0,0.42835003,0,101.29,0,68.91816,0,12.400893,0,11.877166,0,0.38,0,2.0,0,12.948894,12.37427,0.36799395,2,0.027248895,11.209587,2,3.9234836,1,13.015641,0,12.401888,0,0.3994273,2,0.028372861,0,-0.037981983,2,7.361727,0,3.0,0,1.0137697e-05,0,1.2677192e-06,0,0,,1,0.38346297,0.01268443,54,1.0925926,1.9548539,54,12.450165,0,0.12042801,0,54,11.836959,0,0.092130855,0,54,69.14128,15.684167,2.0
2020-04-30 00:03:06,2020-04-30 00:00:00,2020-04-30 00:03:06,,1,,1,1,,2,230.0,3,273.4137,0,0.42909998,0,101.29,0,68.893,0,12.332054,0,11.877166,0,0.374,0,2.0,0,12.880054,12.37427,0.3615524,2,0.02723965,11.572025,2,3.9235153,1,13.016434,0,12.402248,0,0.39271206,2,0.028353546,0,0.7013453,2,7.356785,0,3.0,0,1.1463942e-05,0,5.481241e-06,0,0,,1,0.3834,0.012575107,55,1.1090909,1.9405302,55,12.449074,0,0.11958179,0,55,11.838399,0,0.09189655,0,55,69.14128,15.684167,2.0
2020-04-30 00:03:37,2020-04-30 00:00:00,2020-04-30 00:03:37,,1,,1,1,,2,230.0,3,273.4328,0,0.4296167,0,101.29,0,68.9085,0,12.529599,0,11.9661255,0,0.385,0,4.0,0,13.0776,12.46323,0.37493053,2,0.027255699,11.846607,2,3.9248471,1,13.017748,0,12.402658,0,0.40684617,2,0.028391248,0,1.0141346,2,7.367077,0,3.0,0,2.068616e-05,0,3.935769e-06,0,0,,1,0.383375,0.012461665,56,1.125,1.9264904,56,12.448431,0,0.11858726,0,56,11.8397875,0,0.09164839,0,56,69.14128,15.684167,2.0
2020-04-30 00:03:56,2020-04-30 00:00:00,2020-04-30 00:03:56,,1,,1,1,,2,230.0,3,273.44452,0,0.42993337,0,101.29,0,68.918,0,12.483686,0,11.765588,0,0.391,0,0.0,0,13.031687,12.262692,0.38193622,2,0.027243737,9.129824,2,3.9198916,1,13.018534,0,12.402906,0,0.41397005,2,0.028398002,0,-3.9821906,2,7.3685102,0,3.0,0,1.9913305e-05,0,5.495269e-06,0,0,,1,0.38328066,0.012370405,57,1.0877193,1.9298476,57,12.445239,0,0.119968824,0,57,11.8373575,0,0.09266002,0,57,69.14128,15.684167,2.0
2020-04-30 00:04:28,2020-04-30 00:00:00,2020-04-30 00:04:28,,1,,1,1,,2,230.0,3,273.43765,0,0.42813334,0,101.29,0,68.68666,0,12.543554,0,11.931648,0,0.386,0,3.0000002,0,13.091555,12.428753,0.3781824,2,0.027258936,11.275994,2,3.9246182,1,13.019953,0,12.403376,0,0.410197,2,0.028397864,0,-0.0767058,2,7.3680096,0,3.0,0,4.5236743e-06,0,1.2636083e-06,0,0,,1,0.38306895,0.0123669915,58,1.0689656,1.9181684,58,12.441366,0,0.12251509,0,58,11.835411,0,0.093031704,0,58,69.14128,15.684167,2.0
