time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2019-12-06 00:00:00,2019-12-06 00:00:00,2019-12-06 00:00:00,1.2692033,0,639.87976,0,1,0.53,0,230.0,2,275.172,0,0.646,0,97.14,0,91.5,0,53.672134,0,58.58156,0,1.408,0,796.0,0,54.220135,59.042027,1.6157076,0,0.031818822,533.3233,0,8.542228,1,18.87853,0,14.035833,0,1.2692033,0,0.033144243,0,639.87976,0,5.228669,0,7.0,0,0.00029531276,0,8.237362e-05,0,0,,1,1.2926167,0.04969026,60,618.8333,98.043785,60,46.44312,0,3.8281431,0,60,49.04869,0,5.332269,0,60,69.14128,15.684167,2.0
2019-12-06 00:00:40,2019-12-06 00:00:00,2019-12-06 00:00:40,1.2626417,0,630.52484,0,1,1.34,0,230.0,2,275.1967,0,0.64533335,0,97.14,0,91.16667,0,53.254276,0,57.961487,0,1.407,0,784.0,0,53.802277,58.421955,1.6120552,0,0.031750746,525.02374,0,8.441571,1,18.874557,0,14.034155,0,1.2626417,0,0.033177894,0,630.52484,0,5.2340503,0,7.0,0,0.0003389826,0,9.5427036e-05,0,0,,1,1.290726,0.049973167,62,614.0162,100.02696,62,46.258385,0,3.9006605,0,62,48.783306,0,5.445151,0,62,69.14128,15.684167,2.0
2019-12-06 00:01:00,2019-12-06 00:00:00,2019-12-06 00:01:00,1.2446098,0,627.9742,0,1,1.34,0,230.0,2,275.209,0,0.645,0,97.14,0,91.0,0,52.885048,0,57.71284,0,1.386,0,779.0,0,53.43305,58.17331,1.5888544,0,0.0316998,522.8708,0,8.413644,1,18.872581,0,14.0333,0,1.2446098,0,0.03309364,0,627.9742,0,5.2246222,0,7.0,0,0.0002537849,0,6.7293644e-05,0,0,,1,1.2893811,0.05070485,63,611.6984,100.90808,63,46.16415,0,3.9407039,0,63,48.655327,0,5.495752,0,63,69.14128,15.684167,2.0
2019-12-06 00:01:20,2019-12-06 00:00:00,2019-12-06 00:01:20,1.2579311,0,630.7393,0,1,1.41,0,230.0,2,275.21368,0,0.6446667,0,97.14,0,90.933334,0,52.71598,0,57.531532,0,1.381,0,776.0,0,53.26398,57.992,1.5827475,0,0.031676434,520.71204,0,8.387106,1,18.870605,0,14.032469,0,1.2579311,0,0.032950103,0,630.7393,0,5.270456,0,7.0,0,0.00021160398,0,6.920099e-05,0,0,,1,1.287844,0.051782273,64,609.375,101.81503,64,46.067673,0,3.9847698,0,64,48.526745,0,5.5481563,0,64,69.14128,15.684167,2.0
2019-12-06 00:01:40,2019-12-06 00:00:00,2019-12-06 00:01:40,1.2490529,0,627.35693,0,1,1.37,0,230.0,2,275.21832,0,0.6443333,0,97.14,0,90.86668,0,52.538734,0,57.365974,0,1.374,0,773.0,0,53.086735,57.826443,1.5747194,0,0.031651814,518.8753,0,8.364238,1,18.868649,0,14.031628,0,1.2490529,0,0.032942828,0,627.35693,0,5.256071,0,7.0,0,0.00037652627,0,4.8696995e-05,0,0,,1,1.2860925,0.053281315,65,607.0154,102.79218,65,45.966816,0,4.0362706,0,65,48.395172,0,5.6059136,0,65,69.14128,15.684167,2.0
2019-12-06 00:02:00,2019-12-06 00:00:00,2019-12-06 00:02:00,1.2797399,0,637.1704,0,1,1.41,0,231.33656,0,275.223,0,0.644,0,97.14,0,90.8,0,52.415455,0,57.23377,0,1.37,0,771.0,0,52.963455,57.694237,1.5702709,0,0.031632245,521.77423,0,8.838588,1,18.866653,0,14.030789,0,1.2797399,0,0.032690555,0,637.1704,0,5.3609896,0,7.0,0,0.00024944736,0,5.787611e-05,0,0,,1,1.284864,0.053803887,66,604.65155,103.79053,66,45.87235,0,4.0779705,0,66,48.264904,0,5.662405,0,66,69.14128,15.684167,2.0
2019-12-06 00:02:20,2019-12-06 00:00:00,2019-12-06 00:02:20,1.2721274,0,621.3977,0,1,1.38,0,230.0,2,275.22232,0,0.6433333,0,97.14,0,90.73334,0,52.229435,0,56.71193,0,1.386,0,760.0,0,52.777435,57.172398,1.5850157,0,0.031591073,509.36826,0,8.2507925,1,18.864647,0,14.029943,0,1.2721274,0,0.032937758,0,621.3977,0,5.3165736,0,7.0,0,0.0003172512,0,6.610155e-05,0,0,,1,1.2833585,0.054798175,67,602.2687,104.83171,67,45.773956,0,4.126318,0,67,48.133392,0,5.721525,0,67,69.14128,15.684167,2.0
2019-12-06 00:02:40,2019-12-06 00:00:00,2019-12-06 00:02:40,1.2303648,0,617.06226,0,1,1.37,0,230.0,2,275.22168,0,0.6426667,0,97.14,0,90.666664,0,51.69423,0,56.5124,0,1.345,0,757.0,0,52.24223,56.97287,1.5408827,0,0.031528473,509.00858,0,8.242642,1,18.862686,0,14.02909,0,1.2303648,0,0.03280326,0,617.06226,0,5.25974,0,7.0,0,0.0002923288,0,5.8710575e-05,0,0,,1,1.2818384,0.05581329,68,599.9559,105.7799,68,45.677402,0,4.1720796,0,68,48.00498,0,5.7765517,0,68,69.14128,15.684167,2.0
2019-12-06 00:03:00,2019-12-06 00:00:00,2019-12-06 00:03:00,1.2694665,0,611.2978,0,1,1.37,0,230.0,2,275.221,0,0.642,0,97.14,0,90.6,0,51.602646,0,56.03967,0,1.364,0,748.0,0,52.150646,56.500137,1.5624281,0,0.031498857,501.40182,0,8.153324,1,18.860785,0,14.028231,0,1.2694665,0,0.032771826,0,611.2978,0,5.3066063,0,7.0,0,0.00021124263,0,5.6266785e-05,0,0,,1,1.280377,0.056715783,69,597.68115,106.685844,69,45.5827,0,4.215345,0,69,47.878803,0,5.828921,0,69,69.14128,15.684167,2.0
2019-12-06 00:03:20,2019-12-06 00:00:00,2019-12-06 00:03:20,1.2414954,0,594.0287,0,1,1.35,0,230.0,2,275.21268,0,0.64133334,0,97.14,0,90.53333,0,51.30212,0,55.643684,0,1.36,0,740.0,0,51.85012,56.104153,1.5564865,0,0.031454526,496.33832,0,8.092255,1,18.858776,0,14.027405,0,1.2414954,0,0.032946117,0,594.0287,0,5.2031903,0,7.0,0,0.0002141843,0,6.5624714e-05,0,0,,1,1.2789574,0.05754253,70,595.4143,107.59472,70,45.488697,0,4.257953,0,70,47.753075,0,5.881362,0,70,69.14128,15.684167,2.0
2019-12-06 00:03:40,2019-12-06 00:00:00,2019-12-06 00:03:40,1.2613789,0,589.1914,0,1,1.36,0,230.0,2,275.20435,0,0.6406666,0,97.14,0,90.46667,0,51.118946,0,55.17095,0,1.373,0,730.0,0,51.666946,55.63142,1.5681425,0,0.031415954,489.29742,0,8.009425,1,18.85682,0,14.026553,0,1.2613789,0,0.032954585,0,589.1914,0,5.245804,0,7.0,0,0.00013228257,0,4.1246414e-05,0,0,,1,1.277465,0.058497585,71,593.1268,108.54846,71,45.393265,0,4.303227,0,71,47.626007,0,5.9365554,0,71,69.14128,15.684167,2.0
