time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-03-30 00:00:16,2020-03-30 00:00:00,2020-03-30 00:00:16,,1,,1,1,,2,252.97253,1,274.3552,0,0.41793332,0,102.23,0,62.69933,0,11.650611,0,11.855369,0,0.305,0,6.0000005,0,12.198611,12.309849,0.30214944,2,0.027224343,17.467876,2,4.992884,0,12.596327,0,12.442322,0,0.33556336,2,0.03039859,0,0.5417224,2,5.458865,0,3.0,0,2.0642148e-05,0,3.8071303e-06,0,0,,1,0.36081246,0.035081457,48,18.833334,10.219575,48,12.844655,0,0.72431594,0,48,12.739692,0,0.6525268,0,48,69.14128,15.684167,2.0
2020-03-30 00:00:54,2020-03-30 00:00:00,2020-03-30 00:00:54,0.3483968,0,-2.175863,0,1,1.7013215,0,252.61052,0,274.3343,0,0.4059,0,102.23,0,61.059,0,11.702774,0,11.741728,0,0.315,0,4.0,0,12.250774,12.196208,0.31349453,0,0.02724662,15.00861,0,4.961285,0,12.600481,0,12.443998,0,0.3483968,0,0.030439803,0,-2.175863,0,5.4451823,0,3.0,0,4.3179443e-06,0,9.093434e-06,0,0,,1,0.36171427,0.035283376,49,19.795918,12.151782,49,12.891133,0,0.7871177,0,49,12.799297,0,0.768773,0,49,69.14128,15.684167,2.0
2020-03-30 00:01:13,2020-03-30 00:00:00,2020-03-30 00:01:13,0.32516965,0,1.1355946,0,1,1.7013215,0,252.94514,0,274.3414,0,0.40356666,0,102.23,0,60.678665,0,11.539359,0,11.840391,0,0.296,0,6.0000005,0,12.087359,12.294871,0.29271182,0,0.027241725,18.030354,0,4.9991903,0,12.6025715,0,12.444823,0,0.32516965,0,0.030377682,0,1.1355946,0,5.4524183,0,3.0,0,8.583069e-06,0,7.268274e-06,0,0,,1,0.36178,0.034924574,50,21.039999,14.900978,50,12.937129,0,0.8442103,0,50,12.87305,0,0.92244905,0,50,69.14128,15.684167,2.0
2020-03-30 00:01:44,2020-03-30 00:00:00,2020-03-30 00:01:44,0.32268697,0,2.4590166,0,1,1.6113838,0,253.44553,0,274.3662,0,0.40253335,0,102.23,0,60.389336,0,11.562285,0,11.914373,0,0.294,0,6.9999995,0,12.110286,12.368854,0.29066294,0,0.027245471,19.45802,0,5.043568,0,12.605912,0,12.446213,0,0.32268697,0,0.030319264,0,2.4590166,0,5.4782395,0,3.0,0,1.8219922e-05,0,1.8663472e-05,0,0,,1,0.36203918,0.03462309,51,21.882353,15.930658,51,12.971311,0,0.8706482,0,51,12.923833,0,0.98255986,0,51,69.14128,15.684167,2.0
2020-03-30 00:02:04,2020-03-30 00:00:00,2020-03-30 00:02:04,0.3253302,0,2.2528374,0,1,2.37,0,253.56143,0,274.38287,0,0.40359998,0,102.23,0,60.462666,0,11.588115,0,11.914373,0,0.296,0,6.9999995,0,12.136115,12.368854,0.29305217,0,0.02724565,19.325161,0,5.05173,0,12.608125,0,12.44707,0,0.3253302,0,0.030301731,0,2.2528374,0,5.4840136,0,3.0,0,1.3023853e-05,0,1.9619707e-05,0,0,,1,0.36215383,0.03429193,52,22.26923,16.018513,52,12.986251,0,0.8687751,0,52,12.946461,0,0.986467,0,52,69.14128,15.684167,2.0
2020-03-30 00:02:35,2020-03-30 00:00:00,2020-03-30 00:02:35,0.33234736,0,1.6895881,0,1,2.32,0,253.15489,0,274.41284,0,0.41600004,0,102.23,0,62.18833,0,11.656922,0,11.914373,0,0.301,0,6.9999995,0,12.204923,12.368854,0.29938418,0,0.027227338,18.622845,0,5.013111,0,12.61149,0,12.448433,0,0.33234736,0,0.030371286,0,1.6895881,0,5.473486,0,3.0,0,4.5920187e-05,0,2.286688e-05,0,0,,1,0.3619245,0.03400161,53,22.396225,15.890657,53,12.98719,0,0.8604081,0,53,12.953221,0,0.97817504,0,53,69.14128,15.684167,2.0
2020-03-30 00:02:54,2020-03-30 00:00:00,2020-03-30 00:02:54,0.32723257,0,3.2412233,0,1,2.31,0,252.52223,0,274.4312,0,0.42360002,0,102.23,0,63.246,0,11.656922,0,11.991445,0,0.297,0,9.0,0,12.204923,12.445925,0.29499424,0,0.02721439,19.772083,0,4.9703045,0,12.613546,0,12.4492855,0,0.32723257,0,0.030446108,0,3.2412233,0,5.4505568,0,3.0,0,2.3066304e-05,0,2.5214162e-05,0,0,,1,0.36185184,0.03368355,54,22.333332,15.746818,54,12.983112,0,0.85277927,0,54,12.948777,0,0.9694535,0,54,69.14128,15.684167,2.0
2020-03-30 00:03:25,2020-03-30 00:00:00,2020-03-30 00:03:25,0.3702567,0,1.0865676,0,1,2.92,0,250.8747,0,274.43243,0,0.4314167,0,102.22584,0,64.40083,0,12.13049,0,12.07513,0,0.334,0,9.0,0,12.678491,12.529611,0.33433595,0,0.027240176,17.675512,0,4.848605,0,12.61694,0,12.450649,0,0.3702567,0,0.030713428,0,1.0865676,0,5.4015455,0,3.0,0,3.0532476e-05,0,2.5430229e-05,0,0,,1,0.36189088,0.03337146,55,23.181818,16.821604,55,13.013758,0,0.87488073,0,55,12.998937,0,1.0299593,0,55,69.14128,15.684167,2.0
2020-03-30 00:03:44,2020-03-30 00:00:00,2020-03-30 00:03:44,0.35505643,0,2.969642,0,1,2.82,0,249.84619,0,274.42892,0,0.43553337,0,102.22267,0,65.024666,0,12.0158,0,12.124432,0,0.321,0,10.0,0,12.563801,12.578912,0.32084706,0,0.027225297,18.925049,0,4.7845573,0,12.618944,0,12.451496,0,0.35505643,0,0.030789135,0,2.969642,0,5.349043,0,3.0,0,2.845084e-05,0,3.2537384e-05,0,0,,1,0.36183926,0.033068944,56,23.767857,17.235262,56,13.033372,0,0.87922907,0,56,13.033042,0,1.0519814,0,56,69.14128,15.684167,2.0
2020-03-30 00:04:15,2020-03-30 00:00:00,2020-03-30 00:04:15,0.3818873,0,-0.22894761,0,1,2.76,0,249.54865,0,274.42126,0,0.44075003,0,102.2225,0,65.82751,0,12.225097,0,12.047391,0,0.345,0,8.0,0,12.773097,12.501871,0.34465536,0,0.027230853,16.10897,0,4.75272,0,12.622384,0,12.452848,0,0.3818873,0,0.03086875,0,-0.22894761,0,5.345556,0,3.0,0,1.2063132e-05,0,2.423668e-05,0,0,,1,0.36147365,0.032888398,57,24.03509,17.199423,57,13.037252,0,0.8718357,0,57,13.047556,0,1.0482893,0,57,69.14128,15.684167,2.0
2020-03-30 00:04:35,2020-03-30 00:00:00,2020-03-30 00:04:35,0.39111817,0,0.14077297,0,1,2.63,0,249.35623,0,274.41492,0,0.44308335,0,102.22584,0,66.1975,0,12.362713,0,12.121373,0,0.353,0,9.0,0,12.910713,12.575853,0.35331064,0,0.02723882,16.483921,0,4.7433634,0,12.624565,0,12.453719,0,0.39111817,0,0.030894335,0,0.14077297,0,5.3403673,0,3.0,0,7.6293945e-06,0,3.131591e-05,0,0,,1,0.36153442,0.03260191,58,24.448278,17.335869,58,13.051803,0,0.8712297,0,58,13.071201,0,1.0545423,0,58,69.14128,15.684167,2.0
