time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-05-21 00:00:14,2020-05-21 00:00:00,2020-05-21 00:00:14,0.95632535,0,7.659408,0,1,2.420823,0,256.63376,0,277.26144,0,0.679,0,102.48,0,82.9,0,20.197874,0,15.208571,0,0.912,0,24.000002,0,20.745874,15.751752,0.9058186,0,0.027507985,25.795488,0,5.351656,0,21.077553,0,15.521148,0,0.95632535,0,0.029777018,0,7.659408,0,5.6733656,0,3.0,0,4.4527504e-05,0,6.735558e-05,0,0,,1,0.9231428,0.011688669,49,30.673471,6.035961,49,20.568655,0,0.2690358,0,49,15.585059,0,0.32383114,0,49,69.14128,15.684167,2.0
2020-05-21 00:00:52,2020-05-21 00:00:00,2020-05-21 00:00:52,0.9646631,0,7.6299944,0,1,2.85,0,256.93057,0,277.26273,0,0.679,0,102.48,0,82.9,0,20.303928,0,15.248107,0,0.92,0,25.0,0,20.851929,15.791287,0.9136702,0,0.02751809,26.01541,0,5.3805976,0,21.077114,0,15.521105,0,0.9646631,0,0.029762851,0,7.6299944,0,5.6975465,0,3.0,0,1.0977616e-05,0,6.959541e-05,0,0,,1,0.92359996,0.012011899,50,30.820004,6.063237,50,20.582253,0,0.28310242,0,50,15.594487,0,0.32736957,0,50,69.14128,15.684167,2.0
2020-05-21 00:01:11,2020-05-21 00:00:00,2020-05-21 00:01:11,0.9731804,0,5.340376,0,1,2.3908439,0,256.86346,0,277.26318,0,0.67918336,0,102.481834,0,82.918335,0,20.326885,0,15.149474,0,0.927,0,22.0,0,20.874886,15.692655,0.92132664,0,0.027517969,23.868046,0,5.3564725,0,21.07696,0,15.521088,0,0.9731804,0,0.029770985,0,5.340376,0,5.6934743,0,3.0,0,1.8406161e-05,0,6.983336e-05,0,0,,1,0.9240195,0.012262936,51,30.980396,6.110614,51,20.596321,0,0.29771957,0,51,15.604573,0,0.33198747,0,51,69.14128,15.684167,2.0
2020-05-21 00:01:41,2020-05-21 00:00:00,2020-05-21 00:01:41,0.96615064,0,9.401252,0,1,1.33,0,257.17978,0,277.2637,0,0.6796833,0,102.48684,0,82.96833,0,20.389841,0,15.364622,0,0.921,0,27.0,0,20.937841,15.907803,0.9153391,0,0.027528265,27.851433,0,5.419597,0,21.076605,0,15.5210705,0,0.96615064,0,0.029730676,0,9.401252,0,5.717331,0,3.0,0,1.9310433e-05,0,8.4286556e-05,0,0,,1,0.92415375,0.01218064,52,31.211542,6.2758064,52,20.608929,0,0.30848843,0,52,15.617781,0,0.3422342,0,52,69.14128,15.684167,2.0
2020-05-21 00:02:00,2020-05-21 00:00:00,2020-05-21 00:02:00,0.95254725,0,12.192149,0,1,1.34,0,257.31378,0,277.264,0,0.68,0,102.490005,0,83.0,0,20.318068,0,15.466344,0,0.909,0,29.0,0,20.866068,16.009523,0.90287924,0,0.027523577,30.447275,0,5.453968,0,21.076408,0,15.521113,0,0.95254725,0,0.029694187,0,12.192149,0,5.7228904,0,3.0,0,2.2927885e-05,0,9.440351e-05,0,0,,1,0.9243396,0.0121385325,53,31.49057,6.538709,53,20.623999,0,0.32460776,0,53,15.633745,0,0.35830283,0,53,69.14128,15.684167,2.0
2020-05-21 00:02:31,2020-05-21 00:00:00,2020-05-21 00:02:31,0.9400471,0,12.639206,0,1,1.33,0,257.3978,0,277.26297,0,0.68,0,102.490005,0,83.0,0,20.17136,0,15.428779,0,0.897,0,30.0,0,20.71936,15.971959,0.8910688,0,0.027509492,30.784712,0,5.4624248,0,21.076057,0,15.521122,0,0.9400471,0,0.029663596,0,12.639206,0,5.722009,0,3.0,0,2.1292795e-05,0,9.73437e-05,0,0,,1,0.9243518,0.012023808,54,31.833336,6.949277,54,20.638136,0,0.33790153,0,54,15.651459,0,0.37802413,0,54,69.14128,15.684167,2.0
2020-05-21 00:02:50,2020-05-21 00:00:00,2020-05-21 00:02:50,0.9412589,0,10.9371395,0,1,1.32,0,257.30853,0,277.26233,0,0.68,0,102.490005,0,83.0,0,20.122543,0,15.330146,0,0.897,0,27.999998,0,20.670544,15.873326,0.89193213,0,0.027504181,29.107183,0,5.437884,0,21.075857,0,15.521079,0,0.9412589,0,0.029677767,0,10.9371395,0,5.7164216,0,3.0,0,4.526187e-05,0,8.22125e-05,0,0,,1,0.9243999,0.011917306,55,32.14546,7.263348,55,20.652178,0,0.35058168,0,55,15.668528,0,0.3953239,0,55,69.14128,15.684167,2.0
2020-05-21 00:03:21,2020-05-21 00:00:00,2020-05-21 00:03:21,0.96295816,0,10.393928,0,1,1.2216538,0,257.8371,0,277.25815,0,0.6793,0,102.490005,0,82.93,0,20.380993,0,15.404128,0,0.916,0,27.999998,0,20.928993,15.947309,0.9123338,0,0.027530069,29.123337,0,5.488054,0,21.075504,0,15.5210705,0,0.96295816,0,0.029656893,0,10.393928,0,5.762673,0,3.0,0,3.614539e-05,0,9.038858e-05,0,0,,1,0.9246964,0.012015019,56,32.482143,7.6252956,56,20.669565,0,0.37094507,0,56,15.687419,0,0.41644332,0,56,69.14128,15.684167,2.0
2020-05-21 00:03:40,2020-05-21 00:00:00,2020-05-21 00:03:40,0.9715188,0,10.468714,0,1,1.2216538,0,257.8307,0,277.25467,0,0.67866665,0,102.490005,0,82.86667,0,20.495834,0,15.453429,0,0.923,0,29.0,0,21.043835,15.99661,0.92050445,0,0.027542453,29.301867,0,5.4908133,0,21.075329,0,15.521105,0,0.9715188,0,0.029675892,0,10.468714,0,5.7659245,0,3.0,0,1.0024927e-05,0,9.965617e-05,0,0,,1,0.9251228,0.01233472,57,32.824562,7.98687,57,20.688807,0,0.39528123,0,57,15.706945,0,0.43824795,0,57,69.14128,15.684167,2.0
2020-05-21 00:04:11,2020-05-21 00:00:00,2020-05-21 00:04:11,0.98594207,0,8.274961,0,1,1.33,0,257.6657,0,277.25046,0,0.6778166,0,102.490005,0,82.78167,0,20.601921,0,15.394362,0,0.939,0,26.0,0,21.149921,15.937543,0.933884,0,0.027552241,27.27285,0,5.4597588,0,21.074999,0,15.521105,0,0.98594207,0,0.029729037,0,8.274961,0,5.7635064,0,3.0,0,1.4289211e-05,0,7.633399e-05,0,0,,1,0.92524135,0.0122593455,58,33.31035,8.738315,58,20.707918,0,0.41795754,0,58,15.732707,0,0.4766392,0,58,69.14128,15.684167,2.0
