time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-05-24 00:00:02,2020-05-24 00:00:00,2020-05-24 00:00:02,1.3623329,0,2.878105,0,1,3.9497638,0,253.6272,0,283.426,0,0.7211667,0,100.9,0,57.708,0,25.430468,0,16.205513,0,1.344,0,13.999999,0,25.978468,16.749002,1.3299983,0,0.027577903,13.871945,0,5.027999,0,26.030155,0,16.6259,0,1.3623329,0,0.029242016,0,2.878105,0,5.403133,0,3.0,0,2.5942747e-05,0,4.887115e-07,0,0,,1,1.3249377,0.022850486,48,18.437494,2.369184,48,25.386932,0,0.33793536,0,48,16.312944,0,0.11622379,0,48,69.14128,15.684167,2.0
2020-05-24 00:00:21,2020-05-24 00:00:00,2020-05-24 00:00:21,1.3629346,0,0.8759801,0,1,3.9497638,0,253.84618,0,283.388,0,0.72275,0,100.9,0,57.974,0,25.35848,0,16.079172,0,1.344,0,12.000001,0,25.90648,16.622662,1.3301508,0,0.02757049,12.068779,0,5.031599,0,26.030998,0,16.62615,0,1.3629346,0,0.029216241,0,0.8759801,0,5.4006886,0,3.0,0,3.7979713e-05,0,4.9284426e-07,0,0,,1,1.325837,0.023471028,49,18.551016,2.47539,49,25.404184,0,0.3555385,0,49,16.320084,0,0.125392,0,49,69.14128,15.684167,2.0
2020-05-24 00:00:59,2020-05-24 00:00:00,2020-05-24 00:00:59,1.3409631,0,5.7291255,0,1,3.8298469,0,252.88095,0,283.312,0,0.7259167,0,100.9,0,58.506,0,25.267067,0,16.287212,0,1.324,0,18.0,0,25.815067,16.830702,1.3101273,0,0.027566832,16.071835,0,4.9860992,0,26.032627,0,16.626669,0,1.3409631,0,0.029266743,0,5.7291255,0,5.3603773,0,3.0,0,1.3554259e-05,0,1.1215452e-05,0,0,,1,1.3266002,0.023849007,50,18.639996,2.5294995,50,25.418907,0,0.3669668,0,50,16.325455,0,0.1297895,0,50,69.14128,15.684167,2.0
2020-05-24 00:01:18,2020-05-24 00:00:00,2020-05-24 00:01:18,1.3317909,0,6.422426,0,1,3.8298469,0,252.85986,0,283.298,0,0.7257,0,100.9,0,58.534996,0,25.174967,0,16.287212,0,1.316,0,18.0,0,25.722967,16.830702,1.3013988,0,0.02755914,16.661734,0,4.987911,0,26.033401,0,16.62695,0,1.3317909,0,0.029263936,0,6.422426,0,5.358699,0,3.0,0,3.857374e-05,0,8.82009e-06,0,0,,1,1.3272355,0.024041282,51,19.03921,3.7945266,51,25.44123,0,0.3967234,0,51,16.346697,0,0.19880173,0,51,69.14128,15.684167,2.0
2020-05-24 00:01:49,2020-05-24 00:00:00,2020-05-24 00:01:49,1.328588,0,3.8725832,0,1,3.8298469,0,252.19044,0,283.2773,0,0.72518337,0,100.9,0,58.56083,0,25.031479,0,16.106876,0,1.311,0,15.0,0,25.57948,16.650366,1.297729,0,0.027542602,13.989583,0,4.9210706,0,26.03469,0,16.627378,0,1.328588,0,0.029311178,0,3.8725832,0,5.3340383,0,3.0,0,3.2925942e-05,0,7.591909e-06,0,0,,1,1.3276925,0.024031457,52,19.59615,5.4995885,52,25.465797,0,0.43090752,0,52,16.375305,0,0.28513685,0,52,69.14128,15.684167,2.0
2020-05-24 00:02:08,2020-05-24 00:00:00,2020-05-24 00:02:08,1.3331164,0,3.5149407,0,1,3.859826,0,251.51538,0,283.274,0,0.725,0,100.9,0,58.560665,0,25.077545,0,16.106876,0,1.316,0,13.999999,0,25.625546,16.650366,1.3021216,0,0.027548283,13.411187,0,4.8715196,0,26.035536,0,16.627659,0,1.3331164,0,0.029385714,0,3.5149407,0,5.3149176,0,3.0,0,4.58756e-05,0,7.2927214e-06,0,0,,1,1.3285285,0.024565134,53,20.22641,7.121585,53,25.497526,0,0.48525393,0,53,16.409594,0,0.37690154,0,53,69.14128,15.684167,2.0
2020-05-24 00:02:39,2020-05-24 00:00:00,2020-05-24 00:02:39,1.310337,0,6.5729265,0,1,3.8898053,0,252.29437,0,283.2895,0,0.725,0,100.9,0,58.524494,0,24.902132,0,16.193836,0,1.293,0,18.0,0,25.450132,16.737326,1.2806114,0,0.027530888,16.462334,0,4.942391,0,26.036789,0,16.628036,0,1.310337,0,0.029267954,0,6.5729265,0,5.327717,0,3.0,0,3.3173612e-05,0,1.3450161e-05,0,0,,1,1.3291483,0.024754945,54,20.999994,9.059551,54,25.530691,0,0.53891444,0,54,16.450493,0,0.47927064,0,54,69.14128,15.684167,2.0
2020-05-24 00:02:58,2020-05-24 00:00:00,2020-05-24 00:02:58,1.3087852,0,7.048279,0,1,3.8898053,0,252.12738,0,283.29898,0,0.725,0,100.9,0,58.502327,0,24.902132,0,16.218456,0,1.292,0,18.0,0,25.450132,16.761946,1.2792327,0,0.027531255,16.835735,0,4.9332542,0,26.037601,0,16.628319,0,1.3087852,0,0.029291539,0,7.048279,0,5.3168674,0,3.0,0,1.8929895e-05,0,1.6494654e-05,0,0,,1,1.3297457,0.024921512,55,21.709085,10.402409,55,25.561655,0,0.5811846,0,55,16.488377,0,0.55170995,0,55,69.14128,15.684167,2.0
2020-05-24 00:03:30,2020-05-24 00:00:00,2020-05-24 00:03:30,1.3251774,0,4.7746725,0,1,3.8898053,0,251.3439,0,283.295,0,0.727,0,100.9,0,58.69,0,25.026129,0,16.151394,0,1.306,0,16.0,0,25.57413,16.694883,1.2946813,0,0.02754042,14.465742,0,4.864701,0,26.038958,0,16.628736,0,1.3251774,0,0.029385043,0,4.7746725,0,5.2997036,0,3.0,0,1.9073486e-06,0,1.1553522e-05,0,0,,1,1.3300894,0.024827594,56,22.303566,11.226461,56,25.585705,0,0.6033455,0,56,16.519129,0,0.593131,0,56,69.14128,15.684167,2.0
2020-05-24 00:03:49,2020-05-24 00:00:00,2020-05-24 00:03:49,1.3204961,0,6.2255216,0,1,4.039702,0,250.91449,0,283.29184,0,0.72826666,0,100.9,0,58.810337,0,25.026129,0,16.225376,0,1.302,0,18.0,0,25.57413,16.768866,1.290595,0,0.027542114,15.603006,0,4.842806,0,26.039764,0,16.629026,0,1.3204961,0,0.02943375,0,6.2255216,0,5.2856326,0,3.0,0,4.783606e-05,0,1.3852492e-05,0,0,,1,1.3307194,0.02506046,57,22.596487,11.343437,57,25.604017,0,0.6137065,0,57,16.534792,0,0.5995873,0,57,69.14128,15.684167,2.0
