time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-04-24 00:00:02,2020-04-24 00:00:00,2020-04-24 00:00:02,0.74891233,0,71.39413,0,1,1.42,0,264.68097,0,285.50735,0,1.0907667,0,101.25,0,75.98766,0,19.489986,0,17.54559,0,0.708,0,79.0,0,20.037987,18.029724,0.69798476,0,0.026735073,90.88719,0,6.9812894,0,17.93672,0,14.166826,0,0.74891233,0,0.028814606,0,71.39413,0,6.257436,0,4.0,0,3.9849438e-05,0,5.0142407e-06,0,0,,1,0.70433336,0.024199814,48,95.79165,21.121693,48,19.978422,0,0.9042751,0,48,18.416382,0,1.2446948,0,48,69.14128,15.684167,2.0
2020-04-24 00:00:22,2020-04-24 00:00:00,2020-04-24 00:00:22,0.7631199,0,84.42066,0,1,1.42,0,264.61118,0,285.48068,0,1.0884334,0,101.25,0,75.96433,0,20.115156,0,18.342573,0,0.721,0,93.0,0,20.663157,18.826708,0.71236134,0,0.026807621,103.75659,0,7.280875,0,17.937538,0,14.167089,0,0.7631199,0,0.028856868,0,84.42066,0,6.2592287,0,4.0,0,2.2967519e-05,0,1.6838312e-06,0,0,,1,0.7041633,0.02397598,49,95.61223,20.938217,49,19.968845,0,0.8973146,0,49,18.40302,0,1.2352066,0,49,69.14128,15.684167,2.0
2020-04-24 00:00:59,2020-04-24 00:00:00,2020-04-24 00:00:59,0.7753293,0,92.80116,0,1,1.43,0,264.6199,0,285.43134,0,1.0841167,0,101.25,0,75.921165,0,20.553892,0,18.86571,0,0.732,0,100.99999,0,21.101892,19.349844,0.7244617,0,0.02686263,112.12813,0,7.4954658,0,17.939068,0,14.167554,0,0.7753293,0,0.028871087,0,92.80116,0,6.2642865,0,4.0,0,2.3554017e-05,0,6.020069e-06,0,0,,1,0.70382005,0.02385388,50,95.73999,20.743145,50,19.967968,0,0.88813275,0,50,18.40713,0,1.2228827,0,50,69.14128,15.684167,2.0
2020-04-24 00:01:19,2020-04-24 00:00:00,2020-04-24 00:01:19,0.78431207,0,96.990685,0,1,1.4,0,264.64142,0,285.47116,0,1.0852667,0,101.25,0,75.806,0,20.809101,0,19.139557,0,0.74,0,106.0,0,21.357101,19.623692,0.7330884,0,0.02688765,116.3614,0,7.6086855,0,17.939873,0,14.167789,0,0.78431207,0,0.028890774,0,96.990685,0,6.271448,0,4.0,0,3.506618e-05,0,4.5076013e-06,0,0,,1,0.70398045,0.023641897,51,96.01959,20.63152,51,19.978373,0,0.88233984,0,51,18.420858,0,1.2145554,0,51,69.14128,15.684167,2.0
2020-04-24 00:01:50,2020-04-24 00:00:00,2020-04-24 00:01:50,0.7819844,0,103.609245,0,1,1.41,0,264.65103,0,285.53833,0,1.0873334,0,101.25,0,75.619995,0,20.998377,0,19.490353,0,0.74,0,111.99999,0,21.546377,19.974487,0.73137844,0,0.02690874,122.7979,0,7.7796965,0,17.941135,0,14.168211,0,0.7819844,0,0.028890187,0,103.609245,0,6.2720733,0,4.0,0,2.7108517e-05,0,8.113682e-06,0,0,,1,0.7038078,0.023442073,52,96.28845,20.52004,52,19.98473,0,0.8748487,0,52,18.433584,0,1.2060857,0,52,69.14128,15.684167,2.0
2020-04-24 00:02:09,2020-04-24 00:00:00,2020-04-24 00:02:09,0.7801268,0,100.26015,0,1,1.4,0,264.7181,0,285.54498,0,1.0866501,0,101.25,0,75.545,0,20.857887,0,19.290365,0,0.738,0,108.0,0,21.405888,19.7745,0.7292892,0,0.02689175,119.558464,0,7.7001457,0,17.94191,0,14.1684885,0,0.7801268,0,0.028889673,0,100.26015,0,6.2790046,0,4.0,0,2.174712e-05,0,1.0505319e-06,0,0,,1,0.70345294,0.023358876,53,96.41508,20.342674,53,19.984243,0,0.86640304,0,53,18.438238,0,1.1949127,0,53,69.14128,15.684167,2.0
2020-04-24 00:02:40,2020-04-24 00:00:00,2020-04-24 00:02:40,0.78904444,0,93.98342,0,1,1.44,0,264.70782,0,285.49332,0,1.082,0,101.25,0,75.49333,0,20.766092,0,18.991867,0,0.747,0,102.0,0,21.314093,19.476002,0.7371486,0,0.026880655,113.57071,0,7.5449986,0,17.943169,0,14.16891,0,0.78904444,0,0.02889186,0,93.98342,0,6.279609,0,4.0,0,3.3825203e-05,0,3.3676624e-06,0,0,,1,0.7027964,0.0236351,54,96.51851,20.164177,54,19.978624,0,0.8591834,0,54,18.4404,0,1.183693,0,54,69.14128,15.684167,2.0
2020-04-24 00:03:00,2020-04-24 00:00:00,2020-04-24 00:03:00,0.76718044,0,102.003746,0,1,1.41,0,264.76938,0,285.46,0,1.079,0,101.25,0,75.46,0,20.743168,0,19.314955,0,0.728,0,109.0,0,21.291168,19.79909,0.7174273,0,0.026888704,121.13682,0,7.746629,0,17.943989,0,14.169153,0,0.76718044,0,0.028853822,0,102.003746,0,6.2781143,0,4.0,0,1.6899152e-05,0,3.926456e-06,0,0,,1,0.7027274,0.02342083,55,96.47272,19.979485,55,19.975826,0,0.85144407,0,55,18.436426,0,1.1730515,0,55,69.14128,15.684167,2.0
2020-04-24 00:03:31,2020-04-24 00:00:00,2020-04-24 00:03:31,0.7737106,0,88.22978,0,1,1.39,0,264.76978,0,285.44968,0,1.07745,0,101.25,0,75.40317,0,20.370365,0,18.591831,0,0.733,0,96.00001,0,20.918365,19.075966,0.72241515,0,0.026842454,107.789154,0,7.4024696,0,17.945255,0,14.1695175,0,0.7737106,0,0.028871173,0,88.22978,0,6.2819033,0,4.0,0,2.5447205e-05,0,1.1250377e-06,0,0,,1,0.70276797,0.023208922,56,96.37499,19.81052,56,19.972986,0,0.84393567,0,56,18.429901,0,1.1633635,0,56,69.14128,15.684167,2.0
2020-04-24 00:03:50,2020-04-24 00:00:00,2020-04-24 00:03:50,0.76746994,0,87.85402,0,1,1.42,0,264.7342,0,285.44333,0,1.0765,0,101.25,0,75.36833,0,20.2786,0,18.542591,0,0.727,0,96.00001,0,20.826601,19.026726,0.71662366,0,0.026834581,107.31465,0,7.3854003,0,17.946045,0,14.169824,0,0.76746994,0,0.028854575,0,87.85402,0,6.2741065,0,4.0,0,4.057321e-05,0,7.301569e-07,0,0,,1,0.70235103,0.02321521,57,96.40351,19.634026,57,19.96837,0,0.83709204,0,57,18.428844,0,1.1529572,0,57,69.14128,15.684167,2.0
2020-04-24 00:04:21,2020-04-24 00:00:00,2020-04-24 00:04:21,0.740991,0,80.87591,0,1,1.42,0,264.7849,0,285.4785,0,1.08125,0,101.25,0,75.510994,0,19.69647,0,18.019455,0,0.702,0,88.0,0,20.24447,18.50359,0.69132626,0,0.026773185,100.13162,0,7.2089453,0,17.947289,0,14.1702385,0,0.740991,0,0.028803453,0,80.87591,0,6.2665286,0,4.0,0,1.1523291e-05,0,2.630055e-06,0,0,,1,0.70189667,0.02326935,58,96.448265,19.464022,58,19.963655,0,0.830494,0,58,18.428673,0,1.1427995,0,58,69.14128,15.684167,2.0
2020-04-24 00:04:41,2020-04-24 00:00:00,2020-04-24 00:04:41,0.7464455,0,79.333786,0,1,1.42,0,264.68295,0,285.51517,0,1.0862501,0,101.25,0,75.66433,0,19.72227,0,17.970215,0,0.707,0,87.0,0,20.27027,18.45435,0.69633186,0,0.026768997,98.612175,0,7.161363,0,17.948126,0,14.17046,0,0.7464455,0,0.028817972,0,79.333786,0,6.257851,0,4.0,0,3.3798304e-05,0,5.0142407e-06,0,0,,1,0.7015086,0.023259679,59,96.57626,19.320528,59,19.961746,0,0.82343394,0,59,18.432352,0,1.1332575,0,59,69.14128,15.684167,2.0
2020-04-24 00:05:12,2020-04-24 00:00:00,2020-04-24 00:05:12,0.74584275,0,72.78331,0,1,1.39,0,264.78564,0,285.554,0,1.0944,0,101.25,0,76.037994,0,19.489986,0,17.597889,0,0.705,0,81.0,0,20.037987,18.082024,0.6950912,0,0.026734242,92.230576,0,7.021988,0,17.949343,0,14.170867,0,0.74584275,0,0.028802162,0,72.78331,0,6.266346,0,4.0,0,8.635889e-06,0,1.5348196e-06,0,0,,1,0.7011501,0.023228282,60,96.71667,19.186943,60,19.960545,0,0.81647885,0,60,18.437227,0,1.1242472,0,60,69.14128,15.684167,2.0
2020-04-24 00:05:31,2020-04-24 00:00:00,2020-04-24 00:05:31,0.7364163,0,90.50188,0,1,1.37,0,264.87216,0,285.56033,0,1.0997833,0,101.25,0,76.399,0,19.95168,0,18.517971,0,0.697,0,97.0,0,20.49968,19.002106,0.68763095,0,0.026788985,109.402054,0,7.4421306,0,17.95015,0,14.1711235,0,0.7364163,0,0.028788006,0,90.50188,0,6.274741,0,4.0,0,4.5236746e-05,0,3.3527613e-06,0,0,,1,0.7008198,0.023177935,61,96.70491,19.0266,61,19.954021,0,0.81124806,0,61,18.433327,0,1.115255,0,61,69.14128,15.684167,2.0
2020-04-24 00:06:02,2020-04-24 00:00:00,2020-04-24 00:06:02,0.75332767,0,103.6643,0,1,1.39,0,264.96542,0,285.566,0,1.1075333,0,101.25,0,76.93466,0,20.602648,0,19.314955,0,0.712,0,111.0,0,21.150648,19.79909,0.70429516,0,0.026855182,122.47434,0,7.7966075,0,17.951412,0,14.171545,0,0.75332767,0,0.028812462,0,103.6643,0,6.292638,0,4.0,0,4.317944e-05,0,1.7955899e-06,0,0,,1,0.70064527,0.0230282,62,96.70967,18.870037,62,19.950344,0,0.80509144,0,62,18.431507,0,1.1061687,0,62,69.14128,15.684167,2.0
2020-04-24 00:06:22,2020-04-24 00:00:00,2020-04-24 00:06:22,0.7610659,0,103.53596,0,1,1.4,0,265.06262,0,285.526,0,1.1028666,0,101.25,0,76.781334,0,20.694382,0,19.339575,0,0.719,0,111.0,0,21.242382,19.82371,0.71147764,0,0.026866656,122.596,0,7.812974,0,17.952234,0,14.171787,0,0.7610659,0,0.028824126,0,103.53596,0,6.3041973,0,4.0,0,4.7683716e-05,0,6.8619847e-06,0,0,,1,0.7005556,0.022852806,63,96.87301,18.762087,63,19.95356,0,0.79897976,0,63,18.439306,0,1.0989567,0,63,69.14128,15.684167,2.0
2020-04-24 00:06:53,2020-04-24 00:00:00,2020-04-24 00:06:53,0.7805569,0,120.512085,0,1,1.28,0,265.9187,0,285.46402,0,1.0956333,0,101.25,0,76.54366,0,21.437113,0,20.262747,0,0.736,0,127.0,0,21.985113,20.746881,0.7298537,0,0.026957998,140.18176,0,8.407965,0,17.953499,0,14.172202,0,0.7805569,0,0.028824382,0,120.512085,0,6.4055037,0,4.0,0,5.722046e-06,0,1.1771917e-05,0,0,,1,0.70015633,0.02289466,64,97.06249,18.674212,64,19.953165,0,0.7926196,0,64,18.446896,0,1.0918895,0,64,69.14128,15.684167,2.0
