time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-04-20 00:00:13,2020-04-20 00:00:00,2020-04-20 00:00:13,2.8453913,0,1272.6967,0,1,0.12,0,273.40857,0,284.5835,0,1.2957833,0,102.37783,0,96.02167,0,73.987274,0,75.92271,0,2.677,0,1151.0,0,74.53527,76.404015,2.772346,0,0.034053776,1293.6599,0,56.66958,0,29.208023,0,18.150867,0,2.8453913,0,0.031391304,0,1272.6967,0,8.028137,0,7.0,0,0.0007692647,0,0.00013613701,0,0,,1,3.2064793,0.46175268,48,1753.5416,411.13748,48,76.8406,0,1.4300178,0,11,80.56202,0,2.6312795,0,11,69.14128,15.684167,2.0
2020-04-20 00:00:50,2020-04-20 00:00:00,2020-04-20 00:00:50,2.8475802,0,1383.6733,0,1,0.12,0,273.2831,0,284.565,0,1.2951667,0,102.371666,0,96.08333,0,76.5197,0,80.034454,0,2.679,0,1249.0,0,77.067696,80.51576,2.780553,0,0.03455535,1402.2915,0,61.358818,0,29.19049,0,18.143951,0,2.8475802,0,0.03146043,0,1383.6733,0,8.026207,0,7.0,0,0.0013222646,0,0.0001872778,0,0,,1,3.2213879,0.4686839,49,1764.4692,413.96115,49,76.8406,0,1.4300178,0,11,80.56202,0,2.6312795,0,11,69.14128,15.684167,2.0
2020-04-20 00:01:10,2020-04-20 00:00:00,2020-04-20 00:01:10,2.9265103,0,1370.8699,0,1,0.11,0,273.65048,0,284.555,0,1.2948334,0,102.371666,0,96.11666,0,76.84741,0,79.68643,0,2.743,0,1236.0,0,77.39541,80.16774,2.8441048,0,0.034586485,1397.2203,0,61.210068,0,29.181091,0,18.140236,0,2.9265103,0,0.0315295,0,1370.8699,0,8.083733,0,7.0,0,0.0009621057,0,0.00018310547,0,0,,1,3.2359202,0.475122,50,1774.2799,415.5466,50,76.8406,0,1.4300178,0,11,80.56202,0,2.6312795,0,11,69.14128,15.684167,2.0
2020-04-20 00:01:41,2020-04-20 00:00:00,2020-04-20 00:01:41,2.8918722,0,1351.0309,0,1,0.12,0,273.62073,0,284.5395,0,1.2943166,0,102.37683,0,96.16833,0,76.07071,0,78.85425,0,2.712,0,1219.0,0,76.618706,79.335556,2.811359,0,0.034449793,1376.4358,0,60.30203,0,29.166363,0,18.134464,0,2.8918722,0,0.031443123,0,1351.0309,0,8.061945,0,7.0,0,0.0010812362,0,0.00019776821,0,0,,1,3.2477844,0.47791734,51,1783.4707,416.57327,51,76.8406,0,1.4300178,0,11,80.56202,0,2.6312795,0,11,69.14128,15.684167,2.0
2020-04-20 00:02:00,2020-04-20 00:00:00,2020-04-20 00:02:00,2.9463212,0,1324.3065,0,1,0.13,0,274.04895,0,284.53,0,1.294,0,102.38,0,96.2,0,75.837875,0,77.881,0,2.755,0,1193.0,0,76.38587,78.362305,2.8526158,0,0.034380514,1357.6344,0,59.55783,0,29.157368,0,18.130909,0,2.9463212,0,0.031478062,0,1324.3065,0,8.1130705,0,7.0,0,0.0011655883,0,0.0001475811,0,0,,1,3.259,0.4800704,52,1790.1539,415.27493,52,76.8406,0,1.4300178,0,11,80.56201,0,2.6312795,0,11,69.14128,15.684167,2.0
2020-04-20 00:02:31,2020-04-20 00:00:00,2020-04-20 00:02:31,2.796554,0,1422.9629,0,1,0.11,0,273.65866,0,284.50418,0,1.2919333,0,102.38,0,96.2,0,76.60535,0,80.99484,0,2.617,0,1276.0,0,77.15334,81.47615,2.72252,0,0.03461482,1446.22,0,63.375137,0,29.142624,0,18.125095,0,2.796554,0,0.0312843,0,1422.9629,0,8.026505,0,8.0,0,0.00022118667,0,6.03199e-05,0,0,,1,3.270849,0.4831943,53,1799.0756,416.35968,53,76.8406,0,1.4300178,0,11,80.56201,0,2.6312795,0,11,69.14128,15.684167,2.0
2020-04-20 00:02:50,2020-04-20 00:00:00,2020-04-20 00:02:50,2.8599927,0,1411.943,0,1,0.13,0,274.18228,0,284.48834,0,1.2906667,0,102.38,0,96.2,0,76.72322,0,80.520515,0,2.666,0,1261.0,0,77.27122,81.00182,2.7703729,0,0.03461243,1444.1547,0,63.383205,0,29.133682,0,18.121546,0,2.8599927,0,0.031299867,0,1411.943,0,8.092416,0,8.0,0,0.00041032385,0,2.4795532e-05,0,0,,1,3.284,0.48827314,54,1809.9816,420.12784,54,76.8406,0,1.4300178,0,11,80.56202,0,2.6312795,0,11,69.14128,15.684167,2.0
2020-04-20 00:03:22,2020-04-20 00:00:00,2020-04-20 00:03:22,2.8952372,0,1472.6604,0,1,0.13,0,273.995,0,284.47266,0,1.2896334,0,102.38,0,96.236664,0,78.50194,0,82.93158,0,2.7,0,1318.0,0,79.049934,83.41289,2.808972,0,0.034955956,1503.1272,0,65.910706,0,29.118582,0,18.11556,0,2.8952372,0,0.031428862,0,1472.6604,0,8.098106,0,8.0,0,0.00041739133,0,6.0796738e-05,0,0,,1,3.2993093,0.49687615,55,1822.0001,425.65622,55,76.8406,0,1.4300178,0,11,80.56202,0,2.6312795,0,11,69.14128,15.684167,2.0
2020-04-20 00:03:41,2020-04-20 00:00:00,2020-04-20 00:03:41,2.87452,0,1452.397,0,1,0.12,0,274.1305,0,284.46634,0,1.2893167,0,102.38,0,96.26834,0,77.78043,0,82.00758,0,2.682,0,1297.0,0,78.32843,82.48889,2.7895076,0,0.034817863,1482.9592,0,65.06489,0,29.10952,0,18.112038,0,2.87452,0,0.031385593,0,1452.397,0,8.110211,0,8.0,0,0.00052728446,0,2.7537346e-05,0,0,,1,3.3157322,0.5074458,56,1835.1252,433.05405,56,76.84059,0,1.4300178,0,11,80.56202,0,2.6312795,0,11,69.14128,15.684167,2.0
2020-04-20 00:04:12,2020-04-20 00:00:00,2020-04-20 00:04:12,2.7933316,0,1435.7124,0,1,0.12,0,273.51056,0,284.47,0,1.2906001,0,102.38,0,96.340004,0,76.90719,0,81.51843,0,2.614,0,1288.0,0,77.455185,81.99974,2.7208912,0,0.03468012,1456.5786,0,63.790234,0,29.094913,0,18.106236,0,2.7933316,0,0.031285275,0,1435.7124,0,8.012119,0,8.0,0,0.00045636282,0,6.2823296e-05,0,0,,1,3.3354034,0.52436614,57,1850.4213,444.43585,57,76.8406,0,1.4300177,0,11,80.56202,0,2.6312795,0,11,69.14128,15.684167,2.0
