time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2019-12-30 00:00:00,2019-12-30 00:00:00,2019-12-30 00:00:00,,1,,1,2,0.28,0,268.79398,0,276.092,0,0.726,0,97.94,0,96.2,0,138.94218,516,147.13356,516,4.87,0,3046.9998,0,139.49019,147.5341,5.657345,8,0.05314974,3240.208,8,136.9569,0,24.96204,0,16.045109,0,,5,,1,,5,,1,10.0,0,0.016571894,0,0.0016241074,0,0,,1,4.2383165,0.21163103,60,3156.049,125.440186,60,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-30 00:00:40,2019-12-30 00:00:00,2019-12-30 00:00:40,,1,,1,2,,1,268.77606,1,276.13666,0,0.72999996,0,97.933334,0,96.46666,0,138.35408,132,146.27872,132,4.868,0,3016.0,0,138.90208,146.67926,5.6508074,10,0.05284419,3203.6204,10,135.38788,0,24.957504,0,16.0437,0,,7,,1,,7,,1,10.0,0,0.015191165,0,0.0014674664,0,0,,1,4.2372737,0.20845042,62,3159.8699,125.18178,62,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-30 00:01:00,2019-12-30 00:00:00,2019-12-30 00:01:00,,1,,1,2,,1,268.92166,1,276.159,0,0.732,0,97.93,0,96.6,0,138.80461,132,146.43896,132,4.928,0,3019.9998,0,139.35262,146.83951,5.712249,10,0.052980542,3213.4946,10,135.96487,0,24.955265,0,16.042957,0,,7,,1,,7,,1,10.0,0,0.015281066,0,0.0014812946,0,0,,1,4.2374125,0.20676544,63,3161.015,124.50024,63,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-30 00:01:20,2019-12-30 00:00:00,2019-12-30 00:01:20,,1,,1,2,,1,268.79068,1,276.15833,0,0.7316667,0,97.93,0,96.533325,0,138.73582,132,146.8846,132,4.863,0,3039.0,0,139.28383,147.28514,5.6488647,10,0.053016,3228.617,10,136.46239,0,24.953,0,16.042253,0,,7,,1,,7,,1,10.0,0,0.016749987,0,0.0014765263,0,0,,1,4.237859,0.20514904,64,3162.4524,124.04223,64,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-30 00:01:40,2019-12-30 00:00:00,2019-12-30 00:01:40,,1,,1,2,0.36,0,268.81268,0,276.15768,0,0.7313333,0,97.93,0,96.46667,0,137.13649,132,147.15816,132,4.559,0,3057.0,0,137.6845,147.5587,5.3349357,8,0.052614003,3268.6033,8,138.19347,0,24.950703,0,16.041494,0,,5,,1,,5,,1,10.0,0,0.018287675,0,0.0017235279,0,0,,1,4.238138,0.20355247,65,3156.584,131.85077,65,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-30 00:02:00,2019-12-30 00:00:00,2019-12-30 00:02:00,,1,,1,2,0.29,0,268.8927,0,276.157,0,0.731,0,97.93,0,96.4,0,136.29956,132,146.41438,132,4.502,0,3031.0,0,136.84756,146.81493,5.2738924,8,0.0522915,3249.3835,8,137.47176,0,24.948433,0,16.040771,0,,5,,1,,5,,1,10.0,0,0.017560914,0,0.0017893314,0,0,,1,4.23806,0.20198153,66,3150.2568,140.56758,66,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-30 00:02:20,2019-12-30 00:00:00,2019-12-30 00:02:20,,1,,1,2,0.28,0,268.6727,0,276.14633,0,0.7303333,0,97.93,0,96.4,0,132.54488,132,144.42279,132,4.109,0,2970.0,0,133.09288,144.82333,4.854295,8,0.051072337,3192.0796,8,134.81334,0,24.946201,0,16.040085,0,,5,,1,,5,,1,10.0,0,0.016599309,0,0.0015060902,0,0,,1,4.236059,0.20111352,67,3143.7754,149.24637,67,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-30 00:02:40,2019-12-30 00:00:00,2019-12-30 00:02:40,,1,,1,2,0.28,0,268.7421,0,276.13568,0,0.72966665,0,97.93,0,96.4,0,131.08597,132,143.13197,132,4.019,0,2927.0,0,131.63397,143.53252,4.752797,8,0.050545763,3154.7659,8,133.31154,0,24.943874,0,16.039345,0,,5,,1,,5,,1,10.0,0,0.015462056,0,0.0015103817,0,0,,1,4.234956,0.19981447,68,3137.514,156.86932,68,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-30 00:03:00,2019-12-30 00:00:00,2019-12-30 00:03:00,,1,,1,2,0.28,0,268.72855,0,276.125,0,0.729,0,97.93,0,96.4,0,131.82259,132,143.92798,132,4.049,0,2954.0,0,132.37059,144.32852,4.7877097,8,0.050839018,3182.2783,8,134.4583,0,24.941643,0,16.03865,0,,5,,1,,5,,1,10.0,0,0.015443044,0,0.0015025139,0,0,,1,4.2342315,0.19843099,69,3131.1875,164.33997,69,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-30 00:03:20,2019-12-30 00:00:00,2019-12-30 00:03:20,,1,,1,2,0.28,0,268.5309,0,276.12268,0,0.729,0,97.93,0,96.4,0,132.08054,132,144.52423,132,4.023,0,2976.0,0,132.62854,144.92477,4.764188,8,0.050990604,3195.0312,8,134.77203,0,24.939407,0,16.037928,0,,5,,1,,5,,1,10.0,0,0.01685226,0,0.0016918182,0,0,,1,4.2346716,0.19702218,70,3125.6133,169.67958,70,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
