time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-06-01 00:00:12,2020-06-01 00:00:00,2020-06-01 00:00:12,,1,,1,1,,1,230.0,3,283.76398,0,1.1206,0,102.81999,0,87.7,0,34.810318,0,20.03455,0,1.996,0,49.0,0,35.35832,20.600784,2.0267155,2,0.02834771,6.1678734,2,3.941344,1,35.609535,0,20.30752,0,2.0340858,2,0.028291417,0,13.685034,2,9.357713,0,3.0,0,3.516977e-05,0,3.6394224e-05,0,0,,1,2.001102,0.012480394,49,32.204086,3.1489396,49,34.81226,0,0.13962837,0,49,19.977798,0,0.083303854,0,49,69.14128,15.684167,2.0
2020-06-01 00:00:49,2020-06-01 00:00:00,2020-06-01 00:00:49,,1,,1,1,,1,230.0,3,283.74548,0,1.1193666,0,102.81999,0,87.7,0,34.99227,0,19.986494,0,2.02,0,30.0,0,35.54027,20.552729,2.047376,2,0.028369386,4.4362545,2,3.940241,1,35.609535,0,20.30752,0,2.0548015,2,0.028324196,0,9.501984,2,9.368374,0,3.0,0,4.603393e-05,0,4.4389628e-05,0,0,,1,2.00108,0.01235337,50,32.180004,3.1212897,50,34.813034,0,0.13830377,0,50,19.975943,0,0.08348668,0,50,69.14128,15.684167,2.0
2020-06-01 00:01:09,2020-06-01 00:00:00,2020-06-01 00:01:09,,1,,1,1,,1,230.0,3,283.725,0,1.1178,0,102.8185,0,87.685,0,34.946236,0,20.112652,0,2.009,0,34.0,0,35.494236,20.678886,2.0360036,2,0.028367216,6.549165,2,3.9436846,1,35.609535,0,20.30752,0,2.0433023,2,0.028311022,0,14.537653,2,9.361757,0,3.0,0,4.6407797e-05,0,3.8605183e-05,0,0,,1,2.0014904,0.012575173,51,32.078434,3.1739132,51,34.8167,0,0.13939494,0,51,19.971746,0,0.08791441,0,51,69.14128,15.684167,2.0
2020-06-01 00:01:39,2020-06-01 00:00:00,2020-06-01 00:01:39,,1,,1,1,,1,230.0,3,283.67502,0,1.1137999,0,102.8135,0,87.635,0,34.95989,0,19.951925,0,2.019,0,30.0,0,35.50789,20.51816,2.046403,2,0.028371602,4.1282177,2,3.940274,1,35.609535,0,20.30752,0,2.0534668,2,0.028325459,0,8.744448,2,9.36569,0,3.0,0,4.862804e-06,0,2.0521693e-05,0,0,,1,2.0012693,0.012552817,52,32.038464,3.1558323,52,34.81436,0,0.13904566,0,52,19.968689,0,0.08979582,0,52,69.14128,15.684167,2.0
2020-06-01 00:01:58,2020-06-01 00:00:00,2020-06-01 00:01:58,,1,,1,1,,1,230.0,3,283.64334,0,1.1112666,0,102.810326,0,87.60333,0,34.95989,0,20.053463,0,2.013,0,32.0,0,35.50789,20.619698,2.0409706,2,0.028376937,5.6253524,2,3.9432542,1,35.609535,0,20.30752,0,2.0479085,2,0.028315183,0,12.284597,2,9.363609,0,3.0,0,3.3798304e-05,0,4.114583e-05,0,0,,1,2.0011888,0.012445355,53,31.981138,3.1530855,53,34.81298,0,0.13806808,0,53,19.965313,0,0.09225977,0,53,69.14128,15.684167,2.0
2020-06-01 00:02:29,2020-06-01 00:00:00,2020-06-01 00:02:29,,1,,1,1,,1,230.0,3,283.6497,0,1.1139,0,102.81,0,87.793335,0,34.77575,0,20.001135,0,1.999,0,32.0,0,35.32375,20.56737,2.0255654,2,0.028352952,5.888343,2,3.9417102,1,35.609535,0,20.30752,0,2.0324845,2,0.028284965,0,12.995644,2,9.356369,0,3.0,0,5.0625647e-05,0,3.8333237e-05,0,0,,1,2.0012777,0.012344762,54,31.925932,3.1494346,54,34.814262,0,0.13708258,0,54,19.962944,0,0.09302721,0,54,69.14128,15.684167,2.0
2020-06-01 00:02:48,2020-06-01 00:00:00,2020-06-01 00:02:48,,1,,1,1,,1,230.0,3,283.656,0,1.1158,0,102.81,0,87.92,0,34.82181,0,19.976515,0,2.004,0,31.0,0,35.369812,20.54275,2.0313659,2,0.028355181,5.2624345,2,3.9404376,1,35.609535,0,20.30752,0,2.0384052,2,0.028297255,0,11.503029,2,9.359172,0,3.0,0,3.9112274e-05,0,3.298279e-05,0,0,,1,2.0011456,0.012269233,55,31.909096,3.1226342,55,34.81377,0,0.13585614,0,55,19.961138,0,0.093132846,0,55,69.14128,15.684167,2.0
2020-06-01 00:03:18,2020-06-01 00:00:00,2020-06-01 00:03:18,,1,,1,1,,1,230.0,3,283.657,0,1.1176,0,102.81,0,88.03,0,34.57003,0,20.005857,0,1.978,0,34.0,0,35.11803,20.572092,2.004893,2,0.028327655,7.1057973,2,3.9414217,1,35.609535,0,20.30752,0,2.0118227,2,0.02825686,0,15.986083,2,9.347271,0,3.0,0,4.6172023e-05,0,4.689023e-05,0,0,,1,2.0011072,0.012160563,56,31.96429,3.1215637,56,34.8157,0,0.13538761,0,56,19.962967,0,0.093291536,0,56,69.14128,15.684167,2.0
2020-06-01 00:03:38,2020-06-01 00:00:00,2020-06-01 00:03:38,,1,,1,1,,1,230.0,3,283.65366,0,1.1182667,0,102.81,0,88.06333,0,34.523964,0,19.932028,0,1.978,0,33.0,0,35.071964,20.498262,2.0044105,2,0.028322035,6.2807946,2,3.9395823,1,35.609535,0,20.30752,0,2.0112925,2,0.028251374,0,14.04631,2,9.346262,0,3.0,0,3.205821e-05,0,3.50615e-05,0,0,,1,2.0010176,0.012070468,57,31.964914,3.0935702,57,34.81503,0,0.1342691,0,57,19.962086,0,0.09269388,0,57,69.14128,15.684167,2.0
2020-06-01 00:04:08,2020-06-01 00:00:00,2020-06-01 00:04:08,,1,,1,1,,1,230.0,3,283.66333,0,1.1203333,0,102.81,0,88.14,0,34.685085,0,20.030447,0,1.986,0,34.0,0,35.233086,20.596682,2.0147946,2,0.02834035,6.8129153,2,3.9418716,1,35.609535,0,20.30752,0,2.0218818,2,0.028272742,0,15.263191,2,9.350708,0,3.0,0,2.6187001e-05,0,4.500989e-05,0,0,,1,2.000776,0.012104871,58,31.948278,3.06893,58,34.81195,0,0.13513468,0,58,19.959936,0,0.093323484,0,58,69.14128,15.684167,2.0
