time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-02-03 00:00:00,2020-02-03 00:00:00,2020-02-03 00:00:00,,1,,1,1,,2,230.0,3,273.523,0,0.43900004,0,99.08,0,70.01,0,12.789231,0,12.262756,0,0.382,0,6.9999995,0,13.337232,12.652842,0.38540283,2,0.027096575,16.832836,2,3.8830273,1,14.052807,0,12.579713,0,0.41902715,2,0.028466556,0,9.271005,2,7.0513787,0,3.0,0,2.431402e-06,0,5.187653e-05,0,0,,1,0.42156675,0.03566053,60,29.166666,44.346928,60,14.024402,0,1.9589685,0,60,13.586777,0,2.6564856,0,60,69.14128,15.684167,2.0
2020-02-03 00:00:40,2020-02-03 00:00:00,2020-02-03 00:00:40,,1,,1,1,,2,230.0,3,273.54166,0,0.44100004,0,99.08666,0,70.19,0,12.860789,0,12.136506,0,0.397,0,4.0,0,13.40879,12.526591,0.39909834,2,0.027094424,14.603306,2,3.8792024,1,14.053337,0,12.579985,0,0.4334215,2,0.028498845,0,5.211393,2,7.0593615,0,3.0,0,2.2908043e-05,0,3.5656616e-05,0,0,,1,0.4226614,0.03560205,62,28.951612,43.6459,62,14.030571,0,1.9277163,0,62,13.5770445,0,2.6141868,0,62,69.14128,15.684167,2.0
2020-02-03 00:01:00,2020-02-03 00:00:00,2020-02-03 00:01:00,,1,,1,1,,2,230.0,3,273.551,0,0.442,0,99.09,0,70.28,0,12.642401,0,12.151361,0,0.376,0,6.0000005,0,13.190401,12.541447,0.3780393,2,0.027074229,15.9180975,2,3.8796797,1,14.053624,0,12.580135,0,0.4111357,2,0.028461715,0,7.82629,2,7.0484853,0,3.0,0,2.158972e-05,0,3.9843842e-05,0,0,,1,0.4231112,0.035493806,63,28.650793,43.35828,63,14.025476,0,1.9125344,0,63,13.560359,0,2.5963988,0,63,69.14128,15.684167,2.0
2020-02-03 00:01:20,2020-02-03 00:00:00,2020-02-03 00:01:20,,1,,1,1,,2,230.0,3,273.55966,0,0.44266668,0,99.09,0,70.37,0,13.001095,0,12.284287,0,0.401,0,6.9999995,0,13.549095,12.674373,0.40376896,2,0.027105171,16.036987,2,3.8821757,1,14.05389,0,12.580307,0,0.43857777,2,0.028497923,0,7.6700153,2,7.0609956,0,3.0,0,4.5236746e-05,0,5.617272e-05,0,0,,1,0.42317197,0.035214335,64,28.34375,43.08287,64,14.015129,0,1.8990997,0,64,13.541838,0,2.5799685,0,64,69.14128,15.684167,2.0
2020-02-03 00:01:40,2020-02-03 00:00:00,2020-02-03 00:01:40,,1,,1,1,,2,230.0,3,273.56833,0,0.44333333,0,99.09,0,70.46,0,12.802728,0,12.225252,0,0.386,0,6.9999995,0,13.350728,12.615337,0.3886982,2,0.02708585,16.175817,2,3.8807263,1,14.054205,0,12.580424,0,0.42255405,2,0.028469143,0,8.137942,2,7.051042,0,3.0,0,1.7803339e-05,0,5.4409727e-05,0,0,,1,0.4232924,0.034951627,65,28.430769,42.750717,65,14.020031,0,1.8846192,0,65,13.546866,0,2.560054,0,65,69.14128,15.684167,2.0
2020-02-03 00:02:00,2020-02-03 00:00:00,2020-02-03 00:02:00,,1,,1,1,,2,230.0,3,273.577,0,0.444,0,99.09,0,70.55,0,12.897212,0,12.453071,0,0.381,0,11.0,0,13.445212,12.843156,0.38463482,2,0.027097676,19.023184,2,3.8862493,1,14.0544615,0,12.580618,0,0.41852087,2,0.028458878,0,13.180047,2,7.048065,0,3.0,0,2.4518891e-05,0,7.099658e-05,0,0,,1,0.42366675,0.03481482,66,28.757574,42.503597,66,14.036485,0,1.8748376,0,66,13.566862,0,2.545474,0,66,69.14128,15.684167,2.0
2020-02-03 00:02:20,2020-02-03 00:00:00,2020-02-03 00:02:20,0.4333105,0,11.078046,0,1,1.0,0,262.34943,0,273.57733,0,0.4443333,0,99.09,0,70.58667,0,13.10336,0,12.526992,0,0.395,0,12.000001,0,13.6513605,12.917077,0.3995765,0,0.027115827,30.12649,0,5.840183,0,14.054698,0,12.580751,0,0.4333105,0,0.02899059,0,11.078046,0,6.0062857,0,3.0,0,7.4484346e-06,0,7.41547e-05,0,0,,1,0.4241941,0.03481868,67,29.02985,42.239204,67,14.053132,0,1.8655632,0,67,13.584055,0,2.530033,0,67,69.14128,15.684167,2.0
2020-02-03 00:02:40,2020-02-03 00:00:00,2020-02-03 00:02:40,0.43407112,0,8.671152,0,1,1.35,0,262.21918,0,273.57767,0,0.44466668,0,99.09,0,70.62333,0,13.028119,0,12.391038,0,0.396,0,10.0,0,13.576119,12.781123,0.40024027,0,0.027106237,27.653534,0,5.8039103,0,14.054983,0,12.580896,0,0.43407112,0,0.029007496,0,8.671152,0,5.998597,0,3.0,0,5.2395702e-05,0,6.0577877e-05,0,0,,1,0.42422068,0.034558557,68,28.705881,42.007835,68,14.041712,0,1.8539821,0,68,13.564462,0,2.5162735,0,68,69.14128,15.684167,2.0
2020-02-03 00:03:00,2020-02-03 00:00:00,2020-02-03 00:03:00,0.44260663,0,2.8552604,0,1,1.33,0,262.93365,0,273.578,0,0.445,0,99.09,0,70.66,0,12.930792,0,12.092387,0,0.405,0,4.0,0,13.478792,12.482472,0.4079899,0,0.027087763,22.239872,0,5.833985,0,14.055262,0,12.581068,0,0.44260663,0,0.028972948,0,2.8552604,0,6.0632744,0,3.0,0,3.2683354e-05,0,2.6790192e-05,0,0,,1,0.42444935,0.03435607,69,28.362318,41.79536,69,14.032324,0,1.8419509,0,69,13.544679,0,2.5031035,0,69,69.14128,15.684167,2.0
2020-02-03 00:03:20,2020-02-03 00:00:00,2020-02-03 00:03:20,0.44761208,0,8.810613,0,1,1.33,0,262.33472,0,273.57733,0,0.444,0,99.09,0,70.51667,0,13.211342,0,12.467986,0,0.407,0,11.0,0,13.759342,12.858071,0.41290522,0,0.0271252,28.0703,0,5.822434,0,14.055544,0,12.581196,0,0.44761208,0,0.02900433,0,8.810613,0,6.009802,0,3.0,0,1.4032305e-05,0,7.533934e-05,0,0,,1,0.42451438,0.03411054,70,27.999998,41.60198,70,14.020352,0,1.8312956,0,70,13.52384,0,2.4910076,0,70,69.14128,15.684167,2.0
