time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-04-21 00:00:35,2020-04-21 00:00:00,2020-04-21 00:00:35,1.8411216,0,485.51474,0,1,0.97,0,272.55457,0,284.99252,0,1.2948334,0,102.990005,0,93.35834,0,44.376343,0,41.289284,0,1.715,0,465.0,0,44.924343,41.770588,1.7730032,0,0.02957354,511.7041,0,23.244694,0,27.85453,0,17.85075,0,1.8411216,0,0.02952267,0,485.51474,0,7.3892374,0,5.0,0,0.00032941406,0,7.650256e-05,0,0,,1,1.562245,0.07416663,49,372.77548,75.4236,49,39.68939,0,2.7897139,0,49,36.004585,0,4.010588,0,49,69.14128,15.684167,2.0
2020-04-21 00:00:54,2020-04-21 00:00:00,2020-04-21 00:00:54,1.8292302,0,493.06226,0,1,0.96,0,271.7269,0,284.983,0,1.2942001,0,102.990005,0,93.39,0,44.654938,0,41.886723,0,1.707,0,477.0,0,45.202938,42.368027,1.7659572,0,0.029618556,516.99677,0,23.383133,0,27.855038,0,17.850887,0,1.8292302,0,0.029554226,0,493.06226,0,7.282946,0,5.0,0,0.00030110747,0,8.967519e-05,0,0,,1,1.56078,0.074133165,50,371.56,75.143166,50,39.63409,0,2.7886522,0,50,35.93673,0,3.9983487,0,50,69.14128,15.684167,2.0
2020-04-21 00:01:25,2020-04-21 00:00:00,2020-04-21 00:01:25,1.8353641,0,507.4135,0,1,0.97,0,270.41553,0,284.98416,0,1.294,0,102.99416,0,93.4,0,45.467808,0,43.0816,0,1.718,0,500.0,0,46.01581,43.562904,1.7778965,0,0.029732633,528.1365,0,23.676144,0,27.855854,0,17.851177,0,1.8353641,0,0.029653125,0,507.4135,0,7.12969,0,5.0,0,0.00044359697,0,0.00011074543,0,0,,1,1.558255,0.07557113,51,370.35294,74.88574,51,39.566193,0,2.8028855,0,51,35.865967,0,3.990292,0,51,69.14128,15.684167,2.0
2020-04-21 00:01:44,2020-04-21 00:00:00,2020-04-21 00:01:44,1.8234687,0,472.3789,0,1,1.01,0,271.0648,0,284.98734,0,1.294,0,102.99734,0,93.4,0,44.21261,0,41.187668,0,1.705,0,464.0,0,44.76061,41.668972,1.762399,0,0.029554885,494.74933,0,22.39236,0,27.85632,0,17.851305,0,1.8234687,0,0.029583963,0,472.3789,0,7.202693,0,5.0,0,0.0002574002,0,7.149577e-05,0,0,,1,1.5556153,0.07720946,52,368.94232,74.84243,52,39.49019,0,2.8288705,0,52,35.783535,0,3.995443,0,52,69.14128,15.684167,2.0
2020-04-21 00:02:14,2020-04-21 00:00:00,2020-04-21 00:02:14,1.7944095,0,472.65585,0,1,1.01,0,271.19263,0,284.99,0,1.294,0,103.0,0,93.37666,0,43.83305,0,41.005486,0,1.68,0,461.00003,0,44.38105,41.48679,1.7345358,0,0.029513318,494.6486,0,22.402475,0,27.857061,0,17.85157,0,1.7944095,0,0.029520342,0,472.65585,0,7.2086244,0,5.0,0,0.00031606786,0,8.028746e-05,0,0,,1,1.553849,0.07753719,53,366.28302,76.60599,53,39.3849,0,2.9045029,0,53,35.636395,0,4.0992675,0,53,69.14128,15.684167,2.0
2020-04-21 00:02:34,2020-04-21 00:00:00,2020-04-21 00:02:34,1.8372749,0,412.2095,0,1,1.01,0,271.56595,0,284.99,0,1.294,0,103.0,0,93.34334,0,42.646797,0,38.363213,0,1.718,0,408.0,0,43.194798,38.844517,1.7698759,0,0.02932508,436.5913,0,20.072966,0,27.857563,0,17.85178,0,1.8372749,0,0.029536845,0,412.2095,0,7.2604713,0,5.0,0,0.00019423141,0,3.9815903e-05,0,0,,1,1.5518148,0.07824348,54,363.79633,78.04919,54,39.28218,0,2.9743416,0,54,35.498356,0,4.1851983,0,54,69.14128,15.684167,2.0
2020-04-21 00:03:04,2020-04-21 00:00:00,2020-04-21 00:03:04,1.7785676,0,464.40524,0,1,1.0,0,270.73773,0,284.98734,0,1.2937334,0,102.99933,0,93.3,0,43.52236,0,40.72163,0,1.666,0,456.0,0,44.070362,41.202934,1.7197481,0,0.029472515,485.1832,0,21.960163,0,27.858343,0,17.852024,0,1.7785676,0,0.029512517,0,464.40524,0,7.147228,0,5.0,0,0.00024278084,0,6.246567e-05,0,0,,1,1.5498182,0.07891724,55,362.21817,78.203835,55,39.20843,0,2.997005,0,55,35.40929,0,4.19855,0,55,69.14128,15.684167,2.0
2020-04-21 00:03:23,2020-04-21 00:00:00,2020-04-21 00:03:23,1.7791662,0,369.00143,0,1,1.01,0,269.52374,0,284.97467,0,1.2924666,0,102.99617,0,93.3,0,41.22169,0,36.733578,0,1.673,0,379.0,0,41.76969,37.21488,1.7211685,0,0.029145325,388.58942,0,17.931932,0,27.858847,0,17.852173,0,1.7791662,0,0.02957519,0,369.00143,0,7.0030723,0,5.0,0,6.807926e-05,0,3.1620264e-05,0,0,,1,1.5476964,0.079792224,56,360.44647,78.61573,56,39.126026,0,3.0329835,0,56,35.308723,0,4.2277293,0,56,69.14128,15.684167,2.0
2020-04-21 00:03:54,2020-04-21 00:00:00,2020-04-21 00:03:54,1.7168028,0,398.5165,0,1,1.02,0,270.8896,0,284.954,0,1.2903999,0,102.991005,0,93.3,0,40.96318,0,37.380287,0,1.608,0,395.00003,0,41.51118,37.86159,1.6574261,0,0.02913566,419.73813,0,19.32197,0,27.859665,0,17.85244,0,1.7168028,0,0.029372688,0,398.5165,0,7.1332016,0,5.0,0,0.00013153793,0,3.838539e-05,0,0,,1,1.5455264,0.08075605,57,358.75443,78.95099,57,39.045704,0,3.066339,0,57,35.212112,0,4.252822,0,57,69.14128,15.684167,2.0
2020-04-21 00:04:13,2020-04-21 00:00:00,2020-04-21 00:04:13,1.7109466,0,391.4985,0,1,1.01,0,271.35294,0,284.95,0,1.29,0,102.990005,0,93.278336,0,40.592655,0,36.88139,0,1.6,0,386.0,0,41.140656,37.362694,1.6492908,0,0.029086083,413.69318,0,19.12619,0,27.860096,0,17.85258,0,1.7109466,0,0.029329805,0,391.4985,0,7.185936,0,4.0,0,0.0017965564,0,0.00019070506,0,0,,1,1.5435001,0.08151854,58,356.93112,79.47786,58,38.963303,0,3.1034381,0,58,35.10939,0,4.287335,0,58,69.14128,15.684167,2.0
