time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-04-29 00:00:07,2020-04-29 00:00:00,2020-04-29 00:00:07,,1,,1,1,,2,230.0,3,272.75137,0,0.40611666,0,101.13,0,68.986664,0,13.049963,0,12.106139,0,0.424,0,3.0000002,0,13.597963,12.591244,0.41684628,2,0.027364518,11.266511,2,3.932432,1,13.695021,0,12.623445,0,0.44782165,2,0.028319523,0,0.1418077,2,7.181092,0,3.0,0,1.343632e-05,0,3.7833088e-06,0,0,,1,0.4208125,0.017327454,48,3.375,1.805724,48,13.015533,0,0.18943377,0,48,12.087379,0,0.07965788,0,48,69.14128,15.684167,2.0
2020-04-29 00:00:26,2020-04-29 00:00:00,2020-04-29 00:00:26,,1,,1,1,,2,230.0,3,272.74158,0,0.40643334,0,101.13,0,69.113335,0,13.075763,0,12.0568075,0,0.429,0,2.0,0,13.623763,12.541912,0.4220542,2,0.027366783,10.39496,2,3.931472,1,13.694913,0,12.623417,0,0.45318732,2,0.028327253,0,-1.445321,2,7.183299,0,3.0,0,1.24343915e-05,0,1.9269064e-06,0,0,,1,0.42061222,0.017203216,49,3.367347,1.787618,49,13.011221,0,0.18986519,0,49,12.085465,0,0.07995479,0,49,69.14128,15.684167,2.0
2020-04-29 00:01:04,2020-04-29 00:00:00,2020-04-29 00:01:04,,1,,1,1,,2,230.0,3,272.71826,0,0.40680003,0,101.13,0,69.34133,0,13.176466,0,12.165267,0,0.432,0,3.0000002,0,13.724466,12.650372,0.42535383,2,0.027378205,11.457105,2,3.9336267,1,13.694832,0,12.623417,0,0.4567348,2,0.028346663,0,0.41582945,2,7.18752,0,3.0,0,6.2171957e-06,0,2.105633e-06,0,0,,1,0.42051998,0.01703926,50,3.34,1.779819,50,13.007998,0,0.18929464,0,50,12.083134,0,0.08083372,0,50,69.14128,15.684167,2.0
2020-04-29 00:01:23,2020-04-29 00:00:00,2020-04-29 00:01:23,,1,,1,1,,2,230.0,3,272.69104,0,0.40585002,0,101.13,0,69.347664,0,13.130615,0,12.165267,0,0.428,0,4.0,0,13.678616,12.650372,0.42109507,2,0.027376363,11.697918,2,3.9340625,1,13.694796,0,12.623377,0,0.45226625,2,0.028331125,0,0.8903633,2,7.1839857,0,3.0,0,2.3408771e-05,0,6.7554065e-06,0,0,,1,0.41998038,0.01730259,51,3.3529408,1.764353,51,13.000623,0,0.19465412,0,51,12.082177,0,0.08031256,0,51,69.14128,15.684167,2.0
2020-04-29 00:01:54,2020-04-29 00:00:00,2020-04-29 00:01:54,,1,,1,1,,2,230.0,3,272.6466,0,0.40430003,0,101.13,0,69.357994,0,13.225191,0,12.115935,0,0.439,0,2.0,0,13.773191,12.60104,0.43279728,2,0.02738752,10.470499,2,3.933049,1,13.694696,0,12.623322,0,0.4643416,2,0.028355895,0,-1.4106512,2,7.1898947,0,3.0,0,3.015783e-06,0,2.6930356e-06,0,0,,1,0.41948074,0.017506849,52,3.3846152,1.761838,52,12.993972,0,0.1986142,0,52,12.08229,0,0.07952538,0,52,69.14128,15.684167,2.0
2020-04-29 00:02:14,2020-04-29 00:00:00,2020-04-29 00:02:14,,1,,1,1,,2,230.0,3,272.631,0,0.4042333,0,101.13,0,69.427666,0,13.248148,0,12.165267,0,0.439,0,3.0000002,0,13.796148,12.650372,0.43216586,2,0.027392503,11.075803,2,3.9344041,1,13.6946335,0,12.623339,0,0.4637257,2,0.028354561,0,-0.3262059,2,7.190666,0,3.0,0,6.3974417e-06,0,2.2384338e-06,0,0,,1,0.41899994,0.017687457,53,3.3773582,1.7456145,53,12.986971,0,0.203192,0,53,12.080736,0,0.07956502,0,53,69.14128,15.684167,2.0
2020-04-29 00:02:45,2020-04-29 00:00:00,2020-04-29 00:02:45,,1,,1,1,,2,230.0,3,272.6155,0,0.40475002,0,101.13,0,69.5775,0,13.179339,0,12.091254,0,0.436,0,2.0,0,13.72734,12.576359,0.42992002,2,0.02738213,10.335598,2,3.9323845,1,13.6945715,0,12.62326,0,0.46128982,2,0.02834095,0,-1.5961393,2,7.188098,0,3.0,0,6.2171957e-06,0,2.2061868e-06,0,0,,1,0.4185925,0.017773753,54,3.3888884,1.731143,54,12.981078,0,0.20587102,0,54,12.079273,0,0.0795404,0,54,69.14128,15.684167,2.0
2020-04-29 00:03:04,2020-04-29 00:00:00,2020-04-29 00:03:04,,1,,1,1,,2,230.0,3,272.60727,0,0.4052,0,101.13,0,69.692,0,13.133489,0,12.239249,0,0.425,0,5.0,0,13.681489,12.724354,0.41724458,2,0.02738233,12.760025,2,3.9357953,1,13.694479,0,12.623266,0,0.4482662,2,0.028316779,0,2.841582,2,7.1809072,0,3.0,0,4.4527504e-05,0,1.5626196e-05,0,0,,1,0.4181272,0.017943384,55,3.3272722,1.7748716,55,12.972319,0,0.21405178,0,55,12.073987,0,0.088013105,0,55,69.14128,15.684167,2.0
2020-04-29 00:03:35,2020-04-29 00:00:00,2020-04-29 00:03:35,,1,,1,1,,2,230.0,3,272.60156,0,0.40675002,0,101.13,0,70.0175,0,13.316956,0,12.115935,0,0.448,0,2.0,0,13.864956,12.60104,0.44139546,2,0.02739264,9.953927,2,3.9321144,1,13.694427,0,12.623243,0,0.4732927,2,0.028376618,0,-2.362646,2,7.19693,0,3.0,0,1.8094697e-05,0,9.447569e-06,0,0,,1,0.4177142,0.018046116,56,3.2678566,1.8139968,56,12.964691,0,0.21964298,0,56,12.069329,0,0.09391475,0,56,69.14128,15.684167,2.0
2020-04-29 00:03:54,2020-04-29 00:00:00,2020-04-29 00:03:54,,1,,1,1,,2,230.0,3,272.59808,0,0.4077,0,101.13,0,70.216995,0,13.362806,0,12.115935,0,0.452,0,2.0,0,13.910807,12.60104,0.44567746,2,0.027395627,9.702538,2,3.9316626,1,13.694338,0,12.623204,0,0.47777024,2,0.028369723,0,-2.839786,2,7.196675,0,3.0,0,1.7073167e-05,0,2.1455344e-06,0,0,,1,0.41733328,0.018114056,57,3.315789,1.8337891,57,12.961085,0,0.21936883,0,57,12.070137,0,0.09327167,0,57,69.14128,15.684167,2.0
