time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-03-11 00:00:00,2020-03-11 00:00:00,2020-03-11 00:00:00,0.8087243,0,77.94268,0,1,1.8,0,251.03377,0,276.967,0,0.607,0,98.86,0,75.58,0,20.891563,0,18.442844,0,0.768,0,98.0,0,21.439564,18.895964,0.7853838,0,0.02748439,84.27769,0,5.5506883,0,18.039188,0,13.81287,0,0.8087243,0,0.02988546,0,77.94268,0,5.415793,0,4.0,0,1.618439e-05,0,3.0770898e-06,0,0,,1,0.7496335,0.011910633,60,98.44998,45.36198,60,20.649147,0,1.6784351,0,60,18.35632,0,2.6770566,0,60,69.14128,15.684167,2.0
2020-03-11 00:00:40,2020-03-11 00:00:00,2020-03-11 00:00:40,0.78677,0,109.86627,0,1,1.5,0,252.89767,0,277.00702,0,0.60499996,0,98.86,0,75.166664,0,21.802797,0,20.224115,0,0.752,0,129.0,0,22.350798,20.677235,0.77062,0,0.027609646,114.4621,0,6.2953935,0,18.041073,0,13.813444,0,0.78677,0,0.029748127,0,109.86627,0,5.515554,0,3.0,0,0.0011306548,0,0.00019533932,0,0,,1,0.7495324,0.01188016,62,96.9032,45.42467,62,20.592236,0,1.680345,0,62,18.26442,0,2.6813765,0,62,69.14128,15.684167,2.0
2020-03-11 00:01:00,2020-03-11 00:00:00,2020-03-11 00:01:00,0.78085005,0,128.95769,0,1,1.49,0,251.941,0,277.027,0,0.604,0,98.86,0,74.96,0,22.570229,0,21.468815,0,0.752,0,151.0,0,23.118229,21.921934,0.77245873,0,0.027709564,131.05167,0,6.531593,0,18.04203,0,13.813744,0,0.78085005,0,0.029841362,0,128.95769,0,5.4646773,0,3.0,0,0.0019091569,0,3.9950013e-05,0,0,,1,0.7494763,0.011792364,63,96.095215,45.51097,63,20.561846,0,1.6841037,0,63,18.216127,0,2.687146,0,63,69.14128,15.684167,2.0
2020-03-11 00:01:20,2020-03-11 00:00:00,2020-03-11 00:01:20,0.793881,0,145.86075,0,1,1.5,0,252.74367,0,277.05667,0,0.608,0,98.86,0,75.3,0,23.357712,0,22.51634,0,0.766,0,168.0,0,23.905712,22.96946,0.7873461,0,0.02779821,147.43042,0,7.00171,0,18.042986,0,13.8140745,0,0.793881,0,0.029814066,0,145.86075,0,5.5054145,0,3.0,0,0.0027637663,0,8.414686e-05,0,0,,1,0.7493126,0.011771466,64,95.24997,45.651897,64,20.529028,0,1.6911863,0,64,18.165443,0,2.6963944,0,64,69.14128,15.684167,2.0
2020-03-11 00:01:40,2020-03-11 00:00:00,2020-03-11 00:01:40,0.8009135,0,146.33351,0,1,1.5,0,252.37906,0,277.08633,0,0.612,0,98.86,0,75.64,0,23.495174,0,22.614912,0,0.773,0,170.00002,0,24.043175,23.068031,0.794734,0,0.027805146,147.50291,0,6.955281,0,18.043974,0,13.814379,0,0.8009135,0,0.029841442,0,146.33351,0,5.4863343,0,3.0,0,0.0028056328,0,4.1648746e-05,0,0,,1,0.7490001,0.0119478,65,94.43075,45.77287,65,20.49506,0,1.700122,0,65,18.116003,0,2.7047787,0,65,69.14128,15.684167,2.0
2020-03-11 00:02:00,2020-03-11 00:00:00,2020-03-11 00:02:00,0.77873236,0,161.98128,0,1,1.51,0,254.15489,0,277.116,0,0.616,0,98.86,0,75.98,0,23.66759,0,23.296267,0,0.752,0,182.0,0,24.21559,23.749386,0.7720146,0,0.027832666,163.78317,0,7.5858984,0,18.044949,0,13.814671,0,0.77873236,0,0.029656785,0,161.98128,0,5.568492,0,3.0,0,0.0036304498,0,9.7319484e-05,0,0,,1,0.7489698,0.0118580945,66,93.560585,45.96626,66,20.462818,0,1.7072082,0,66,18.064234,0,2.7166452,0,66,69.14128,15.684167,2.0
2020-03-11 00:02:20,2020-03-11 00:00:00,2020-03-11 00:02:20,0.7718525,0,172.84592,0,1,1.51,0,254.10042,0,277.09467,0,0.61499995,0,98.85667,0,75.94666,0,24.014074,0,23.946356,0,0.746,0,194.0,0,24.562075,24.399475,0.76766217,0,0.02788273,174.01125,0,7.836118,0,18.045921,0,13.815002,0,0.7718525,0,0.029641556,0,172.84592,0,5.555068,0,3.0,0,0.0045109633,0,0.00017242134,0,0,,1,0.74879116,0.011858428,67,92.7761,46.066433,67,20.432222,0,1.7126356,0,67,18.01778,0,2.7226694,0,67,69.14128,15.684167,2.0
2020-03-11 00:02:40,2020-03-11 00:00:00,2020-03-11 00:02:40,0.7872197,0,174.1299,0,1,1.51,0,254.19131,0,277.07333,0,0.61399996,0,98.85333,0,75.91333,0,24.255205,0,24.082401,0,0.76,0,196.0,0,24.803205,24.53552,0.78284895,0,0.027910387,175.36569,0,7.889165,0,18.046894,0,13.815292,0,0.7872197,0,0.029674912,0,174.1299,0,5.567065,0,3.0,0,0.0045455494,0,0.00013583899,0,0,,1,0.7487942,0.011769627,68,91.98527,46.184097,68,20.40358,0,1.7161387,0,68,17.971245,0,2.7293854,0,68,69.14128,15.684167,2.0
2020-03-11 00:03:00,2020-03-11 00:00:00,2020-03-11 00:03:00,0.774257,0,175.70464,0,1,1.52,0,255.06207,0,277.052,0,0.613,0,98.85,0,75.88,0,24.069048,0,24.0331,0,0.747,0,196.0,0,24.617048,24.48622,0.7679259,0,0.02789374,178.18774,0,8.091821,0,18.04779,0,13.81557,0,0.774257,0,0.029579353,0,175.70464,0,5.59999,0,3.0,0,0.004587859,0,0.0001320988,0,0,,1,0.74860877,0.011783857,69,91.1594,46.3537,69,20.371367,0,1.7243611,0,69,17.922024,0,2.739921,0,69,69.14128,15.684167,2.0
2020-03-11 00:03:20,2020-03-11 00:00:00,2020-03-11 00:03:20,0.78488934,0,156.93608,0,1,1.49,0,255.40573,0,277.055,0,0.61333334,0,98.85,0,75.916664,0,23.444798,0,22.908533,0,0.752,0,176.0,0,23.992798,23.361652,0.7730914,0,0.027808081,161.10039,0,7.697537,0,18.048777,0,13.815908,0,0.78488934,0,0.029560544,0,156.93608,0,5.623655,0,3.0,0,0.0032283927,0,5.2899122e-05,0,0,,1,0.74874294,0.011751886,70,90.31426,46.556667,70,20.342295,0,1.7290169,0,70,17.872507,0,2.7513611,0,70,69.14128,15.684167,2.0
