time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-05-31 00:00:27,2020-05-31 00:00:00,2020-05-31 00:00:27,2.1817238,0,5.40888,0,1,4.969073,0,251.9393,0,280.4648,0,0.991,0,103.3,0,96.855,0,36.5854,0,20.473238,0,2.133,0,47.0,0,37.1334,21.018188,2.195375,0,0.028806174,6.4966083,0,5.026364,0,38.23362,0,21.18313,0,2.1817238,0,0.029980721,0,5.40888,0,5.4303102,0,3.0,0,8.309563e-05,0,4.8419926e-05,0,0,,1,2.1124897,0.011663894,49,53.632656,8.245439,49,36.462444,0,0.23565328,0,49,20.712793,0,0.4195928,0,49,69.14128,15.684167,2.0
2020-05-31 00:00:46,2020-05-31 00:00:00,2020-05-31 00:00:46,2.1482215,0,6.8231325,0,1,4.6692758,0,251.58154,0,280.46606,0,0.991,0,103.3,0,96.82334,0,36.21501,0,20.399378,0,2.101,0,48.000004,0,36.763012,20.944328,2.1624484,0,0.028765509,7.5142384,0,5.0036407,0,38.232517,0,21.182419,0,2.1482215,0,0.029954953,0,6.8231325,0,5.4087105,0,3.0,0,4.196167e-05,0,6.448431e-05,0,0,,1,2.11246,0.011546182,50,54.0,8.564282,50,36.47131,0,0.24150924,0,50,20.731739,0,0.4363615,0,50,69.14128,15.684167,2.0
2020-05-31 00:01:17,2020-05-31 00:00:00,2020-05-31 00:01:17,2.1701386,0,6.6994014,0,1,4.6692758,0,251.35518,0,280.46475,0,0.99071664,0,103.30283,0,96.8,0,36.49064,0,20.500948,0,2.123,0,48.000004,0,37.03864,21.045898,2.1844106,0,0.028797949,7.347107,0,4.9907107,0,38.2306,0,21.181377,0,2.1701386,0,0.030015934,0,6.6994014,0,5.4049897,0,3.0,0,2.6973983e-06,0,6.0581136e-05,0,0,,1,2.1127253,0.011586317,51,54.274513,8.701904,51,36.481583,0,0.25009733,0,51,20.746891,0,0.44532144,0,51,69.14128,15.684167,2.0
2020-05-31 00:01:36,2020-05-31 00:00:00,2020-05-31 00:01:36,2.1646721,0,6.774106,0,1,4.6692758,0,251.91536,0,280.46222,0,0.99039996,0,103.30599,0,96.8,0,36.421738,0,20.476328,0,2.118,0,48.000004,0,36.969738,21.021278,2.178924,0,0.02879035,7.6542797,0,5.031213,0,38.229416,0,21.180748,0,2.1646721,0,0.029933488,0,6.774106,0,5.422411,0,3.0,0,4.055079e-05,0,6.7794695e-05,0,0,,1,2.1127498,0.011473525,52,54.634613,8.998974,52,36.49097,0,0.25671804,0,52,20.764832,0,0.45952246,0,52,69.14128,15.684167,2.0
2020-05-31 00:02:06,2020-05-31 00:00:00,2020-05-31 00:02:06,2.1629255,0,9.3545885,0,1,3.9497638,0,251.23447,0,280.46182,0,0.9901999,0,103.31,0,96.8,0,36.504517,0,20.638779,0,2.118,0,51.0,0,37.052517,21.18373,2.1782184,0,0.028801918,9.670541,0,5.0005956,0,38.227566,0,21.179726,0,2.1629255,0,0.030020494,0,9.3545885,0,5.3940797,0,3.0,0,2.7275752e-05,0,7.081684e-05,0,0,,1,2.1129432,0.011449562,53,54.83019,9.025042,53,36.498352,0,0.2598556,0,53,20.775259,0,0.46136996,0,53,69.14128,15.684167,2.0
2020-05-31 00:02:25,2020-05-31 00:00:00,2020-05-31 00:02:25,2.1558871,0,8.8198395,0,1,3.9197848,0,252.01225,0,280.47067,0,0.9908333,0,103.31,0,96.8,0,36.389675,0,20.56492,0,2.111,0,50.0,0,36.937675,21.10987,2.1707857,0,0.02878746,9.542808,0,5.051722,0,38.226387,0,21.179047,0,2.1558871,0,0.029912109,0,8.8198395,0,5.418963,0,3.0,0,4.317944e-05,0,7.382035e-05,0,0,,1,2.1131296,0.011423304,54,54.98148,9.008362,54,36.504154,0,0.26089618,0,54,20.782963,0,0.46049085,0,54,69.14128,15.684167,2.0
2020-05-31 00:02:56,2020-05-31 00:00:00,2020-05-31 00:02:56,2.1567893,0,8.124097,0,1,3.9197848,0,251.59222,0,280.48514,0,0.9918667,0,103.31,0,96.8,0,36.375797,0,20.525566,0,2.111,0,50.0,0,36.923798,21.070517,2.1715035,0,0.0287833,8.688211,0,5.0154433,0,38.224396,0,21.178024,0,2.1567893,0,0.029975768,0,8.124097,0,5.4092274,0,3.0,0,7.4910495e-05,0,6.1541796e-05,0,0,,1,2.1133273,0.011411567,55,55.309093,9.249369,55,36.515007,0,0.27070883,0,55,20.799631,0,0.47265643,0,55,69.14128,15.684167,2.0
2020-05-31 00:03:15,2020-05-31 00:00:00,2020-05-31 00:03:15,2.1543617,0,8.287928,0,1,3.9197848,0,251.28397,0,280.49274,0,0.9925,0,103.31,0,96.825005,0,36.35284,0,20.525566,0,2.109,0,50.0,0,36.90084,21.070517,2.1691527,0,0.028779987,8.678973,0,4.9932404,0,38.223213,0,21.177345,0,2.1543617,0,0.030002644,0,8.287928,0,5.396192,0,3.0,0,7.033954e-05,0,6.6047534e-05,0,0,,1,2.1135535,0.011433456,56,55.58928,9.401695,56,36.525093,0,0.27865264,0,56,20.814386,0,0.4811767,0,56,69.14128,15.684167,2.0
2020-05-31 00:03:45,2020-05-31 00:00:00,2020-05-31 00:03:45,2.1476183,0,8.970844,0,1,3.979743,0,250.55513,0,280.50424,0,0.99350005,0,103.31,0,96.87501,0,36.297802,0,20.5403,0,2.103,0,51.0,0,36.845802,21.08525,2.1627426,0,0.028771902,8.930668,0,4.944458,0,38.22129,0,21.176289,0,2.1476183,0,0.030065946,0,8.970844,0,5.365284,0,3.0,0,5.989196e-05,0,6.937701e-05,0,0,,1,2.113877,0.011591341,57,55.82456,9.485181,57,36.534794,0,0.28569466,0,57,20.826754,0,0.4859191,0,57,69.14128,15.684167,2.0
2020-05-31 00:04:05,2020-05-31 00:00:00,2020-05-31 00:04:05,2.15478,0,7.259887,0,1,3.979743,0,250.5192,0,280.50833,0,0.99383336,0,103.31,0,96.89167,0,36.320774,0,20.46338,0,2.109,0,49.0,0,36.868774,21.008331,2.169273,0,0.02877512,7.370695,0,4.9310393,0,38.220116,0,21.175678,0,2.15478,0,0.030085312,0,7.259887,0,5.367566,0,3.0,0,4.0460975e-05,0,5.271053e-05,0,0,,1,2.1142414,0.01181925,58,56.10345,9.638537,58,36.546135,0,0.29606345,0,58,20.841295,0,0.4942071,0,58,69.14128,15.684167,2.0
