time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2019-12-11 00:00:06,2019-12-11 00:00:00,2019-12-11 00:00:06,,1,,1,1,,2,242.99171,1,272.68768,0,0.4189,0,99.079,0,71.593,0,13.359843,0,11.677484,0,0.45,0,1.0,0,13.907844,12.132053,0.468508,2,0.02720341,7.3690267,2,4.3206253,0,14.227154,0,12.2913685,0,0.4891195,2,0.029442739,0,-0.9328789,2,4.791934,0,3.0,0,3.647103e-05,0,2.087251e-05,0,0,,1,0.46026534,0.011725639,49,3.0204086,1.5744022,49,13.540181,0,0.1433159,0,49,11.781396,0,0.099833645,0,49,69.14128,15.684167,2.0
2019-12-11 00:00:43,2019-12-11 00:00:00,2019-12-11 00:00:43,,1,,1,1,,2,242.78923,1,272.70435,0,0.41828337,0,99.07283,0,71.36483,0,13.402821,0,11.6283045,0,0.458,0,0.0,0,13.950821,12.082874,0.47526416,2,0.027204921,6.3262396,2,4.3092217,0,14.24011,0,12.295123,0,0.49652532,2,0.029474009,0,-2.0761104,2,4.791834,0,3.0,0,1.2006453e-05,0,1.32317655e-05,0,0,,1,0.46070004,0.012005525,50,2.9800005,1.5842335,50,13.544848,0,0.1456347,0,50,11.778312,0,0.101187736,0,50,69.14128,15.684167,2.0
2019-12-11 00:01:02,2019-12-11 00:00:00,2019-12-11 00:01:02,,1,,1,1,,2,242.98448,1,272.7102,0,0.4178334,0,99.07,0,71.24434,0,13.471567,0,11.6283045,0,0.463,0,0.0,0,14.0195675,12.082874,0.4816614,2,0.027211472,5.975038,2,4.31829,0,14.24678,0,12.297064,0,0.5032201,2,0.029476194,0,-2.4924715,2,4.796385,0,3.0,0,2.994598e-05,0,1.4042016e-06,0,0,,1,0.4611765,0.012362371,51,2.980393,1.5683137,51,13.551636,0,0.1521018,0,51,11.77782,0,0.100232184,0,51,69.14128,15.684167,2.0
2019-12-11 00:01:33,2019-12-11 00:00:00,2019-12-11 00:01:33,,1,,1,1,,2,239.43977,1,272.6823,0,0.41525,0,99.07,0,71.0015,0,13.543187,0,11.877256,0,0.456,0,4.0,0,14.0911875,12.331826,0.47437906,2,0.027230298,9.140808,2,4.176633,1,14.2576885,0,12.300272,0,0.49374464,2,0.029629748,0,1.577472,2,4.7459836,0,3.0,0,4.5236743e-06,0,3.318384e-05,0,0,,1,0.4615962,0.012609147,52,2.9615388,1.5588021,52,13.55662,0,0.15483195,0,52,11.775748,0,0.10036223,0,52,69.14128,15.684167,2.0
2019-12-11 00:01:52,2019-12-11 00:00:00,2019-12-11 00:01:52,,1,,1,1,,2,238.98851,1,272.6652,0,0.41366667,0,99.07,0,70.85267,0,13.474441,0,11.901846,0,0.449,0,5.0,0,14.022441,12.356416,0.46663207,2,0.027230222,9.850115,2,4.160858,1,14.264353,0,12.30221,0,0.48532122,2,0.0296467,0,2.4359283,2,4.7374296,0,3.0,0,3.220681e-05,0,3.439677e-05,0,0,,1,0.46198118,0.01279797,53,2.9433966,1.5493808,53,13.560982,0,0.1565915,0,53,11.773754,0,0.10044599,0,53,69.14128,15.684167,2.0
2019-12-11 00:02:22,2019-12-11 00:00:00,2019-12-11 00:02:22,,1,,1,1,,2,238.02531,1,272.60446,0,0.40933332,0,99.07,0,70.489334,0,13.471567,0,11.877256,0,0.449,0,5.0,0,14.0195675,12.331826,0.46786863,2,0.02724031,9.381029,2,4.125398,1,14.274914,0,12.305304,0,0.4866198,2,0.029686995,0,2.0157585,2,4.724458,0,3.0,0,6.7771293e-06,0,3.5367208e-05,0,0,,1,0.46209264,0.012703093,54,2.9259264,1.5400547,54,13.561311,0,0.15512598,0,54,11.770924,0,0.10164483,0,54,69.14128,15.684167,2.0
2019-12-11 00:02:41,2019-12-11 00:00:00,2019-12-11 00:02:41,,1,,1,1,,2,238.00589,1,272.55823,0,0.40616664,0,99.07,0,70.22967,0,13.497336,0,11.901846,0,0.45,0,5.0,0,14.045337,12.356416,0.4689722,2,0.027250443,9.635464,2,4.1264787,1,14.281588,0,12.307232,0,0.48747072,2,0.029700693,0,2.3051066,2,4.7231784,0,3.0,0,4.498473e-05,0,4.340196e-05,0,0,,1,0.4621637,0.012595947,55,2.9090915,1.530828,55,13.561627,0,0.15370086,0,55,11.768643,0,0.102108985,0,55,69.14128,15.684167,2.0
2019-12-11 00:03:12,2019-12-11 00:00:00,2019-12-11 00:03:12,,1,,1,1,,2,237.54765,1,272.5116,0,0.402,0,99.07,0,69.804,0,13.425716,0,11.852667,0,0.448,0,4.0,0,13.973717,12.307237,0.46518058,2,0.027252933,9.225242,2,4.110051,1,14.29247,0,12.31044,0,0.48368308,2,0.029727643,0,1.8631682,2,4.717867,0,3.0,0,5.43678e-06,0,3.08546e-05,0,0,,1,0.46210718,0.012488072,56,2.8928576,1.5217047,56,13.560295,0,0.15262316,0,56,11.766828,0,0.10208581,0,56,69.14128,15.684167,2.0
2019-12-11 00:03:31,2019-12-11 00:00:00,2019-12-11 00:03:31,,1,,1,1,,2,237.6405,1,272.51096,0,0.40041667,0,99.07,0,69.54117,0,13.448642,0,11.80043,0,0.453,0,3.0000002,0,13.996642,12.255,0.4702912,2,0.027257735,8.316379,2,4.1124005,1,14.299102,0,12.312359,0,0.48941895,2,0.029713657,0,0.7984947,2,4.72008,0,3.0,0,3.7107613e-05,0,2.0740146e-05,0,0,,1,0.46222812,0.012409697,57,2.8771932,1.5126867,57,13.56102,0,0.1513533,0,57,11.764586,0,0.10257554,0,57,69.14128,15.684167,2.0
2019-12-11 00:04:02,2019-12-11 00:00:00,2019-12-11 00:04:02,,1,,1,1,,2,237.60986,1,272.51163,0,0.3982,0,99.070335,0,69.163,0,13.425716,0,11.901846,0,0.445,0,5.0,0,13.973717,12.356416,0.4624684,2,0.027262744,10.026772,2,4.1155295,1,14.310024,0,12.315548,0,0.48034006,2,0.029689815,0,2.7556443,2,4.7169347,0,3.0,0,2.0773907e-05,0,3.988063e-05,0,0,,1,0.4626897,0.012792825,58,2.8620691,1.5037757,58,13.567035,0,0.15685682,0,58,11.763695,0,0.101898015,0,58,69.14128,15.684167,2.0
