time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-02-23 00:00:27,2020-02-23 00:00:00,2020-02-23 00:00:27,0.5357991,0,63.21264,0,1,1.13,0,266.17953,0,277.01175,0,0.53285,0,95.93,0,66.1695,0,16.028536,0,15.304558,0,0.509,0,54.0,0,16.576536,15.735078,0.5027784,0,0.026882786,83.35693,0,6.977382,0,16.604778,0,13.087858,0,0.5357991,0,0.027962435,0,63.21264,0,6.296149,0,3.0,0,0.000117963,0,0.00015056133,0,0,,1,0.5834375,0.037411403,48,140.02084,66.012726,48,20.011347,0,2.6213272,0,48,20.477959,0,3.847965,0,48,69.14128,15.684167,2.0
2020-02-23 00:00:46,2020-02-23 00:00:00,2020-02-23 00:00:46,0.5637167,0,72.7752,0,1,1.24,0,265.9689,0,277.01016,0,0.53063333,0,95.93,0,65.88767,0,16.726763,0,15.979481,0,0.535,0,64.0,0,17.274763,16.41,0.5293147,0,0.02696065,93.41838,0,7.177017,0,16.607693,0,13.0888,0,0.5637167,0,0.028040018,0,72.7752,0,6.288146,0,3.0,0,0.00019943426,0,0.00017030537,0,0,,1,0.5839796,0.037213624,49,139.2449,65.54691,49,19.991877,0,2.5974557,0,49,20.43469,0,3.8196988,0,49,69.14128,15.684167,2.0
2020-02-23 00:01:17,2020-02-23 00:00:00,2020-02-23 00:01:17,0.5689088,0,88.41841,0,1,1.17,0,267.21704,0,277.0124,0,0.529,0,95.93283,0,65.663,0,17.23822,0,16.753006,0,0.539,0,77.0,0,17.78622,17.183525,0.53315413,0,0.027025396,110.22846,0,7.727125,0,16.612509,0,13.09028,0,0.5689088,0,0.027981486,0,88.41841,0,6.418232,0,4.0,0,4.603393e-05,0,6.8098307e-06,0,0,,1,0.5838,0.03685382,50,139.73999,64.96901,50,20.00785,0,2.5732946,0,50,20.462013,0,3.785456,0,50,69.14128,15.684167,2.0
2020-02-23 00:01:36,2020-02-23 00:00:00,2020-02-23 00:01:36,0.58316773,0,94.973206,0,1,1.16,0,266.9016,0,277.0162,0,0.529,0,95.936,0,65.644005,0,17.6577,0,17.199898,0,0.552,0,84.0,0,18.2057,17.630417,0.5468115,0,0.02707341,116.89902,0,7.863411,0,16.615467,0,13.091209,0,0.58316773,0,0.028036637,0,94.973206,0,6.3934875,0,4.0,0,3.3798304e-05,0,7.726252e-06,0,0,,1,0.58356863,0.036520816,51,140.37256,64.47447,51,20.027761,0,2.5513973,0,51,20.496548,0,3.755516,0,51,69.14128,15.684167,2.0
2020-02-23 00:02:07,2020-02-23 00:00:00,2020-02-23 00:02:07,0.5580628,0,81.68231,0,1,1.15,0,265.91882,0,277.02426,0,0.5297,0,95.94,0,65.69234,0,16.945702,0,16.436045,0,0.529,0,72.0,0,17.493702,16.866564,0.52394545,0,0.026992586,102.24344,0,7.378305,0,16.620262,0,13.092781,0,0.5580628,0,0.028032567,0,81.68231,0,6.283813,0,3.0,0,0.00027219008,0,0.00018836558,0,0,,1,0.58430773,0.03655162,52,140.1923,63.852478,52,20.031271,0,2.5263865,0,52,20.487547,0,3.7190814,0,52,69.14128,15.684167,2.0
2020-02-23 00:02:26,2020-02-23 00:00:00,2020-02-23 00:02:26,0.5715431,0,77.025696,0,1,1.16,0,266.462,0,277.03314,0,0.5316,0,95.94,0,65.888664,0,16.945702,0,16.214128,0,0.542,0,68.0,0,17.493702,16.644648,0.5363588,0,0.02698338,98.134026,0,7.3430204,0,16.623222,0,13.093712,0,0.5715431,0,0.028021606,0,77.025696,0,6.3408437,0,3.0,0,0.00022933041,0,0.00019163638,0,0,,1,0.58441514,0.0362069,53,139.73586,63.322784,53,20.017654,0,2.5039392,0,53,20.46103,0,3.6882033,0,53,69.14128,15.684167,2.0
2020-02-23 00:02:58,2020-02-23 00:00:00,2020-02-23 00:02:58,0.5590129,0,54.307743,0,1,1.2,0,267.08966,0,277.04807,0,0.53480005,0,95.94,0,66.21934,0,16.014734,0,14.891991,0,0.532,0,46.0,0,16.562735,15.322511,0.5244773,0,0.026867395,75.22831,0,6.9170947,0,16.628199,0,13.095272,0,0.5590129,0,0.02795963,0,54.307743,0,6.396522,0,3.0,0,6.278698e-05,0,0.00013664737,0,0,,1,0.5843704,0.03586521,54,138.77779,63.116432,54,19.985313,0,2.4915645,0,54,20.40547,0,3.6759868,0,54,69.14128,15.684167,2.0
2020-02-23 00:03:17,2020-02-23 00:00:00,2020-02-23 00:03:17,0.55726385,0,54.41826,0,1,1.19,0,266.54776,0,277.04788,0,0.5367,0,95.94,0,66.47517,0,16.014734,0,14.916641,0,0.531,0,46.0,0,16.562735,15.347161,0.523091,0,0.026865717,74.96881,0,6.8493633,0,16.631123,0,13.096184,0,0.55726385,0,0.027988674,0,54.41826,0,6.339787,0,3.0,0,6.94711e-05,0,0.00013205037,0,0,,1,0.5842546,0.03554195,55,140.18182,63.390354,55,20.03484,0,2.4955626,0,55,20.484756,0,3.688956,0,55,69.14128,15.684167,2.0
2020-02-23 00:03:48,2020-02-23 00:00:00,2020-02-23 00:03:48,0.5607474,0,116.94571,0,1,1.18,0,265.46503,0,277.0458,0,0.5398,0,95.94,0,66.904,0,18.175499,0,18.408424,0,0.533,0,106.0,0,18.7235,18.838943,0.5266234,0,0.027131703,137.44829,0,8.250105,0,16.635965,0,13.097702,0,0.5607474,0,0.028062362,0,116.94571,0,6.237637,0,4.0,0,2.174712e-05,0,1.6205013e-05,0,0,,1,0.58375007,0.03541918,56,141.4643,63.540386,56,20.074749,0,2.4907413,0,56,20.555433,0,3.6933308,0,56,69.14128,15.684167,2.0
2020-02-23 00:04:07,2020-02-23 00:00:00,2020-02-23 00:04:07,0.5840724,0,162.39929,0,1,1.16,0,265.83832,0,277.0443,0,0.5417,0,95.94,0,67.15517,0,19.942583,0,20.926329,0,0.553,0,149.0,0,20.490583,21.356848,0.54802424,0,0.02734378,184.04198,0,9.718391,0,16.638855,0,13.09861,0,0.5840724,0,0.028104685,0,162.39929,0,6.290293,0,4.0,0,8.642205e-05,0,3.7401915e-05,0,0,,1,0.5833334,0.035242196,57,141.89474,63.054306,57,20.086346,0,2.4699545,0,57,20.57858,0,3.6643763,0,57,69.14128,15.684167,2.0
2020-02-23 00:04:38,2020-02-23 00:00:00,2020-02-23 00:04:38,0.5792685,0,117.431335,0,1,1.17,0,266.02698,0,277.0412,0,0.5448,0,95.94,0,67.53233,0,18.394468,0,18.46743,0,0.549,0,106.0,0,18.942469,18.89795,0.54358596,0,0.027144045,138.6195,0,8.351606,0,16.643686,0,13.100183,0,0.5792685,0,0.028065357,0,117.431335,0,6.3004494,0,4.0,0,1.2723603e-05,0,1.2136996e-05,0,0,,1,0.58274144,0.035221387,58,142.32759,62.58563,58,20.095514,0,2.4491878,0,58,20.600931,0,3.6360767,0,58,69.14128,15.684167,2.0
2020-02-23 00:04:57,2020-02-23 00:00:00,2020-02-23 00:04:57,0.59676385,0,58.469257,0,1,1.14,0,267.21878,0,277.0393,0,0.5467,0,95.94,0,67.763504,0,16.650341,0,15.299253,0,0.566,0,51.0,0,17.198341,15.7297735,0.56015503,0,0.026912082,80.01022,0,7.026386,0,16.646606,0,13.101095,0,0.59676385,0,0.028015018,0,58.469257,0,6.4233894,0,3.0,0,0.00012387674,0,0.00017817691,0,0,,1,0.58169496,0.035829693,59,142.76271,62.13371,59,20.09849,0,2.4280899,0,59,20.622053,0,3.6082444,0,59,69.14128,15.684167,2.0
