time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-02-29 00:00:33,2020-02-29 00:00:00,2020-02-29 00:00:33,0.67594403,0,2.0473201,0,1,0.861903,0,254.52397,0,276.9259,0,0.67275,0,99.16,0,84.130005,0,16.013697,0,13.127336,0,0.623,0,11.0,0,16.561697,13.562845,0.6271864,0,0.026867563,18.435534,0,4.994463,0,16.63615,0,13.492846,0,0.67594403,0,0.02984652,0,2.0473201,0,5.556747,0,3.0,0,1.9913305e-05,0,5.969149e-05,0,0,,1,0.6218126,0.010816958,48,12.291668,2.6971877,48,16.036894,0,0.13473713,0,48,13.162633,0,0.14738308,0,48,69.14128,15.684167,2.0
2020-02-29 00:00:52,2020-02-29 00:00:00,2020-02-29 00:00:52,0.66582376,0,3.6136446,0,1,4.2795396,0,254.39346,0,276.92526,0,0.67433333,0,99.16,0,84.32,0,15.944797,0,13.176637,0,0.614,0,13.0,0,16.492796,13.612146,0.61810213,0,0.026859459,19.727554,0,4.9910693,0,16.635204,0,13.49258,0,0.66582376,0,0.029828476,0,3.6136446,0,5.5441756,0,3.0,0,8.203817e-06,0,8.300389e-05,0,0,,1,0.6218368,0.010705034,49,12.244899,2.6889486,49,16.035723,0,0.13357809,0,49,13.158993,0,0.14804874,0,49,69.14128,15.684167,2.0
2020-02-29 00:01:24,2020-02-29 00:00:00,2020-02-29 00:01:24,0.6649868,0,8.408253,0,1,1.92,0,254.36195,0,276.9234,0,0.67340004,0,99.16,0,84.16,0,16.128538,0,13.478712,0,0.613,0,18.0,0,16.676538,13.914222,0.61847275,0,0.026885336,24.182617,0,5.0217896,0,16.633669,0,13.492027,0,0.6649868,0,0.029835135,0,8.408253,0,5.5444345,0,3.0,0,3.3480625e-05,0,0.00011297129,0,0,,1,0.62164,0.01068617,50,12.26,2.6635098,50,16.034082,0,0.13271666,0,50,13.15846,0,0.14657885,0,50,69.14128,15.684167,2.0
2020-02-29 00:01:43,2020-02-29 00:00:00,2020-02-29 00:01:43,0.66539204,0,6.000931,0,1,1.93,0,254.207,0,276.92212,0,0.6721333,0,99.16,0,83.97,0,16.036654,0,13.327659,0,0.613,0,15.0,0,16.584654,13.763168,0.6183235,0,0.02687788,21.897324,0,4.9936695,0,16.632725,0,13.491737,0,0.66539204,0,0.02985229,0,6.000931,0,5.5374184,0,3.0,0,1.4896869e-05,0,0.000101083424,0,0,,1,0.6219412,0.010795205,51,12.254903,2.6369922,51,16.03829,0,0.13477598,0,51,13.1583,0,0.14511015,0,51,69.14128,15.684167,2.0
2020-02-29 00:02:14,2020-02-29 00:00:00,2020-02-29 00:02:14,0.6921742,0,4.537928,0,1,4.2795396,0,253.86386,0,276.92334,0,0.67146665,0,99.16,0,83.84667,0,16.328896,0,13.370345,0,0.637,0,15.0,0,16.876896,13.805855,0.6429707,0,0.026903495,20.703972,0,4.964033,0,16.63123,0,13.491197,0,0.6921742,0,0.029936414,0,4.537928,0,5.5323353,0,3.0,0,3.296045e-05,0,9.952299e-05,0,0,,1,0.62228847,0.010978295,52,12.192308,2.6497386,52,16.040571,0,0.13445695,0,52,13.154292,0,0.14655828,0,52,69.14128,15.684167,2.0
2020-02-29 00:02:33,2020-02-29 00:00:00,2020-02-29 00:02:33,0.6965304,0,1.4584126,0,1,2.77,0,253.9527,0,276.92648,0,0.67209995,0,99.16,0,83.91,0,16.259996,0,13.194641,0,0.641,0,12.000001,0,16.807997,13.630151,0.64625263,0,0.026891124,17.921988,0,4.952495,0,16.630312,0,13.490888,0,0.6965304,0,0.029930193,0,1.4584126,0,5.5357914,0,3.0,0,7.2629673e-06,0,7.0400885e-05,0,0,,1,0.6223208,0.010874764,53,12.188679,2.6242697,53,16.040634,0,0.13315862,0,53,13.153252,0,0.1453398,0,53,69.14128,15.684167,2.0
2020-02-29 00:03:04,2020-02-29 00:00:00,2020-02-29 00:03:04,0.67006534,0,7.018193,0,1,1.69,0,253.49812,0,276.93213,0,0.6727333,0,99.16,0,83.96667,0,16.14228,0,13.419646,0,0.617,0,17.0,0,16.69028,13.855156,0.6229986,0,0.026885495,22.621433,0,4.9467382,0,16.628777,0,13.490398,0,0.67006534,0,0.029919075,0,7.018193,0,5.5051355,0,3.0,0,6.3618013e-06,0,0.000119945034,0,0,,1,0.6223889,0.010783312,54,12.129629,2.6353638,54,16.039827,0,0.13202998,0,54,13.150445,0,0.1454312,0,54,69.14128,15.684167,2.0
2020-02-29 00:03:23,2020-02-29 00:00:00,2020-02-29 00:03:23,0.66926414,0,6.659247,0,1,1.9,0,252.95708,0,276.93753,0,0.67146665,0,99.16,0,83.808334,0,16.119324,0,13.395026,0,0.617,0,16.0,0,16.667324,13.830536,0.6222445,0,0.026886728,22.089216,0,4.903892,0,16.6279,0,13.490064,0,0.66926414,0,0.029972102,0,6.659247,0,5.4785175,0,3.0,0,2.9309005e-05,0,0.000100214966,0,0,,1,0.62240005,0.010683318,55,12.10909,2.615288,55,16.03935,0,0.1308495,0,55,13.1489105,0,0.14452712,0,55,69.14128,15.684167,2.0
2020-02-29 00:03:54,2020-02-29 00:00:00,2020-02-29 00:03:54,0.678884,0,5.9119415,0,1,0.861903,0,253.01901,0,276.9463,0,0.66940004,0,99.16,0,83.55,0,16.214052,0,13.395026,0,0.627,0,16.0,0,16.762053,13.830536,0.63100827,0,0.026895842,21.541924,0,4.9063916,0,16.62635,0,13.489536,0,0.678884,0,0.02999129,0,5.9119415,0,5.485046,0,3.0,0,3.5632213e-05,0,9.009056e-05,0,0,,1,0.6224465,0.010591452,56,12.089285,2.5956388,56,16.0393,0,0.12965502,0,56,13.14743,0,0.14363477,0,56,69.14128,15.684167,2.0
2020-02-29 00:04:13,2020-02-29 00:00:00,2020-02-29 00:04:13,0.6913721,0,4.163289,0,1,1.94,0,252.74535,0,276.95276,0,0.66878337,0,99.16,0,83.435,0,16.305939,0,13.345695,0,0.638,0,13.999999,0,16.85394,13.781204,0.6422113,0,0.026901418,19.96724,0,4.878022,0,16.625458,0,13.489214,0,0.6913721,0,0.030027855,0,4.163289,0,5.4753294,0,3.0,0,8.5299225e-06,0,9.060558e-05,0,0,,1,0.622386,0.010506381,57,12.1228075,2.584778,57,16.040241,0,0.12868823,0,57,13.149972,0,0.143634,0,57,69.14128,15.684167,2.0
