time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2019-12-29 00:00:00,2019-12-29 00:00:00,2019-12-29 00:00:00,,1,,1,2,,1,271.93265,1,278.432,0,0.721,0,99.43,0,81.1,0,90.48013,512,103.933754,516,2.144,0,1793.0,0,91.02813,104.3343,2.6004806,10,0.03903597,2146.6616,10,93.07316,0,26.068577,0,16.67029,0,,7,,1,,7,,1,10.0,0,0.00048351946,0,4.9591064e-05,0,0,,1,2.2958498,0.08662284,60,1869.6002,97.08534,60,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-29 00:00:40,2019-12-29 00:00:00,2019-12-29 00:00:40,,1,,1,2,0.79,0,271.264,0,278.42734,0,0.72033334,0,99.43667,0,81.03333,0,91.28573,128,105.4654,132,2.116,0,1833.0,0,91.833725,105.865944,2.5749512,8,0.03929401,2167.884,8,93.591225,0,26.064709,0,16.669094,0,,5,,1,,5,,1,10.0,0,0.0006740906,0,6.4373016e-05,0,0,,1,2.2978384,0.086546525,62,1873.8712,98.35825,62,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-29 00:01:00,2019-12-29 00:00:00,2019-12-29 00:01:00,,1,,1,2,0.78,0,272.57132,0,278.425,0,0.72,0,99.44,0,81.0,0,94.23089,128,109.17219,132,2.165,0,1930.0,0,94.778885,109.57273,2.6418815,8,0.040060163,2344.1238,8,102.01403,0,26.062737,0,16.668512,0,,5,,1,,5,,1,10.0,0,0.0010304061,0,0.0001385212,0,0,,1,2.298222,0.08589969,63,1875.3019,98.22039,63,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-29 00:01:20,2019-12-29 00:00:00,2019-12-29 00:01:20,,1,,1,1,,1,271.5462,1,278.427,0,0.7206667,0,99.44,0,81.066666,0,90.82116,128,104.07189,132,2.176,0,1795.0,0,91.369156,104.472435,2.6333451,10,0.039095722,2130.808,10,92.1562,0,26.060736,0,16.667889,0,2.7354977,6,0.030738339,0,2042.6221,6,7.6122766,0,9.0,0,0.0017101846,0,0.00017929077,0,0,,1,2.2976718,0.08532887,64,1877.1409,98.54219,64,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-29 00:01:40,2019-12-29 00:00:00,2019-12-29 00:01:40,,1,,1,2,,1,271.50656,1,278.429,0,0.7213334,0,99.44,0,81.13333,0,91.14521,128,104.794785,132,2.157,0,1814.0,0,91.69321,105.19533,2.6141434,10,0.03920511,2153.647,10,93.122925,0,26.058834,0,16.667316,0,,7,,1,,7,,1,10.0,0,0.0005453016,0,3.7908554e-05,0,0,,1,2.3040462,0.09903683,65,1886.9233,125.6149,65,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-29 00:02:00,2019-12-29 00:00:00,2019-12-29 00:02:00,,1,,1,2,,1,271.8056,1,278.431,0,0.722,0,99.44,0,81.2,0,95.35763,128,109.63636,132,2.266,0,1940.0,0,95.905624,110.0369,2.7516701,10,0.040248375,2311.433,10,100.11116,0,26.0568,0,16.666695,0,,7,,1,,7,,1,10.0,0,0.001001763,0,0.00012922287,0,0,,1,2.3062727,0.099922955,66,1894.2428,138.10197,66,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-29 00:02:20,2019-12-29 00:00:00,2019-12-29 00:02:20,,1,,1,2,,1,270.90863,1,278.414,0,0.7216667,0,99.43667,0,81.26666,0,91.92211,128,106.08029,132,2.145,0,1848.0,0,92.47011,106.480835,2.6057334,10,0.03943464,2168.2605,10,93.3767,0,26.054832,0,16.666115,0,,7,,1,,7,,1,10.0,0,0.00063695165,0,3.6239624e-05,0,0,,1,2.3082688,0.10049988,67,1897.4182,139.49478,67,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-29 00:02:40,2019-12-29 00:00:00,2019-12-29 00:02:40,,1,,1,2,,1,270.8419,1,278.397,0,0.7213334,0,99.433334,0,81.333336,0,90.80944,128,104.88367,132,2.108,0,1819.0,0,91.35744,105.28421,2.5626976,10,0.03917212,2131.5483,10,91.75639,0,26.052864,0,16.665512,0,,7,,1,,7,,1,10.0,0,0.00050460815,0,8.916855e-05,0,0,,1,2.310309,0.10115588,68,1905.471,153.55087,68,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-29 00:03:00,2019-12-29 00:00:00,2019-12-29 00:03:00,,1,,1,2,,1,270.5593,1,278.38,0,0.721,0,99.43,0,81.4,0,94.76662,128,109.90061,132,2.17,0,1949.9999,0,95.31461,110.301155,2.6492906,10,0.040203467,2270.2705,10,97.50686,0,26.050932,0,16.664898,0,,7,,1,,7,,1,10.0,0,0.0010220257,0,0.00011062622,0,0,,1,2.3102612,0.100410126,69,1912.3481,162.77156,69,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-29 00:03:20,2019-12-29 00:00:00,2019-12-29 00:03:20,,1,,1,2,,1,271.1537,1,278.37,0,0.7213334,0,99.43,0,81.5,0,95.78751,128,111.29411,132,2.177,0,1987.0,0,96.33551,111.69466,2.6625772,10,0.04049156,2342.7307,10,101.04219,0,26.048931,0,16.664337,0,,7,,1,,7,,1,10.0,0,0.001353449,0,0.0001244545,0,0,,1,2.317086,0.11487632,70,1920.5575,175.57935,70,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-29 00:03:40,2019-12-29 00:00:00,2019-12-29 00:03:40,,1,,1,2,,1,271.3998,1,278.36002,0,0.7216667,0,99.43,0,81.6,0,96.624886,128,111.46945,132,2.264,0,1989.0,0,97.17288,111.869995,2.75969,10,0.040617023,2351.4626,10,101.57517,0,26.047031,0,16.663704,0,,7,,1,,7,,1,10.0,0,0.001223085,0,0.00013709068,0,0,,1,2.3191833,0.11541395,71,1925.296,178.83505,71,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-29 00:04:00,2019-12-29 00:00:00,2019-12-29 00:04:00,,1,,1,1,,1,270.3105,1,278.35,0,0.722,0,99.43,0,81.7,0,95.64987,128,111.42024,132,2.149,0,1991.0,0,96.19787,111.820786,2.6330757,10,0.04048437,2308.7302,10,98.966,0,26.044966,0,16.663143,0,2.7636306,6,0.030897914,0,2190.2095,6,7.497196,0,4.0,0,0.8698221,0,0.00018000603,0,0,,1,2.3248336,0.1242231,72,1934.0837,192.59143,72,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-29 00:04:20,2019-12-29 00:00:00,2019-12-29 00:04:20,,1,,1,2,,1,270.1361,1,278.35602,0,0.72333336,0,99.42667,0,81.799995,0,94.947014,128,110.3617,132,2.153,0,1963.0,0,95.49501,110.762245,2.6329932,10,0.040272005,2266.2263,10,97.018814,0,26.043068,0,16.662552,0,,7,,1,,7,,1,10.0,0,0.0011672351,0,0.00017023087,0,0,,1,2.327781,0.12590177,73,1941.7126,202.05202,73,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-29 00:04:40,2019-12-29 00:00:00,2019-12-29 00:04:40,,1,,1,2,0.85,0,269.4207,0,278.362,0,0.7246667,0,99.423325,0,81.9,0,97.588135,128,113.02566,132,2.25,0,2033.0,0,98.13613,113.4262,2.7509148,8,0.04091092,2307.1572,8,98.18768,0,26.041103,0,16.661919,0,,5,,1,,5,,1,10.0,0,0.0017972771,0,0.00018596649,0,0,,1,2.3335001,0.13436733,74,1949.7706,212.29843,74,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-29 00:05:00,2019-12-29 00:00:00,2019-12-29 00:05:00,,1,,1,2,,1,268.76727,1,278.368,0,0.726,0,99.42,0,82.0,0,97.14938,128,111.75519,132,2.304,0,1997.0,0,97.69738,112.15573,2.8053176,10,0.040702328,2231.5374,10,94.442535,0,26.0391,0,16.661358,0,,7,,1,,7,,1,10.0,0,0.0014470228,0,0.0001385212,0,0,,1,2.3368936,0.13665359,75,1957.1337,220.28993,75,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-29 00:05:20,2019-12-29 00:00:00,2019-12-29 00:05:20,,1,,1,2,,1,268.6991,1,278.38,0,0.7263333,0,99.423325,0,81.96667,0,98.28498,128,113.34865,132,2.308,0,2040.0,0,98.83298,113.74919,2.8166428,10,0.04103396,2277.5928,10,96.324104,0,26.03717,0,16.660717,0,,7,,1,,7,,1,10.0,0,0.0016189604,0,0.00019145012,0,0,,1,2.3395395,0.13768578,76,1961.2898,221.79588,76,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-29 00:05:40,2019-12-29 00:00:00,2019-12-29 00:05:40,,1,,1,2,0.84,0,268.6606,0,278.392,0,0.7266667,0,99.42667,0,81.933334,0,99.25999,128,115.588104,132,2.234,0,2105.0,0,99.80798,115.98865,2.746601,8,0.04143023,2353.255,8,99.47622,0,26.035204,0,16.660133,0,,5,,1,,5,,1,10.0,0,0.002082643,0,0.00022816658,0,0,,1,2.338091,0.13736631,77,1966.7406,225.46373,77,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2019-12-29 00:06:00,2019-12-29 00:00:00,2019-12-29 00:06:00,,1,,1,1,,1,269.68863,1,278.404,0,0.727,0,99.43,0,81.9,0,98.330864,128,113.27482,132,2.321,0,2037.9999,0,98.87886,113.67536,2.8296762,10,0.041029237,2320.4575,10,98.965355,0,26.03324,0,16.659552,0,2.9669287,6,0.031278897,0,2200.9194,6,7.502051,0,4.0,0,0.9141902,0,5.6266785e-05,0,0,,1,2.3432949,0.1440027,78,1972.2567,229.23149,78,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
