time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2019-12-27 00:00:00,2019-12-27 00:00:00,2019-12-27 00:00:00,0.55308354,0,135.44142,0,1,1.06,0,258.01437,0,273.476,0,0.41500002,0,102.78001,0,66.34,0,19.585026,0,20.874964,0,0.485,0,148.0,0,20.133026,21.293854,0.5392987,0,0.028238064,146.78558,0,7.7731547,0,15.521759,0,13.5452,0,0.55308354,0,0.029960375,0,135.44142,0,6.0796075,0,4.0,0,6.0149563e-05,0,1.168251e-05,0,0,,1,0.47091672,0.011882607,60,137.41666,25.694616,60,18.960602,0,1.0044338,0,60,20.190245,0,1.5719278,0,60,69.14128,15.684167,2.0
2019-12-27 00:00:40,2019-12-27 00:00:00,2019-12-27 00:00:40,0.5596137,0,139.28802,0,1,1.05,0,262.55737,0,273.442,0,0.41433334,0,102.78001,0,66.45333,0,19.47894,0,20.810501,0,0.48,0,147.0,0,20.02694,21.229391,0.5328733,0,0.028228452,159.00299,0,8.717338,0,15.522984,0,13.5457,0,0.5596137,0,0.02945751,0,139.28802,0,6.270664,0,4.0,0,6.873075e-05,0,2.592802e-06,0,0,,1,0.47011295,0.012533372,62,137.38708,25.270573,62,18.949104,0,0.9898921,0,62,20.189041,0,1.5459615,0,62,69.14128,15.684167,2.0
2019-12-27 00:01:00,2019-12-27 00:00:00,2019-12-27 00:01:00,0.5634431,0,144.95784,0,1,1.02,0,262.01672,0,273.425,0,0.41399997,0,102.78001,0,66.51,0,19.756676,0,21.157871,0,0.487,0,152.0,0,20.304676,21.576761,0.5393048,0,0.0282644,163.06134,0,8.764052,0,15.523615,0,13.546005,0,0.5634431,0,0.029560668,0,144.95784,0,6.2741313,0,4.0,0,6.287022e-05,0,1.2099743e-05,0,0,,1,0.46971434,0.012828182,63,137.07935,25.184675,63,18.932032,0,0.9911838,0,63,20.169777,0,1.5410488,0,63,69.14128,15.684167,2.0
2019-12-27 00:01:20,2019-12-27 00:00:00,2019-12-27 00:01:20,0.5488328,0,138.85771,0,1,1.05,0,261.19965,0,273.42633,0,0.41533333,0,102.78001,0,66.71,0,19.410223,0,20.785881,0,0.476,0,147.0,0,19.958223,21.204771,0.52770257,0,0.028219212,154.89993,0,8.415401,0,15.52421,0,13.546278,0,0.5488328,0,0.029649137,0,138.85771,0,6.2477794,0,4.0,0,2.861023e-05,0,1.2516975e-05,0,0,,1,0.46942192,0.012939181,64,136.48436,25.433384,64,18.905334,0,1.0062137,0,64,20.133224,0,1.5564846,0,64,69.14128,15.684167,2.0
2019-12-27 00:01:40,2019-12-27 00:00:00,2019-12-27 00:01:40,0.53726983,0,158.61429,0,1,1.06,0,262.42636,0,273.42764,0,0.4166667,0,102.78001,0,66.91,0,19.85119,0,21.729698,0,0.465,0,162.0,0,20.39919,22.148588,0.5148284,0,0.028282845,176.5321,0,9.209555,0,15.524796,0,13.546518,0,0.53726983,0,0.029492589,0,158.61429,0,6.295939,0,4.0,0,9.3489274e-05,0,1.7523766e-05,0,0,,1,0.46929237,0.012880125,65,135.87689,25.704758,65,18.880869,0,1.0176214,0,65,20.096308,0,1.5726963,0,65,69.14128,15.684167,2.0
2019-12-27 00:02:00,2019-12-27 00:00:00,2019-12-27 00:02:00,0.5316594,0,175.76881,0,1,1.06,0,262.33386,0,273.429,0,0.41800004,0,102.78001,0,67.11,0,20.383741,0,22.676601,0,0.46,0,178.0,0,20.931742,23.095491,0.5105005,0,0.02835704,193.61717,0,9.716245,0,15.525415,0,13.5468235,0,0.5316594,0,0.029480208,0,175.76881,0,6.2695546,0,4.0,0,0.00011711959,0,3.9577484e-05,0,0,,1,0.4692728,0.012781652,66,135.34846,25.86503,66,18.860703,0,1.0229677,0,66,20.064283,0,1.5820919,0,66,69.14128,15.684167,2.0
2019-12-27 00:02:20,2019-12-27 00:00:00,2019-12-27 00:02:20,0.55001855,0,177.1872,0,1,1.05,0,262.8129,0,273.41165,0,0.41766667,0,102.78001,0,67.13,0,20.638582,0,22.848759,0,0.473,0,181.00002,0,21.186583,23.267649,0.5250089,0,0.028386315,197.37123,0,9.910569,0,15.526024,0,13.547123,0,0.55001855,0,0.029419884,0,177.1872,0,6.2658563,0,4.0,0,0.000110798734,0,2.9698014e-05,0,0,,1,0.46919408,0.012700797,67,134.76117,26.1146,67,18.837418,0,1.0329255,0,67,20.02849,0,1.5971631,0,67,69.14128,15.684167,2.0
2019-12-27 00:02:40,2019-12-27 00:00:00,2019-12-27 00:02:40,0.5465549,0,166.2337,0,1,1.04,0,261.77798,0,273.39435,0,0.41733336,0,102.78001,0,67.15,0,20.315025,0,22.326113,0,0.473,0,172.0,0,20.863026,22.745003,0.52455467,0,0.028342087,184.2268,0,9.351155,0,15.526609,0,13.547377,0,0.5465549,0,0.029515235,0,166.2337,0,6.210221,0,4.0,0,0.0001087356,0,2.5510788e-05,0,0,,1,0.4688089,0.012999723,68,134.42645,26.065542,68,18.819618,0,1.0356418,0,68,20.007671,0,1.594469,0,68,69.14128,15.684167,2.0
2019-12-27 00:03:00,2019-12-27 00:00:00,2019-12-27 00:03:00,0.5485185,0,154.93562,0,1,1.06,0,261.779,0,273.377,0,0.417,0,102.78001,0,67.17,0,19.951284,0,21.714476,0,0.474,0,162.0,0,20.499285,22.133366,0.5254271,0,0.028293634,173.25124,0,9.023416,0,15.52725,0,13.547597,0,0.5485185,0,0.029513018,0,154.93562,0,6.205861,0,4.0,0,5.0192633e-05,0,1.8566847e-05,0,0,,1,0.46891314,0.012932789,69,134.57968,25.904467,69,18.82682,0,1.0297388,0,69,20.01698,0,1.5845888,0,69,69.14128,15.684167,2.0
2019-12-27 00:03:20,2019-12-27 00:00:00,2019-12-27 00:03:20,0.54138255,0,153.45518,0,1,1.06,0,263.3708,0,273.3957,0,0.41766667,0,102.78001,0,67.16334,0,19.665066,0,21.431505,0,0.464,0,158.0,0,20.213066,21.850395,0.5144191,0,0.028260687,174.29193,0,9.274238,0,15.527823,0,13.547909,0,0.54138255,0,0.029364154,0,153.45518,0,6.3077087,0,4.0,0,0.000103806036,0,8.2701445e-06,0,0,,1,0.46890008,0.012839196,70,134.59998,25.716623,70,18.827774,0,1.0222807,0,70,20.018557,0,1.5731199,0,70,69.14128,15.684167,2.0
