time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-03-23 00:00:15,2020-03-23 00:00:00,2020-03-23 00:00:15,0.99690175,0,5.704303,0,1,1.76,0,243.85579,0,280.15375,0,0.7285,0,101.332504,0,72.78,0,20.591284,0,15.080609,0,0.918,0,37.0,0,21.139284,15.5350895,0.9465209,0,0.027283873,17.032288,0,4.405837,0,20.811863,0,15.110616,0,0.99690175,0,0.030716036,0,5.704303,0,5.1029325,0,3.0,0,2.063113e-05,0,0.0001962739,0,0,,1,0.92733335,0.013582423,48,33.125,12.71391,48,20.570013,0,0.5351027,0,48,14.888461,0,0.76361144,0,48,69.14128,15.684167,2.0
2020-03-23 00:00:34,2020-03-23 00:00:00,2020-03-23 00:00:34,1.0208591,0,11.131926,0,1,1.77,0,244.2699,0,280.14075,0,0.7291333,0,101.33567,0,72.894005,0,21.151253,0,15.577106,0,0.941,0,44.999996,0,21.699253,16.031586,0.97189397,0,0.02734597,22.026493,0,4.4577723,0,20.812786,0,15.110821,0,1.0208591,0,0.030720968,0,11.131926,0,5.1273594,0,4.0,0,2.687264e-05,0,4.312955e-06,0,0,,1,0.927449,0.013464551,49,33.061226,12.588697,49,20.569418,0,0.5295158,0,49,14.885033,0,0.7559964,0,49,69.14128,15.684167,2.0
2020-03-23 00:01:12,2020-03-23 00:00:00,2020-03-23 00:01:12,0.9956803,0,24.78832,0,1,1.74,0,244.62062,0,280.1262,0,0.7302,0,101.338,0,73.046005,0,21.448122,0,16.39833,0,0.923,0,59.000004,0,21.996122,16.85281,0.95453185,0,0.027387563,34.001804,0,4.5516024,0,20.814713,0,15.111343,0,0.9956803,0,0.03067668,0,24.78832,0,5.133256,0,4.0,0,4.0952513e-05,0,1.0045245e-05,0,0,,1,0.9275,0.013331333,50,32.980003,12.47281,50,20.567926,0,0.5241906,0,50,14.881313,0,0.7487045,0,50,69.14128,15.684167,2.0
2020-03-23 00:01:31,2020-03-23 00:00:00,2020-03-23 00:01:31,1.0080972,0,27.896082,0,1,1.73,0,244.70143,0,280.13126,0,0.7305167,0,101.33483,0,73.039665,0,21.74961,0,16.672789,0,0.936,0,63.0,0,22.297611,17.127268,0.9677777,0,0.02741826,36.825577,0,4.579853,0,20.815594,0,15.111572,0,1.0080972,0,0.030692106,0,27.896082,0,5.1422415,0,4.0,0,1.1523291e-05,0,6.2845647e-06,0,0,,1,0.92750984,0.013197531,51,32.862747,12.375814,51,20.56399,0,0.5196843,0,51,14.875388,0,0.74238676,0,51,69.14128,15.684167,2.0
2020-03-23 00:02:02,2020-03-23 00:00:00,2020-03-23 00:02:02,1.0272707,0,26.609278,0,1,1.7,0,244.2306,0,280.14038,0,0.73106664,0,101.33,0,73.03167,0,21.942537,0,16.679373,0,0.953,0,63.0,0,22.490538,17.133852,0.9856083,0,0.027436916,35.54195,0,4.54594,0,20.817177,0,15.111908,0,1.0272707,0,0.030777946,0,26.609278,0,5.1503677,0,4.0,0,2.5942747e-05,0,8.11182e-06,0,0,,1,0.92775,0.013181796,52,32.788464,12.265587,52,20.562868,0,0.5146275,0,52,14.871583,0,0.735584,0,52,69.14128,15.684167,2.0
2020-03-23 00:02:21,2020-03-23 00:00:00,2020-03-23 00:02:21,0.99877024,0,41.3515,0,1,1.71,0,244.4027,0,280.15335,0,0.7317,0,101.33,0,73.0475,0,22.244057,0,17.552082,0,0.933,0,78.0,0,22.792057,18.006561,0.96567,0,0.027479077,48.339836,0,4.656734,0,20.818186,0,15.112137,0,0.99877024,0,0.030738732,0,41.3515,0,5.151789,0,4.0,0,1.9073486e-05,0,1.2516975e-06,0,0,,1,0.9283396,0.013742048,53,32.67925,12.173069,53,20.565315,0,0.50996596,0,53,14.866993,0,0.72924304,0,53,69.14128,15.684167,2.0
2020-03-23 00:02:53,2020-03-23 00:00:00,2020-03-23 00:02:53,0.99890804,0,5.3431215,0,1,1.72,0,241.94417,0,280.1752,0,0.7327667,0,101.33,0,73.074165,0,20.604881,0,15.067004,0,0.92,0,37.0,0,21.152882,15.521484,0.9484354,0,0.027279366,16.150608,0,4.309359,0,20.819752,0,15.11253,0,0.99890804,0,0.030900592,0,5.3431215,0,5.07947,0,3.0,0,1.7494142e-05,0,0.00019865483,0,0,,1,0.9292222,0.015077993,54,32.648148,12.059845,54,20.57416,0,0.5092969,0,54,14.867653,0,0.722347,0,54,69.14128,15.684167,2.0
2020-03-23 00:03:12,2020-03-23 00:00:00,2020-03-23 00:03:12,0.98715,0,2.69456,0,1,1.73,0,242.06596,0,280.18698,0,0.7328,0,101.33,0,73.03,0,20.326319,0,14.820315,0,0.908,0,33.0,0,20.87432,15.274796,0.93581045,0,0.027247345,13.833031,0,4.303257,0,20.820736,0,15.112693,0,0.98715,0,0.030869186,0,2.69456,0,5.091282,0,3.0,0,1.215701e-05,0,0.00017126999,0,0,,1,0.9297455,0.015433511,55,32.818184,12.014023,55,20.585775,0,0.5118594,0,55,14.879342,0,0.720859,0,55,69.14128,15.684167,2.0
2020-03-23 00:03:43,2020-03-23 00:00:00,2020-03-23 00:03:43,1.0160447,0,5.6902,0,1,1.71,0,243.64378,0,280.20508,0,0.7322833,0,101.33,0,72.90084,0,20.837471,0,15.168787,0,0.936,0,37.0,0,21.385471,15.623267,0.96467245,0,0.027302664,16.963848,0,4.3968916,0,20.822304,0,15.113102,0,1.0160447,0,0.030802168,0,5.6902,0,5.172641,0,4.0,0,7.417845e-06,0,1.7853454e-06,0,0,,1,0.9302679,0.01578433,56,32.946426,11.942921,56,20.596155,0,0.5130977,0,56,14.888797,0,0.7177714,0,56,69.14128,15.684167,2.0
2020-03-23 00:04:02,2020-03-23 00:00:00,2020-03-23 00:04:02,1.0090833,0,2.5654278,0,1,1.73,0,242.5429,0,280.21716,0,0.73213327,0,101.329666,0,72.83067,0,20.604881,0,14.919009,0,0.928,0,34.0,0,21.152882,15.373489,0.956524,0,0.027273431,13.948216,0,4.328484,0,20.823269,0,15.113346,0,1.0090833,0,0.03087972,0,2.5654278,0,5.129213,0,3.0,0,2.0773907e-05,0,0.0001627754,0,0,,1,0.93082476,0.016197577,57,33.49123,12.530141,57,20.622047,0,0.5447745,0,57,14.923344,0,0.75764513,0,57,69.14128,15.684167,2.0
