time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-03-18 00:00:00,2020-03-18 00:00:00,2020-03-18 00:00:00,0.9120521,0,9.013106,0,1,1.04,0,249.7433,0,279.593,0,0.73,0,98.68,0,75.81,0,19.486301,0,14.550079,0,0.855,0,30.0,0,20.034302,15.0032,0.8646925,0,0.026996654,22.579641,0,4.6962876,0,20.454212,0,14.7158575,0,0.9120521,0,0.029958302,0,9.013106,0,5.364893,0,3.0,0,2.4012907e-05,0,0.00013941433,0,0,,1,0.8458334,0.013443118,60,22.366663,4.4492106,60,19.12339,0,0.22731169,0,60,14.047808,0,0.26834753,0,60,69.14128,15.684167,2.0
2020-03-18 00:00:40,2020-03-18 00:00:00,2020-03-18 00:00:40,0.9169684,0,-0.97055906,0,1,0.99,0,248.41753,0,279.59033,0,0.73,0,98.68667,0,75.79,0,19.122591,0,13.912355,0,0.857,0,19.0,0,19.670591,14.365476,0.8658584,0,0.026952062,13.259829,0,4.5596166,0,20.451775,0,14.715046,0,0.9169684,0,0.030035628,0,-0.97055906,0,5.298405,0,3.0,0,3.647103e-05,0,7.864705e-05,0,0,,1,0.84532267,0.013595768,62,22.435482,4.5036263,62,19.120878,0,0.22447573,0,62,14.051475,0,0.27071726,0,62,69.14128,15.684167,2.0
2020-03-18 00:01:00,2020-03-18 00:00:00,2020-03-18 00:01:00,0.8918333,0,9.583509,0,1,0.98,0,248.1299,0,279.589,0,0.73,0,98.69,0,75.78,0,19.253988,0,14.497659,0,0.837,0,30.0,0,19.801989,14.950779,0.8460413,0,0.026975652,22.362053,0,4.5920777,0,20.450493,0,14.714636,0,0.8918333,0,0.030021379,0,9.583509,0,5.273695,0,3.0,0,1.9310433e-05,0,0.00012932438,0,0,,1,0.84452385,0.014901672,63,22.396824,4.4776855,63,19.109928,0,0.23902532,0,63,14.047143,0,0.27071667,0,63,69.14128,15.684167,2.0
2020-03-18 00:01:20,2020-03-18 00:00:00,2020-03-18 00:01:20,0.8974032,0,2.394836,0,1,1.11,0,251.08427,0,279.602,0,0.7306667,0,98.69,0,75.78333,0,19.007872,0,14.035669,0,0.838,0,23.0,0,19.555872,14.48879,0.84846956,0,0.02694366,16.94823,0,4.745137,0,20.449318,0,14.714226,0,0.8974032,0,0.029830657,0,2.394836,0,5.4266586,0,3.0,0,4.0774456e-05,0,7.916917e-05,0,0,,1,0.8439063,0.015586638,64,22.343748,4.462253,64,19.100939,0,0.24778388,0,64,14.042663,0,0.2709408,0,64,69.14128,15.684167,2.0
2020-03-18 00:01:40,2020-03-18 00:00:00,2020-03-18 00:01:40,0.9257105,0,0.20819663,0,1,1.17,0,250.9778,0,279.615,0,0.7313333,0,98.69,0,75.78667,0,19.28894,0,14.035669,0,0.863,0,22.0,0,19.83694,14.48879,0.87451017,0,0.026968041,15.202075,0,4.7315784,0,20.448101,0,14.713825,0,0.9257105,0,0.029903034,0,0.20819663,0,5.4353566,0,3.0,0,3.160103e-05,0,6.585702e-05,0,0,,1,0.8433231,0.016163329,65,22.246153,4.496633,65,19.09077,0,0.25914645,0,65,14.035569,0,0.27483132,0,65,69.14128,15.684167,2.0
2020-03-18 00:02:00,2020-03-18 00:00:00,2020-03-18 00:02:00,0.90457207,0,7.931032,0,1,2.77,0,251.08656,0,279.628,0,0.732,0,98.69,0,75.79,0,19.334822,0,14.433381,0,0.845,0,29.0,0,19.882822,14.886501,0.85698146,0,0.026976138,22.005081,0,4.779165,0,20.446903,0,14.713423,0,0.90457207,0,0.029853774,0,7.931032,0,5.4337945,0,3.0,0,9.725608e-06,0,0.00013131835,0,0,,1,0.84290916,0.016387353,66,22.272726,4.46713,66,19.087254,0,0.2587281,0,66,14.036258,0,0.27276638,0,66,69.14128,15.684167,2.0
2020-03-18 00:02:20,2020-03-18 00:00:00,2020-03-18 00:02:20,0.9110989,0,9.771785,0,1,1.1,0,250.01569,0,279.63834,0,0.733,0,98.69,0,75.833336,0,19.50458,0,14.594169,0,0.851,0,31.0,0,20.05258,15.047289,0.8639084,0,0.026994059,23.333342,0,4.718663,0,20.445623,0,14.713005,0,0.9110989,0,0.029922934,0,9.771785,0,5.375892,0,3.0,0,2.5195779e-05,0,0.00016956218,0,0,,1,0.8422985,0.017013375,67,22.208954,4.4637847,67,19.077663,0,0.26849392,0,67,14.031581,0,0.27338532,0,67,69.14128,15.684167,2.0
2020-03-18 00:02:40,2020-03-18 00:00:00,2020-03-18 00:02:40,0.9253054,0,0.007433622,0,1,1.14,0,250.81238,0,279.64865,0,0.734,0,98.69,0,75.87666,0,19.275139,0,14.020692,0,0.861,0,21.0,0,19.82314,14.473812,0.87395746,0,0.026960474,14.961698,0,4.7182794,0,20.444427,0,14.712627,0,0.9253054,0,0.029884567,0,0.007433622,0,5.421174,0,3.0,0,6.696125e-05,0,8.337203e-05,0,0,,1,0.84157354,0.017912986,68,22.441174,4.8264885,68,19.07759,0,0.26648343,0,68,14.044583,0,0.29175425,0,68,69.14128,15.684167,2.0
2020-03-18 00:03:00,2020-03-18 00:00:00,2020-03-18 00:03:00,0.9082978,0,4.899761,0,1,1.54,0,253.43468,0,279.659,0,0.735,0,98.69,0,75.92,0,19.249308,0,14.245758,0,0.845,0,26.0,0,19.797308,14.698878,0.85922414,0,0.02696127,20.166897,0,4.9300103,0,20.443186,0,14.71224,0,0.9082978,0,0.029688576,0,4.899761,0,5.568634,0,3.0,0,2.0241723e-05,0,0.00011984771,0,0,,1,0.84142035,0.017826289,69,22.521738,4.8373804,69,19.079178,0,0.2648461,0,69,14.04964,0,0.292631,0,69,69.14128,15.684167,2.0
2020-03-18 00:03:20,2020-03-18 00:00:00,2020-03-18 00:03:20,0.9348073,0,5.728085,0,1,1.88,0,254.29128,0,279.65533,0,0.734,0,98.69,0,75.85333,0,19.628452,0,14.428139,0,0.87,0,27.999998,0,20.176453,14.881259,0.88446504,0,0.027001355,21.526857,0,5.008377,0,20.441906,0,14.7118,0,0.9348073,0,0.029679528,0,5.728085,0,5.635252,0,3.0,0,3.1809006e-05,0,0.00013672514,0,0,,1,0.8406286,0.018895725,70,22.42857,4.8650527,70,19.06614,0,0.28464898,0,70,14.041672,0,0.29805502,0,70,69.14128,15.684167,2.0
