time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-01-01 00:00:07,2020-01-01 00:00:00,2020-01-01 00:00:07,0.8423536,0,44.260372,0,1,1.01,0,258.90878,0,273.96417,0,0.60611665,0,99.468834,0,93.6,0,19.80849,0,16.484056,0,0.73,0,69.0,0,20.356491,16.884596,0.8012042,0,0.027486632,59.973324,0,5.902202,0,19.319126,0,14.49893,0,0.8423536,0,0.029397734,0,44.260372,0,5.9393287,0,4.0,0,1.7739369e-05,0,9.771436e-06,0,0,,1,0.73053056,0.015637968,49,45.69387,14.697229,49,18.84577,0,0.61934054,0,49,15.394519,0,0.8872701,0,49,69.14128,15.684167,2.0
2020-01-01 00:00:44,2020-01-01 00:00:00,2020-01-01 00:00:44,,1,,1,1,,1,259.2709,1,273.97034,0,0.6067333,0,99.46266,0,93.6,0,20.674854,0,17.56349,0,0.778,0,79.0,0,21.222855,17.96403,0.822262,2,0.027588015,76.54408,2,6.231813,0,19.324163,0,14.500242,0,0.8614256,2,0.029540367,0,61.866592,2,6.045654,0,4.0,0,2.7804146e-05,0,6.519258e-06,0,0,,1,0.73041993,0.015497323,50,45.519997,14.598349,50,18.836884,0,0.61620015,0,50,15.382201,0,0.8824783,0,50,69.14128,15.684167,2.0
2020-01-01 00:01:04,2020-01-01 00:00:00,2020-01-01 00:01:04,0.8393766,0,68.82712,0,1,0.69,0,258.4628,0,273.97327,0,0.60686666,0,99.46,0,93.58,0,20.651928,0,17.837152,0,0.762,0,84.0,0,21.199928,18.237692,0.80463046,0,0.027591545,81.10899,0,6.2337646,0,19.326885,0,14.50102,0,0.8393766,0,0.029676437,0,68.82712,0,6.082159,0,4.0,0,1.9451216e-05,0,3.911555e-06,0,0,,1,0.73019606,0.015424687,51,45.274506,14.557581,51,18.823454,0,0.61749977,0,51,15.364998,0,0.88220495,0,51,69.14128,15.684167,2.0
2020-01-01 00:01:34,2020-01-01 00:00:00,2020-01-01 00:01:34,0.82842815,0,55.923836,0,1,0.68,0,257.98016,0,273.97525,0,0.6058667,0,99.46,0,93.43,0,20.049349,0,17.04072,0,0.751,0,71.0,0,20.59735,17.44126,0.7926035,0,0.027520817,68.48403,0,5.9531713,0,19.33104,0,14.502086,0,0.82842815,0,0.02970961,0,55.923836,0,6.0790906,0,4.0,0,4.2649613e-06,0,2.6971102e-06,0,0,,1,0.7301346,0.015279139,52,44.942303,14.611858,52,18.809404,0,0.61975265,0,52,15.344079,0,0.8864424,0,52,69.14128,15.684167,2.0
2020-01-01 00:01:53,2020-01-01 00:00:00,2020-01-01 00:01:53,0.82496077,0,46.38972,0,1,0.66,0,257.1628,0,273.97653,0,0.6052333,0,99.46,0,93.335,0,19.676361,0,16.493393,0,0.747,0,62.0,0,20.224361,16.893932,0.7882116,0,0.027476083,59.127262,0,5.723585,0,19.333654,0,14.502768,0,0.82496077,0,0.029767564,0,46.38972,0,6.0378795,0,4.0,0,1.9451216e-05,0,6.325543e-06,0,0,,1,0.7302264,0.015146266,53,44.584904,14.702738,53,18.79607,0,0.6213951,0,53,15.321628,0,0.89296335,0,53,69.14128,15.684167,2.0
2020-01-01 00:02:24,2020-01-01 00:00:00,2020-01-01 00:02:24,0.83458847,0,32.713615,0,1,0.65,0,256.56857,0,273.9806,0,0.605,0,99.456,0,93.3,0,19.306189,0,15.749258,0,0.753,0,50.0,0,19.854189,16.149797,0.7950742,0,0.027428484,46.391838,0,5.4923153,0,19.337887,0,14.503862,0,0.83458847,0,0.02988366,0,32.713615,0,6.036679,0,4.0,0,9.536743e-06,0,4.6938658e-07,0,0,,1,0.7298889,0.015206342,54,44.38888,14.634433,54,18.782803,0,0.6231776,0,54,15.307414,0,0.8906452,0,54,69.14128,15.684167,2.0
2020-01-01 00:02:43,2020-01-01 00:00:00,2020-01-01 00:02:43,0.8251388,0,29.464434,0,1,0.67,0,255.84596,0,273.98343,0,0.605,0,99.452835,0,93.3,0,19.073812,0,15.524774,0,0.744,0,47.0,0,19.621813,15.925314,0.7857666,0,0.02740104,42.96406,0,5.3861084,0,19.340485,0,14.504507,0,0.8251388,0,0.029918864,0,29.464434,0,5.9876866,0,4.0,0,1.2305725e-05,0,4.582107e-07,0,0,,1,0.72947276,0.01537778,55,44.25454,14.53249,55,18.770855,0,0.62370807,0,55,15.296848,0,0.88583225,0,55,69.14128,15.684167,2.0
2020-01-01 00:03:13,2020-01-01 00:00:00,2020-01-01 00:03:13,0.80852264,0,32.13834,0,1,0.66,0,255.9136,0,273.98535,0,0.605,0,99.45,0,93.3,0,18.956158,0,15.595483,0,0.731,0,49.0,0,19.504158,15.996023,0.7707303,0,0.027389944,45.171463,0,5.415153,0,19.344608,0,14.505655,0,0.80852264,0,0.029902346,0,32.13834,0,5.992362,0,4.0,0,2.1067353e-05,0,2.3841858e-07,0,0,,1,0.7294465,0.015238616,56,44.08928,14.452777,56,18.762873,0,0.62089217,0,56,15.285578,0,0.88178486,0,56,69.14128,15.684167,2.0
2020-01-01 00:03:33,2020-01-01 00:00:00,2020-01-01 00:03:33,0.8223994,0,32.21947,0,1,0.66,0,254.54556,0,273.98434,0,0.605,0,99.45,0,93.3,0,19.165607,0,15.696991,0,0.743,0,50.0,0,19.713608,16.09753,0.7847478,0,0.027412465,44.592194,0,5.2967544,0,19.347355,0,14.506323,0,0.8223994,0,0.030041616,0,32.21947,0,5.9253325,0,4.0,0,3.516977e-05,0,4.3287873e-06,0,0,,1,0.72924566,0.015177854,57,43.894733,14.398269,57,18.751545,0,0.62123936,0,57,15.272453,0,0.8794747,0,57,69.14128,15.684167,2.0
2020-01-01 00:04:03,2020-01-01 00:00:00,2020-01-01 00:04:03,0.81092525,0,38.574116,0,1,0.66,0,252.48721,0,273.9831,0,0.60495,0,99.45,0,93.29,0,19.306189,0,16.069042,0,0.735,0,57.0,0,19.854189,16.469582,0.77712536,0,0.027435187,48.905403,0,5.181852,0,19.351467,0,14.507388,0,0.81092525,0,0.030176546,0,38.574116,0,5.8103104,0,4.0,0,3.015783e-06,0,4.902482e-06,0,0,,1,0.7291035,0.015083036,58,43.586205,14.463547,58,18.736994,0,0.6256575,0,58,15.252553,0,0.8848026,0,58,69.14128,15.684167,2.0
