time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-03-13 00:00:06,2020-03-13 00:00:00,2020-03-13 00:00:06,0.72178,0,-20.739368,0,1,1.22,0,258.7533,0,274.1915,0,0.48510003,0,98.632,0,73.701004,0,15.608062,0,12.040148,0,0.635,0,-3.0000002,0,16.156061,12.493268,0.65393174,0,0.02717762,3.301084,0,5.331875,0,12.956226,0,12.155681,0,0.72178,0,0.030377766,0,-20.739368,0,5.997778,0,3.0,0,3.4365374e-05,0,6.150827e-05,0,0,,1,0.66225,0.02631853,60,34.016663,43.405266,60,17.279417,0,1.7979186,0,60,14.330502,0,2.6274328,0,60,69.14128,15.684167,2.0
2020-03-13 00:00:40,2020-03-13 00:00:00,2020-03-13 00:00:40,0.7272632,0,-20.808441,0,1,1.66,0,257.74115,0,274.149,0,0.48000002,0,98.64333,0,73.083336,0,15.662975,0,12.049882,0,0.64,0,-3.0000002,0,16.210976,12.503002,0.658712,0,0.027195644,2.9906592,0,5.245534,0,12.955036,0,12.155304,0,0.7272632,0,0.030481149,0,-20.808441,0,5.938159,0,3.0,0,1.6899152e-05,0,4.6528876e-05,0,0,,1,0.66191936,0.025963586,62,34.90322,42.969955,62,17.306778,0,1.774892,0,62,14.383724,0,2.6008182,0,62,69.14128,15.684167,2.0
2020-03-13 00:01:00,2020-03-13 00:00:00,2020-03-13 00:01:00,0.7150101,0,-17.410461,0,1,1.57,0,258.22177,0,274.124,0,0.477,0,98.65,0,72.72,0,15.640111,0,12.200905,0,0.629,0,0.0,0,16.18811,12.654025,0.64826745,0,0.027205098,6.2380953,0,5.2991304,0,12.95434,0,12.1550865,0,0.7150101,0,0.030438777,0,-17.410461,0,5.9772735,0,3.0,0,9.725608e-06,0,2.9038638e-05,0,0,,1,0.66190475,0.025753617,63,36.26984,43.98064,63,17.35497,0,1.8015974,0,63,14.464706,0,2.6586306,0,63,69.14128,15.684167,2.0
2020-03-13 00:01:20,2020-03-13 00:00:00,2020-03-13 00:01:20,0.7149165,0,-9.696414,0,1,1.64,0,256.04968,0,274.17465,0,0.48000002,0,98.64667,0,72.950005,0,15.917542,0,12.650854,0,0.628,0,6.9999995,0,16.465542,13.103974,0.648845,0,0.027230565,12.697212,0,5.1457844,0,12.953657,0,12.154886,0,0.7149165,0,0.030568909,0,-9.696414,0,5.815834,0,3.0,0,1.4336869e-05,0,7.909443e-05,0,0,,1,0.6621563,0.025627498,64,39.624996,51.225456,64,17.477734,0,2.0393028,0,64,14.662066,0,3.073922,0,64,69.14128,15.684167,2.0
2020-03-13 00:01:40,2020-03-13 00:00:00,2020-03-13 00:01:40,0.736353,0,-9.306793,0,1,1.14,0,253.19557,0,274.22534,0,0.48299998,0,98.64333,0,73.18,0,16.194975,0,12.774106,0,0.646,0,8.0,0,16.742975,13.227226,0.66770506,0,0.027250811,12.407616,0,4.9273634,0,12.952944,0,12.154699,0,0.736353,0,0.030951114,0,-9.306793,0,5.714429,0,3.0,0,9.818678e-06,0,8.125696e-05,0,0,,1,0.6638616,0.028905487,65,42.676918,56.466553,65,17.606709,0,2.2748654,0,65,14.844539,0,3.3860896,0,65,69.14128,15.684167,2.0
2020-03-13 00:02:00,2020-03-13 00:00:00,2020-03-13 00:02:00,0.7067123,0,-18.399464,0,1,1.72,0,253.06866,0,274.276,0,0.486,0,98.64,0,73.41,0,15.434176,0,12.02832,0,0.619,0,-3.0000002,0,15.982177,12.481441,0.6383011,0,0.027158186,3.386274,0,4.8748403,0,12.952287,0,12.154431,0,0.7067123,0,0.0308669,0,-18.399464,0,5.671969,0,3.0,0,3.2683354e-05,0,4.5202672e-05,0,0,,1,0.6644849,0.029125849,66,44.04545,57.12292,66,17.663387,0,2.3037832,0,66,14.927846,0,3.4274273,0,66,69.14128,15.684167,2.0
2020-03-13 00:02:20,2020-03-13 00:00:00,2020-03-13 00:02:20,0.7194124,0,-21.630167,0,1,1.48,0,252.77293,0,274.318,0,0.48733336,0,98.64333,0,73.35667,0,15.463291,0,11.887002,0,0.629,0,-6.0000005,0,16.011292,12.340122,0.64882714,0,0.02715466,0.5707704,0,4.846862,0,12.951564,0,12.154261,0,0.7194124,0,0.030946461,0,-21.630167,0,5.6811204,0,3.0,0,2.0586998e-05,0,9.5523894e-05,0,0,,1,0.6651642,0.029434359,67,47.970142,65.1583,67,17.810247,0,2.5830238,0,67,15.156726,0,3.8831837,0,67,69.14128,15.684167,2.0
2020-03-13 00:02:40,2020-03-13 00:00:00,2020-03-13 00:02:40,0.70320415,0,-21.131641,0,1,1.56,0,253.46939,0,274.36002,0,0.48866668,0,98.64667,0,73.30334,0,15.280252,0,11.834612,0,0.617,0,-6.0000005,0,15.828253,12.287732,0.6346526,0,0.02713351,0.82081187,0,4.8947973,0,12.9509,0,12.15406,0,0.70320415,0,0.030781759,0,-21.131641,0,5.667605,0,3.0,0,4.091363e-05,0,9.961799e-05,0,0,,1,0.6663089,0.03070089,68,49.044113,65.2738,68,17.8624,0,2.5994976,0,68,15.223213,0,3.8928976,0,68,69.14128,15.684167,2.0
2020-03-13 00:03:00,2020-03-13 00:00:00,2020-03-13 00:03:00,0.73839206,0,-21.987368,0,1,1.95,0,252.85027,0,274.402,0,0.49,0,98.65,0,73.25,0,15.694963,0,11.960953,0,0.646,0,-5.0,0,16.242964,12.414073,0.66614366,0,0.027168442,0.48325956,0,4.853171,0,12.950211,0,12.153812,0,0.73839206,0,0.03093263,0,-21.987368,0,5.6678057,0,3.0,0,1.1543006e-05,0,0.00010311976,0,0,,1,0.6663334,0.030474994,69,48.449272,64.98021,69,17.840622,0,2.5866463,0,69,15.188832,0,3.8747063,0,69,69.14128,15.684167,2.0
2020-03-13 00:03:20,2020-03-13 00:00:00,2020-03-13 00:03:20,0.7270418,0,-17.081848,0,1,1.01,0,251.92471,0,274.44266,0,0.49166664,0,98.653336,0,73.28,0,15.740753,0,12.20752,0,0.637,0,-1.0,0,16.288754,12.66064,0.65658545,0,0.027175132,4.5633054,0,4.7995305,0,12.949521,0,12.15361,0,0.7270418,0,0.03098755,0,-17.081848,0,5.6188006,0,3.0,0,2.6334194e-05,0,2.1304935e-05,0,0,,1,0.6659857,0.03039283,70,47.67142,64.83507,70,17.807247,0,2.5829713,0,70,15.142277,0,3.8661983,0,70,69.14128,15.684167,2.0
2020-03-13 00:03:40,2020-03-13 00:00:00,2020-03-13 00:03:40,0.74507403,0,-20.446215,0,1,1.06,0,250.67448,0,274.48334,0,0.49333334,0,98.65667,0,73.31,0,15.8185625,0,12.06929,0,0.651,0,-4.0,0,16.366562,12.52241,0.6714624,0,0.027171776,1.4298893,0,4.708169,0,12.948816,0,12.153389,0,0.74507403,0,0.031164281,0,-20.446215,0,5.578462,0,3.0,0,3.5791385e-05,0,7.5427815e-05,0,0,,1,0.6652253,0.030847637,71,46.97183,64.639656,71,17.772001,0,2.5815945,0,71,15.099989,0,3.854986,0,71,69.14128,15.684167,2.0
