time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2019-12-02 00:00:00,2019-12-02 00:00:00,2019-12-02 00:00:00,0.61520386,0,16.825808,0,1,1.54,0,260.00504,0,275.684,0,0.523,0,99.38,0,71.42,0,15.8148155,0,13.712157,0,0.54,0,32.0,0,16.362816,14.172627,0.5788082,0,0.027158564,35.100517,0,5.6584773,0,16.058855,0,13.277712,0,0.61520386,0,0.028813377,0,16.825808,0,5.7328973,0,4.0,0,1.2006453e-05,0,3.952533e-06,0,0,,1,0.5303666,0.016979517,60,42.500004,21.483536,60,16.079367,0,0.96121365,0,60,14.381372,0,1.3486216,0,60,69.14128,15.684167,2.0
2019-12-02 00:00:40,2019-12-02 00:00:00,2019-12-02 00:00:40,0.60260755,0,12.247041,0,1,1.65,0,260.32693,0,275.69,0,0.527,0,99.38,0,71.92,0,15.476722,0,13.3707905,0,0.529,0,27.0,0,16.024721,13.831261,0.5663637,0,0.027115364,30.554901,0,5.6382794,0,16.058855,0,13.277712,0,0.60260755,0,0.02877996,0,12.247041,0,5.754757,0,4.0,0,1.221299e-05,0,5.1725656e-06,0,0,,1,0.5302741,0.016884537,62,42.33871,21.148922,62,16.071083,0,0.9474578,0,62,14.370475,0,1.3279668,0,62,69.14128,15.684167,2.0
2019-12-02 00:01:00,2019-12-02 00:00:00,2019-12-02 00:01:00,0.62771887,0,16.241758,0,1,2.51,0,259.46313,0,275.693,0,0.529,0,99.38,0,72.17,0,15.963817,0,13.746084,0,0.549,0,32.0,0,16.511816,14.206554,0.5906869,0,0.027162228,34.328327,0,5.599334,0,16.058855,0,13.277712,0,0.62771887,0,0.028861102,0,16.241758,0,5.6959105,0,4.0,0,1.24343915e-05,0,4.513189e-06,0,0,,1,0.5302222,0.016752897,63,42.126987,21.044878,63,16.06194,0,0.9425838,0,63,14.356965,0,1.3215712,0,63,69.14128,15.684167,2.0
2019-12-02 00:01:20,2019-12-02 00:00:00,2019-12-02 00:01:20,0.62384725,0,33.95947,0,1,2.53,0,258.85385,0,275.71133,0,0.53433335,0,99.38,0,72.79333,0,16.588467,0,14.816578,0,0.546,0,50.0,0,17.136467,15.277048,0.5889166,0,0.027232016,51.33831,0,5.7500896,0,16.058855,0,13.277712,0,0.62384725,0,0.02891723,0,33.95947,0,5.654284,0,4.0,0,1.7271777e-05,0,2.9020011e-06,0,0,,1,0.53009367,0.016651155,64,41.85938,20.986668,64,16.049456,0,0.9403917,0,64,14.339665,0,1.3183248,0,64,69.14128,15.684167,2.0
2019-12-02 00:01:40,2019-12-02 00:00:00,2019-12-02 00:01:40,0.6240059,0,74.81993,0,1,1.9,0,259.44852,0,275.72964,0,0.5396667,0,99.38,0,73.41667,0,18.095604,0,17.252884,0,0.547,0,89.0,0,18.643604,17.713354,0.5926453,0,0.027412053,91.75429,0,6.5224776,0,16.058855,0,13.277712,0,0.6240059,0,0.028901737,0,74.81993,0,5.7062654,0,4.0,0,2.0049854e-05,0,7.636845e-06,0,0,,1,0.5298307,0.016656054,65,41.600006,20.92681,65,16.035196,0,0.9400727,0,65,14.322474,0,1.3153087,0,65,69.14128,15.684167,2.0
2019-12-02 00:02:00,2019-12-02 00:00:00,2019-12-02 00:02:00,0.6263676,0,81.3263,0,1,1.03,0,258.44165,0,275.748,0,0.545,0,99.38,0,74.04,0,18.422218,0,17.723507,0,0.549,0,96.00001,0,18.970219,18.183977,0.596605,0,0.027441656,97.36968,0,6.531991,0,16.058855,0,13.277712,0,0.6263676,0,0.02896322,0,81.3263,0,5.631304,0,4.0,0,2.0049854e-05,0,6.5863132e-06,0,0,,1,0.52987874,0.016532037,66,41.348484,20.865496,66,16.025852,0,0.93589634,0,66,14.306594,0,1.311512,0,66,69.14128,15.684167,2.0
2019-12-02 00:02:20,2019-12-02 00:00:00,2019-12-02 00:02:20,0.63408136,0,67.031876,0,1,0.93,0,259.08337,0,275.74832,0,0.545,0,99.38333,0,74.043335,0,17.955175,0,16.856028,0,0.556,0,82.0,0,18.503176,17.316498,0.60185343,0,0.027379781,83.84457,0,6.3235974,0,16.058855,0,13.277712,0,0.63408136,0,0.028948985,0,67.031876,0,5.684495,0,4.0,0,1.32831465e-05,0,8.381903e-06,0,0,,1,0.5298954,0.016406888,67,41.059704,20.841309,67,16.015148,0,0.93290406,0,67,14.288203,0,1.3102142,0,67,69.14128,15.684167,2.0
2019-12-02 00:02:40,2019-12-02 00:00:00,2019-12-02 00:02:40,0.61085594,0,46.247597,0,1,0.91,0,258.58264,0,275.74866,0,0.545,0,99.38667,0,74.04667,0,16.889313,0,15.511779,0,0.536,0,61.0,0,17.437313,15.972249,0.5778483,0,0.027254364,62.98973,0,5.893444,0,16.058855,0,13.277712,0,0.61085594,0,0.02891084,0,46.247597,0,5.6292114,0,4.0,0,1.0977616e-05,0,4.9993396e-06,0,0,,1,0.5298087,0.016299674,68,40.75,20.842249,68,16.002243,0,0.9320125,0,68,14.268137,0,1.310885,0,68,69.14128,15.684167,2.0
2019-12-02 00:03:00,2019-12-02 00:00:00,2019-12-02 00:03:00,0.61378884,0,40.12393,0,1,1.69,0,258.31845,0,275.749,0,0.545,0,99.39,0,74.05,0,16.703064,0,15.161104,0,0.54,0,55.0,0,17.251064,15.621574,0.5801519,0,0.02723308,56.854885,0,5.7737536,0,16.058855,0,13.277712,0,0.61378884,0,0.028941952,0,40.12393,0,5.613373,0,4.0,0,1.8929895e-05,0,7.2456896e-06,0,0,,1,0.5294347,0.016475005,69,40.492752,20.798489,69,15.987675,0,0.93301356,0,69,14.250837,0,1.3091213,0,69,69.14128,15.684167,2.0
2019-12-02 00:03:20,2019-12-02 00:00:00,2019-12-02 00:03:20,0.62333524,0,55.245857,0,1,1.73,0,258.08948,0,275.729,0,0.5406667,0,99.38667,0,73.566666,0,17.41078,0,16.142456,0,0.549,0,70.0,0,17.95878,16.602926,0.5911754,0,0.027322635,71.645515,0,5.9957705,0,16.058855,0,13.277712,0,0.62333524,0,0.028976884,0,55.245857,0,5.602601,0,4.0,0,1.8344292e-05,0,4.2170286e-06,0,0,,1,0.52945703,0.01635626,70,40.157143,20.837284,70,15.975571,0,0.9317477,0,70,14.22977,0,1.3114998,0,70,69.14128,15.684167,2.0
