time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-01-10 00:00:28,2020-01-10 00:00:00,2020-01-10 00:00:28,,1,,1,2,0.72,0,264.91403,0,277.34747,0,0.6220666,0,99.57,0,75.44933,0,90.77933,512,118.6864,516,1.104,0,2302.0,0,91.327324,119.086945,1.3036377,8,0.04154593,2416.85,8,97.8171,0,18.793877,0,14.314747,0,,5,,1,,5,,1,10.0,0,0.004193926,0,0.0005106926,0,0,,1,0.9761459,0.10846726,48,537.14575,558.51794,48,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-10 00:00:47,2020-01-10 00:00:00,2020-01-10 00:00:47,,1,,1,2,0.74,0,266.3633,0,277.33353,0,0.6166833,0,99.57,0,74.885666,0,84.24632,128,109.29768,132,1.145,0,2029.0001,0,84.79432,109.69823,1.319957,8,0.03948336,2197.9836,8,90.64053,0,18.795404,0,14.31538,0,,5,,1,,5,,1,10.0,0,0.0015221073,0,0.00022435188,0,0,,1,0.9751429,0.10756084,49,531.40814,554.1268,49,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-10 00:01:18,2020-01-10 00:00:00,2020-01-10 00:01:18,,1,,1,1,0.76,0,269.0052,0,277.30872,0,0.6109,0,99.573006,0,74.317,0,73.853294,128,94.62977,128,1.143,0,1639.0,0,74.40129,95.03031,1.2843097,8,0.036703818,1881.6171,8,79.89626,0,18.797867,0,14.31633,0,1.3823892,4,0.030035913,0,1808.3265,4,7.11081,0,9.0,0,0.0009389426,0,0.00014019012,0,0,,1,0.97486,0.106476404,50,526.06,549.7456,50,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-10 00:01:38,2020-01-10 00:00:00,2020-01-10 00:01:38,,1,,1,2,0.72,0,268.34967,0,277.29172,0,0.60856664,0,99.57634,0,74.11367,0,82.57354,128,106.659615,132,1.172,0,1954.0,0,83.12154,107.06016,1.3398803,8,0.038986746,2206.018,8,92.982574,0,18.799482,0,14.316957,0,,5,,1,,5,,1,10.0,0,0.0011910778,0,0.00013661385,0,0,,1,0.9742745,0.10548916,51,522.7058,544.7472,51,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-10 00:02:09,2020-01-10 00:00:00,2020-01-10 00:02:09,,1,,1,1,0.77,0,269.00748,0,277.25275,0,0.6057,0,99.58,0,73.96651,0,64.42034,128,80.12216,128,1.189,0,1287.0,0,64.96834,80.522705,1.311359,8,0.034464367,1479.8221,8,62.98065,0,18.801983,0,14.317935,0,1.388591,4,0.030051164,0,1420.4098,4,7.1212053,0,8.0,0,0.00072042254,0,0.00012433529,0,0,,1,0.9735769,0.104570895,52,518.36536,540.2876,52,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-10 00:02:28,2020-01-10 00:00:00,2020-01-10 00:02:28,,1,,1,1,0.75,0,266.74954,0,277.21,0,0.60506666,0,99.58,0,74.128,0,50.65583,128,60.895275,128,1.068,0,873.0,0,51.20383,61.295815,1.1591084,8,0.031863846,963.5436,8,40.41218,0,18.803493,0,14.31849,0,1.2129784,4,0.029718744,0,925.72797,4,6.7373147,0,7.0,0,0.00024816065,0,7.331371e-05,0,0,,1,0.9732453,0.10358868,53,513.28296,536.345,53,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-10 00:02:59,2020-01-10 00:00:00,2020-01-10 00:02:59,,1,,1,1,0.67,0,266.26895,0,277.14026,0,0.60403335,0,99.58,0,74.3915,0,38.84289,128,42.964344,128,1.02,0,521.0,0,39.390892,43.364883,1.0943094,8,0.02991641,569.1018,8,24.354458,0,18.805958,0,14.319468,0,1.1474334,4,0.029503012,0,537.25604,4,6.618132,0,6.0,0,9.918213e-05,0,2.1398067e-05,0,0,,1,0.9732037,0.10260722,54,508.3518,532.49554,54,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-10 00:03:18,2020-01-10 00:00:00,2020-01-10 00:03:18,,1,,1,1,0.67,0,264.89902,0,277.1164,0,0.6031,0,99.577,0,74.409004,0,45.516754,128,53.224216,128,1.043,0,719.0,0,46.064754,53.624756,1.1264521,8,0.030987203,765.1476,8,31.657988,0,18.80747,0,14.320038,0,1.1619251,4,0.029751921,0,737.2324,4,6.5245404,0,6.0,0,0.0005559848,0,0.0001450181,0,0,,1,0.97310907,0.101655126,55,504.03632,528.5118,55,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-10 00:03:50,2020-01-10 00:00:00,2020-01-10 00:03:50,,1,,1,1,0.93,0,259.06006,0,277.078,0,0.60150003,0,99.57167,0,74.425,0,59.654922,128,73.423836,128,1.153,0,1137.0,0,60.202923,73.82438,1.2655208,8,0.03352179,1082.6389,8,40.42366,0,18.810026,0,14.32103,0,1.1878762,4,0.030678075,0,1092.1018,4,6.156623,0,8.0,0,0.00033695894,0,6.0081482e-05,0,0,,1,0.97328573,0.100735426,56,500.2857,524.4367,56,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-10 00:04:09,2020-01-10 00:00:00,2020-01-10 00:04:09,,1,,1,1,0.8,0,260.88486,0,277.07755,0,0.60175,0,99.5715,0,74.4615,0,67.90962,128,85.12743,128,1.202,0,1403.0,0,68.45762,85.52798,1.3332084,8,0.035240777,1377.6311,8,52.82983,0,18.811556,0,14.321629,0,1.2622213,4,0.030755218,0,1380.6263,4,6.3550096,0,9.0,0,0.00017547607,0,4.8279762e-05,0,0,,1,0.9734562,0.099840224,57,496.82452,520.38965,57,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-10 00:04:40,2020-01-10 00:00:00,2020-01-10 00:04:40,,1,,1,1,0.81,0,261.2505,0,277.11734,0,0.60433334,0,99.576675,0,74.57,0,68.14241,128,84.75188,128,1.253,0,1393.0,0,68.69041,85.15242,1.3897365,8,0.03521961,1373.4436,8,53.00716,0,18.814026,0,14.322586,0,1.314276,4,0.030895552,0,1377.6843,4,6.4348326,0,9.0,0,0.00035144936,0,5.0783157e-05,0,0,,1,0.97322416,0.09897635,58,493.3793,516.47144,58,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-10 00:04:59,2020-01-10 00:00:00,2020-01-10 00:04:59,,1,,1,1,1.22,0,262.17654,0,277.14172,0,0.6059166,0,99.57984,0,74.6365,0,60.81897,128,75.33854,128,1.141,0,1181.0,0,61.36697,75.73908,1.25719,8,0.03375811,1189.0315,8,46.68557,0,18.815588,0,14.323192,0,1.2361814,4,0.030372992,0,1177.7084,4,6.3899894,0,8.0,0,0.0004535561,0,8.368492e-05,0,0,,1,0.9725424,0.09825904,59,489.62708,512.8105,59,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-10 00:05:30,2020-01-10 00:00:00,2020-01-10 00:05:30,,1,,1,1,1.23,0,263.26984,0,277.181,0,0.607,0,99.575,0,74.545,0,44.145767,128,49.29019,128,1.147,0,637.0,0,44.693768,49.69073,1.2389758,8,0.030667001,651.7683,8,26.637506,0,18.818043,0,14.324185,0,1.280952,4,0.029953469,0,626.1908,4,6.3917737,0,6.0,0,0.00020180074,0,7.587671e-05,0,0,,1,0.97178334,0.09760002,60,486.15002,509.1588,60,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-10 00:05:50,2020-01-10 00:00:00,2020-01-10 00:05:50,,1,,1,1,1.03,0,264.4214,0,277.20633,0,0.6076666,0,99.57167,0,74.48167,0,36.543552,128,39.35353,128,1.013,0,454.0,0,37.091553,39.75407,1.0854717,8,0.029558953,477.19986,8,20.281446,0,18.81966,0,14.324784,0,1.1303254,4,0.029569965,0,450.97552,4,6.42397,0,5.0,0,0.00041241976,0,0.0001309216,0,0,,1,0.97116387,0.09690409,61,482.90164,505.53503,61,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
