time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-01-13 10:28:57,2020-01-13 00:00:00,2020-01-13 10:28:57,2.5251572,0,1399.5271,0,1,3.45,0,243.50227,0,275.5314,0,0.59905,0,97.93,0,82.62,0,90.88247,0,99.40697,0,2.762,0,1684.0,0,91.430466,99.80751,3.00092,0,0.039078943,1230.7777,0,30.769398,0,18.316525,0,13.891077,0,2.5251572,0,0.03631204,0,1399.5271,0,6.3873825,0,9.0,0,0.0010358571,0,0.0001963377,0,0,,1,2.7054691,0.0860216,49,1603.1428,48.217392,49,88.36096,0,1.6336721,0,47,96.317924,0,1.8647207,0,47,69.14128,15.684167,2.0
2020-01-13 10:29:16,2020-01-13 00:00:00,2020-01-13 10:29:16,2.9658246,0,1253.7733,0,2,3.14,0,245.08463,0,275.5348,0,0.599,0,97.93,0,82.6,0,90.534966,0,99.28111,0,2.729,0,1683.0,0,91.08296,99.681656,2.9658246,0,0.03901771,1253.7733,0,33.025257,0,18.317677,0,13.891468,0,,1,,1,,1,,1,10.0,0,0.0003005633,0,6.723404e-05,0,0,,1,2.70422,0.085596435,50,1602.5598,47.90048,50,88.36096,0,1.6336721,0,47,96.317924,0,1.8647207,0,47,69.14128,15.684167,2.0
2020-01-13 10:29:46,2020-01-13 00:00:00,2020-01-13 10:29:46,2.7012637,0,1410.8925,0,1,2.03,0,247.19237,0,275.5363,0,0.599,0,97.93,0,82.6,0,91.0192,0,99.13072,0,2.802,0,1675.0,0,91.5672,99.531265,3.0420823,0,0.03907812,1279.8937,0,36.037975,0,18.31942,0,13.892187,0,2.7012637,0,0.035906885,0,1410.8925,0,6.5255365,0,9.0,0,0.0010635551,0,0.00018942356,0,0,,1,2.7042744,0.08473704,51,1603.4705,47.862873,51,88.36096,0,1.6336721,0,47,96.317924,0,1.8647207,0,47,69.14128,15.684167,2.0
2020-01-13 10:30:06,2020-01-13 00:00:00,2020-01-13 10:30:06,2.7132351,0,1427.677,0,1,2.06,0,249.23901,0,275.5404,0,0.59879994,0,97.93,0,82.54998,0,90.58054,0,98.90974,0,2.765,0,1671.0,0,91.12854,99.31028,3.0029178,0,0.03899681,1313.8191,0,39.24988,0,18.320621,0,13.892687,0,2.7132351,0,0.035576604,0,1427.677,0,6.59193,0,9.0,0,0.0010672021,0,0.00017261505,0,0,,1,2.7038076,0.083969675,52,1603.3461,47.3998,52,88.36096,0,1.6336721,0,47,96.31793,0,1.8647206,0,47,69.14128,15.684167,2.0
2020-01-13 10:30:36,2020-01-13 00:00:00,2020-01-13 10:30:36,,1,,1,1,,1,249.96964,1,275.5574,0,0.59779996,0,97.93,0,82.29998,0,90.72011,0,98.80844,0,2.791,0,1667.0,0,91.268105,99.208984,3.0295963,2,0.039011367,1323.7965,2,40.364483,0,18.322414,0,13.893332,0,2.7487252,2,0.035613045,0,1430.7081,2,6.64594,0,9.0,0,0.0011050777,0,0.00018680096,0,0,,1,2.7025468,0.083663166,53,1603.3961,46.943226,53,88.36096,0,1.6336721,0,47,96.317924,0,1.8647207,0,47,69.14128,15.684167,2.0
2020-01-13 10:30:56,2020-01-13 00:00:00,2020-01-13 10:30:56,2.8837245,0,1472.3611,0,1,1.46,0,254.04774,0,275.56876,0,0.59713334,0,97.93,0,82.13333,0,90.88247,0,98.85756,0,2.808,0,1668.0001,0,91.430466,99.2581,3.0467384,0,0.03904187,1408.1366,0,47.543488,0,18.323584,0,13.893789,0,2.8837245,0,0.03514892,0,1472.3611,0,6.8611274,0,9.0,0,0.0010576003,0,8.702278e-05,0,0,,1,2.7015553,0.08318988,54,1603.5184,46.506947,54,88.36096,0,1.6336721,0,47,96.31793,0,1.8647206,0,47,69.14128,15.684167,2.0
2020-01-13 10:31:26,2020-01-13 00:00:00,2020-01-13 10:31:26,,1,,1,1,,1,254.84322,1,275.6087,0,0.597,0,97.92567,0,81.88334,0,90.7429,0,98.608955,0,2.81,0,1661.0,0,91.29089,99.0095,3.0489624,2,0.039002,1420.5654,2,48.831337,0,18.325346,0,13.894488,0,2.9213343,2,0.0350296,0,1477.284,2,6.9164977,0,9.0,0,0.0009456295,0,0.00013804436,0,0,,1,2.7010906,0.082488015,55,1603.6182,46.08024,55,88.36096,0,1.6336721,0,47,96.31793,0,1.8647206,0,47,69.14128,15.684167,2.0
2020-01-13 10:31:45,2020-01-13 00:00:00,2020-01-13 10:31:45,,1,,1,1,,1,255.47116,1,275.63623,0,0.597,0,97.9225,0,81.72502,0,90.372604,0,98.584404,0,2.766,0,1663.0,0,90.9206,98.98495,3.002254,2,0.038941998,1437.943,2,50.08865,0,18.3265,0,13.894886,0,2.8919063,2,0.03482447,0,1491.0961,2,6.937192,0,9.0,0,0.0008454698,0,0.000119805336,0,0,,1,2.7005534,0.081833534,56,1604.1783,45.851585,56,88.36096,0,1.6336721,0,47,96.317924,0,1.8647207,0,47,69.14128,15.684167,2.0
2020-01-13 10:32:16,2020-01-13 00:00:00,2020-01-13 10:32:16,,1,,1,1,,1,256.52945,1,275.67612,0,0.59540015,0,97.92,0,81.280014,0,90.05073,0,98.111725,0,2.764,0,1650.0001,0,90.598724,98.51227,2.999251,2,0.038862415,1453.0668,2,51.74876,0,18.328358,0,13.895578,0,2.9315803,2,0.034618933,0,1483.8595,2,6.9515624,0,9.0,0,0.0007121949,0,0.00014424324,0,0,,1,2.7014558,0.08138535,57,1604.8243,45.701336,57,88.36096,0,1.6336721,0,47,96.31793,0,1.8647206,0,47,69.14128,15.684167,2.0
2020-01-13 10:32:35,2020-01-13 00:00:00,2020-01-13 10:32:35,,1,,1,1,,1,257.20862,1,275.69766,0,0.59350014,0,97.92,0,80.900024,0,89.29019,0,97.16944,0,2.745,0,1627.0,0,89.83819,97.569984,2.9780545,2,0.03868666,1449.6698,2,52.34112,0,18.329462,0,13.896009,0,2.9324837,2,0.034494013,0,1477.1205,2,7.009911,0,9.0,0,0.00069695263,0,0.00013232231,0,0,,1,2.702086,0.08081088,58,1606.0515,46.252716,58,88.36096,0,1.6336721,0,47,96.317924,0,1.8647207,0,47,69.14128,15.684167,2.0
