time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-01-27 00:00:23,2020-01-27 00:00:00,2020-01-27 00:00:23,0.3448614,0,-1.7746114,0,1,5.02,0,243.66536,0,269.98553,0,0.3333,0,100.57,0,71.52983,0,11.487726,0,11.410919,0,0.315,0,2.0,0,12.035727,11.751719,0.3203822,0,0.027457604,9.145249,0,4.4121704,0,11.902519,0,11.801124,0,0.3448614,0,0.030296113,0,-1.7746114,0,4.90148,0,3.0,0,3.528595e-05,0,9.200769e-06,0,0,,1,0.30595914,0.010921997,49,1.8979591,2.1040132,49,11.396353,0,0.13540895,0,49,11.384014,0,0.10753455,0,49,69.14128,15.684167,2.0
2020-01-27 00:00:42,2020-01-27 00:00:00,2020-01-27 00:00:42,0.3435883,0,-2.3827791,0,1,5.03,0,243.73807,0,269.9909,0,0.3352,0,100.57,0,71.951004,0,11.441997,0,11.36171,0,0.314,0,1.0,0,11.989997,11.70251,0.3188789,0,0.02744751,8.57858,0,4.413085,0,11.904179,0,11.801531,0,0.3435883,0,0.030285614,0,-2.3827791,0,4.9018807,0,3.0,0,1.25978895e-05,0,1.1293683e-05,0,0,,1,0.30625996,0.011017262,50,1.8799999,2.0863008,50,11.400213,0,0.13677226,0,50,11.382766,0,0.10679711,0,50,69.14128,15.684167,2.0
2020-01-27 00:01:13,2020-01-27 00:00:00,2020-01-27 00:01:13,0.33252203,0,1.1031162,0,1,5.08,0,243.53061,0,269.98648,0,0.33743334,0,100.56783,0,72.467,0,11.46483,0,11.558547,0,0.305,0,5.0,0,12.012831,11.899347,0.30974907,0,0.027447948,11.657169,0,4.4106326,0,11.906882,0,11.802199,0,0.33252203,0,0.030273836,0,1.1031162,0,4.893995,0,3.0,0,2.2335125e-05,0,1.525972e-05,0,0,,1,0.30670586,0.011361858,51,1.7843137,2.1754425,51,11.403419,0,0.13731816,0,51,11.378128,0,0.110790946,0,51,69.14128,15.684167,2.0
2020-01-27 00:01:32,2020-01-27 00:00:00,2020-01-27 00:01:32,0.3130254,0,0.63481253,0,1,5.06,0,243.50327,0,269.97253,0,0.33806667,0,100.56467,0,72.638,0,11.187521,0,11.435538,0,0.288,0,4.0,0,11.735521,11.776339,0.29081598,0,0.027421385,11.207259,0,4.4049478,0,11.90856,0,11.802627,0,0.3130254,0,0.030246263,0,0.63481253,0,4.8888936,0,3.0,0,1.0977616e-05,0,8.047558e-06,0,0,,1,0.3070769,0.011563715,52,1.7115383,2.217016,52,11.40606,0,0.13729325,0,52,11.374142,0,0.113404125,0,52,69.14128,15.684167,2.0
2020-01-27 00:02:02,2020-01-27 00:00:00,2020-01-27 00:02:02,0.32529804,0,-2.228563,0,1,5.06,0,243.68733,0,269.95193,0,0.33909997,0,100.56033,0,72.914,0,11.210385,0,11.28788,0,0.298,0,1.0,0,11.758386,11.62868,0.30138597,0,0.027417967,8.64641,0,4.4068108,0,11.911123,0,11.803325,0,0.32529804,0,0.030244045,0,-2.228563,0,4.8931684,0,3.0,0,1.8119812e-05,0,2.8493814e-06,0,0,,1,0.30711317,0.011455031,53,1.716981,2.1959527,53,11.4068775,0,0.13609657,0,53,11.373616,0,0.112373784,0,53,69.14128,15.684167,2.0
2020-01-27 00:02:22,2020-01-27 00:00:00,2020-01-27 00:02:22,0.3219394,0,-2.743607,0,1,5.06,0,243.68655,0,269.95126,0,0.3401,0,100.56367,0,73.154,0,11.141762,0,11.235581,0,0.295,0,0.0,0,11.689762,11.576382,0.29793802,0,0.02740987,8.1557,0,4.4044805,0,11.912876,0,11.80377,0,0.3219394,0,0.030241651,0,-2.743607,0,4.8925853,0,3.0,0,3.223504e-05,0,1.3008481e-05,0,0,,1,0.30712962,0.011347093,54,1.7037036,2.1773238,54,11.4068165,0,0.13480724,0,54,11.372197,0,0.111795835,0,54,69.14128,15.684167,2.0
2020-01-27 00:02:52,2020-01-27 00:00:00,2020-01-27 00:02:52,0.33411434,0,-0.5851202,0,1,5.15,0,243.65604,0,269.9503,0,0.3416,0,100.568665,0,73.514,0,11.404657,0,11.444967,0,0.306,0,3.0000002,0,11.952658,11.785768,0.310577,0,0.02743189,10.079474,0,4.409512,0,11.9155035,0,11.804455,0,0.33411434,0,0.030267987,0,-0.5851202,0,4.8954525,0,3.0,0,8.792443e-06,0,3.5314588e-06,0,0,,1,0.30710906,0.011242567,55,1.6545453,2.187661,55,11.405248,0,0.13405903,0,55,11.368762,0,0.113646954,0,55,69.14128,15.684167,2.0
2020-01-27 00:03:11,2020-01-27 00:00:00,2020-01-27 00:03:11,0.32234266,0,0.1767188,0,1,5.18,0,243.81903,0,269.93588,0,0.34163335,0,100.56633,0,73.630165,0,11.287461,0,11.444967,0,0.296,0,3.0000002,0,11.835462,11.785768,0.29961285,0,0.02741968,10.77923,0,4.4176826,0,11.917099,0,11.804867,0,0.32234266,0,0.030230803,0,0.1767188,0,4.892106,0,3.0,0,7.4484346e-06,0,6.350514e-06,0,0,,1,0.30701783,0.0111607965,56,1.642857,2.169446,56,11.403735,0,0.13331623,0,56,11.366769,0,0.11359286,0,56,69.14128,15.684167,2.0
2020-01-27 00:03:42,2020-01-27 00:00:00,2020-01-27 00:03:42,0.33815616,0,-2.226088,0,1,5.14,0,243.88371,0,269.8961,0,0.3406,0,100.556,0,73.687,0,11.37892,0,11.346549,0,0.308,0,1.0,0,11.92692,11.687349,0.31381422,0,0.027429473,8.639025,0,4.4162116,0,11.919817,0,11.805611,0,0.33815616,0,0.030251646,0,-2.226088,0,4.898697,0,3.0,0,3.7034013e-05,0,3.379304e-06,0,0,,1,0.30699998,0.011061519,57,1.614035,2.1609716,57,11.402628,0,0.13238531,0,57,11.363981,0,0.11452414,0,57,69.14128,15.684167,2.0
2020-01-27 00:04:01,2020-01-27 00:00:00,2020-01-27 00:04:01,0.329596,0,-1.3239737,0,1,5.1,0,243.74956,0,269.8714,0,0.33995003,0,100.55016,0,73.718834,0,11.310295,0,11.371138,0,0.301,0,2.0,0,11.858295,11.711938,0.30600065,0,0.02742742,9.4338045,0,4.4116254,0,11.921429,0,11.805983,0,0.329596,0,0.03024279,0,-1.3239737,0,4.893441,0,3.0,0,1.9833216e-05,0,2.7653296e-06,0,0,,1,0.3068448,0.011027562,58,1.5862068,2.1523912,58,11.399981,0,0.13275908,0,58,11.36129,0,0.115350634,0,58,69.14128,15.684167,2.0
