time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-03-05 00:00:02,2020-03-05 00:00:00,2020-03-05 00:00:02,0.7301846,0,-0.40924364,0,1,2.3608646,0,246.84598,0,277.93054,0,0.504,0,100.48966,0,58.71467,0,16.759447,0,13.112297,0,0.683,0,13.0,0,17.307447,13.557732,0.7013883,0,0.027225967,10.075874,0,4.543522,0,17.915873,0,13.797536,0,0.7301846,0,0.029449984,0,-0.40924364,0,5.072972,0,3.0,0,1.221299e-05,0,2.6498543e-05,0,0,,1,0.6962654,0.011826482,49,12.265307,1.6804699,49,16.869827,0,0.12883863,0,49,13.106586,0,0.08542478,0,49,69.14128,15.684167,2.0
2020-03-05 00:00:21,2020-03-05 00:00:00,2020-03-05 00:00:21,0.74669755,0,-3.7795746,0,1,2.3608646,0,247.5727,0,277.89795,0,0.504,0,100.486496,0,58.854,0,16.828377,0,12.96109,0,0.698,0,10.0,0,17.376377,13.406525,0.71627903,0,0.027232196,7.228505,0,4.5752497,0,17.916817,0,13.797812,0,0.74669755,0,0.029429302,0,-3.7795746,0,5.0970874,0,3.0,0,1.32831465e-05,0,1.1792639e-05,0,0,,1,0.69602007,0.011833006,50,12.300002,1.6812292,50,16.867975,0,0.12818758,0,50,13.107569,0,0.084833704,0,50,69.14128,15.684167,2.0
2020-03-05 00:00:58,2020-03-05 00:00:00,2020-03-05 00:00:58,0.7484981,0,-1.3174185,0,1,2.3009062,0,247.273,0,277.83444,0,0.504,0,100.48034,0,59.125328,0,16.960857,0,13.136978,0,0.7,0,13.0,0,17.508858,13.582413,0.71895504,0,0.027249306,9.385842,0,4.566909,0,17.918625,0,13.798502,0,0.7484981,0,0.029461255,0,-1.3174185,0,5.0896955,0,3.0,0,3.9321e-05,0,2.015417e-05,0,0,,1,0.69594127,0.011727596,51,12.352942,1.7067341,51,16.868956,0,0.12709202,0,51,13.110409,0,0.08639607,0,51,69.14128,15.684167,2.0
2020-03-05 00:01:17,2020-03-05 00:00:00,2020-03-05 00:01:17,0.7418998,0,-1.9456726,0,1,2.3009062,0,247.37689,0,277.83722,0,0.5057,0,100.48,0,59.295834,0,16.845984,0,13.062934,0,0.694,0,12.000001,0,17.393984,13.508369,0.71230155,0,0.027235558,8.81974,0,4.569188,0,17.919537,0,13.798772,0,0.7418998,0,0.029426217,0,-1.9456726,0,5.0881844,0,3.0,0,1.3554259e-05,0,2.446177e-05,0,0,,1,0.6960193,0.011625684,52,12.346154,1.6906276,52,16.87034,0,0.1262351,0,52,13.111201,0,0.08573558,0,52,69.14128,15.684167,2.0
2020-03-05 00:01:48,2020-03-05 00:00:00,2020-03-05 00:01:48,0.74693954,0,-2.1941843,0,1,2.3009062,0,247.05391,0,277.8486,0,0.50879997,0,100.48,0,59.579998,0,16.901203,0,13.06958,0,0.698,0,12.000001,0,17.449203,13.515015,0.71703315,0,0.027235562,8.518785,0,4.5497723,0,17.921043,0,13.799257,0,0.74693954,0,0.029454555,0,-2.1941843,0,5.084948,0,3.0,0,2.8673738e-05,0,2.8145732e-05,0,0,,1,0.69601893,0.011513354,53,12.358492,1.6766992,53,16.871063,0,0.12512623,0,53,13.112307,0,0.08528802,0,53,69.14128,15.684167,2.0
2020-03-05 00:02:07,2020-03-05 00:00:00,2020-03-05 00:02:07,0.7239625,0,-0.6014152,0,1,2.3009062,0,246.9083,0,277.86316,0,0.5101167,0,100.48,0,59.6655,0,16.668552,0,13.06958,0,0.677,0,13.0,0,17.216553,13.515015,0.6952459,0,0.027213579,9.872161,0,4.5437393,0,17.922035,0,13.799622,0,0.7239625,0,0.02943501,0,-0.6014152,0,5.075598,0,3.0,0,2.9702018e-05,0,2.5093497e-05,0,0,,1,0.6959075,0.011433594,54,12.407409,1.699262,54,16.871761,0,0.12404582,0,54,13.115717,0,0.08811694,0,54,69.14128,15.684167,2.0
2020-03-05 00:02:37,2020-03-05 00:00:00,2020-03-05 00:02:37,0.7378522,0,-1.563459,0,1,2.4508023,0,247.20042,0,277.90665,0,0.51061666,0,100.48,0,59.5605,0,16.809286,0,13.06958,0,0.69,0,12.000001,0,17.357286,13.515015,0.70832616,0,0.027222168,9.102117,0,4.558169,0,17.923481,0,13.800095,0,0.7378522,0,0.029432122,0,-1.563459,0,5.083784,0,3.0,0,6.0691464e-06,0,2.6986352e-05,0,0,,1,0.6961455,0.011463983,55,12.436366,1.6970959,55,16.875994,0,0.12683986,0,55,13.118284,0,0.08934779,0,55,69.14128,15.684167,2.0
2020-03-05 00:02:56,2020-03-05 00:00:00,2020-03-05 00:02:56,0.7351652,0,-0.24594678,0,1,2.4508023,0,247.10866,0,277.9342,0,0.5109333,0,100.48,0,59.494,0,16.832273,0,13.146743,0,0.688,0,13.999999,0,17.380274,13.592178,0.7061415,0,0.027223578,10.266814,0,4.557294,0,17.924395,0,13.800419,0,0.7351652,0,0.029445177,0,-0.24594678,0,5.0814915,0,3.0,0,3.411969e-05,0,2.911422e-05,0,0,,1,0.6963215,0.011435361,56,12.464288,1.6945289,56,16.879206,0,0.1279579,0,56,13.120317,0,0.08982994,0,56,69.14128,15.684167,2.0
2020-03-05 00:03:27,2020-03-05 00:00:00,2020-03-05 00:03:27,0.76273686,0,-3.4862986,0,1,2.4508023,0,246.41676,0,277.91345,0,0.51325,0,100.48,0,59.849,0,17.051212,0,13.054633,0,0.716,0,11.0,0,17.599213,13.500069,0.7317213,0,0.027239228,7.230155,0,4.510022,0,17.925922,0,13.800926,0,0.76273686,0,0.029490134,0,-3.4862986,0,5.0598583,0,3.0,0,1.9637357e-05,0,3.369525e-06,0,0,,1,0.69615793,0.011399859,57,12.49123,1.6916054,57,16.878325,0,0.1269844,0,57,13.121243,0,0.08929789,0,57,69.14128,15.684167,2.0
2020-03-05 00:03:46,2020-03-05 00:00:00,2020-03-05 00:03:46,0.7676792,0,-6.032742,0,1,2.4508023,0,247.3756,0,277.89478,0,0.51483333,0,100.48,0,60.10867,0,17.00527,0,12.906547,0,0.72,0,8.0,0,17.55327,13.351982,0.7356523,0,0.027228441,5.1428714,0,4.5554543,0,17.926819,0,13.801243,0,0.7676792,0,0.029465025,0,-6.032742,0,5.1004577,0,3.0,0,3.17804e-05,0,1.2443867e-05,0,0,,1,0.6962242,0.011310674,58,12.500002,1.678031,58,16.880161,0,0.12663996,0,58,13.122135,0,0.08877219,0,58,69.14128,15.684167,2.0
