time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-02-13 00:00:07,2020-02-13 00:00:00,2020-02-13 00:00:07,,1,,1,2,,2,262.20038,1,275.84976,0,0.5104166,0,98.26117,0,68.84683,0,16.601944,0,16.289598,0,0.504,0,70.0,0,17.149944,16.669823,0.5094718,2,0.027218524,87.89825,2,6.701604,0,,1,,1,,3,,1,,3,,1,,1,,1,,1,0,,1,0.52166665,0.03468437,60,31.383331,27.059313,60,15.437516,0,1.2715462,0,60,14.012241,0,1.6593237,0,60,69.14128,15.684167,2.0
2020-02-13 00:00:40,2020-02-13 00:00:00,2020-02-13 00:00:40,0.5698675,0,61.903,0,2,1.29,0,262.75183,0,275.81567,0,0.50766665,0,98.26666,0,68.64333,0,16.481691,0,15.0182295,0,0.564,0,44.999996,0,17.029692,15.398455,0.5698675,0,0.027181998,61.903,0,6.2786555,0,,1,,1,,1,,1,,1,,1,,1,,1,,1,0,,1,0.5192096,0.036729023,62,30.419353,27.139317,62,15.371714,0,1.3022773,0,62,13.946554,0,1.6717215,0,62,69.14128,15.684167,2.0
2020-02-13 00:01:00,2020-02-13 00:00:00,2020-02-13 00:01:00,,1,,1,2,,2,262.57135,1,275.795,0,0.506,0,98.27,0,68.52,0,15.327764,0,13.6237,0,0.534,0,23.0,0,15.875764,14.003925,0.5408632,2,0.02705524,39.7409,2,5.9364743,0,,1,,1,,3,,1,,3,,1,,1,,1,,1,0,,1,0.51788884,0.03790996,63,29.968254,27.156635,63,15.339218,0,1.3172321,0,63,13.915417,0,1.6765014,0,63,69.14128,15.684167,2.0
2020-02-13 00:01:20,2020-02-13 00:00:00,2020-02-13 00:01:20,,1,,1,2,,2,264.51218,1,275.78833,0,0.50766665,0,98.27,0,68.77,0,15.256174,0,13.54984,0,0.532,0,22.0,0,15.804174,13.930065,0.5383445,2,0.027045283,40.176525,2,6.1457033,0,,1,,1,,3,,1,,3,,1,,1,,1,,1,0,,1,0.51671875,0.038755428,64,29.609373,27.092794,64,15.311672,0,1.3251867,0,64,13.889536,0,1.6759807,0,64,69.14128,15.684167,2.0
2020-02-13 00:01:40,2020-02-13 00:00:00,2020-02-13 00:01:40,,1,,1,2,,2,264.75595,1,275.78168,0,0.5093333,0,98.27,0,69.02,0,15.095817,0,13.5006,0,0.52,0,22.0,0,15.643817,13.880825,0.5262392,2,0.027026251,40.441692,2,6.172702,0,,1,,1,,3,,1,,3,,1,,1,,1,,1,0,,1,0.51584613,0.039089736,65,29.215384,27.067331,65,15.286594,0,1.3302474,0,65,13.862458,0,1.6771045,0,65,69.14128,15.684167,2.0
2020-02-13 00:02:00,2020-02-13 00:00:00,2020-02-13 00:02:00,,1,,1,2,,2,263.81027,1,275.775,0,0.511,0,98.27,0,69.27,0,15.138794,0,13.3774395,0,0.528,0,19.0,0,15.686794,13.757665,0.5370706,2,0.027024161,36.61686,2,6.026788,0,,1,,1,,3,,1,,3,,1,,1,,1,,1,0,,1,0.5146818,0.039924603,66,28.893938,26.984974,66,15.260586,0,1.3367804,0,66,13.839628,0,1.6744579,0,66,69.14128,15.684167,2.0
2020-02-13 00:02:20,2020-02-13 00:00:00,2020-02-13 00:02:20,,1,,1,2,,2,263.2842,1,275.76,0,0.51166666,0,98.27,0,69.44666,0,15.233249,0,13.5006,0,0.53,0,22.0,0,15.781249,13.880825,0.53894913,2,0.027034447,38.225967,2,5.9901886,0,,1,,1,,3,,1,,3,,1,,1,,1,,1,0,,1,0.513791,0.040286303,67,28.61194,26.87905,67,15.239341,0,1.337964,0,67,13.820092,0,1.6694,0,67,69.14128,15.684167,2.0
2020-02-13 00:02:40,2020-02-13 00:00:00,2020-02-13 00:02:40,,1,,1,2,,2,263.48355,1,275.745,0,0.51233333,0,98.27,0,69.62334,0,15.4880905,0,13.325141,0,0.564,0,17.0,0,16.03609,13.705366,0.57233065,2,0.02705192,32.6513,2,5.954795,0,,1,,1,,3,,1,,3,,1,,1,,1,,1,0,,1,0.5129853,0.040532827,68,28.294117,26.806135,68,15.218046,0,1.3395011,0,68,13.798958,0,1.6660348,0,68,69.14128,15.684167,2.0
2020-02-13 00:03:00,2020-02-13 00:00:00,2020-02-13 00:03:00,,1,,1,2,,2,263.31345,1,275.73,0,0.513,0,98.27,0,69.8,0,15.439427,0,13.325141,0,0.56,0,17.0,0,15.987428,13.705366,0.56782705,2,0.027046334,32.878296,2,5.938062,0,,1,,1,,3,,1,,3,,1,,1,,1,,1,0,,1,0.51227534,0.040663574,69,27.985506,26.7315,69,15.198605,0,1.339387,0,69,13.7793665,0,1.6617274,0,69,69.14128,15.684167,2.0
2020-02-13 00:03:20,2020-02-13 00:00:00,2020-02-13 00:03:20,,1,,1,2,,2,262.61612,1,275.71466,0,0.51233333,0,98.27,0,69.76,0,15.138794,0,13.328199,0,0.533,0,18.0,0,15.686794,13.708425,0.5398534,2,0.02702446,34.642975,2,5.8805594,0,,1,,1,,3,,1,,3,,1,,1,,1,,1,0,,1,0.5113572,0.041092344,70,27.728569,26.624022,70,15.178043,0,1.3407292,0,70,13.761762,0,1.6562052,0,70,69.14128,15.684167,2.0
2020-02-13 00:03:40,2020-02-13 00:00:00,2020-02-13 00:03:40,,1,,1,2,,2,262.48608,1,275.69934,0,0.51166666,0,98.27,0,69.72,0,15.233249,0,13.45136,0,0.534,0,21.0,0,15.781249,13.831585,0.5417534,2,0.027037257,36.53643,2,5.889123,0,,1,,1,,3,,1,,3,,1,,1,,1,,1,0,,1,0.5108592,0.041012995,71,27.436619,26.547388,71,15.16146,0,1.3384327,0,71,13.743246,0,1.6517174,0,71,69.14128,15.684167,2.0
2020-02-13 00:04:00,2020-02-13 00:00:00,2020-02-13 00:04:00,,1,,1,2,,2,262.2206,1,275.684,0,0.511,0,98.27,0,69.68,0,15.4743805,0,13.3101635,0,0.564,0,17.0,0,16.02238,13.690389,0.57198024,2,0.027057435,31.594292,2,5.8151383,0,,1,,1,,3,,1,,3,,1,,1,,1,,1,0,,1,0.51022226,0.041080214,72,27.152775,26.46957,72,15.1433,0,1.3378769,0,72,13.725083,0,1.6472692,0,72,69.14128,15.684167,2.0
2020-02-13 00:04:20,2020-02-13 00:00:00,2020-02-13 00:04:20,,1,,1,2,,2,260.48712,1,275.69434,0,0.5093333,0,98.27,0,69.42667,0,15.334044,0,13.3378725,0,0.549,0,18.0,0,15.882045,13.718098,0.5574485,2,0.027046198,32.070507,2,5.6476455,0,,1,,1,,3,,1,,3,,1,,1,,1,,1,0,,1,0.5095069,0.041249286,73,26.86301,26.40145,73,15.123901,0,1.3388529,0,73,13.706407,0,1.6435544,0,73,69.14128,15.684167,2.0
2020-02-13 00:04:40,2020-02-13 00:00:00,2020-02-13 00:04:40,,1,,1,2,,2,260.11157,1,275.70465,0,0.50766665,0,98.27,0,69.17333,0,15.256174,0,13.475949,0,0.534,0,21.0,0,15.804174,13.856174,0.5425452,2,0.027045617,35.24142,2,5.642494,0,,1,,1,,3,,1,,3,,1,,1,,1,,1,0,,1,0.50867575,0.041585073,74,26.554052,26.354347,74,15.102641,0,1.3421705,0,74,13.686862,0,1.6408942,0,74,69.14128,15.684167,2.0
2020-02-13 00:05:00,2020-02-13 00:00:00,2020-02-13 00:05:00,0.55264825,0,32.354797,0,2,1.76,0,261.02347,0,275.715,0,0.506,0,98.27,0,68.92,0,15.265328,0,13.3101635,0,0.544,0,18.0,0,15.813329,13.690389,0.55264825,0,0.027043084,32.354797,0,5.702026,0,,1,,1,,1,,1,,1,,1,,1,,1,,1,0,,1,0.50770676,0.042147033,75,26.266663,26.293732,75,15.080115,0,1.3472683,0,75,13.667556,0,1.6383245,0,75,69.14128,15.684167,2.0
2020-02-13 00:05:20,2020-02-13 00:00:00,2020-02-13 00:05:20,,1,,1,2,,2,262.40393,1,275.73065,0,0.50633335,0,98.27,0,68.903336,0,14.987591,0,12.986954,0,0.536,0,13.0,0,15.535591,13.367179,0.5449341,2,0.027012512,28.298292,2,5.7985306,0,,1,,1,,3,,1,,3,,1,,1,,1,,1,0,,1,0.50680274,0.04260048,76,25.999998,26.22111,76,15.058765,0,1.3511379,0,76,13.649574,0,1.634897,0,76,69.14128,15.684167,2.0
2020-02-13 00:05:40,2020-02-13 00:00:00,2020-02-13 00:05:40,,1,,1,2,,2,263.7644,1,275.74634,0,0.50666666,0,98.27,0,68.886665,0,14.732748,0,12.937683,0,0.515,0,13.0,0,15.280748,13.317908,0.5241006,2,0.026989773,29.8801,2,5.951883,0,,1,,1,,3,,1,,3,,1,,1,,1,,1,0,,1,0.5057923,0.043238122,77,25.779219,26.119976,77,15.037971,0,1.3545673,0,77,13.634358,0,1.6295855,0,77,69.14128,15.684167,2.0
2020-02-13 00:06:00,2020-02-13 00:00:00,2020-02-13 00:06:00,,1,,1,2,,2,264.46613,1,275.762,0,0.507,0,98.27,0,68.87,0,14.895948,0,13.036194,0,0.525,0,13.999999,0,15.443949,13.416419,0.53367865,2,0.027003702,31.306826,2,6.0421815,0,,1,,1,,3,,1,,3,,1,,1,,1,,1,0,,1,0.5048462,0.04376148,78,25.525639,26.04627,78,15.017002,0,1.3584245,0,78,13.617474,0,1.625822,0,78,69.14128,15.684167,2.0
2020-02-13 00:06:20,2020-02-13 00:00:00,2020-02-13 00:06:20,,1,,1,2,,2,265.31244,1,275.75732,0,0.5043334,0,98.27333,0,68.5,0,15.439427,0,13.65144,0,0.54,0,24.000002,0,15.987428,14.031665,0.5497203,2,0.027068004,41.78281,2,6.256853,0,,1,,1,,3,,1,,3,,1,,1,,1,,1,0,,1,0.50410134,0.04398123,79,25.215187,26.025463,79,14.996275,0,1.3622036,0,79,13.5975895,0,1.6250049,0,79,69.14128,15.684167,2.0
2020-02-13 00:06:40,2020-02-13 00:00:00,2020-02-13 00:06:40,0.5525204,0,49.80606,0,2,1.8,0,265.656,0,275.75266,0,0.50166667,0,98.276665,0,68.130005,0,15.729192,0,14.082863,0,0.544,0,31.0,0,16.277191,14.463088,0.5525204,0,0.027107244,49.80606,0,6.404082,0,,1,,1,,1,,1,,1,,1,,1,,1,,1,0,,1,0.50318754,0.044459656,80,24.949997,25.968773,80,14.975148,0,1.3666815,0,80,13.579724,0,1.6225754,0,80,69.14128,15.684167,2.0
2020-02-13 00:07:00,2020-02-13 00:00:00,2020-02-13 00:07:00,0.5352639,0,68.591034,0,2,1.79,0,264.0387,0,275.748,0,0.499,0,98.28,0,67.76,0,16.1839,0,15.144449,0,0.526,0,50.0,0,16.731901,15.524674,0.5352639,0,0.027179653,68.591034,0,6.5309753,0,,1,,1,,1,,1,,1,,1,,1,,1,,1,0,,1,0.50217295,0.045114797,81,24.703701,25.900984,81,14.953033,0,1.3726189,0,81,13.562604,0,1.6197482,0,81,69.14128,15.684167,2.0
2020-02-13 00:07:20,2020-02-13 00:00:00,2020-02-13 00:07:20,0.5649479,0,71.502945,0,2,1.8,0,262.60355,0,275.74866,0,0.4976667,0,98.28,0,67.566666,0,16.748531,0,15.551222,0,0.554,0,55.999996,0,17.296532,15.931447,0.5649479,0,0.027236944,71.502945,0,6.435703,0,,1,,1,,1,,1,,1,,1,,1,,1,,1,0,,1,0.5015489,0.045190174,82,24.426826,25.862427,82,14.934359,0,1.3745611,0,82,13.544564,0,1.6179861,0,82,69.14128,15.684167,2.0
2020-02-13 00:07:40,2020-02-13 00:00:00,2020-02-13 00:07:40,0.54454374,0,79.1269,0,2,1.81,0,261.968,0,275.74933,0,0.4963333,0,98.28,0,67.37334,0,16.771456,0,15.951411,0,0.534,0,64.0,0,17.319456,16.331636,0.54454374,0,0.027255435,79.1269,0,6.511031,0,,1,,1,,1,,1,,1,,1,,1,,1,,1,0,,1,0.50059044,0.045754656,83,24.192768,25.792534,83,14.913249,0,1.3796241,0,83,13.528184,0,1.6150007,0,83,69.14128,15.684167,2.0
2020-02-13 00:08:00,2020-02-13 00:00:00,2020-02-13 00:08:00,0.5452567,0,86.42749,0,2,1.8,0,261.7317,0,275.75,0,0.49499997,0,98.28,0,67.18,0,17.049194,0,16.397781,0,0.535,0,71.0,0,17.597195,16.778006,0.5452567,0,0.027288403,86.42749,0,6.633898,0,,1,,1,,1,,1,,1,,1,,1,,1,,1,0,,1,0.49957153,0.046427116,84,23.976187,25.713427,84,14.891805,0,1.3853004,0,84,13.512407,0,1.6117404,0,84,69.14128,15.684167,2.0
