time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-02-26 00:00:19,2020-02-26 00:00:00,2020-02-26 00:00:19,,1,,1,1,,2,263.4175,1,275.4199,0,0.67368335,0,99.27,0,93.736664,0,21.067148,0,19.894472,0,0.718,0,122.0,0,21.615149,20.324991,0.7231295,2,0.027505055,132.6747,2,7.94847,0,17.442951,0,13.785353,0,0.7678945,2,0.029169576,0,114.41163,2,6.1511846,0,4.0,0,5.4767814e-05,0,8.955598e-06,0,0,,1,0.73852086,0.0137004275,48,203.72916,41.50505,48,24.142912,0,1.4786927,0,48,24.568445,0,2.3438501,0,48,69.14128,15.684167,2.0
2020-02-26 00:00:57,2020-02-26 00:00:00,2020-02-26 00:00:57,,1,,1,1,,2,263.57028,1,275.4237,0,0.67305,0,99.27,0,93.61,0,21.7614,0,20.368858,0,0.758,0,129.0,0,22.3094,20.799377,0.76185185,2,0.02757901,138.49887,2,8.136457,0,17.447577,0,13.787045,0,0.8091281,2,0.029247455,0,119.57477,2,6.183589,0,4.0,0,2.8578423e-05,0,7.390976e-06,0,0,,1,0.7381633,0.013786084,49,201.69386,43.47135,49,24.068314,0,1.5535924,0,49,24.452522,0,2.4571674,0,49,69.14128,15.684167,2.0
2020-02-26 00:01:16,2020-02-26 00:00:00,2020-02-26 00:01:16,,1,,1,1,,2,263.51944,1,275.41467,0,0.67219996,0,99.26733,0,93.54666,0,21.879055,0,20.61833,0,0.755,0,133.0,0,22.427055,21.04885,0.7588527,2,0.027596733,143.08273,2,8.259591,0,17.449928,0,13.78784,0,0.80557156,2,0.02922745,0,124.29738,2,6.1759133,0,4.0,0,1.9913305e-05,0,1.7285347e-05,0,0,,1,0.73816,0.013644707,50,199.65999,45.36546,50,23.997217,0,1.6177547,0,50,24.336676,0,2.5662193,0,50,69.14128,15.684167,2.0
2020-02-26 00:01:47,2020-02-26 00:00:00,2020-02-26 00:01:47,,1,,1,1,,2,263.39563,1,275.3966,0,0.67065,0,99.26217,0,93.44334,0,23.106895,0,22.783754,0,0.748,0,171.0,0,23.654896,23.214273,0.7519917,2,0.027763281,182.16634,2,9.411398,0,17.453724,0,13.789181,0,0.79554534,2,0.029246667,0,164.15834,2,6.166976,0,4.0,0,0.00010440883,0,3.5986304e-05,0,0,,1,0.73782355,0.01371963,51,197.82352,46.785343,51,23.928907,0,1.6741444,0,51,24.231165,0,2.649813,0,51,69.14128,15.684167,2.0
2020-02-26 00:02:06,2020-02-26 00:00:00,2020-02-26 00:02:06,,1,,1,1,,2,263.4327,1,275.3899,0,0.67010003,0,99.261,0,93.41,0,23.178606,0,22.833025,0,0.752,0,172.0,0,23.726606,23.263544,0.75599754,2,0.027772252,182.88106,2,9.439727,0,17.456034,0,13.789984,0,0.799814,2,0.029238584,0,164.73436,2,6.1684837,0,4.0,0,0.000112525486,0,4.194677e-05,0,0,,1,0.7376731,0.013627712,52,196.0,48.154568,52,23.864073,0,1.7223189,0,52,24.12788,0,2.7273724,0,52,69.14128,15.684167,2.0
2020-02-26 00:02:37,2020-02-26 00:00:00,2020-02-26 00:02:37,0.7908602,0,156.44553,0,1,1.32,0,263.33322,0,275.39456,0,0.6706167,0,99.26616,0,93.46167,0,22.794844,0,22.346813,0,0.743,0,164.0,0,23.342844,22.777332,0.7473301,0,0.02772436,174.44617,0,9.162907,0,17.45982,0,13.791352,0,0.7908602,0,0.029221976,0,156.44553,0,6.1544704,0,4.0,0,8.279958e-05,0,3.130734e-05,0,0,,1,0.7373774,0.013666673,53,194.1698,49.515633,53,23.796831,0,1.7745324,0,53,24.02338,0,2.806115,0,53,69.14128,15.684167,2.0
2020-02-26 00:02:56,2020-02-26 00:00:00,2020-02-26 00:02:56,0.7620202,0,153.59767,0,1,1.29,0,263.33206,0,275.3974,0,0.67093337,0,99.26933,0,93.49334,0,22.330093,0,22.04804,0,0.717,0,160.0,0,22.878094,22.47856,0.7202926,0,0.0276738,171.1994,0,9.05703,0,17.462158,0,13.792175,0,0.7620202,0,0.02919288,0,153.59767,0,6.146009,0,4.0,0,9.684374e-05,0,3.193319e-05,0,0,,1,0.73766667,0.013703048,54,192.46295,50.62467,54,23.74132,0,1.8044277,0,54,23.927946,0,2.86662,0,54,69.14128,15.684167,2.0
2020-02-26 00:03:27,2020-02-26 00:00:00,2020-02-26 00:03:27,0.7727141,0,163.80618,0,1,1.3,0,263.49155,0,275.4034,0,0.66964996,0,99.27,0,93.275,0,22.794844,0,22.642498,0,0.726,0,170.00002,0,23.342844,23.073017,0.73044986,0,0.027733231,181.67015,0,9.404638,0,17.465918,0,13.793565,0,0.7727141,0,0.029189775,0,163.80618,0,6.162055,0,4.0,0,0.000112193615,0,3.8564205e-05,0,0,,1,0.7378,0.013611542,55,190.76363,51.712868,55,23.684052,0,1.8374022,0,55,23.832289,0,2.927221,0,55,69.14128,15.684167,2.0
2020-02-26 00:03:46,2020-02-26 00:00:00,2020-02-26 00:03:46,0.773007,0,153.76689,0,1,1.3,0,263.65338,0,275.4072,0,0.6687,0,99.27,0,93.11667,0,22.444845,0,22.069601,0,0.725,0,160.0,0,22.992846,22.50012,0.7299525,0,0.02768969,171.94968,0,9.1249275,0,17.468258,0,13.794354,0,0.773007,0,0.029171351,0,153.76689,0,6.1750007,0,4.0,0,7.061055e-05,0,3.4719706e-05,0,0,,1,0.738,0.013570021,56,189.17857,52.59558,56,23.631617,0,1.8624253,0,56,23.742624,0,2.9770885,0,56,69.14128,15.684167,2.0
2020-02-26 00:04:18,2020-02-26 00:00:00,2020-02-26 00:04:18,0.77844316,0,169.56812,0,1,1.28,0,263.6019,0,275.41782,0,0.66859996,0,99.27,0,93.03,0,23.050146,0,22.96901,0,0.73,0,176.0,0,23.598146,23.399529,0.73601997,0,0.027765129,187.56157,0,9.606326,0,17.472172,0,13.795765,0,0.77844316,0,0.029196858,0,169.56812,0,6.175763,0,4.0,0,9.684374e-05,0,4.3973327e-05,0,0,,1,0.7378421,0.0135010425,57,187.71928,53.27548,57,23.579897,0,1.8865725,0,57,23.659672,0,3.0161238,0,57,69.14128,15.684167,2.0
2020-02-26 00:04:37,2020-02-26 00:00:00,2020-02-26 00:04:37,0.7622506,0,164.47734,0,1,1.26,0,263.56232,0,275.42603,0,0.6692333,0,99.27,0,93.06167,0,22.67722,0,22.620935,0,0.715,0,170.00002,0,23.22522,23.051455,0.72050047,0,0.027724141,182.34445,0,9.433461,0,17.47453,0,13.796574,0,0.7622506,0,0.029163508,0,164.47734,0,6.160947,0,4.0,0,7.668633e-05,0,4.36306e-05,0,0,,1,0.73775864,0.013397184,58,186.10344,54.22102,58,23.52377,0,1.9181807,0,58,23.56812,0,3.069781,0,58,69.14128,15.684167,2.0
