time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2019-12-21 00:00:10,2019-12-21 00:00:00,2019-12-21 00:00:10,,1,,1,1,,2,230.0,3,272.155,0,0.48299998,0,99.94,0,86.4,0,12.81316,0,12.1182,0,0.393,0,8.0,0,13.36116,12.52067,0.39647332,2,0.027104914,12.556935,2,3.8756258,1,13.605977,0,12.504248,0,0.43094623,2,0.028538287,0,3.015218,2,7.1086335,0,3.0,0,1.6407634e-05,0,2.9800693e-05,0,0,,1,0.390449,0.010845623,49,11.265307,1.6301268,49,12.922672,0,0.15245602,0,49,12.280827,0,0.08601677,0,49,69.14128,15.684167,2.0
2019-12-21 00:00:48,2019-12-21 00:00:00,2019-12-21 00:00:48,,1,,1,1,,2,230.0,3,272.1132,0,0.47919998,0,99.94,0,86.020004,0,12.745758,0,12.246223,0,0.381,0,11.0,0,13.293758,12.648693,0.38311478,2,0.027114471,14.790337,2,3.880655,1,13.605417,0,12.503803,0,0.41683438,2,0.02851006,0,7.11277,2,7.100007,0,3.0,0,2.4868783e-05,0,4.3265987e-05,0,0,,1,0.39036,0.010752806,50,11.280002,1.616749,50,12.92318,0,0.15093502,0,50,12.280996,0,0.08514298,0,50,69.14128,15.684167,2.0
2019-12-21 00:01:07,2019-12-21 00:00:00,2019-12-21 00:01:07,,1,,1,1,,2,230.0,3,272.0938,0,0.478,0,99.94,0,85.94667,0,12.745758,0,12.221634,0,0.382,0,10.0,0,13.293758,12.624104,0.3845181,2,0.027116027,14.435379,2,3.8799765,1,13.60517,0,12.5036335,0,0.41826794,2,0.028514028,0,6.4650245,2,7.101322,0,3.0,0,6.106495e-06,0,4.0021725e-05,0,0,,1,0.39013726,0.010762936,51,11.313727,1.61852,51,12.92232,0,0.14954409,0,51,12.281641,0,0.08441306,0,51,69.14128,15.684167,2.0
2019-12-21 00:01:37,2019-12-21 00:00:00,2019-12-21 00:01:37,,1,,1,1,,2,230.0,3,272.06732,0,0.478,0,99.94,0,86.14667,0,12.977766,0,12.246223,0,0.4,0,10.0,0,13.525766,12.648693,0.4046766,2,0.027134929,13.59423,2,3.880228,1,13.604727,0,12.503304,0,0.43963203,2,0.028551875,0,4.683721,2,7.1137886,0,3.0,0,2.9793739e-05,0,4.360173e-05,0,0,,1,0.38992307,0.010768229,52,11.346155,1.6195452,52,12.921657,0,0.14814799,0,52,12.282499,0,0.08380982,0,52,69.14128,15.684167,2.0
2019-12-21 00:01:56,2019-12-21 00:00:00,2019-12-21 00:01:56,,1,,1,1,,2,230.0,3,272.05054,0,0.478,0,99.94,0,86.27334,0,12.906146,0,12.270782,0,0.393,0,11.0,0,13.454146,12.673252,0.39665994,2,0.02713247,14.313627,2,3.8811212,1,13.604452,0,12.503079,0,0.43114614,2,0.028523372,0,6.0884833,2,7.1060605,0,3.0,0,3.497528e-05,0,5.3907745e-05,0,0,,1,0.3898868,0.010667456,53,11.358493,1.6064097,53,12.922802,0,0.14695315,0,53,12.282861,0,0.08304183,0,53,69.14128,15.684167,2.0
2019-12-21 00:02:27,2019-12-21 00:00:00,2019-12-21 00:02:27,,1,,1,1,,2,230.0,3,271.97723,0,0.4762,0,99.94,0,86.48,0,12.986248,0,12.178673,0,0.404,0,9.0,0,13.534248,12.581142,0.4093257,2,0.027140161,12.54728,2,3.8789089,1,13.603947,0,12.502712,0,0.44441485,2,0.028559059,0,2.8113167,2,7.1140394,0,3.0,0,2.7142047e-05,0,4.054862e-05,0,0,,1,0.38988888,0.010566353,54,11.370373,1.5935751,54,12.924329,0,0.14599209,0,54,12.283665,0,0.08246618,0,54,69.14128,15.684167,2.0
2019-12-21 00:02:46,2019-12-21 00:00:00,2019-12-21 00:02:46,,1,,1,1,,2,230.0,3,271.92816,0,0.47493333,0,99.94,0,86.60667,0,12.937584,0,12.227852,0,0.397,0,10.0,0,13.485584,12.6303215,0.40209094,2,0.027142137,13.508778,2,3.8804564,1,13.603706,0,12.502531,0,0.43674842,2,0.028546656,0,4.627904,2,7.1106057,0,3.0,0,3.7473455e-05,0,4.5755878e-05,0,0,,1,0.38983634,0.010475305,55,11.38182,1.5810323,55,12.924914,0,0.14469917,0,55,12.283936,0,0.0817238,0,55,69.14128,15.684167,2.0
2019-12-21 00:03:17,2019-12-21 00:00:00,2019-12-21 00:03:17,,1,,1,1,,2,272.3575,1,271.8526,0,0.47286668,0,99.93717,0,86.72833,0,12.800091,0,12.227852,0,0.386,0,10.0,0,13.348091,12.6303215,0.38939282,2,0.027138531,28.233688,2,7.0327134,0,13.603238,0,12.502225,0,0.42323107,2,0.028511455,0,6.0988855,2,7.128676,0,3.0,0,3.7967737e-05,0,4.0805433e-05,0,0,,1,0.3899464,0.010412267,56,11.357144,1.5774381,56,12.926363,0,0.14378728,0,56,12.282149,0,0.082073964,0,56,69.14128,15.684167,2.0
2019-12-21 00:03:36,2019-12-21 00:00:00,2019-12-21 00:03:36,,1,,1,1,,2,230.0,3,271.8086,0,0.4716,0,99.934006,0,86.76,0,12.708449,0,12.178673,0,0.381,0,10.0,0,13.25645,12.581142,0.3836921,2,0.027133193,13.968386,2,3.8809683,1,13.602953,0,12.502016,0,0.41709992,2,0.028515358,0,5.7372556,2,7.099564,0,3.0,0,1.6586806e-05,0,3.1355303e-05,0,0,,1,0.39015788,0.010441657,57,11.350878,1.5640061,57,12.9300375,0,0.14517352,0,57,12.28089,0,0.08189131,0,57,69.14128,15.684167,2.0
2019-12-21 00:04:06,2019-12-21 00:00:00,2019-12-21 00:04:06,,1,,1,1,,2,230.0,3,271.7544,0,0.46989998,0,99.931,0,86.79,0,13.241151,0,12.280058,0,0.419,0,10.0,0,13.789151,12.682528,0.4275319,2,0.02718459,12.717799,2,3.8828862,1,13.602503,0,12.501661,0,0.46356648,2,0.0285959,0,2.8170414,2,7.1256924,0,3.0,0,1.8406161e-05,0,4.7673704e-05,0,0,,1,0.3901379,0.010350776,58,11.379312,1.5652765,58,12.932005,0,0.14467256,0,58,12.281794,0,0.081461065,0,58,69.14128,15.684167,2.0
