time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-01-25 00:00:06,2020-01-25 00:00:00,2020-01-25 00:00:06,0.83889985,0,-8.043757,0,1,1.21,0,233.27835,0,273.4872,0,0.5559,0,98.77,0,88.79,0,17.681889,0,13.363672,0,0.738,0,11.0,0,18.229889,13.738597,0.7772256,0,0.027290761,7.609095,0,3.9386325,1,16.097933,0,13.30352,0,0.83889985,0,0.032110233,0,-8.043757,0,5.1531954,0,3.0,0,1.1121658e-05,0,0.00012643263,0,0,,1,0.7823543,0.031263124,48,84.833336,99.21378,48,20.920145,0,3.7574844,0,48,17.818521,0,5.761706,0,48,69.14128,15.684167,2.0
2020-01-25 00:00:44,2020-01-25 00:00:00,2020-01-25 00:00:44,0.82984227,0,-2.9197626,0,1,1.27,0,234.15271,0,273.48215,0,0.5552667,0,98.77,0,88.72666,0,17.822407,0,13.689634,0,0.734,0,16.0,0,18.370407,14.064559,0.77223027,0,0.027310153,11.820864,0,3.9733853,1,16.099762,0,13.304152,0,0.82984227,0,0.03202659,0,-2.9197626,0,5.173009,0,4.0,0,1.1060155e-05,0,3.4759287e-06,0,0,,1,0.7838776,0.032722086,49,91.408165,108.42738,49,21.168993,0,4.105957,0,49,18.196802,0,6.2862816,0,49,69.14128,15.684167,2.0
2020-01-25 00:01:03,2020-01-25 00:00:00,2020-01-25 00:01:03,0.84380156,0,-4.288546,0,1,1.24,0,234.17253,0,273.48096,0,0.55505,0,98.77,0,88.704994,0,17.937098,0,13.665045,0,0.745,0,15.0,0,18.485098,14.039969,0.7843597,0,0.027321866,10.855418,0,3.9731534,1,16.100683,0,13.304452,0,0.84380156,0,0.032077383,0,-4.288546,0,5.175907,0,3.0,0,2.8354776e-05,0,0.00019154092,0,0,,1,0.78542006,0.034173682,50,99.82,122.69685,50,21.47952,0,4.619113,0,50,18.673298,0,7.0755415,0,50,69.14128,15.684167,2.0
2020-01-25 00:01:34,2020-01-25 00:00:00,2020-01-25 00:01:34,0.8375976,0,-6.0175967,0,1,1.88,0,233.75793,0,273.49075,0,0.55556667,0,98.77,0,88.75667,0,17.768074,0,13.504991,0,0.738,0,13.0,0,18.316074,13.879915,0.7774183,0,0.027300183,9.305573,0,3.9558144,1,16.102245,0,13.304933,0,0.8375976,0,0.032055143,0,-6.0175967,0,5.157499,0,4.0,0,1.1121658e-05,0,1.0626391e-06,0,0,,1,0.787353,0.036538105,51,110.05882,141.77425,51,21.854286,0,5.2983384,0,51,19.244904,0,8.107117,0,51,69.14128,15.684167,2.0
2020-01-25 00:01:53,2020-01-25 00:00:00,2020-01-25 00:01:53,0.84048957,0,-5.9237227,0,1,1.89,0,235.4494,0,273.49677,0,0.5558833,0,98.77,0,88.78834,0,17.813957,0,13.52958,0,0.741,0,13.0,0,18.361958,13.904505,0.78032523,0,0.02730446,9.61737,0,4.0088897,1,16.10318,0,13.305244,0,0.84048957,0,0.03195671,0,-5.9237227,0,5.177442,0,3.0,0,2.7681208e-05,0,0.0001810682,0,0,,1,0.79013467,0.041366857,52,123.307686,169.80432,52,22.335632,0,6.290475,0,52,19.969872,0,9.579494,0,52,69.14128,15.684167,2.0
2020-01-25 00:02:24,2020-01-25 00:00:00,2020-01-25 00:02:24,0.8399452,0,-6.0059667,0,1,1.9,0,236.05602,0,273.503,0,0.5572,0,98.774,0,88.92,0,17.802633,0,13.520152,0,0.74,0,13.0,0,18.350634,13.895077,0.77976084,0,0.02730211,9.593867,0,4.0281734,1,16.104706,0,13.3056965,0,0.8399452,0,0.031949475,0,-6.0059667,0,5.1719522,0,3.0,0,1.618439e-05,0,0.00016471185,0,0,,1,0.7946038,0.052315366,53,138.09433,199.66772,53,22.883278,0,7.3962545,0,53,20.770737,0,11.135319,0,53,69.14128,15.684167,2.0
2020-01-25 00:02:44,2020-01-25 00:00:00,2020-01-25 00:02:44,0.85290456,0,-6.631956,0,1,1.91,0,236.77403,0,273.50635,0,0.5582,0,98.77733,0,89.02,0,17.943151,0,13.544741,0,0.751,0,13.0,0,18.491152,13.919665,0.7915394,0,0.027312526,9.2975645,0,4.052626,1,16.105705,0,13.30607,0,0.85290456,0,0.031887863,0,-6.631956,0,5.1724124,0,4.0,0,1.8157418e-05,0,4.8191287e-06,0,0,,1,0.7982778,0.05843087,54,156.53703,239.75441,54,23.531116,0,8.737041,0,54,21.736452,0,13.115517,0,54,69.14128,15.684167,2.0
2020-01-25 00:03:15,2020-01-25 00:00:00,2020-01-25 00:03:15,0.8437921,0,-5.621056,0,1,1.91,0,237.095,0,273.52176,0,0.55825,0,98.78,0,88.924995,0,17.874344,0,13.569361,0,0.744,0,13.999999,0,18.422344,13.944285,0.7837097,0,0.027306814,10.083962,0,4.065201,1,16.107256,0,13.306521,0,0.8437921,0,0.031842604,0,-5.621056,0,5.1745358,0,3.0,0,2.9679044e-05,0,0.00018900307,0,0,,1,0.80249095,0.065781586,55,172.94545,266.8814,55,24.120953,0,9.698303,0,55,22.605947,0,14.505605,0,55,69.14128,15.684167,2.0
2020-01-25 00:03:34,2020-01-25 00:00:00,2020-01-25 00:03:34,0.8761654,0,-9.036404,0,1,1.11,0,236.18495,0,273.5379,0,0.5573,0,98.78,0,88.70333,0,18.129553,0,13.495563,0,0.769,0,11.0,0,18.677553,13.870487,0.8117673,0,0.027327592,7.4971576,0,4.0308905,1,16.108189,0,13.306847,0,0.8761654,0,0.031934496,0,-9.036404,0,5.181042,0,3.0,0,1.2305725e-05,0,0.00017802138,0,0,,1,0.80632144,0.07120548,56,191.60715,299.05374,56,24.77189,0,10.773827,0,56,23.572115,0,16.089184,0,56,69.14128,15.684167,2.0
2020-01-25 00:04:05,2020-01-25 00:00:00,2020-01-25 00:04:05,0.8495987,0,-4.11305,0,1,1.12,0,237.30884,0,273.56476,0,0.55641663,0,98.78,0,88.433334,0,18.026525,0,13.71068,0,0.748,0,16.0,0,18.574526,14.085605,0.79009753,0,0.027325844,11.487842,0,4.0781493,1,16.10973,0,13.307346,0,0.8495987,0,0.031796552,0,-4.11305,0,5.1977663,0,4.0,0,3.081416e-05,0,5.210284e-06,0,0,,1,0.81038594,0.07695029,57,210.3158,328.30917,57,25.425203,0,11.761428,0,57,24.536724,0,17.529293,0,57,69.14128,15.684167,2.0
