time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-04-06 00:00:29,2020-04-06 00:00:00,2020-04-06 00:00:29,0.46418083,0,0.38020703,0,1,3.859826,0,235.61125,0,272.5114,0,0.38696668,0,102.09,0,67.13617,0,13.301169,0,12.088257,0,0.445,0,4.0,0,13.84917,12.588656,0.44237375,0,0.027508963,8.836455,0,4.1161,1,14.259841,0,12.709809,0,0.46418083,0,0.030546667,0,0.38020703,0,4.764163,0,3.0,0,1.6872222e-05,0,1.7094717e-06,0,0,,1,0.447347,0.012580659,49,2.4897957,1.9161863,49,13.326647,0,0.1791607,0,49,12.042244,0,0.12297591,0,49,69.14128,15.684167,2.0
2020-04-06 00:00:48,2020-04-06 00:00:00,2020-04-06 00:00:48,0.4796211,0,-2.253612,0,1,3.859826,0,235.73572,0,272.56082,0,0.3876,0,102.09,0,66.923996,0,13.3699465,0,11.96482,0,0.457,0,1.0,0,13.917947,12.4652195,0.45581064,0,0.027509611,6.5710506,0,4.1159687,1,14.264961,0,12.711216,0,0.4796211,0,0.030522492,0,-2.253612,0,4.7585278,0,3.0,0,4.3179443e-06,0,1.1843396e-05,0,0,,1,0.44738004,0.012453819,50,2.4999998,1.8979043,50,13.327991,0,0.1775778,0,50,12.044928,0,0.123185255,0,50,69.14128,15.684167,2.0
2020-04-06 00:01:18,2020-04-06 00:00:00,2020-04-06 00:01:18,0.46619084,0,-2.680166,0,1,3.859826,0,235.88644,0,272.5953,0,0.388,0,102.09,0,66.772,0,13.172677,0,11.872681,0,0.444,0,0.0,0,13.720677,12.37308,0.44244367,0,0.027487095,6.2612553,0,4.1189027,1,14.273165,0,12.713538,0,0.46619084,0,0.030532207,0,-2.680166,0,4.77005,0,3.0,0,8.148197e-06,0,1.7842278e-05,0,0,,1,0.44778433,0.012662251,51,2.4509802,1.9111644,51,13.332781,0,0.17908987,0,51,12.046055,0,0.122212686,0,51,69.14128,15.684167,2.0
2020-04-06 00:01:38,2020-04-06 00:00:00,2020-04-06 00:01:38,0.46674326,0,-2.3750105,0,1,3.859826,0,236.14017,0,272.59897,0,0.388,0,102.09,0,66.75201,0,13.195602,0,11.897392,0,0.445,0,1.0,0,13.743603,12.397792,0.44319534,0,0.027490739,6.539907,0,4.1280003,1,14.27857,0,12.715111,0,0.46674326,0,0.030518956,0,-2.3750105,0,4.7735624,0,3.0,0,7.11271e-05,0,1.3280427e-05,0,0,,1,0.44807693,0.012713813,52,2.3653846,1.990456,52,13.334976,0,0.17803104,0,52,12.044767,0,0.1213648,0,52,69.14128,15.684167,2.0
2020-04-06 00:02:08,2020-04-06 00:00:00,2020-04-06 00:02:08,0.46717265,0,-2.1306984,0,1,3.859826,0,236.28056,0,272.60446,0,0.38773334,0,102.09,0,66.674,0,13.213788,0,11.9168,0,0.447,0,1.0,0,13.761788,12.417199,0.44380584,0,0.027491575,6.7569056,0,4.1330333,1,14.286802,0,12.717457,0,0.46717265,0,0.03052696,0,-2.1306984,0,4.7769947,0,3.0,0,3.5968824e-05,0,1.4647609e-05,0,0,,1,0.44798118,0.012610271,53,2.3962264,1.9839705,53,13.335531,0,0.17635708,0,53,12.047901,0,0.122338206,0,53,69.14128,15.684167,2.0
2020-04-06 00:02:27,2020-04-06 00:00:00,2020-04-06 00:02:27,0.47346374,0,-2.8566105,0,1,3.859826,0,236.33598,0,272.60794,0,0.3871,0,102.09,0,66.541,0,13.25967,0,11.892118,0,0.452,0,0.0,0,13.807671,12.392518,0.44953036,0,0.027496856,6.130103,0,4.1344504,1,14.291941,0,12.718906,0,0.47346374,0,0.03052749,0,-2.8566105,0,4.779739,0,3.0,0,2.0773907e-05,0,1.6419915e-05,0,0,,1,0.4481852,0.012580419,54,2.425926,1.9772465,54,13.340364,0,0.17825763,0,54,12.052289,0,0.12539588,0,54,69.14128,15.684167,2.0
2020-04-06 00:02:58,2020-04-06 00:00:00,2020-04-06 00:02:58,0.4449006,0,-0.13823177,0,1,3.859826,0,236.2451,0,272.61365,0,0.38606668,0,102.09,0,66.324005,0,13.0227995,0,11.960919,0,0.427,0,3.0000002,0,13.5708,12.461319,0.4233572,0,0.027480248,8.51867,0,4.1344576,1,14.300396,0,12.721283,0,0.4449006,0,0.03046805,0,-0.13823177,0,4.769093,0,3.0,0,1.4525935e-05,0,8.16799e-08,0,0,,1,0.44820002,0.012463876,55,2.4545455,1.9703186,55,13.342686,0,0.17743596,0,55,12.056247,0,0.12764928,0,55,69.14128,15.684167,2.0
2020-04-06 00:03:17,2020-04-06 00:00:00,2020-04-06 00:03:17,0.4555167,0,-0.115875535,0,1,3.8898053,0,236.11057,0,272.62875,0,0.38685,0,102.09,0,66.378006,0,13.163197,0,12.010251,0,0.436,0,3.0000002,0,13.711197,12.510651,0.43373686,0,0.027490873,8.486893,0,4.130795,1,14.305584,0,12.722744,0,0.4555167,0,0.030503314,0,-0.115875535,0,4.7691565,0,3.0,0,1.7584885e-05,0,2.962508e-06,0,0,,1,0.44823217,0.01235239,56,2.5,1.9817346,56,13.345742,0,0.1772971,0,56,12.060999,0,0.13138787,0,56,69.14128,15.684167,2.0
2020-04-06 00:03:48,2020-04-06 00:00:00,2020-04-06 00:03:48,0.4476028,0,-0.030015899,0,1,3.8898053,0,235.90433,0,272.65558,0,0.3884,0,102.09,0,66.50201,0,13.06388,0,11.980297,0,0.43,0,3.0000002,0,13.61188,12.480697,0.42605227,0,0.027477417,8.546598,0,4.1225414,1,14.314035,0,12.725172,0,0.4476028,0,0.030494187,0,-0.030015899,0,4.7631454,0,3.0,0,8.2314855e-06,0,1.184746e-06,0,0,,1,0.44792986,0.012452569,57,2.5263157,1.973985,57,13.3439245,0,0.17624222,0,57,12.063536,0,0.13161021,0,57,69.14128,15.684167,2.0
2020-04-06 00:04:07,2020-04-06 00:00:00,2020-04-06 00:04:07,0.46453273,0,-0.7362889,0,1,3.8898053,0,235.89935,0,272.67148,0,0.38888332,0,102.08883,0,66.51501,0,13.250129,0,12.004978,0,0.445,0,2.0,0,13.798129,12.505378,0.44214517,0,0.0274928,7.8964124,0,4.122297,1,14.319225,0,12.726601,0,0.46453273,0,0.03053866,0,-0.7362889,0,4.7705636,0,3.0,0,1.3385456e-05,0,3.602414e-06,0,0,,1,0.44772416,0.012441857,58,2.5689657,1.9833702,58,13.3438,0,0.17469199,0,58,12.066835,0,0.13284974,0,58,69.14128,15.684167,2.0
2020-04-06 00:04:37,2020-04-06 00:00:00,2020-04-06 00:04:37,0.47677568,0,-2.3676128,0,1,3.859826,0,235.83473,0,272.69498,0,0.38838333,0,102.08384,0,66.365005,0,13.328029,0,11.940639,0,0.455,0,1.0,0,13.876029,12.441038,0.45310092,0,0.027496025,6.47955,0,4.1182766,1,14.327397,0,12.728958,0,0.47677568,0,0.030555377,0,-2.3676128,0,4.77351,0,3.0,0,3.5606678e-05,0,1.7422484e-05,0,0,,1,0.4478814,0.012393109,59,2.5762713,1.9669987,59,13.347221,0,0.17516562,0,59,12.069187,0,0.13293245,0,59,69.14128,15.684167,2.0
2020-04-06 00:04:56,2020-04-06 00:00:00,2020-04-06 00:04:56,0.48767397,0,-3.3801641,0,1,3.8298469,0,236.10037,0,272.70987,0,0.38806668,0,102.08067,0,66.27,0,13.419732,0,11.915927,0,0.464,0,0.0,0,13.967732,12.4163265,0.4631207,0,0.027504504,5.62042,0,4.126412,1,14.332527,0,12.730421,0,0.48767397,0,0.030572738,0,-3.3801641,0,4.780188,0,3.0,0,1.7166138e-05,0,2.0298641e-05,0,0,,1,0.4479,0.012288482,60,2.5666668,1.9516758,60,13.348192,0,0.17383735,0,60,12.070227,0,0.1320469,0,60,69.14128,15.684167,2.0
2020-04-06 00:05:27,2020-04-06 00:00:00,2020-04-06 00:05:27,0.47028106,0,-1.6919777,0,1,3.8298469,0,236.01144,0,272.67834,0,0.38665,0,102.08,0,66.16,0,13.277407,0,11.960047,0,0.45,0,1.0,0,13.825407,12.460446,0.4472742,0,0.02749681,7.093705,0,4.1253834,1,14.341034,0,12.732779,0,0.47028106,0,0.030544246,0,-1.6919777,0,4.776259,0,3.0,0,3.055481e-05,0,5.105161e-06,0,0,,1,0.44796723,0.012196951,61,2.5901637,1.9440252,61,13.350785,0,0.17356624,0,61,12.072639,0,0.13229077,0,61,69.14128,15.684167,2.0
2020-04-06 00:05:46,2020-04-06 00:00:00,2020-04-06 00:05:46,0.46736962,0,-1.8448741,0,1,3.8298469,0,235.96867,0,272.65396,0,0.3857,0,102.08,0,66.09667,0,13.231586,0,11.935366,0,0.447,0,1.0,0,13.779587,12.435765,0.44440192,0,0.027493652,6.9648213,0,4.123671,1,14.346204,0,12.734271,0,0.46736962,0,0.030544495,0,-1.8448741,0,4.7758026,0,3.0,0,2.5810945e-05,0,1.3062381e-05,0,0,,1,0.44806457,0.012120801,62,2.580645,1.9294814,62,13.352923,0,0.1729589,0,62,12.073317,0,0.13131012,0,62,69.14128,15.684167,2.0
2020-04-06 00:06:16,2020-04-06 00:00:00,2020-04-06 00:06:16,0.44078925,0,-0.6042082,0,1,3.7998676,0,235.72829,0,272.63998,0,0.38526666,0,102.08,0,66.071335,0,12.945991,0,11.905411,0,0.421,0,2.0,0,13.493991,12.40581,0.41926175,0,0.027471965,8.063369,0,4.11615,1,14.354347,0,12.736625,0,0.44078925,0,0.030494742,0,-0.6042082,0,4.7622013,0,3.0,0,2.498736e-05,0,4.7929934e-06,0,0,,1,0.44795242,0.012055555,63,2.5555553,1.9241906,63,13.351817,0,0.17178276,0,63,12.07256,0,0.13038546,0,63,69.14128,15.684167,2.0
