time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-01-06 00:00:04,2020-01-06 00:00:00,2020-01-06 00:00:04,,1,,1,2,,2,242.65154,1,279.21112,0,0.7075333,0,99.16,0,75.38,0,96.39232,512,105.596855,516,2.962,0,1833.0,0,96.940315,105.9974,3.2302642,10,0.039994203,1312.5305,10,31.82498,0,22.78803,0,15.623765,0,,7,,1,,7,,1,10.0,0,0.00093331543,0,0.00013804436,0,0,,1,2.807271,0.11824725,48,1701.3125,99.038605,48,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-06 00:00:23,2020-01-06 00:00:00,2020-01-06 00:00:23,,1,,1,2,,2,243.30084,1,279.23077,0,0.70531666,0,99.16,0,75.0475,0,96.78886,128,105.87076,132,2.99,0,1839.0,0,97.33685,106.2713,3.2598405,10,0.040083237,1326.1672,10,32.891327,0,22.787876,0,15.623791,0,,7,,1,,7,,1,10.0,0,0.0007912532,0,0.00011610985,0,0,,1,2.8031838,0.12045601,49,1697.8367,100.976555,49,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-06 00:01:01,2020-01-06 00:00:00,2020-01-06 00:01:01,,1,,1,2,,2,243.16904,1,279.2682,0,0.70088327,0,99.16,0,74.39083,0,95.93858,128,105.184746,132,2.934,0,1825.0,0,96.48658,105.58529,3.2037902,10,0.039909445,1314.3423,10,32.447186,0,22.787615,0,15.623669,0,,7,,1,,7,,1,10.0,0,0.00081463216,0,0.00012660027,0,0,,1,2.799,0.12283603,50,1694.46,102.75357,50,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-06 00:01:20,2020-01-06 00:00:00,2020-01-06 00:01:20,,1,,1,2,4.42,0,243.14291,0,279.25235,0,0.6986667,0,99.16,0,74.21667,0,95.889725,128,105.209366,132,2.926,0,1826.0001,0,96.43772,105.60991,3.1949883,8,0.039911058,1315.2441,8,32.43688,0,22.787487,0,15.623703,0,,5,,1,,5,,1,10.0,0,0.0008246278,0,0.000103235245,0,0,,1,2.79449,0.12579416,51,1691.1959,104.35728,51,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-06 00:01:51,2020-01-06 00:00:00,2020-01-06 00:01:51,,1,,1,2,,2,242.80412,1,279.2265,0,0.69505,0,99.16,0,73.932495,0,95.88449,128,104.88065,132,2.952,0,1815.0,0,96.43249,105.2812,3.222203,10,0.03989573,1302.4734,10,31.76258,0,22.787231,0,15.623642,0,,7,,1,,7,,1,10.0,0,0.00093908206,0,0.00016415119,0,0,,1,2.7904422,0.1279294,52,1687.9037,106.02133,52,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-06 00:02:11,2020-01-06 00:00:00,2020-01-06 00:02:11,,1,,1,2,,2,242.96605,1,279.20654,0,0.6936333,0,99.15817,0,73.881165,0,95.5569,128,104.52979,132,2.939,0,1807.0,0,96.1049,104.930336,3.2081947,10,0.039822467,1298.8932,10,31.858131,0,22.787098,0,15.6235895,0,,7,,1,,7,,1,10.0,0,0.0007052549,0,0.00019705296,0,0,,1,2.7859433,0.13085845,53,1684.8113,107.3836,53,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-06 00:02:42,2020-01-06 00:00:00,2020-01-06 00:02:42,,1,,1,2,4.62,0,242.75534,0,279.1714,0,0.69259995,0,99.153,0,73.969,0,95.152,128,104.33928,132,2.901,0,1804.0,0,95.7,104.73982,3.1702492,8,0.03974922,1294.432,8,31.509008,0,22.78687,0,15.623572,0,,5,,1,,5,,1,10.0,0,0.0005755012,0,9.8347664e-05,0,0,,1,2.782185,0.13252753,54,1681.6295,108.90508,54,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-06 00:03:01,2020-01-06 00:00:00,2020-01-06 00:03:01,,1,,1,2,,2,242.69655,1,279.15015,0,0.692,0,99.15,0,74.02517,0,95.17499,128,104.21617,132,2.914,0,1800.0001,0,95.722984,104.616714,3.1838088,10,0.03974485,1290.3884,10,31.352348,0,22.786686,0,15.623519,0,,7,,1,,7,,1,10.0,0,0.0008210377,0,6.854534e-05,0,0,,1,2.778036,0.13485177,55,1678.5092,110.34608,55,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-06 00:03:32,2020-01-06 00:00:00,2020-01-06 00:03:32,,1,,1,2,0.84,0,242.80641,0,279.12326,0,0.692,0,99.15,0,74.18533,0,95.066055,128,103.85332,132,2.93,0,1789.0,0,95.61405,104.25386,3.200285,8,0.039698593,1283.7914,8,31.325352,0,22.786507,0,15.6234665,0,,5,,1,,5,,1,10.0,0,0.0007329184,0,0.00011742115,0,0,,1,2.7738035,0.1373233,56,1675.375,111.82544,56,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-06 00:03:51,2020-01-06 00:00:00,2020-01-06 00:03:51,,1,,1,2,0.81,0,242.99426,0,279.1068,0,0.692,0,99.15,0,74.2835,0,95.18101,128,103.92718,132,2.939,0,1791.0001,0,95.729004,104.32772,3.209457,8,0.039723255,1287.4098,8,31.619823,0,22.786352,0,15.623458,0,,5,,1,,5,,1,10.0,0,0.0007609723,0,4.3153763e-05,0,0,,1,2.7696843,0.13960008,57,1672.3158,113.20372,57,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
