time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-02-21 00:00:35,2020-02-21 00:00:00,2020-02-21 00:00:35,,1,,1,1,,2,262.052,1,273.62857,0,0.57533336,0,97.75,0,91.00834,0,21.337154,0,15.225728,0,1.008,0,26.0,0,21.885155,15.645158,1.0106312,2,0.02754254,30.961172,2,5.8181543,0,16.795704,0,13.227667,0,1.0587883,2,0.029172866,0,11.164879,2,6.111745,0,3.0,0,2.0904838e-05,0,0.00012078509,0,0,,1,1.019755,0.017779343,49,26.77551,2.0843194,49,21.523006,0,0.22710314,0,49,15.272876,0,0.1171799,0,49,69.14128,15.684167,2.0
2020-02-21 00:00:54,2020-02-21 00:00:00,2020-02-21 00:00:54,,1,,1,1,,2,261.93018,1,273.6251,0,0.5766,0,97.75,0,91.23,0,21.219378,0,15.278149,0,0.994,0,27.999998,0,21.767378,15.697578,0.99650747,2,0.027528832,32.82938,2,5.822654,0,16.796848,0,13.228062,0,1.043803,2,0.029159522,0,13.381499,2,6.097512,0,3.0,0,1.221299e-05,0,0.00011444278,0,0,,1,1.0201999,0.017875982,50,26.840002,2.112741,50,21.530552,0,0.23102027,0,50,15.277461,0,0.1204257,0,50,69.14128,15.684167,2.0
2020-02-21 00:01:24,2020-02-21 00:00:00,2020-02-21 00:01:24,,1,,1,1,,2,262.06104,1,273.6232,0,0.5774,0,97.75,0,91.340004,0,21.12746,0,15.278149,0,0.984,0,27.999998,0,21.67546,15.697578,0.98779476,2,0.02751949,33.57544,2,5.8415565,0,16.79865,0,13.228718,0,1.0346398,2,0.029129958,0,14.211766,2,6.1047583,0,3.0,0,3.3500994e-05,0,0.0001264317,0,0,,1,1.0205882,0.017912196,51,26.882357,2.1132631,51,21.537085,0,0.23340997,0,51,15.280519,0,0.12119839,0,51,69.14128,15.684167,2.0
2020-02-21 00:01:43,2020-02-21 00:00:00,2020-02-21 00:01:43,,1,,1,1,,2,261.9493,1,273.62256,0,0.5777167,0,97.75,0,91.37167,0,21.150417,0,15.201047,0,0.99,0,27.0,0,21.698418,15.620477,0.9942749,2,0.02751926,31.680563,2,5.811648,0,16.799765,0,13.229149,0,1.0415844,2,0.029153975,0,12.233017,2,6.099162,0,3.0,0,2.0773907e-05,0,0.00011647772,0,0,,1,1.0210191,0.018005973,52,26.903849,2.0981748,52,21.543905,0,0.23628393,0,52,15.28251,0,0.12086026,0,52,69.14128,15.684167,2.0
2020-02-21 00:02:14,2020-02-21 00:00:00,2020-02-21 00:02:14,,1,,1,1,,2,262.08582,1,273.62503,0,0.5791667,0,97.75,0,91.58667,0,21.410671,0,15.033674,0,1.025,0,22.0,0,21.958672,15.453104,1.0281825,2,0.027538102,26.294,2,5.7763762,0,16.80162,0,13.229816,0,1.0778253,2,0.029200466,0,6.1213093,2,6.1163297,0,3.0,0,2.9122222e-05,0,9.1658905e-05,0,0,,1,1.021415,0.01806338,53,26.886793,2.0816076,53,21.548727,0,0.23661755,0,53,15.282605,0,0.11969457,0,53,69.14128,15.684167,2.0
2020-02-21 00:02:33,2020-02-21 00:00:00,2020-02-21 00:02:33,,1,,1,1,,2,261.91464,1,273.62915,0,0.58075,0,97.75,0,91.84,0,21.269907,0,15.1076565,0,1.007,0,24.000002,0,21.817907,15.527086,1.0106534,2,0.027521268,28.764612,2,5.7800426,0,16.802752,0,13.230236,0,1.059206,2,0.029183509,0,9.041187,2,6.1019545,0,3.0,0,4.6759225e-05,0,0.000104905106,0,0,,1,1.0219073,0.018254243,54,26.962965,2.136502,54,21.557589,0,0.24325101,0,54,15.288692,0,0.12671898,0,54,69.14128,15.684167,2.0
2020-02-21 00:03:04,2020-02-21 00:00:00,2020-02-21 00:03:04,,1,,1,1,,2,261.54816,1,273.63394,0,0.58286667,0,97.74934,0,92.18,0,21.191732,0,15.372351,0,0.985,0,30.0,0,21.739733,15.79178,0.9883505,2,0.027514618,34.678703,2,5.8012123,0,16.804623,0,13.230953,0,1.0352129,2,0.029168904,0,15.696885,2,6.0668545,0,3.0,0,1.6240489e-05,0,0.00013747439,0,0,,1,1.0225818,0.018763326,55,27.000004,2.1343746,55,21.56755,0,0.25206295,0,55,15.292861,0,0.12928921,0,55,69.14128,15.684167,2.0
2020-02-21 00:03:23,2020-02-21 00:00:00,2020-02-21 00:03:23,,1,,1,1,,2,261.81766,1,273.62888,0,0.5822333,0,97.74617,0,92.085,0,21.332497,0,15.3229885,0,1.0,0,27.999998,0,21.880497,15.742418,1.0044452,2,0.027527994,32.830887,2,5.809948,0,16.805765,0,13.2313175,0,1.0523651,2,0.029183503,0,13.382041,2,6.0916734,0,3.0,0,2.9494604e-05,0,0.00012218207,0,0,,1,1.0233749,0.01951648,56,27.017859,2.1190999,56,21.57894,0,0.26389858,0,56,15.296386,0,0.13079391,0,56,69.14128,15.684167,2.0
2020-02-21 00:03:54,2020-02-21 00:00:00,2020-02-21 00:03:54,,1,,1,1,,2,261.6553,1,273.6206,0,0.58119994,0,97.741,0,91.93,0,21.406013,0,15.177208,0,1.014,0,26.0,0,21.954014,15.596638,1.019599,2,0.02753576,29.121145,2,5.7590227,0,16.80758,0,13.23204,0,1.0685761,2,0.029211853,0,9.395879,2,6.0852203,0,3.0,0,4.3242584e-05,0,0.000111966394,0,0,,1,1.0239474,0.019818295,57,27.000004,2.104417,57,21.586441,0,0.2675919,0,57,15.297485,0,0.12988693,0,57,69.14128,15.684167,2.0
2020-02-21 00:04:13,2020-02-21 00:00:00,2020-02-21 00:04:13,,1,,1,1,,2,261.3965,1,273.61597,0,0.5818666,0,97.74,0,92.07333,0,21.360039,0,15.152557,0,1.012,0,25.0,0,21.90804,15.571987,1.0166013,2,0.027530069,28.75518,2,5.729757,0,16.808739,0,13.232498,0,1.0654284,2,0.0292257,0,9.212169,2,6.0683746,0,3.0,0,3.7497717e-05,0,0.000117474236,0,0,,1,1.0248448,0.02079878,58,27.034485,2.1023421,58,21.599327,0,0.28281084,0,58,15.30156,0,0.13242863,0,58,69.14128,15.684167,2.0
