time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-05-17 00:00:30,2020-05-17 00:00:00,2020-05-17 00:00:30,,1,,1,1,,2,230.0,3,276.1565,0,0.539,0,100.57,0,71.12499,0,14.679285,0,12.644013,0,0.559,0,-4.0,0,15.227285,13.179494,0.5302679,2,0.027081296,12.251113,2,3.88484,1,15.724348,0,13.195001,0,0.56189996,2,0.02787636,0,4.874793,2,7.5987883,0,3.0,0,1.8929895e-05,0,3.934838e-07,0,0,,1,0.5484792,0.012195206,48,-3.375,2.4023483,48,14.580058,0,0.105933346,0,48,12.620895,0,0.09487544,0,48,69.14128,15.684167,2.0
2020-05-17 00:00:49,2020-05-17 00:00:00,2020-05-17 00:00:49,,1,,1,1,,2,230.0,3,276.14984,0,0.54026663,0,100.57,0,71.31183,0,14.607512,0,12.619332,0,0.554,0,-4.0,0,15.155513,13.154813,0.52496964,2,0.027072597,12.253442,2,3.8841746,1,15.726111,0,13.195646,0,0.55638564,2,0.027880039,0,4.939023,2,7.599061,0,3.0,0,1.9322204e-05,0,3.519468e-06,0,0,,1,0.5482857,0.012143246,49,-3.367347,2.3777957,49,14.57777,0,0.106040485,0,49,12.620567,0,0.093910076,0,49,69.14128,15.684167,2.0
2020-05-17 00:01:20,2020-05-17 00:00:00,2020-05-17 00:01:20,,1,,1,1,,2,230.0,3,276.137,0,0.5406667,0,100.57,0,71.44,0,14.57852,0,12.486131,0,0.558,0,-6.9999995,0,15.12652,13.021611,0.5296852,2,0.027069846,10.452807,2,3.8812404,1,15.729031,0,13.196764,0,0.56111693,2,0.0278814,0,1.4618199,2,7.600001,0,3.0,0,1.0555241e-05,0,2.977089e-06,0,0,,1,0.54822004,0.012027676,50,-3.34,2.3613381,50,14.577871,0,0.104955256,0,50,12.621732,0,0.09331128,0,50,69.14128,15.684167,2.0
2020-05-17 00:01:39,2020-05-17 00:00:00,2020-05-17 00:01:39,,1,,1,1,,2,230.0,3,276.12845,0,0.54035,0,100.57,0,71.459,0,14.647419,0,12.535494,0,0.562,0,-6.0000005,0,15.195419,13.070974,0.5333479,2,0.02707496,10.815304,2,3.8820803,1,15.730846,0,13.197409,0,0.564966,2,0.027890746,0,2.1304784,2,7.602394,0,3.0,0,2.905187e-05,0,3.703637e-06,0,0,,1,0.54811764,0.011929207,51,-3.3529408,2.3394318,51,14.576166,0,0.1046116,0,51,12.620433,0,0.09283816,0,51,69.14128,15.684167,2.0
2020-05-17 00:02:10,2020-05-17 00:00:00,2020-05-17 00:02:10,,1,,1,1,,2,230.0,3,276.11417,0,0.53983337,0,100.57,0,71.47,0,14.57852,0,12.510813,0,0.556,0,-6.0000005,0,15.12652,13.046293,0.5283432,2,0.02707102,10.811541,2,3.8819184,1,15.733754,0,13.198509,0,0.55972874,2,0.027887443,0,2.1645224,2,7.599703,0,3.0,0,7.688768e-06,0,1.9448344e-06,0,0,,1,0.548,0.011842102,52,-3.326923,2.3239682,52,14.57541,0,0.103724316,0,52,12.62108,0,0.09204225,0,52,69.14128,15.684167,2.0
2020-05-17 00:02:29,2020-05-17 00:00:00,2020-05-17 00:02:29,,1,,1,1,,2,230.0,3,276.10498,0,0.5395167,0,100.57,0,71.451004,0,14.647419,0,12.634188,0,0.556,0,-4.0,0,15.195419,13.169668,0.52789515,2,0.02708077,12.256667,2,3.884917,1,15.735485,0,13.199209,0,0.55939263,2,0.027887402,0,4.938588,2,7.6003685,0,3.0,0,6.7434956e-07,0,6.0535967e-06,0,0,,1,0.5474528,0.012385738,53,-3.226415,2.4150295,53,14.571482,0,0.106628634,0,53,12.624865,0,0.09522256,0,53,69.14128,15.684167,2.0
2020-05-17 00:03:00,2020-05-17 00:00:00,2020-05-17 00:03:00,,1,,1,1,,2,230.0,3,276.09,0,0.539,0,100.57,0,71.42,0,14.520885,0,12.451654,0,0.555,0,-8.0,0,15.068886,12.987135,0.52631843,2,0.02706723,10.249179,2,3.8806925,1,15.738432,0,13.200249,0,0.5575284,2,0.027884975,0,1.0976983,2,7.599575,0,3.0,0,8.869684e-06,0,1.6613631e-06,0,0,,1,0.54694444,0.0128245335,54,-3.1296294,2.4956288,54,14.568124,0,0.108461566,0,54,12.629449,0,0.100155085,0,54,69.14128,15.684167,2.0
2020-05-17 00:03:20,2020-05-17 00:00:00,2020-05-17 00:03:20,,1,,1,1,,2,230.0,3,276.093,0,0.539,0,100.57,0,71.409996,0,14.451956,0,12.575029,0,0.542,0,-4.0,0,14.999956,13.11051,0.5130615,2,0.027064245,12.4080925,2,3.883894,1,15.740381,0,13.200962,0,0.5439512,2,0.027862819,0,5.3344226,2,7.59382,0,3.0,0,1.1223414e-05,0,1.0533258e-06,0,0,,1,0.54654545,0.013045252,55,-3.0727272,2.5081687,55,14.564771,0,0.110293396,0,55,12.631803,0,0.10074684,0,55,69.14128,15.684167,2.0
2020-05-17 00:03:51,2020-05-17 00:00:00,2020-05-17 00:03:51,,1,,1,1,,2,230.0,3,276.09766,0,0.539,0,100.57,0,71.3945,0,14.429,0,12.624392,0,0.537,0,-3.0000002,0,14.977,13.159872,0.5081836,2,0.027065272,13.248488,2,3.8853655,1,15.743257,0,13.202002,0,0.5389669,2,0.02785081,0,6.981336,2,7.5906744,0,3.0,0,1.215701e-05,0,8.940697e-08,0,0,,1,0.54646426,0.012940378,56,-3.0357141,2.5006495,56,14.564545,0,0.10929924,0,56,12.633631,0,0.100760385,0,56,69.14128,15.684167,2.0
2020-05-17 00:04:10,2020-05-17 00:00:00,2020-05-17 00:04:10,,1,,1,1,,2,230.0,3,276.10117,0,0.53933334,0,100.57,0,71.43666,0,14.474943,0,12.673723,0,0.539,0,-2.0,0,15.0229435,13.209204,0.509696,2,0.027067378,13.728704,2,3.886277,1,15.745026,0,13.20269,0,0.5405992,2,0.02785447,0,7.895122,2,7.590644,0,3.0,0,3.774551e-05,0,2.7697533e-06,0,0,,1,0.5464737,0.012824515,57,-3.0175433,2.4820156,57,14.565132,0,0.108409815,0,57,12.635395,0,0.10074143,0,57,69.14128,15.684167,2.0
2020-05-17 00:04:41,2020-05-17 00:00:00,2020-05-17 00:04:41,,1,,1,1,,2,230.0,3,276.10788,0,0.54036665,0,100.57,0,71.58133,0,14.698592,0,12.639246,0,0.559,0,-4.0,0,15.2465925,13.1747265,0.532347,2,0.027082995,12.059171,2,3.8844137,1,15.74794,0,13.20381,0,0.56404656,2,0.027897956,0,4.5376897,2,7.6018934,0,3.0,0,1.5078915e-06,0,2.0721927e-07,0,0,,1,0.54655176,0.012725407,58,-2.9999998,2.4637725,58,14.566491,0,0.10795198,0,58,12.637098,0,0.10069328,0,58,69.14128,15.684167,2.0
2020-05-17 00:05:01,2020-05-17 00:00:00,2020-05-17 00:05:01,,1,,1,1,,2,230.0,3,276.11172,0,0.5409833,0,100.57,0,71.66899,0,14.629662,0,12.589884,0,0.556,0,-5.0,0,15.177662,13.125364,0.5286782,2,0.027072987,11.691402,2,3.8830483,1,15.749853,0,13.204498,0,0.5601998,2,0.027888646,0,3.869663,2,7.5994754,0,3.0,0,1.7337474e-05,0,2.1206215e-06,0,0,,1,0.5464238,0.012653482,59,-2.9661014,2.4562802,59,14.565447,0,0.10731738,0,59,12.638997,0,0.10088075,0,59,69.14128,15.684167,2.0
2020-05-17 00:05:32,2020-05-17 00:00:00,2020-05-17 00:05:32,,1,,1,1,,2,230.0,3,276.10294,0,0.54046667,0,100.57,0,71.63799,0,14.64377,0,12.530726,0,0.56,0,-6.0000005,0,15.191771,13.066207,0.53329104,2,0.027075123,10.756102,2,3.8817239,1,15.752781,0,13.205601,0,0.56490296,2,0.027895978,0,2.037461,2,7.6021967,0,3.0,0,3.8146973e-06,0,1.4456455e-06,0,0,,1,0.54623336,0.012632175,60,-2.933333,2.4485667,60,14.5634165,0,0.107560426,0,60,12.640832,0,0.10102704,0,60,69.14128,15.684167,2.0
2020-05-17 00:05:51,2020-05-17 00:00:00,2020-05-17 00:05:51,,1,,1,1,,2,230.0,3,276.09756,0,0.54015005,0,100.57,0,71.618996,0,14.528928,0,12.62942,0,0.545,0,-4.0,0,15.076928,13.164901,0.5171566,2,0.027068865,12.792952,2,3.884685,1,15.754564,0,13.206184,0,0.5482965,2,0.027862879,0,6.064332,2,7.5939913,0,3.0,0,2.9378742e-05,0,1.9804575e-06,0,0,,1,0.54622954,0.0125265,61,-2.9836059,2.4596195,61,14.561075,0,0.10821605,0,61,12.638083,0,0.102455,0,61,69.14128,15.684167,2.0
