time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-04-07 00:00:20,2020-04-07 00:00:00,2020-04-07 00:00:20,1.4007854,0,90.08664,0,1,2.72,0,255.15468,0,281.84665,0,0.702,0,100.41,0,62.443333,0,29.187614,0,21.507479,0,1.374,0,113.0,0,29.735615,22.00788,1.3998603,0,0.02809763,91.54776,0,6.2606688,0,27.481087,0,16.917873,0,1.4007854,0,0.028977975,0,90.08664,0,5.5652113,0,3.0,0,0.00050460995,0,0.0001309812,0,0,,1,1.3963771,0.020251878,61,222.73772,63.59662,61,32.95217,0,2.052322,0,61,27.536638,0,3.4354172,0,61,69.14128,15.684167,2.0
2020-04-07 00:00:40,2020-04-07 00:00:00,2020-04-07 00:00:40,1.4005746,0,105.88312,0,1,2.72,0,254.79942,0,281.79333,0,0.7,0,100.41,0,62.486668,0,29.794046,0,22.47989,0,1.378,0,130.0,0,30.342047,22.980291,1.4039485,0,0.028180996,105.71532,0,6.5175667,0,27.47628,0,16.916756,0,1.4005746,0,0.02901405,0,105.88312,0,5.5532093,0,3.0,0,0.00087834697,0,0.000105790794,0,0,,1,1.3968064,0.020367792,62,221.29033,64.09456,62,32.911842,0,2.060055,0,62,27.460617,0,3.4593277,0,62,69.14128,15.684167,2.0
2020-04-07 00:01:00,2020-04-07 00:00:00,2020-04-07 00:01:00,1.4078282,0,101.73456,0,1,2.72,0,254.42094,0,281.74,0,0.698,0,100.41,0,62.53,0,29.7542,0,22.292025,0,1.383,0,127.0,0,30.3022,22.792425,1.4108725,0,0.02817769,101.64234,0,6.393925,0,27.471436,0,16.915648,0,1.4078282,0,0.02904494,0,101.73456,0,5.531567,0,3.0,0,0.0007519563,0,0.000115573406,0,0,,1,1.3970793,0.020318666,63,220.46031,63.915985,63,32.889027,0,2.0513828,0,63,27.41791,0,3.44802,0,63,69.14128,15.684167,2.0
2020-04-07 00:01:20,2020-04-07 00:00:00,2020-04-07 00:01:20,1.3995584,0,110.27814,0,1,2.72,0,254.35794,0,281.71332,0,0.6993333,0,100.41,0,62.769997,0,29.973017,0,22.777184,0,1.376,0,136.0,0,30.521017,23.277584,1.4047121,0,0.028209884,109.403336,0,6.5486336,0,27.46656,0,16.91454,0,1.3995584,0,0.02904435,0,110.27814,0,5.528454,0,3.0,0,0.000969498,0,9.313226e-05,0,0,,1,1.397125,0.020160068,64,219.81248,63.61813,64,32.869316,0,2.0411367,0,64,27.384111,0,3.4312143,0,64,69.14128,15.684167,2.0
2020-04-07 00:01:40,2020-04-07 00:00:00,2020-04-07 00:01:40,1.3888618,0,116.09853,0,1,1.49,0,254.17589,0,281.68668,0,0.7006667,0,100.41,0,63.010002,0,30.06787,0,23.10131,0,1.366,0,143.0,0,30.61587,23.601711,1.3955969,0,0.028224504,114.645195,0,6.638409,0,27.461758,0,16.913473,0,1.3888618,0,0.029036019,0,116.09853,0,5.5107417,0,3.0,0,0.0011720312,0,4.8451126e-05,0,0,,1,1.3970615,0.020008491,65,218.92305,63.525173,65,32.84107,0,2.0378926,0,65,27.336922,0,3.425496,0,65,69.14128,15.684167,2.0
2020-04-07 00:02:00,2020-04-07 00:00:00,2020-04-07 00:02:00,1.4205931,0,112.97265,0,1,1.47,0,253.77644,0,281.66,0,0.702,0,100.41,0,63.25,0,30.378664,0,23.083275,0,1.398,0,140.0,0,30.926664,23.583675,1.426924,0,0.028254336,111.382675,0,6.5320377,0,27.456924,0,16.912365,0,1.4205931,0,0.029110223,0,112.97265,0,5.50157,0,3.0,0,0.0011477818,0,9.073317e-05,0,0,,1,1.3969545,0.019872999,66,217.87877,63.60298,66,32.80671,0,2.0413284,0,66,27.280697,0,3.429598,0,66,69.14128,15.684167,2.0
2020-04-07 00:02:20,2020-04-07 00:00:00,2020-04-07 00:02:20,1.417219,0,115.330475,0,1,1.46,0,253.79616,0,281.67,0,0.7033333,0,100.41,0,63.32,0,30.421795,0,23.2098,0,1.397,0,143.0,0,30.969795,23.710201,1.4238974,0,0.028259758,113.5504,0,6.5793495,0,27.452084,0,16.911259,0,1.417219,0,0.029112346,0,115.330475,0,5.504042,0,3.0,0,0.0011295732,0,2.8908253e-06,0,0,,1,1.3970597,0.01974065,67,216.89551,63.630356,67,32.777245,0,2.0401113,0,67,27.228373,0,3.4303608,0,67,69.14128,15.684167,2.0
2020-04-07 00:02:40,2020-04-07 00:00:00,2020-04-07 00:02:40,1.433973,0,121.6166,0,1,1.41,0,254.0952,0,281.68,0,0.7046667,0,100.41,0,63.39,0,30.850397,0,23.642448,0,1.415,0,149.0,0,31.398397,24.142849,1.4410719,0,0.028307859,119.5964,0,6.7509747,0,27.447216,0,16.910183,0,1.433973,0,0.029123016,0,121.6166,0,5.5285726,0,3.0,0,0.0013147776,0,9.536743e-07,0,0,,1,1.3972205,0.019637644,68,216.42644,63.272045,68,32.765083,0,2.0273125,0,68,27.204355,0,3.4104197,0,68,69.14128,15.684167,2.0
2020-04-07 00:03:00,2020-04-07 00:00:00,2020-04-07 00:03:00,1.3878125,0,136.30919,0,1,1.39,0,253.43439,0,281.69,0,0.706,0,100.41,0,63.46,0,30.859459,0,24.37763,0,1.375,0,165.0,0,31.40746,24.87803,1.4000423,0,0.028323913,132.24646,0,6.942857,0,27.44246,0,16.909077,0,1.3878125,0,0.029098544,0,136.30919,0,5.484193,0,3.0,0,0.0019659621,0,0.000160411,0,0,,1,1.3975216,0.019652573,69,216.01448,62.89826,69,32.756443,0,2.01363,0,69,27.183762,0,3.3895695,0,69,69.14128,15.684167,2.0
2020-04-07 00:03:20,2020-04-07 00:00:00,2020-04-07 00:03:20,1.4019169,0,141.55843,0,1,1.38,0,253.98895,0,281.67667,0,0.7053333,0,100.41,0,63.456665,0,31.196115,0,24.711554,0,1.388,0,171.0,0,31.744116,25.211954,1.4139116,0,0.02836569,137.71046,0,7.1448293,0,27.437624,0,16.907948,0,1.4019169,0,0.029093672,0,141.55843,0,5.5184712,0,3.0,0,0.0021951457,0,0.0001590997,0,0,,1,1.3980713,0.020044385,70,215.97139,62.441853,70,32.76242,0,1.9996108,0,70,27.183868,0,3.364918,0,70,69.14128,15.684167,2.0
