time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-05-09 00:00:00,2020-05-09 00:00:00,2020-05-09 00:00:00,,1,,1,1,,2,264.45044,1,272.787,0,0.546,0,100.87,0,92.6,0,17.778706,0,16.44274,0,0.626,0,66.0,0,18.326706,16.977055,0.61031127,2,0.027558949,81.21382,2,6.880507,0,15.963654,0,13.514902,0,0.6577403,2,0.029467076,0,59.49746,2,6.322136,0,3.0,0,0.00012379413,0,0.00017495453,0,0,,1,0.6298,0.03038276,60,82.31665,82.690865,60,18.337423,0,2.8459728,0,60,17.298857,0,4.322617,0,60,69.14128,15.684167,2.0
2020-05-09 00:00:40,2020-05-09 00:00:00,2020-05-09 00:00:40,,1,,1,1,,2,264.43784,1,272.80966,0,0.548,0,100.87,0,92.666664,0,17.086533,0,15.543423,0,0.611,0,50.0,0,17.634533,16.077738,0.5959147,2,0.02747333,66.120155,2,6.5852523,0,15.962093,0,13.514282,0,0.6429065,2,0.029456122,0,44.71243,2,6.317415,0,3.0,0,1.8736728e-05,0,0.00013869256,0,0,,1,0.62985486,0.029893173,62,81.774185,81.39367,62,18.321337,0,2.8009775,0,62,17.273409,0,4.254282,0,62,69.14128,15.684167,2.0
2020-05-09 00:01:00,2020-05-09 00:00:00,2020-05-09 00:01:00,,1,,1,1,,2,264.32724,1,272.821,0,0.549,0,100.87,0,92.7,0,17.15803,0,15.367841,0,0.627,0,46.0,0,17.70603,15.902156,0.6125413,2,0.027473712,61.458237,2,6.494773,0,15.961338,0,13.513973,0,0.6609538,2,0.029471312,0,39.81344,2,6.3114157,0,3.0,0,3.5689598e-05,0,0.00015319511,0,0,,1,0.6294921,0.029790603,63,81.61903,80.744,63,18.311789,0,2.7793303,0,63,17.265614,0,4.220288,0,63,69.14128,15.684167,2.0
2020-05-09 00:01:20,2020-05-09 00:00:00,2020-05-09 00:01:20,,1,,1,1,,2,264.85037,1,272.75735,0,0.5456667,0,100.87,0,92.63333,0,16.914576,0,15.333456,0,0.607,0,46.0,0,17.462576,15.867771,0.5916608,2,0.027461052,63.228928,2,6.5796747,0,15.9605465,0,13.513669,0,0.6386857,2,0.029409617,0,41.59642,2,6.3506284,0,3.0,0,5.0391558e-05,0,0.00012888387,0,0,,1,0.6295938,0.029564412,64,81.60936,80.100655,64,18.312624,0,2.757192,0,64,17.266813,0,4.1866693,0,64,69.14128,15.684167,2.0
2020-05-09 00:01:40,2020-05-09 00:00:00,2020-05-09 00:01:40,,1,,1,1,,2,264.59036,1,272.69366,0,0.5423333,0,100.87,0,92.566666,0,16.98323,0,14.960762,0,0.633,0,38.0,0,17.53123,15.495077,0.61925656,2,0.027465861,53.937122,2,6.406321,0,15.959753,0,13.513352,0,0.6684538,2,0.029470997,0,31.964775,2,6.3381834,0,3.0,0,3.7497717e-05,0,0.00013026595,0,0,,1,0.63007694,0.029590067,65,82.19998,79.61493,65,18.336931,0,2.742577,0,65,17.300196,0,4.1625414,0,65,69.14128,15.684167,2.0
2020-05-09 00:02:00,2020-05-09 00:00:00,2020-05-09 00:02:00,,1,,1,1,,2,263.84915,1,272.63,0,0.539,0,100.87,0,92.5,0,16.814177,0,15.000298,0,0.616,0,40.0,0,17.362177,15.534613,0.6012117,2,0.027458647,55.304718,2,6.345138,0,15.958973,0,13.513016,0,0.64853793,2,0.029493703,0,34.134995,2,6.2643905,0,3.0,0,5.6096807e-05,0,0.000116270036,0,0,,1,0.63062125,0.029692668,66,82.48484,79.03402,66,18.352999,0,2.7245276,0,66,17.31809,0,4.1329565,0,66,69.14128,15.684167,2.0
2020-05-09 00:02:20,2020-05-09 00:00:00,2020-05-09 00:02:20,,1,,1,1,,2,264.0191,1,272.58334,0,0.5353333,0,100.87,0,92.23334,0,16.69692,0,14.827836,0,0.615,0,37.0,0,17.24492,15.362151,0.60000634,2,0.027452484,52.556797,2,6.3227553,0,15.95822,0,13.512699,0,0.6474101,2,0.029471207,0,31.253616,2,6.277372,0,3.0,0,1.6912601e-05,0,0.00011242926,0,0,,1,0.6307612,0.029489132,67,82.28357,78.45028,67,18.348686,0,2.7040393,0,67,17.309435,0,4.1021395,0,67,69.14128,15.684167,2.0
2020-05-09 00:02:40,2020-05-09 00:00:00,2020-05-09 00:02:40,,1,,1,1,,2,264.4283,1,272.53665,0,0.53166664,0,100.87,0,91.96667,0,16.527836,0,14.81804,0,0.599,0,37.0,0,17.075836,15.352355,0.5847498,2,0.027447972,54.104862,2,6.38943,0,15.957451,0,13.51239,0,0.6311389,2,0.029401448,0,32.77393,2,6.303009,0,3.0,0,4.5236746e-05,0,0.00011418015,0,0,,1,0.63111764,0.029415466,68,81.823524,77.95502,68,18.338957,0,2.6849828,0,68,17.2874,0,4.0754633,0,68,69.14128,15.684167,2.0
2020-05-09 00:03:00,2020-05-09 00:00:00,2020-05-09 00:03:00,,1,,1,1,,2,264.44666,1,272.49,0,0.528,0,100.87,0,91.7,0,16.378775,0,14.5341215,0,0.6,0,32.0,0,16.926775,15.068437,0.5868465,2,0.027436187,48.888474,2,6.3157477,0,15.956647,0,13.512125,0,0.63351256,2,0.029403709,0,27.486544,2,6.3036666,0,3.0,0,4.627532e-05,0,0.00010452233,0,0,,1,0.6314928,0.029364156,69,81.9855,77.39138,69,18.348577,0,2.6663647,0,69,17.298185,0,4.046378,0,69,69.14128,15.684167,2.0
2020-05-09 00:03:20,2020-05-09 00:00:00,2020-05-09 00:03:20,,1,,1,1,,2,264.5923,1,272.44232,0,0.52433336,0,100.86667,0,91.433334,0,16.381617,0,14.780536,0,0.586,0,37.0,0,16.929617,15.314851,0.5732984,2,0.02744933,54.633244,2,6.416245,0,15.955893,0,13.511769,0,0.61871535,2,0.029371925,0,33.34081,2,6.314719,0,3.0,0,1.2305725e-05,0,0.00012297183,0,0,,1,0.63187146,0.029322257,70,82.19999,76.849495,70,18.360012,0,2.648701,0,70,17.31133,0,4.0184546,0,70,69.14128,15.684167,2.0
2020-05-09 00:03:40,2020-05-09 00:00:00,2020-05-09 00:03:40,,1,,1,1,,2,264.67386,1,272.39465,0,0.52066666,0,100.86333,0,91.16667,0,16.461414,0,14.647579,0,0.6,0,34.0,0,17.009415,15.181894,0.58840275,2,0.027462456,51.133198,2,6.3765078,0,15.9551115,0,13.511465,0,0.6349809,2,0.029380545,0,29.486141,2,6.325089,0,3.0,0,3.14857e-05,0,0.00013476051,0,0,,1,0.6323381,0.029376352,71,82.816895,76.47545,71,18.385,0,2.6381302,0,71,17.345137,0,3.999805,0,71,69.14128,15.684167,2.0
2020-05-09 00:04:00,2020-05-09 00:00:00,2020-05-09 00:04:00,,1,,1,1,,2,264.42715,1,272.347,0,0.517,0,100.86,0,90.9,0,16.50117,0,14.588543,0,0.608,0,33.0,0,17.04917,15.122858,0.59557295,2,0.027472218,49.27553,2,6.325834,0,15.954336,0,13.511156,0,0.64253074,2,0.029423958,0,27.618267,2,6.3072524,0,3.0,0,4.030896e-05,0,0.00010578334,0,0,,1,0.63259727,0.029251538,72,83.416664,76.105316,72,18.407085,0,2.6261804,0,72,17.37787,0,3.9812372,0,72,69.14128,15.684167,2.0
2020-05-09 00:04:20,2020-05-09 00:00:00,2020-05-09 00:04:20,,1,,1,1,,2,264.1055,1,272.352,0,0.516,0,100.86,0,90.700005,0,16.45538,0,14.613163,0,0.601,0,33.0,0,17.00338,15.147478,0.5898876,2,0.027471209,49.87271,2,6.2989216,0,15.953543,0,13.510865,0,0.636272,2,0.029421775,0,28.493292,2,6.2736363,0,3.0,0,1.9637357e-05,0,0.00013187155,0,0,,1,0.6328631,0.029136324,73,84.42465,76.06411,73,18.441711,0,2.6246052,0,73,17.431227,0,3.9796908,0,73,69.14128,15.684167,2.0
