time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-02-28 00:00:00,2020-02-28 00:00:00,2020-02-28 00:00:00,0.62064445,0,28.696667,0,1,1.7,0,262.4088,0,276.74,0,0.385,0,98.97,0,48.8,0,16.255745,0,14.377731,0,0.581,0,34.0,0,16.803745,14.813241,0.5835357,0,0.027342355,50.448536,0,6.130528,0,14.813726,0,12.778423,0,0.62064445,0,0.028826687,0,28.696667,0,6.0514913,0,3.0,0,3.2375803e-05,0,0.00015333854,0,0,,1,0.626,0.035404652,48,206.3958,97.84198,48,22.83193,0,3.7506132,0,48,24.35446,0,5.5714664,0,48,69.14128,15.684167,2.0
2020-02-28 00:00:20,2020-02-28 00:00:00,2020-02-28 00:00:20,0.6247412,0,31.58009,0,1,1.67,0,261.9682,0,276.72867,0,0.38666666,0,98.97,0,49.036667,0,16.419283,0,14.575058,0,0.585,0,38.0,0,16.967283,15.010568,0.58768404,0,0.027357873,53.08761,0,6.124101,0,14.812654,0,12.778022,0,0.6247412,0,0.028865887,0,31.58009,0,6.0226145,0,3.0,0,1.497299e-05,0,0.00016346946,0,0,,1,0.6254898,0.03521548,49,207.18362,96.97437,49,22.8541,0,3.7145817,0,49,24.399332,0,5.5220647,0,49,69.14128,15.684167,2.0
2020-02-28 00:01:00,2020-02-28 00:00:00,2020-02-28 00:01:00,0.60027546,0,111.20994,0,1,1.65,0,262.2556,0,276.706,0,0.39,0,98.97,0,49.51,0,18.887236,0,19.000849,0,0.563,0,115.0,0,19.435236,19.43636,0.5673298,0,0.02768493,132.7521,0,7.8604155,0,14.810545,0,12.777275,0,0.60027546,0,0.028849997,0,111.20994,0,6.0375395,0,4.0,0,1.5377536e-05,0,1.1116266e-05,0,0,,1,0.62602,0.035055347,50,207.83997,96.09187,50,22.885262,0,3.6830807,0,50,24.439943,0,5.472966,0,50,69.14128,15.684167,2.0
2020-02-28 00:01:19,2020-02-28 00:00:00,2020-02-28 00:01:19,0.60241646,0,121.22915,0,1,1.65,0,262.07782,0,276.69427,0,0.3906333,0,98.97,0,49.6145,0,19.280304,0,19.599098,0,0.565,0,125.0,0,19.828304,20.034609,0.57004535,0,0.027735377,142.67708,0,8.10846,0,14.809515,0,12.776903,0,0.60241646,0,0.028870065,0,121.22915,0,6.0238633,0,4.0,0,3.078463e-05,0,1.950562e-05,0,0,,1,0.62564707,0.03480507,51,211.3333,98.34301,51,23.001938,0,3.7400632,0,51,24.633488,0,5.5914845,0,51,69.14128,15.684167,2.0
2020-02-28 00:01:50,2020-02-28 00:00:00,2020-02-28 00:01:50,0.6294927,0,102.203094,0,1,1.65,0,261.20508,0,276.67517,0,0.39166665,0,98.97,0,49.785,0,19.024973,0,18.726389,0,0.593,0,109.0,0,19.572973,19.1619,0.59617424,0,0.027689582,123.14116,0,7.4894,0,14.807871,0,12.776312,0,0.6294927,0,0.028977659,0,102.203094,0,5.9660454,0,4.0,0,3.1830445e-05,0,5.6177378e-06,0,0,,1,0.6261731,0.034670282,52,216.15382,103.39272,52,23.17295,0,3.9031422,0,52,24.899748,0,5.859879,0,52,69.14128,15.684167,2.0
2020-02-28 00:02:09,2020-02-28 00:00:00,2020-02-28 00:02:09,0.6267201,0,130.9574,0,1,1.64,0,261.68207,0,276.66092,0,0.39275,0,98.97,0,49.972,0,19.977491,0,20.323812,0,0.59,0,136.0,0,20.525492,20.759323,0.59430206,0,0.027815828,152.48248,0,8.336584,0,14.806833,0,12.775973,0,0.6267201,0,0.028957369,0,130.9574,0,5.9968376,0,4.0,0,6.0586473e-05,0,2.2992492e-05,0,0,,1,0.62675476,0.03459541,53,218.47168,103.77483,53,23.2609,0,3.9181006,0,53,25.03176,0,5.8823023,0,53,69.14128,15.684167,2.0
2020-02-28 00:02:40,2020-02-28 00:00:00,2020-02-28 00:02:40,0.63651186,0,144.54976,0,1,0.6520484,0,259.91293,0,276.633,0,0.39533335,0,98.97,0,50.426666,0,20.752762,0,21.3574,0,0.603,0,154.0,0,21.300762,21.792912,0.6081205,0,0.027908374,164.16486,0,8.431055,0,14.805159,0,12.775366,0,0.63651186,0,0.02913042,0,144.54976,0,5.8720064,0,3.0,0,0.0022751528,0,0.00013032556,0,0,,1,0.6273519,0.03454729,54,220.40738,103.770706,54,23.335709,0,3.9197025,0,54,25.142265,0,5.8828616,0,54,69.14128,15.684167,2.0
2020-02-28 00:02:59,2020-02-28 00:00:00,2020-02-28 00:02:59,0.62530804,0,115.20323,0,1,0.6520484,0,260.7763,0,276.6159,0,0.3969167,0,98.97,0,50.70533,0,19.476044,0,19.51017,0,0.59,0,122.0,0,20.024044,19.94568,0.5938073,0,0.027744487,135.7702,0,7.7618523,0,14.804173,0,12.774987,0,0.62530804,0,0.029012196,0,115.20323,0,5.9193606,0,4.0,0,4.334762e-05,0,1.7739832e-05,0,0,,1,0.62787277,0.034443222,55,221.14543,102.950966,55,23.368563,0,3.8908758,0,55,25.186644,0,5.837421,0,55,69.14128,15.684167,2.0
2020-02-28 00:03:30,2020-02-28 00:00:00,2020-02-28 00:03:30,0.6516027,0,158.5632,0,1,1.65,0,259.01144,0,276.5905,0,0.398,0,98.97,0,50.914997,0,21.5647,0,22.381224,0,0.621,0,171.0,0,22.1127,22.816734,0.6260077,0,0.028008852,177.46048,0,8.685151,0,14.802465,0,12.774407,0,0.6516027,0,0.029241912,0,158.5632,0,5.804388,0,3.0,0,0.0031477986,0,4.541874e-05,0,0,,1,0.6280714,0.034161042,56,221.07141,102.01227,56,23.36914,0,3.8553445,0,56,25.184452,0,5.7841334,0,56,69.14128,15.684167,2.0
2020-02-28 00:03:49,2020-02-28 00:00:00,2020-02-28 00:03:49,0.6399177,0,141.41417,0,1,1.65,0,259.25668,0,276.57498,0,0.3986333,0,98.97,0,51.038498,0,20.752762,0,21.283388,0,0.609,0,152.0,0,21.300762,21.718899,0.6124953,0,0.027905384,160.57431,0,8.240046,0,14.80146,0,12.774017,0,0.6399177,0,0.029178249,0,141.41417,0,5.8124156,0,3.0,0,0.0021778964,0,8.074939e-05,0,0,,1,0.62824565,0.03388019,57,220.36841,101.23658,57,23.347818,0,3.824157,0,57,25.146421,0,5.7394423,0,57,69.14128,15.684167,2.0
