time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-03-25 00:00:24,2020-03-25 00:00:00,2020-03-25 00:00:24,,1,,1,2,0.56,0,264.7772,0,277.9634,0,0.7622,0,99.32,0,88.52,0,134.87894,132,145.08571,132,4.953,0,3061.0,0,135.42694,145.54019,5.21559,8,0.05168491,2942.3757,8,119.45889,0,20.73576,0,14.841652,0,,5,,1,,5,,1,10.0,0,0.012060357,0,0.0015180111,0,0,,1,3.632289,1.1399815,45,1828.111,1097.7367,45,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-03-25 00:00:43,2020-03-25 00:00:00,2020-03-25 00:00:43,,1,,1,2,0.54,0,263.62247,0,277.93997,0,0.76156664,0,99.32,0,88.615,0,131.53372,132,141.44736,132,4.795,0,2931.0,0,132.08173,141.90184,5.050416,8,0.05036705,2761.9392,8,110.51205,0,20.735226,0,14.841598,0,,5,,1,,5,,1,10.0,0,0.009207165,0,0.0012388229,0,0,,1,3.5969567,1.152434,46,1796.9999,1105.7896,46,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-03-25 00:01:14,2020-03-25 00:00:00,2020-03-25 00:01:14,,1,,1,2,0.52,0,263.60693,0,277.90012,0,0.761,0,99.32,0,88.81666,0,125.08275,516,134.62543,516,4.474,0,2702.0002,0,125.630745,135.07991,4.7176943,8,0.048017714,2555.9373,8,102.26228,0,20.73444,0,14.841542,0,,5,,1,,5,,1,10.0,0,0.0049707275,0,0.0007927418,0,0,,1,3.565979,1.1594545,47,1769.7446,1109.5508,47,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-03-25 00:01:34,2020-03-25 00:00:00,2020-03-25 00:01:34,,1,,1,2,0.53,0,264.0313,0,277.8731,0,0.761,0,99.32,0,88.98333,0,121.45904,132,130.83612,132,4.293,0,2581.0,0,122.007034,131.2906,4.530861,8,0.046801224,2467.163,8,99.2604,0,20.733887,0,14.841463,0,,5,,1,,5,,1,10.0,0,0.00391686,0,0.0006260872,0,0,,1,3.5404377,1.1606226,48,1746.8334,1109.1014,48,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-03-25 00:02:05,2020-03-25 00:00:00,2020-03-25 00:02:05,,1,,1,2,0.73,0,263.72794,0,277.8336,0,0.761,0,99.32,0,89.22499,0,118.268036,132,127.4128,132,4.146,0,2475.0,0,118.81603,127.86729,4.377668,8,0.045768157,2355.896,8,94.42663,0,20.733095,0,14.841424,0,,5,,1,,5,,1,10.0,0,0.0033004605,0,0.00037789345,0,0,,1,3.5207348,1.1567208,49,1730.4897,1103.4342,49,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-03-25 00:02:24,2020-03-25 00:00:00,2020-03-25 00:02:24,,1,,1,2,0.54,0,263.4899,0,277.8168,0,0.761,0,99.32,0,89.32,0,115.43396,132,124.09793,132,4.045,0,2373.0,0,115.98196,124.552414,4.2697434,8,0.044862587,2251.1091,8,89.96695,0,20.732565,0,14.841353,0,,5,,1,,5,,1,10.0,0,0.0020473874,0,0.0002937317,0,0,,1,3.50916,1.1477786,50,1718.32,1095.5016,50,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-03-25 00:02:55,2020-03-25 00:00:00,2020-03-25 00:02:55,,1,,1,2,,2,263.90753,1,277.78943,0,0.761,0,99.32,0,89.475,0,111.964485,132,120.05236,132,3.921,0,2252.0,0,112.51248,120.50684,4.137118,10,0.043803968,2156.748,10,86.70072,0,20.73167,0,14.84129,0,,7,,1,,7,,1,10.0,0,0.00152565,0,0.00019621849,0,0,,1,3.5029216,1.137116,51,1708.7057,1086.6625,51,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-03-25 00:03:14,2020-03-25 00:00:00,2020-03-25 00:03:14,,1,,1,2,,2,264.51617,1,277.77496,0,0.7607666,0,99.32,0,89.54666,0,111.4304,132,118.95564,132,3.949,0,2218.0,0,111.97839,119.410126,4.1610374,10,0.04360508,2147.1926,10,86.99426,0,20.731243,0,14.841227,0,,7,,1,,7,,1,10.0,0,0.0013890108,0,0.00023126602,0,0,,1,3.5027885,1.1259129,52,1704.25,1076.4358,52,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-03-25 00:03:46,2020-03-25 00:00:00,2020-03-25 00:03:46,,1,,1,2,,2,267.19922,1,277.75204,0,0.7602333,0,99.32,0,89.65333,0,110.969345,132,119.80782,132,3.797,0,2250.0,0,111.51734,120.26231,4.0138116,10,0.04359506,2303.6543,10,96.09014,0,20.730413,0,14.841172,0,,7,,1,,7,,1,10.0,0,0.0018343022,0,0.0002439022,0,0,,1,3.5109808,1.1166282,53,1703.0942,1066.0686,53,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-03-25 00:04:05,2020-03-25 00:00:00,2020-03-25 00:04:05,,1,,1,2,,2,267.05267,1,277.73975,0,0.76016665,0,99.32,0,89.73333,0,114.42936,132,123.621765,132,3.94,0,2362.0,0,114.977356,124.07625,4.1648874,10,0.044623964,2407.0999,10,100.24411,0,20.729902,0,14.84111,0,,7,,1,,7,,1,10.0,0,0.002147373,0,0.00034046173,0,0,,1,3.5292776,1.114186,54,1706.111,1056.1959,54,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
