time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-04-04 00:00:06,2020-04-04 00:00:00,2020-04-04 00:00:06,,1,,1,1,,2,260.80695,1,273.5896,0,0.578,0,99.2,0,91.71,0,15.165914,0,14.353429,0,0.493,0,41.0,0,15.713914,14.848534,0.48124018,2,0.027082082,53.230488,2,5.9192986,0,14.425692,0,12.770496,0,0.5227259,2,0.029855864,0,35.63687,2,6.0892024,0,3.0,0,3.3153043e-05,0,0.00011156872,0,0,,1,0.47991657,0.017877636,48,38.749996,15.924692,48,14.9889145,0,0.6629331,0,48,14.229252,0,0.91713464,0,48,69.14128,15.684167,2.0
2020-04-04 00:00:43,2020-04-04 00:00:00,2020-04-04 00:00:43,0.51254076,0,102.858536,0,1,0.12,0,259.66342,0,273.5748,0,0.578,0,99.2,0,91.77167,0,17.555141,0,18.297026,0,0.494,0,110.0,0,18.103142,18.792131,0.48163834,0,0.02738597,117.105545,0,7.0727844,0,14.421848,0,12.769024,0,0.51254076,0,0.029992571,0,102.858536,0,5.994768,0,3.0,0,0.0007032467,0,2.2649765e-06,0,0,,1,0.4802399,0.017592393,50,38.32,15.740808,50,14.981488,0,0.65031457,0,50,14.212015,0,0.9022643,0,50,69.14128,15.684167,2.0
2020-04-04 00:01:02,2020-04-04 00:00:00,2020-04-04 00:01:02,0.5272807,0,60.55589,0,1,0.17,0,258.98962,0,273.56674,0,0.5779667,0,99.20033,0,91.80334,0,16.20992,0,15.92406,0,0.502,0,68.0,0,16.757921,16.419165,0.490184,0,0.02721214,76.243164,0,6.1238766,0,14.419883,0,12.768295,0,0.5272807,0,0.03003588,0,60.55589,0,5.941765,0,3.0,0,0.00012847377,0,0.0001042299,0,0,,1,0.4804313,0.017469121,51,38.137253,15.637161,51,14.978831,0,0.64405775,0,51,14.204777,0,0.89469075,0,51,69.14128,15.684167,2.0
2020-04-04 00:01:33,2020-04-04 00:00:00,2020-04-04 00:01:33,,1,,1,1,,2,258.76154,1,273.5471,0,0.57745004,0,99.2055,0,91.855,0,16.481928,0,16.21365,0,0.509,0,73.0,0,17.029928,16.708755,0.49924582,2,0.02724509,79.94799,2,6.1724224,0,14.416635,0,12.767075,0,0.5364382,2,0.03005448,0,64.33323,2,5.917859,0,3.0,0,0.000116152674,0,0.00013121963,0,0,,1,0.480673,0.017384602,52,37.942307,15.546784,52,14.9771595,0,0.6378262,0,52,14.198289,0,0.88711005,0,52,69.14128,15.684167,2.0
2020-04-04 00:01:52,2020-04-04 00:00:00,2020-04-04 00:01:52,0.53407085,0,53.891876,0,1,0.14,0,258.6563,0,273.53506,0,0.57713336,0,99.208664,0,91.88667,0,16.06315,0,15.590351,0,0.505,0,62.0,0,16.61115,16.085457,0.4953224,0,0.027193189,69.98852,0,5.9801865,0,14.41469,0,12.766285,0,0.53407085,0,0.030013986,0,53.891876,0,5.8881745,0,3.0,0,8.62535e-05,0,0.00013750792,0,0,,1,0.4807735,0.017232172,53,37.773586,15.445487,53,14.974686,0,0.63192034,0,53,14.192978,0,0.87938917,0,53,69.14128,15.684167,2.0
2020-04-04 00:02:23,2020-04-04 00:00:00,2020-04-04 00:02:23,0.5039986,0,27.288782,0,1,0.18,0,256.3661,0,273.53958,0,0.57815003,0,99.20616,0,92.05334,0,14.705996,0,13.88346,0,0.475,0,34.0,0,15.253996,14.378565,0.46492213,0,0.027034849,42.855637,0,5.3689456,0,14.411453,0,12.765054,0,0.5039986,0,0.030113548,0,27.288782,0,5.71199,0,3.0,0,1.8344292e-05,0,0.00010858849,0,0,,1,0.48094437,0.017114945,54,37.722225,15.30374,54,14.976859,0,0.6261341,0,54,14.194591,0,0.87113416,0,54,69.14128,15.684167,2.0
2020-04-04 00:02:42,2020-04-04 00:00:00,2020-04-04 00:02:42,0.49652046,0,26.444988,0,1,0.11,0,256.76526,0,273.5475,0,0.5791,0,99.202995,0,92.18,0,14.568319,0,13.784705,0,0.468,0,32.0,0,15.11632,14.27981,0.45766997,0,0.027018895,42.143085,0,5.3930354,0,14.409431,0,12.764309,0,0.49652046,0,0.03006766,0,26.444988,0,5.7317805,0,3.0,0,1.087356e-05,0,9.661913e-05,0,0,,1,0.48134536,0.01721457,55,37.56364,15.206923,55,14.978484,0,0.62042665,0,55,14.190708,0,0.86351055,0,55,69.14128,15.684167,2.0
2020-04-04 00:03:13,2020-04-04 00:00:00,2020-04-04 00:03:13,,1,,1,1,,2,256.81113,1,273.56213,0,0.5808667,0,99.20216,0,92.386665,0,14.791571,0,14.099036,0,0.471,0,38.0,0,15.339571,14.594141,0.46075726,2,0.02704053,46.82954,2,5.453032,0,14.406237,0,12.763096,0,0.49913165,2,0.030056678,0,31.274748,2,5.7291536,0,3.0,0,3.067364e-05,0,0.00011066347,0,0,,1,0.48130348,0.017060235,56,39.714287,22.04682,56,15.053001,0,0.8299922,0,56,14.314372,0,1.2603534,0,56,69.14128,15.684167,2.0
2020-04-04 00:03:32,2020-04-04 00:00:00,2020-04-04 00:03:32,,1,,1,1,,2,257.08014,1,273.5726,0,0.58213335,0,99.20534,0,92.513336,0,14.745658,0,13.923149,0,0.476,0,34.0,0,15.293658,14.418254,0.46630764,2,0.027032312,43.895195,2,5.441551,0,14.404226,0,12.762362,0,0.50598085,2,0.030037373,0,27.96021,2,5.7453103,0,3.0,0,1.8344292e-05,0,9.82862e-05,0,0,,1,0.48159638,0.017051246,57,42.877193,32.3668,57,15.166397,0,1.1872333,0,57,14.495031,0,1.8494515,0,57,69.14128,15.684167,2.0
2020-04-04 00:04:02,2020-04-04 00:00:00,2020-04-04 00:04:02,,1,,1,1,,2,256.9188,1,273.58246,0,0.58370006,0,99.210335,0,92.68667,0,14.596046,0,14.043029,0,0.456,0,37.0,0,15.144047,14.538134,0.44576922,2,0.027018953,47.06863,2,5.4616237,0,14.4011345,0,12.761167,0,0.4829921,2,0.029999396,0,31.720657,2,5.72346,0,3.0,0,3.205821e-05,0,9.550899e-05,0,0,,1,0.48227575,0.017675232,58,45.017242,35.984154,58,15.250057,0,1.3381838,0,58,14.6195965,0,2.0640779,0,58,69.14128,15.684167,2.0
