time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-01-09 00:00:31,2020-01-09 00:00:00,2020-01-09 00:00:31,,1,,1,2,0.4,0,266.76172,0,275.77213,0,0.6571,0,96.42516,0,89.10667,0,117.44639,516,135.04527,516,3.099,0,2727.0,0,117.994385,135.44582,3.3833091,8,0.046967626,2878.0466,8,119.275764,0,20.712706,0,14.478731,0,,5,,1,,5,,1,10.0,0,0.009534065,0,0.0011293888,0,0,,1,2.975959,0.17152028,49,2356.347,179.85974,49,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-09 00:00:50,2020-01-09 00:00:00,2020-01-09 00:00:50,,1,,1,2,,1,266.85516,1,275.79367,0,0.65900004,0,96.42833,0,89.23333,0,118.6292,132,136.41351,132,3.131,0,2773.0,0,119.1772,136.81406,3.4201088,10,0.047379587,2928.9026,10,121.505844,0,20.713064,0,14.478971,0,,7,,1,,7,,1,10.0,0,0.010548586,0,0.0011885166,0,0,,1,2.9787998,0.17094539,50,2356.4802,178.01746,50,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-09 00:01:21,2020-01-09 00:00:00,2020-01-09 00:01:21,,1,,1,2,,1,267.7396,1,275.8078,0,0.66035,0,96.4335,0,89.335,0,122.31502,132,139.68457,132,3.339,0,2877.0,0,122.863014,140.08511,3.6424384,10,0.04855488,3083.8132,10,129.10118,0,20.713615,0,14.479277,0,,7,,1,,7,,1,10.0,0,0.012885906,0,0.0014929771,0,0,,1,2.982941,0.17179202,51,2354.216,176.96863,51,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-09 00:01:40,2020-01-09 00:00:00,2020-01-09 00:01:40,,1,,1,2,,1,267.62408,1,275.81033,0,0.6606667,0,96.43667,0,89.36667,0,119.736946,132,138.69145,132,3.052,0,2856.0,0,120.28494,139.092,3.3466873,10,0.04797227,3064.1448,10,128.13857,0,20.713953,0,14.479456,0,,7,,1,,7,,1,10.0,0,0.012856275,0,0.0014197826,0,0,,1,2.981519,0.17040822,52,2351.3271,176.45894,52,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-09 00:02:11,2020-01-09 00:00:00,2020-01-09 00:02:11,,1,,1,2,,1,268.3169,1,275.79648,0,0.66008335,0,96.43817,0,89.38167,0,111.10665,132,126.54293,132,3.04,0,2449.0,0,111.65465,126.943474,3.3046951,10,0.044623826,2671.9055,10,112.475494,0,20.714504,0,14.479755,0,,7,,1,,7,,1,10.0,0,0.0048503093,0,0.0005404949,0,0,,1,2.9766223,0.17248559,53,2342.736,185.609,53,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-09 00:02:30,2020-01-09 00:00:00,2020-01-09 00:02:30,,1,,1,2,,1,268.5585,1,275.768,0,0.6585,0,96.435,0,89.35,0,112.22342,132,128.78131,132,2.977,0,2524.0,0,112.771416,129.18185,3.2449608,10,0.045136943,2768.9097,10,116.82899,0,20.714802,0,14.479972,0,,7,,1,,7,,1,10.0,0,0.005874121,0,0.0006942749,0,0,,1,2.9719071,0.17432883,54,2333.6484,195.60255,54,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-09 00:03:00,2020-01-09 00:00:00,2020-01-09 00:03:00,,1,,1,2,,1,268.71246,1,275.723,0,0.656,0,96.43,0,89.3,0,114.27246,132,132.34412,132,2.914,0,2644.0,0,114.82046,132.74466,3.18526,10,0.046036683,2911.2227,10,123.015594,0,20.715311,0,14.48027,0,,7,,1,,7,,1,10.0,0,0.007514208,0,0.00084352493,0,0,,1,2.9663815,0.1775022,55,2325.182,203.70113,55,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-09 00:03:19,2020-01-09 00:00:00,2020-01-09 00:03:19,,1,,1,2,,1,268.51123,1,275.7138,0,0.6563167,0,96.417336,0,89.36333,0,113.83324,132,131.69843,132,2.916,0,2623.0002,0,114.38123,132.09897,3.185927,10,0.045861706,2875.9521,10,121.307465,0,20.71569,0,14.480473,0,,7,,1,,7,,1,10.0,0,0.0066680755,0,0.0008225441,0,0,,1,2.9605176,0.18127269,56,2317.2322,210.4252,56,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-09 00:03:50,2020-01-09 00:00:00,2020-01-09 00:03:50,,1,,1,2,,1,267.2458,1,275.69882,0,0.65683335,0,96.39667,0,89.46667,0,104.59418,132,119.96166,132,2.765,0,2258.0,0,105.14217,120.362206,3.0043342,10,0.042785704,2423.3777,10,100.96847,0,20.71622,0,14.480787,0,,7,,1,,7,,1,10.0,0,0.0028057143,0,0.00038003922,0,0,,1,2.9549122,0.18456458,57,2309.2458,217.08017,57,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-09 00:04:09,2020-01-09 00:00:00,2020-01-09 00:04:09,,1,,1,2,,1,265.927,1,275.69308,0,0.6573,0,96.396,0,89.56,0,100.319534,132,115.61101,132,2.591,0,2137.0,0,100.86753,116.01155,2.8157067,10,0.04164242,2240.961,10,92.05319,0,20.71656,0,14.480959,0,,7,,1,,7,,1,10.0,0,0.0016435104,0,0.00023436546,0,0,,1,2.9475172,0.19141132,58,2301.3103,223.49326,58,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
