time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-04-27 00:00:11,2020-04-27 00:00:00,2020-04-27 00:00:11,0.7002247,0,41.458035,0,1,1.05,0,269.06906,0,275.31824,0,0.61808336,0,101.5,0,86.526665,0,17.700615,0,15.712983,0,0.643,0,55.0,0,18.248615,16.197119,0.6456272,0,0.027380984,69.11483,0,7.162775,0,16.718945,0,13.946295,0,0.7002247,0,0.029222006,0,41.458035,0,6.884567,0,4.0,0,1.24343915e-05,0,2.0340085e-06,0,0,,1,0.6525,0.018079024,48,300.1667,161.8542,48,25.991951,0,5.2846074,0,48,29.209862,0,8.563123,0,48,69.14128,15.684167,2.0
2020-04-27 00:00:49,2020-04-27 00:00:00,2020-04-27 00:00:49,,1,,1,1,,2,268.28894,1,275.29477,0,0.6149167,0,101.5,0,86.27333,0,19.456253,0,18.498669,0,0.651,0,104.0,0,20.004253,18.982803,0.65428215,2,0.027605515,121.60234,2,8.282993,0,16.714762,0,13.944617,0,0.7083204,2,0.029313764,0,93.63098,2,6.8114843,0,4.0,0,3.2424927e-05,0,2.2128224e-06,0,0,,1,0.65322,0.018068228,50,311.70004,168.48027,50,26.375158,0,5.512192,0,50,29.81849,0,8.91107,0,50,69.14128,15.684167,2.0
2020-04-27 00:01:08,2020-04-27 00:00:00,2020-04-27 00:01:08,,1,,1,1,,2,268.6079,1,275.27838,0,0.61373335,0,101.5,0,86.22667,0,21.034369,0,21.093828,0,0.652,0,150.0,0,21.582369,21.577963,0.6562889,2,0.027814541,173.73041,2,9.866303,0,16.712666,0,13.943817,0,0.71009034,2,0.029318383,0,144.66463,2,6.8532495,0,4.0,0,5.0192633e-05,0,9.089708e-06,0,0,,1,0.65376467,0.018304743,51,316.96085,170.96596,51,26.553513,0,5.6034703,0,51,30.097834,0,9.044265,0,51,69.14128,15.684167,2.0
2020-04-27 00:01:39,2020-04-27 00:00:00,2020-04-27 00:01:39,,1,,1,1,,2,268.5976,1,275.2412,0,0.6127,0,101.5,0,86.33,0,21.536152,0,21.678917,0,0.668,0,159.00002,0,22.084152,22.163052,0.6706159,2,0.02787655,184.1097,2,10.20279,0,16.70921,0,13.9424095,0,0.72534347,2,0.029358558,0,154.5644,2,6.863211,0,4.0,0,5.7347475e-05,0,1.9654632e-05,0,0,,1,0.6540576,0.01824712,52,321.55774,172.49658,52,26.707458,0,5.6582336,0,52,30.342018,0,9.126632,0,52,69.14128,15.684167,2.0
2020-04-27 00:01:58,2020-04-27 00:00:00,2020-04-27 00:01:58,0.7143818,0,154.01294,0,1,0.86,0,268.1404,0,275.2184,0,0.6120666,0,101.5,0,86.39333,0,21.4214,0,21.654266,0,0.659,0,159.00002,0,21.9694,22.138401,0.66109747,0,0.027866278,182.74756,0,10.101848,0,16.707127,0,13.941574,0,0.7143818,0,0.02936556,0,154.01294,0,6.8070493,0,4.0,0,6.90476e-05,0,1.8507242e-05,0,0,,1,0.6546415,0.018563919,53,325.28308,172.96936,53,26.837894,0,5.6834545,0,53,30.54309,0,9.156222,0,53,69.14128,15.684167,2.0
2020-04-27 00:02:29,2020-04-27 00:00:00,2020-04-27 00:02:29,0.70969516,0,187.33542,0,1,0.94,0,268.3842,0,275.2281,0,0.61296666,0,101.5,0,86.44833,0,22.362137,0,23.290308,0,0.654,0,189.0,0,22.910137,23.774443,0.656767,0,0.027990852,216.6963,0,11.272051,0,16.70367,0,13.940193,0,0.70969516,0,0.029351838,0,187.33542,0,6.8352776,0,4.0,0,0.0001259789,0,3.6478043e-05,0,0,,1,0.6545741,0.01839463,54,328.55563,173.0093,54,26.945175,0,5.684512,0,54,30.718227,0,9.160292,0,54,69.14128,15.684167,2.0
2020-04-27 00:02:48,2020-04-27 00:00:00,2020-04-27 00:02:48,,1,,1,1,,2,267.61566,1,275.236,0,0.6136,0,101.5,0,86.48,0,21.573093,0,21.894127,0,0.659,0,163.0,0,22.121094,22.378262,0.66178,2,0.027881917,185.4249,2,10.123802,0,16.701591,0,13.939311,0,0.71438104,2,0.029385362,0,157.3009,2,6.7506514,0,4.0,0,5.948054e-05,0,2.169609e-05,0,0,,1,0.6543637,0.018290218,55,332.34552,173.68909,55,27.066864,0,5.703484,0,55,30.919212,0,9.1966715,0,55,69.14128,15.684167,2.0
2020-04-27 00:03:18,2020-04-27 00:00:00,2020-04-27 00:03:18,,1,,1,1,,2,267.50076,1,275.2179,0,0.6125001,0,101.5,0,86.44,0,21.19398,0,21.110744,0,0.668,0,149.0,0,21.74198,21.59488,0.67058104,2,0.027831003,168.94043,2,9.583238,0,16.698257,0,13.937973,0,0.72392994,2,0.029411012,0,140.89201,2,6.7415943,0,4.0,0,5.8384812e-05,0,6.7800283e-06,0,0,,1,0.6544465,0.018133767,56,335.6429,173.86278,56,27.176725,0,5.7108836,0,56,31.09607,0,9.20829,0,56,69.14128,15.684167,2.0
2020-04-27 00:03:38,2020-04-27 00:00:00,2020-04-27 00:03:38,,1,,1,1,,2,268.03964,1,275.19223,0,0.61083335,0,101.5,0,86.37334,0,21.72766,0,21.610025,0,0.689,0,157.0,0,22.27566,22.09416,0.6929147,2,0.027894398,178.72952,2,9.964545,0,16.69603,0,13.937104,0,0.7483667,2,0.029434664,0,149.35922,2,6.813401,0,4.0,0,6.320206e-05,0,1.5035272e-05,0,0,,1,0.6542457,0.018034969,57,339.4562,174.6921,57,27.29904,0,5.734507,0,57,31.297377,0,9.251395,0,57,69.14128,15.684167,2.0
2020-04-27 00:04:08,2020-04-27 00:00:00,2020-04-27 00:04:08,0.7102378,0,148.8565,0,1,0.69,0,268.66855,0,275.16867,0,0.6088667,0,101.5,0,86.246666,0,21.162085,0,21.301302,0,0.654,0,153.0,0,21.710085,21.785437,0.6566692,0,0.027840724,178.11693,0,10.015976,0,16.692715,0,13.935801,0,0.7102378,0,0.029336067,0,148.8565,0,6.8629785,0,4.0,0,3.9321e-05,0,1.1757016e-05,0,0,,1,0.6543104,0.017882861,58,341.87936,174.13358,58,27.380629,0,5.717842,0,58,31.428825,0,9.224366,0,58,69.14128,15.684167,2.0
2020-04-27 00:04:27,2020-04-27 00:00:00,2020-04-27 00:04:27,0.7126732,0,163.53337,0,1,0.69,0,268.38406,0,275.17975,0,0.60855,0,101.5,0,86.12,0,21.672777,0,22.099602,0,0.657,0,167.0,0,22.220778,22.583736,0.65953916,0,0.027909538,192.74507,0,10.4617195,0,16.690598,0,13.93494,0,0.7126732,0,0.029354291,0,163.53337,0,6.8328266,0,4.0,0,9.7340206e-05,0,1.9028783e-05,0,0,,1,0.6542374,0.01773691,59,343.79666,173.25294,59,27.444086,0,5.689254,0,59,31.533464,0,9.179754,0,59,69.14128,15.684167,2.0
2020-04-27 00:04:58,2020-04-27 00:00:00,2020-04-27 00:04:58,0.72542346,0,180.73105,0,1,0.55,0,267.53625,0,275.19785,0,0.6080333,0,101.5,0,85.91334,0,22.458977,0,23.172174,0,0.671,0,185.0,0,23.006977,23.65631,0.6729031,0,0.02800706,209.39809,0,10.916305,0,16.687164,0,13.933581,0,0.72542346,0,0.029430123,0,180.73105,0,6.7519436,0,4.0,0,9.3411414e-05,0,3.9935112e-05,0,0,,1,0.6542501,0.017586231,60,345.05002,172.05255,60,27.486876,0,5.6505632,0,60,31.602978,0,9.117542,0,60,69.14128,15.684167,2.0
2020-04-27 00:05:17,2020-04-27 00:00:00,2020-04-27 00:05:17,0.71769315,0,182.51717,0,1,0.81,0,267.54633,0,275.20013,0,0.608,0,101.5,0,85.9,0,22.413063,0,23.221476,0,0.664,0,187.0,0,22.961063,23.70561,0.6656494,0,0.028002396,211.04347,0,10.971928,0,16.685045,0,13.932706,0,0.71769315,0,0.029413972,0,182.51717,0,6.74971,0,4.0,0,0.000103217346,0,3.966689e-05,0,0,,1,0.65440995,0.017483685,61,345.93445,170.75253,61,27.519516,0,5.609073,0,61,31.653492,0,9.049848,0,61,69.14128,15.684167,2.0
