time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-01-11 00:00:18,2020-01-11 00:00:00,2020-01-11 00:00:18,,1,,1,2,0.85,0,269.2368,0,275.5101,0,0.6479,0,100.047005,0,89.56,0,96.61328,512,110.22195,516,2.596,0,1979.0,0,97.16128,110.62249,2.8831856,8,0.04090423,2207.8386,8,93.85118,0,20.310783,0,14.906522,0,,5,,1,,5,,1,10.0,0,0.000837237,0,0.000101566315,0,0,,1,3.6781328,0.5643981,30,2511.433,400.99106,30,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-11 00:00:55,2020-01-11 00:00:00,2020-01-11 00:00:55,,1,,1,2,0.87,0,268.90863,0,275.53293,0,0.64975,0,100.04084,0,89.68333,0,98.66205,128,110.23148,132,2.86,0,1966.0,0,99.210045,110.63203,3.1631653,8,0.041190438,2168.269,8,91.92454,0,20.314636,0,14.90753,0,,5,,1,,5,,1,10.0,0,0.00080772553,0,0.00011301041,0,0,,1,3.6781328,0.5643981,30,2511.433,400.99106,30,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-11 00:01:15,2020-01-11 00:00:00,2020-01-11 00:01:15,,1,,1,2,0.87,0,267.94675,0,275.53577,0,0.65075,0,100.04,0,89.774994,0,99.07748,128,110.10867,132,2.925,0,1960.0,0,99.62547,110.50922,3.2315369,8,0.041239105,2116.4666,8,88.97116,0,20.316692,0,14.908054,0,,5,,1,,5,,1,10.0,0,0.0009890003,0,0.00014567375,0,0,,1,3.6781328,0.5643981,30,2511.433,400.99106,30,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-11 00:01:46,2020-01-11 00:00:00,2020-01-11 00:01:46,,1,,1,2,0.92,0,266.67603,0,275.53525,0,0.6523,0,100.04,0,89.93,0,101.538536,132,113.13858,132,2.985,0,2043.0,0,102.08653,113.53912,3.3009734,8,0.041912533,2148.7483,8,89.17293,0,20.31983,0,14.908865,0,,5,,1,,5,,1,10.0,0,0.0011071301,0,0.00016331673,0,0,,1,3.6781328,0.5643981,30,2511.433,400.99112,30,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-11 00:02:05,2020-01-11 00:00:00,2020-01-11 00:02:05,,1,,1,2,0.89,0,268.0718,0,275.5326,0,0.65274996,0,100.04,0,89.99167,0,104.66715,132,116.988106,132,3.061,0,2151.0,0,105.21515,117.38865,3.3888412,8,0.042811237,2324.6074,8,97.78389,0,20.321787,0,14.909367,0,,5,,1,,5,,1,10.0,0,0.0016663636,0,0.000187397,0,0,,1,3.6781328,0.5643981,30,2511.433,400.99106,30,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-11 00:02:36,2020-01-11 00:00:00,2020-01-11 00:02:36,,1,,1,2,0.85,0,269.24835,0,275.5176,0,0.6512,0,100.04,0,89.94,0,102.89117,132,113.86956,132,3.1,0,2058.0,0,103.43916,114.2701,3.4246802,8,0.042205654,2276.077,8,96.751915,0,20.32495,0,14.910168,0,,5,,1,,5,,1,10.0,0,0.0012272896,0,9.417534e-05,0,0,,1,3.6781335,0.56439805,30,2511.433,400.99106,30,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-11 00:02:55,2020-01-11 00:00:00,2020-01-11 00:02:55,,1,,1,2,0.77,0,270.2139,0,275.50842,0,0.65025,0,100.04,0,89.90833,0,103.23784,132,114.24098,132,3.114,0,2068.0,0,103.785835,114.641525,3.4396758,8,0.042300414,2332.731,8,99.89867,0,20.326946,0,14.910693,0,,5,,1,,5,,1,10.0,0,0.0011911266,0,0.00020241737,0,0,,1,3.6781335,0.56439805,30,2511.433,400.99112,30,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-11 00:03:26,2020-01-11 00:00:00,2020-01-11 00:03:26,,1,,1,2,0.74,0,268.11707,0,275.49387,0,0.65,0,100.044334,0,89.986664,0,106.72996,132,117.93054,132,3.256,0,2170.0,0,107.277954,118.331085,3.5972543,8,0.04326036,2339.5034,8,98.465515,0,20.330109,0,14.911528,0,,5,,1,,5,,1,10.0,0,0.0018453044,0,0.000207901,0,0,,1,3.6781328,0.5643981,30,2511.433,400.99112,30,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-11 00:03:46,2020-01-11 00:00:00,2020-01-11 00:03:46,,1,,1,2,1.35,0,269.35684,0,275.48453,0,0.65,0,100.04767,0,90.05333,0,107.354546,132,118.526085,132,3.288,0,2186.0,0,107.90254,118.92663,3.6318634,8,0.04342948,2416.0393,8,102.770195,0,20.33221,0,14.912045,0,,5,,1,,5,,1,10.0,0,0.001733015,0,0.00021076202,0,0,,1,3.6781328,0.5643981,30,2511.433,400.99112,30,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-11 00:04:17,2020-01-11 00:00:00,2020-01-11 00:04:17,,1,,1,2,0.62,0,268.20258,0,275.46722,0,0.6505667,0,100.05,0,90.213326,0,109.90441,132,121.457756,132,3.371,0,2270.0,0,110.45241,121.8583,3.725991,8,0.0441878,2448.25,8,103.10295,0,20.335356,0,14.912832,0,,5,,1,,5,,1,10.0,0,0.0022170185,0,0.0003311634,0,0,,1,3.6781335,0.56439805,30,2511.433,400.99112,30,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
