time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-05-12 00:00:20,2020-05-12 00:00:00,2020-05-12 00:00:20,0.79206467,0,356.78635,0,1,0.65,0,260.4256,0,275.81235,0,0.62266666,0,99.69,0,84.23333,0,30.139751,0,33.679615,0,0.806,0,394.0,0,30.687752,34.210022,0.7879628,0,0.028820518,362.70172,0,14.985294,0,17.221066,0,13.773136,0,0.79206467,0,0.029937403,0,356.78635,0,6.1394157,0,5.0,0,0.00010377099,0,7.620454e-05,0,0,,1,0.75852454,0.053526502,61,151.85245,131.0412,61,22.188204,0,4.5239253,0,61,21.284422,0,6.7389746,0,61,69.14128,15.684167,2.0
2020-05-12 00:00:40,2020-05-12 00:00:00,2020-05-12 00:00:40,0.7939036,0,244.1428,0,1,0.58,0,259.9544,0,275.82266,0,0.6203333,0,99.69,0,83.86666,0,26.31496,0,27.570425,0,0.793,0,272.0,0,26.86296,28.10083,0.77804387,0,0.028291613,253.11047,0,11.174487,0,17.222443,0,13.773627,0,0.7939036,0,0.029936993,0,244.1428,0,6.104476,0,5.0,0,2.670288e-05,0,2.0697713e-05,0,0,,1,0.76108056,0.05677314,62,157.9516,138.55205,62,22.402325,0,4.79301,0,62,21.594234,0,7.11479,0,62,69.14128,15.684167,2.0
2020-05-12 00:01:00,2020-05-12 00:00:00,2020-05-12 00:01:00,0.72235614,0,240.83722,0,1,0.51,0,257.28027,0,275.833,0,0.618,0,99.69,0,83.5,0,25.676388,0,27.456907,0,0.741,0,272.0,0,26.224388,27.987312,0.7230099,0,0.02823537,243.49416,0,10.34976,0,17.223776,0,13.774145,0,0.72235614,0,0.030079626,0,240.83722,0,5.9216537,0,5.0,0,4.057321e-05,0,1.809001e-05,0,0,,1,0.763492,0.059477255,63,159.74602,138.16621,63,22.48843,0,4.803075,0,63,21.694075,0,7.1015334,0,63,69.14128,15.684167,2.0
2020-05-12 00:01:20,2020-05-12 00:00:00,2020-05-12 00:01:20,0.73029125,0,271.2818,0,1,0.51,0,260.30777,0,275.846,0,0.61833334,0,99.69,0,83.46667,0,26.40443,0,28.662651,0,0.741,0,296.0,0,26.95243,29.193056,0.7224616,0,0.028335925,278.12112,0,12.050056,0,17.225138,0,13.774656,0,0.73029125,0,0.029837472,0,271.2818,0,6.125555,0,5.0,0,2.9702018e-05,0,2.3126602e-05,0,0,,1,0.7644843,0.059534963,64,160.21873,137.11742,64,22.516436,0,4.7700667,0,64,21.723043,0,7.0487585,0,64,69.14128,15.684167,2.0
2020-05-12 00:01:40,2020-05-12 00:00:00,2020-05-12 00:01:40,0.7187714,0,259.48907,0,1,0.51,0,260.2992,0,275.859,0,0.61866665,0,99.69,0,83.43333,0,25.854654,0,27.972721,0,0.729,0,283.0,0,26.402655,28.503126,0.70992124,0,0.02826646,266.9403,0,11.673676,0,17.226517,0,13.7752075,0,0.7187714,0,0.02981525,0,259.48907,0,6.1121016,0,5.0,0,3.284297e-05,0,1.9073486e-05,0,0,,1,0.76515377,0.059314106,65,160.36922,136.0474,65,22.530754,0,4.7340617,0,65,21.734232,0,6.994054,0,65,69.14128,15.684167,2.0
2020-05-12 00:02:00,2020-05-12 00:00:00,2020-05-12 00:02:00,0.7162528,0,185.85272,0,1,0.51,0,256.68723,0,275.872,0,0.619,0,99.69,0,83.4,0,23.64032,0,24.342249,0,0.726,0,211.0,0,24.18832,24.872654,0.7088318,0,0.027962694,191.31339,0,8.706027,0,17.227848,0,13.775713,0,0.7162528,0,0.03008576,0,185.85272,0,5.8627396,0,4.0,0,0.00017811001,0,0.00012390316,0,0,,1,0.7662423,0.059516784,66,159.49998,135.18138,66,22.519287,0,4.698428,0,66,21.694221,0,6.9476533,0,66,69.14128,15.684167,2.0
2020-05-12 00:02:20,2020-05-12 00:00:00,2020-05-12 00:02:20,0.7120754,0,116.92777,0,1,0.52,0,253.71947,0,275.891,0,0.6213333,0,99.69,0,83.6,0,21.184944,0,20.504715,0,0.711,0,137.0,0,21.732944,21.03512,0.695439,0,0.027642924,124.24508,0,6.5946207,0,17.229214,0,13.776231,0,0.7120754,0,0.03021867,0,116.92777,0,5.6543584,0,4.0,0,5.2043015e-05,0,3.1761825e-05,0,0,,1,0.76644766,0.059088092,67,158.58206,134.3636,67,22.49465,0,4.667057,0,67,21.648365,0,6.9050283,0,67,69.14128,15.684167,2.0
2020-05-12 00:02:40,2020-05-12 00:00:00,2020-05-12 00:02:40,0.7369333,0,81.73817,0,1,0.62,0,250.68785,0,275.91,0,0.62366664,0,99.69,0,83.8,0,20.25153,0,18.628632,0,0.728,0,99.0,0,20.79953,19.159037,0.71361774,0,0.027510356,90.10399,0,5.6136456,0,17.230549,0,13.776762,0,0.7369333,0,0.030454995,0,81.73817,0,5.478451,0,3.0,0,0.0004592593,0,9.844452e-05,0,0,,1,0.76672035,0.05868862,68,159.17644,133.44717,68,22.51708,0,4.6357884,0,68,21.680458,0,6.858413,0,68,69.14128,15.684167,2.0
2020-05-12 00:03:00,2020-05-12 00:00:00,2020-05-12 00:03:00,0.747096,0,43.906406,0,1,0.62,0,249.58116,0,275.929,0,0.626,0,99.69,0,84.0,0,18.813292,0,16.258265,0,0.725,0,55.0,0,19.361292,16.78867,0.71160984,0,0.027322337,55.268726,0,5.021824,0,17.23194,0,13.777213,0,0.747096,0,0.030499414,0,43.906406,0,5.4088902,0,3.0,0,6.134728e-05,0,8.936599e-05,0,0,,1,0.7674202,0.058544703,69,160.08694,132.67804,69,22.554434,0,4.6120253,0,69,21.730219,0,6.820334,0,69,69.14128,15.684167,2.0
2020-05-12 00:03:20,2020-05-12 00:00:00,2020-05-12 00:03:20,0.6988144,0,56.07411,0,1,0.61,0,247.49118,0,275.95032,0,0.62799996,0,99.69,0,84.1,0,18.779192,0,16.893805,0,0.691,0,69.0,0,19.327192,17.42421,0.6727681,0,0.027330041,64.67772,0,4.96811,0,17.233303,0,13.777752,0,0.6988144,0,0.030590482,0,56.07411,0,5.301191,0,3.0,0,0.0001390796,0,3.593415e-05,0,0,,1,0.7681856,0.05847068,70,160.44283,131.74675,70,22.575613,0,4.58191,0,70,21.75183,0,6.7731442,0,70,69.14128,15.684167,2.0
