time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-02-20 00:00:23,2020-02-20 00:00:00,2020-02-20 00:00:23,0.48316133,0,4.710533,0,1,7.1575913,0,230.0,3,271.1902,0,0.33846667,0,100.14,0,65.58267,0,13.583594,0,12.445379,0,0.444,0,10.0,0,14.131595,12.845884,0.45324025,0,0.027568197,14.109847,0,3.9473953,1,14.17778,0,12.681704,0,0.48316133,0,0.028410565,0,4.710533,0,6.926407,0,3.0,0,1.9913305e-05,0,4.573213e-05,0,0,,1,0.44726527,0.012372308,49,10.857144,1.7795131,49,13.694268,0,0.15022297,0,49,12.505191,0,0.09290674,0,49,69.14128,15.684167,2.0
2020-02-20 00:00:43,2020-02-20 00:00:00,2020-02-20 00:00:43,0.48540702,0,4.484,0,1,7.1276116,0,230.0,3,271.16684,0,0.33713335,0,100.14,0,65.48934,0,13.60655,0,12.445379,0,0.446,0,10.0,0,14.154551,12.845884,0.45544404,0,0.027572194,13.995252,0,3.9477558,1,14.177218,0,12.681376,0,0.48540702,0,0.028419618,0,4.484,0,6.927058,0,3.0,0,1.497299e-05,0,3.948668e-05,0,0,,1,0.44769996,0.012625293,50,10.820001,1.780736,50,13.699204,0,0.15272312,0,50,12.504385,0,0.09212999,0,50,69.14128,15.684167,2.0
2020-02-20 00:01:13,2020-02-20 00:00:00,2020-02-20 00:01:13,0.48116595,0,3.997317,0,1,7.1276116,0,230.0,2,271.14246,0,0.33621666,0,100.13783,0,65.49234,0,13.633942,0,12.521484,0,0.443,0,12.000001,0,14.181942,12.921989,0.45369825,0,0.02757972,14.986802,0,3.9498816,1,14.176483,0,12.680941,0,0.48116595,0,0.030661864,0,3.997317,0,4.48396,0,3.0,0,1.7584885e-05,0,6.128149e-05,0,0,,1,0.447549,0.012544824,51,10.862746,1.7890736,51,13.699389,0,0.15119398,0,51,12.506321,0,0.09224671,0,51,69.14128,15.684167,2.0
2020-02-20 00:01:32,2020-02-20 00:00:00,2020-02-20 00:01:32,0.4706007,0,5.3506722,0,1,7.097632,0,230.0,2,271.1358,0,0.33653334,0,100.13467,0,65.61267,0,13.565195,0,12.573874,0,0.434,0,13.0,0,14.113195,12.97438,0.44421577,0,0.027575161,16.123388,0,3.9514358,1,14.176001,0,12.680744,0,0.4706007,0,0.030598177,0,5.3506722,0,4.5091295,0,3.0,0,2.352504e-05,0,7.691793e-05,0,0,,1,0.44728845,0.012562529,52,10.884617,1.778453,52,13.697424,0,0.15037431,0,52,12.507235,0,0.09157507,0,52,69.14128,15.684167,2.0
2020-02-20 00:02:03,2020-02-20 00:00:00,2020-02-20 00:02:03,0.48501542,0,3.51011,0,1,7.1276116,0,230.0,2,271.1235,0,0.337,0,100.13,0,65.7985,0,13.661363,0,12.505197,0,0.444,0,11.0,0,14.209363,12.905702,0.45719713,0,0.027578324,14.598667,0,3.9484725,1,14.175119,0,12.680275,0,0.48501542,0,0.030711973,0,3.51011,0,4.430499,0,3.0,0,8.341243e-06,0,6.812601e-05,0,0,,1,0.44715095,0.012481367,53,10.867926,1.7654564,53,13.69579,0,0.14939539,0,53,12.5065365,0,0.09083286,0,53,69.14128,15.684167,2.0
2020-02-20 00:02:22,2020-02-20 00:00:00,2020-02-20 00:02:22,0.4835981,0,6.366967,0,1,7.1276116,0,230.0,3,271.10767,0,0.337,0,100.13,0,65.85234,0,13.638468,0,12.529847,0,0.441,0,12.000001,0,14.186468,12.930352,0.45364514,0,0.027579874,15.0819235,0,3.9496467,1,14.174616,0,12.6799755,0,0.4835981,0,0.028417785,0,6.366967,0,6.926135,0,3.0,0,1.8893827e-05,0,4.5445748e-05,0,0,,1,0.4467222,0.0127581535,54,10.888891,1.7554945,54,13.691247,0,0.15169832,0,54,12.506319,0,0.089986,0,54,69.14128,15.684167,2.0
2020-02-20 00:02:52,2020-02-20 00:00:00,2020-02-20 00:02:52,0.49309644,0,2.2885573,0,1,7.1276116,0,230.0,2,271.08267,0,0.337,0,100.13,0,65.93733,0,13.700842,0,12.446161,0,0.452,0,10.0,0,14.248842,12.846666,0.46433672,0,0.027585242,13.508443,0,3.9474115,1,14.173794,0,12.679586,0,0.49309644,0,0.030734245,0,2.2885573,0,4.434485,0,3.0,0,2.1621292e-05,0,4.6472764e-05,0,0,,1,0.44656363,0.012694072,55,10.872729,1.7432895,55,13.689201,0,0.15105122,0,55,12.505954,0,0.089190245,0,55,69.14128,15.684167,2.0
2020-02-20 00:03:11,2020-02-20 00:00:00,2020-02-20 00:03:11,0.5064194,0,-0.1418077,0,1,7.1575913,0,230.0,3,271.0758,0,0.33736667,0,100.13,0,66.049835,0,13.746694,0,12.319819,0,0.463,0,6.9999995,0,14.294694,12.7203245,0.47588366,0,0.027583655,11.386771,0,3.9441962,1,14.173302,0,12.679258,0,0.5064194,0,0.028450485,0,-0.1418077,0,6.935245,0,3.0,0,1.5377536e-05,0,2.8405237e-05,0,0,,1,0.4466071,0.012582353,56,10.875001,1.7274518,56,13.690501,0,0.14998753,0,56,12.50782,0,0.089472644,0,56,69.14128,15.684167,2.0
2020-02-20 00:03:42,2020-02-20 00:00:00,2020-02-20 00:03:42,0.49924973,0,1.8725774,0,1,7.1276116,0,230.0,3,271.07532,0,0.33839998,0,100.13,0,66.303,0,13.71171,0,12.384067,0,0.456,0,9.0,0,14.25971,12.784572,0.46888715,0,0.027580207,12.510292,0,3.9451523,1,14.172508,0,12.678841,0,0.49924973,0,0.028429763,0,1.8725774,0,6.931295,0,3.0,0,1.4896869e-05,0,4.5967405e-05,0,0,,1,0.44664907,0.012473531,57,10.842107,1.7298791,57,13.690389,0,0.14864478,0,57,12.507289,0,0.08876076,0,57,69.14128,15.684167,2.0
2020-02-20 00:04:01,2020-02-20 00:00:00,2020-02-20 00:04:01,0.4947337,0,3.8002183,0,1,7.1276116,0,270.576,0,271.0754,0,0.33905,0,100.13,0,66.455666,0,13.71171,0,12.461077,0,0.452,0,10.0,0,14.25971,12.861582,0.46446496,0,0.027578771,26.735975,0,6.8824425,0,14.171974,0,12.67857,0,0.4947337,0,0.028465709,0,3.8002183,0,6.803292,0,3.0,0,3.0308243e-05,0,4.518358e-05,0,0,,1,0.4465689,0.012378694,58,10.827586,1.718199,58,13.68949,0,0.1474941,0,58,12.507626,0,0.088016085,0,58,69.14128,15.684167,2.0
