time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-05-29 00:00:00,2020-05-29 00:00:00,2020-05-29 00:00:00,3.162622,0,1172.0795,0,1,0.98,0,270.1932,0,280.053,0,0.846,0,101.85,0,85.1,0,77.02454,0,76.11436,0,3.03,0,1219.0,0,77.57254,76.65931,3.119907,0,0.03527018,1216.8632,0,52.4958,0,30.614372,0,18.439617,0,3.162622,0,0.03188129,0,1172.0795,0,7.5478673,0,7.0,0,0.0005195276,0,8.523464e-05,0,0,,1,3.0883996,0.29921356,60,1154.1332,250.65741,60,75.84788,0,8.943,0,60,73.33381,0,10.849542,0,60,69.14128,15.684167,2.0
2020-05-29 00:00:40,2020-05-29 00:00:00,2020-05-29 00:00:40,3.3201165,0,1212.1052,0,1,0.96,0,270.4879,0,280.0677,0,0.846,0,101.85,0,84.966675,0,79.40183,0,78.09761,0,3.17,0,1261.0,0,79.94983,78.64256,3.2658343,0,0.035697486,1263.3094,0,54.561337,0,30.611397,0,18.438972,0,3.3201165,0,0.032152575,0,1212.1052,0,7.6440935,0,7.0,0,0.00076372107,0,0.00013494492,0,0,,1,3.1012578,0.3027242,62,1162.9677,251.29984,62,76.183624,0,8.988678,0,62,73.71779,0,10.879054,0,62,69.14128,15.684167,2.0
2020-05-29 00:01:00,2020-05-29 00:00:00,2020-05-29 00:01:00,3.34698,0,1269.4889,0,1,0.89,0,269.864,0,280.075,0,0.846,0,101.85,0,84.9,0,81.34713,0,80.8352,0,3.206,0,1329.0,0,81.89513,81.38015,3.3048542,0,0.03609806,1315.9072,0,56.571537,0,30.60989,0,18.4387,0,3.34698,0,0.032285087,0,1269.4889,0,7.601028,0,8.0,0,0.00017271776,0,3.8146973e-05,0,0,,1,3.107968,0.30495992,63,1168.0159,252.46487,63,76.367424,0,9.034459,0,63,73.93321,0,10.925594,0,63,69.14128,15.684167,2.0
2020-05-29 00:01:20,2020-05-29 00:00:00,2020-05-29 00:01:20,3.4252093,0,1322.9321,0,1,0.89,0,270.41385,0,280.096,0,0.8463333,0,101.85333,0,84.799995,0,83.01739,0,82.6992,0,3.274,0,1373.0,0,83.565384,83.244156,3.374277,0,0.036425967,1374.9218,0,59.275375,0,30.60838,0,18.438389,0,3.4252093,0,0.032448545,0,1322.9321,0,7.7105465,0,8.0,0,0.00025589767,0,4.553795e-05,0,0,,1,3.1141405,0.30653325,64,1173.3905,254.11732,64,76.55344,0,9.085162,0,64,74.15941,0,10.988551,0,64,69.14128,15.684167,2.0
2020-05-29 00:01:40,2020-05-29 00:00:00,2020-05-29 00:01:40,3.4498045,0,1306.9233,0,1,0.88,0,271.03192,0,280.117,0,0.8466667,0,101.85667,0,84.7,0,82.54405,0,81.7696,0,3.285,0,1348.0,0,83.09205,82.31455,3.3843021,0,0.036316324,1366.1818,0,59.113228,0,30.606915,0,18.43808,0,3.4498045,0,0.032362215,0,1306.9233,0,7.769254,0,8.0,0,0.00038760027,0,3.71933e-05,0,0,,1,3.1214306,0.30975628,65,1178.9691,256.1044,65,76.75405,0,9.157857,0,65,74.39512,0,11.066743,0,65,69.14128,15.684167,2.0
2020-05-29 00:02:00,2020-05-29 00:00:00,2020-05-29 00:02:00,3.4729269,0,1335.532,0,1,0.85,0,270.47256,0,280.138,0,0.847,0,101.86,0,84.6,0,83.73362,0,83.34517,0,3.315,0,1386.9999,0,84.28162,83.89012,3.415615,0,0.036562327,1390.3586,0,59.950993,0,30.605408,0,18.43777,0,3.4729269,0,0.032430716,0,1335.532,0,7.7219095,0,8.0,0,0.00026252214,0,6.330013e-05,0,0,,1,3.1281211,0.3121332,66,1185.5151,259.63135,66,76.97003,0,9.254995,0,66,74.66451,0,11.19725,0,66,69.14128,15.684167,2.0
2020-05-29 00:02:20,2020-05-29 00:00:00,2020-05-29 00:02:20,3.4814258,0,1348.4291,0,1,0.81,0,270.38342,0,280.158,0,0.8466667,0,101.86,0,84.5,0,84.13982,0,83.907364,0,3.324,0,1402.0,0,84.68781,84.45232,3.4244041,0,0.03664868,1402.3312,0,60.427532,0,30.603848,0,18.437496,0,3.4814258,0,0.032485295,0,1348.4291,0,7.722418,0,8.0,0,0.0004077981,0,5.4359436e-05,0,0,,1,3.1356418,0.31581706,67,1191.7461,262.65662,67,77.18645,0,9.353895,0,67,74.923706,0,11.312811,0,67,69.14128,15.684167,2.0
2020-05-29 00:02:40,2020-05-29 00:00:00,2020-05-29 00:02:40,3.5497391,0,1354.6775,0,1,0.84,0,270.36615,0,280.178,0,0.8463333,0,101.86,0,84.4,0,84.976364,0,84.45487,0,3.386,0,1412.0,0,85.52436,84.999825,3.488498,0,0.03680135,1410.9161,0,60.788006,0,30.602339,0,18.437237,0,3.5497391,0,0.032591138,0,1354.6775,0,7.741717,0,8.0,0,0.0003595542,0,0.000106692314,0,0,,1,3.1438382,0.32065573,68,1198.1322,265.95493,68,77.41189,0,9.468125,0,68,75.18942,0,11.4398775,0,68,69.14128,15.684167,2.0
2020-05-29 00:03:00,2020-05-29 00:00:00,2020-05-29 00:03:00,3.5242283,0,1299.756,0,1,0.82,0,270.16705,0,280.198,0,0.846,0,101.86,0,84.3,0,83.60692,0,82.513985,0,3.36,0,1362.0,0,84.154915,83.05894,3.4614666,0,0.03650835,1354.9161,0,58.337658,0,30.600874,0,18.43689,0,3.5242283,0,0.032535493,0,1299.756,0,7.6948338,0,7.0,0,0.0012249158,0,0.00019919872,0,0,,1,3.1516376,0.32481593,69,1205.1157,270.29056,69,77.64612,0,9.59753,0,69,75.47487,0,11.60036,0,69,69.14128,15.684167,2.0
2020-05-29 00:03:20,2020-05-29 00:00:00,2020-05-29 00:03:20,3.462961,0,1270.3558,0,1,1.02,0,269.65518,0,280.19165,0,0.8456667,0,101.85667,0,84.26667,0,82.60994,0,81.49585,0,3.312,0,1339.0,0,83.157936,82.0408,3.4124665,0,0.036313735,1318.0812,0,56.591057,0,30.599365,0,18.436605,0,3.462961,0,0.032479983,0,1270.3558,0,7.6227446,0,8.0,0,6.518557e-05,0,1.0967255e-05,0,0,,1,3.1586287,0.32771546,70,1211.9426,274.3368,70,77.869156,0,9.708748,0,70,75.752426,0,11.747796,0,70,69.14128,15.684167,2.0
