time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-04-28 00:00:00,2020-04-28 00:00:00,2020-04-28 00:00:00,0.53674513,0,98.22414,0,1,1.17,0,264.91232,0,275.063,0,0.445,0,101.57,0,63.450005,0,17.517624,0,18.001251,0,0.517,0,100.0,0,18.065624,18.485386,0.5003406,0,0.0277448,120.33972,0,7.8920817,0,14.926829,0,13.108002,0,0.53674513,0,0.029007643,0,98.22414,0,6.2715125,0,3.0,0,0.00050189917,0,6.390363e-05,0,0,,1,0.5157083,0.011603292,48,75.395836,15.355004,48,16.696245,0,0.50733846,0,48,16.545267,0,0.92192256,0,48,69.14128,15.684167,2.0
2020-04-28 00:00:19,2020-04-28 00:00:00,2020-04-28 00:00:19,0.53942525,0,90.16677,0,1,1.19,0,264.82675,0,275.0405,0,0.44119996,0,101.57,0,63.038338,0,17.28803,0,17.579103,0,0.519,0,92.0,0,17.836031,18.063238,0.50284827,0,0.027720908,112.17871,0,7.675263,0,14.926797,0,13.107941,0,0.53942525,0,0.029006472,0,90.16677,0,6.2631464,0,3.0,0,0.0003698609,0,8.781254e-05,0,0,,1,0.5161224,0.011842069,49,74.91837,15.55747,49,16.686977,0,0.5062018,0,49,16.518347,0,0.93152714,0,49,69.14128,15.684167,2.0
2020-04-28 00:00:57,2020-04-28 00:00:00,2020-04-28 00:00:57,0.53839344,0,87.81726,0,1,1.2,0,265.43314,0,274.99554,0,0.4336,0,101.57,0,62.215,0,17.161406,0,17.396784,0,0.519,0,89.0,0,17.709406,17.880919,0.50136936,0,0.027719993,110.38412,0,7.704425,0,14.926659,0,13.107711,0,0.53839344,0,0.028985094,0,87.81726,0,6.322419,0,3.0,0,0.00034978142,0,8.14572e-05,0,0,,1,0.51684,0.012771712,50,74.48,15.706803,50,16.683224,0,0.5017122,0,50,16.494905,0,0.9367537,0,50,69.14128,15.684167,2.0
2020-04-28 00:01:16,2020-04-28 00:00:00,2020-04-28 00:01:16,0.5364507,0,87.54842,0,1,1.2,0,264.82758,0,274.99387,0,0.43273336,0,101.56734,0,62.08867,0,17.161406,0,17.421404,0,0.517,0,89.99999,0,17.709406,17.905539,0.499955,0,0.027723333,109.6579,0,7.6151047,0,14.926617,0,13.107633,0,0.5364507,0,0.02899945,0,87.54842,0,6.258121,0,3.0,0,0.00032698098,0,7.470697e-05,0,0,,1,0.5170392,0.01272314,51,74.09804,15.786392,51,16.674337,0,0.5007084,0,51,16.472616,0,0.94090265,0,51,69.14128,15.684167,2.0
2020-04-28 00:01:47,2020-04-28 00:00:00,2020-04-28 00:01:47,0.5325722,0,82.38175,0,1,1.2,0,264.1197,0,274.99747,0,0.4322167,0,101.562164,0,61.969833,0,16.97485,0,17.168722,0,0.513,0,86.0,0,17.52285,17.652857,0.4967691,0,0.027699435,103.81069,0,7.3900084,0,14.926511,0,13.107463,0,0.5325722,0,0.0290307,0,82.38175,0,6.190506,0,3.0,0,0.00026768877,0,7.6040626e-05,0,0,,1,0.5171923,0.012646064,52,73.69231,15.902323,52,16.66397,0,0.5013786,0,52,16.448374,0,0.9478917,0,52,69.14128,15.684167,2.0
2020-04-28 00:02:06,2020-04-28 00:00:00,2020-04-28 00:02:06,0.53201485,0,83.62366,0,1,1.19,0,264.34854,0,274.9972,0,0.4296,0,101.561,0,61.58,0,16.997807,0,17.218021,0,0.513,0,87.0,0,17.545807,17.702156,0.496121,0,0.027708769,105.291985,0,7.453076,0,14.926435,0,13.107336,0,0.53201485,0,0.02902195,0,83.62366,0,6.21291,0,3.0,0,0.00031049387,0,7.0266426e-05,0,0,,1,0.51728296,0.012541276,53,73.37736,15.914708,53,16.655294,0,0.5005348,0,53,16.428364,0,0.9499696,0,53,69.14128,15.684167,2.0
2020-04-28 00:02:37,2020-04-28 00:00:00,2020-04-28 00:02:37,0.52467716,0,79.92534,0,1,1.2,0,263.67,0,274.98788,0,0.4172,0,101.56617,0,59.823334,0,16.811253,0,17.023876,0,0.505,0,84.0,0,17.359253,17.50801,0.4896484,0,0.027712356,101.13137,0,7.2798667,0,14.926359,0,13.107184,0,0.52467716,0,0.029040104,0,79.92534,0,6.1462417,0,3.0,0,0.00027935006,0,7.0631504e-05,0,0,,1,0.5172037,0.012436067,54,73.11111,15.884807,54,16.646517,0,0.49997,0,54,16.411379,0,0.9492065,0,54,69.14128,15.684167,2.0
2020-04-28 00:02:56,2020-04-28 00:00:00,2020-04-28 00:02:56,0.52302057,0,83.40736,0,1,1.17,0,264.21875,0,274.98218,0,0.40960002,0,101.569336,0,58.746666,0,16.880152,0,17.17181,0,0.503,0,86.0,0,17.428152,17.655945,0.4877084,0,0.02773619,105.23332,0,7.4431777,0,14.926306,0,13.107075,0,0.52302057,0,0.029002987,0,83.40736,0,6.1938186,0,3.0,0,0.00027993874,0,7.8454614e-05,0,0,,1,0.5175454,0.01257837,55,72.81818,15.886274,55,16.642107,0,0.49639726,0,55,16.39372,0,0.94945014,0,55,69.14128,15.684167,2.0
2020-04-28 00:03:27,2020-04-28 00:00:00,2020-04-28 00:03:27,0.5276991,0,83.93104,0,1,1.17,0,263.92892,0,274.98953,0,0.40574998,0,101.5655,0,58.182503,0,16.97485,0,17.245731,0,0.508,0,87.0,0,17.52285,17.729866,0.49243268,0,0.027752137,105.67753,0,7.4225926,0,14.926202,0,13.106881,0,0.5276991,0,0.029029442,0,83.93104,0,6.169802,0,3.0,0,0.00030458215,0,7.558614e-05,0,0,,1,0.51778567,0.01259251,56,72.57142,15.849127,56,16.638092,0,0.49278015,0,56,16.378458,0,0.9476884,0,56,69.14128,15.684167,2.0
2020-04-28 00:03:46,2020-04-28 00:00:00,2020-04-28 00:03:46,0.5195635,0,86.80534,0,1,1.17,0,264.17804,0,274.99557,0,0.40416664,0,101.56233,0,57.945,0,16.951895,0,17.344395,0,0.5,0,89.99999,0,17.499895,17.82853,0.4845664,0,0.0277563,108.68417,0,7.5228267,0,14.9261265,0,13.106808,0,0.5195635,0,0.02900275,0,86.80534,0,6.191087,0,3.0,0,0.0003496748,0,7.4118376e-05,0,0,,1,0.5175789,0.012576829,57,72.350876,15.794993,57,16.62979,0,0.49236658,0,57,16.36416,0,0.9453698,0,57,69.14128,15.684167,2.0
