time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-05-23 00:00:13,2020-05-23 00:00:00,2020-05-23 00:00:13,0.848081,0,-6.4521427,0,1,10.785135,0,230.0,3,281.8685,0,0.60888326,0,101.04217,0,54.1115,0,18.389725,0,13.090569,0,0.851,0,-13.0,0,18.937725,13.632679,0.84329605,0,0.027075708,-0.5048141,0,3.868565,1,18.650026,0,13.745283,0,0.848081,0,0.026642721,0,-6.4521427,0,8.113062,0,3.0,0,2.2927885e-05,0,3.031455e-06,0,0,,1,0.8527708,0.0150689725,48,-11.249999,1.7442915,48,18.449995,0,0.199782,0,48,13.1776495,0,0.09809916,0,48,69.14128,15.684167,2.0
2020-05-23 00:00:32,2020-05-23 00:00:00,2020-05-23 00:00:32,0.8490542,0,-4.063779,0,1,10.785135,0,230.0,3,281.95398,0,0.60286665,0,101.045334,0,53.266,0,18.458748,0,13.192321,0,0.852,0,-11.0,0,19.006748,13.73443,0.8440911,0,0.027085368,0.64295906,0,3.8712711,1,18.656326,0,13.74752,0,0.8490542,0,0.026653249,0,-4.063779,0,8.117556,0,3.0,0,2.1579186e-05,0,7.941388e-06,0,0,,1,0.85236734,0.015176314,49,-11.244897,1.7263956,49,18.443869,0,0.20228767,0,49,13.177112,0,0.097144894,0,49,69.14128,15.684167,2.0
2020-05-23 00:01:09,2020-05-23 00:00:00,2020-05-23 00:01:09,,1,,1,1,,2,230.0,3,282.14297,0,0.59174997,0,101.0485,0,51.612003,0,18.1021,0,13.006607,0,0.829,0,-13.0,0,18.6501,13.5487175,0.820885,2,0.02705283,-0.12268126,2,3.8694298,1,18.66875,0,13.751936,0,0.82602215,2,0.026614705,0,-6.027968,2,8.105914,0,3.0,0,1.4525935e-05,0,5.9986487e-06,0,0,,1,0.85187995,0.015410887,50,-11.24,1.7090397,50,18.436607,0,0.2066923,0,50,13.176101,0,0.096413344,0,50,69.14128,15.684167,2.0
2020-05-23 00:01:29,2020-05-23 00:00:00,2020-05-23 00:01:29,,1,,1,1,,2,230.0,3,282.283,0,0.58675,0,101.045166,0,50.70533,0,18.079113,0,13.006607,0,0.827,0,-13.0,0,18.627113,13.5487175,0.8185593,2,0.027045112,0.044550747,2,3.8696363,1,18.675407,0,13.754344,0,0.82390404,2,0.026615933,0,-5.7912536,2,8.106865,0,3.0,0,1.1523291e-05,0,8.126255e-06,0,0,,1,0.85152936,0.015460081,51,-11.215685,1.7007493,51,18.431606,0,0.20770767,0,51,13.176836,0,0.095588475,0,51,69.14128,15.684167,2.0
2020-05-23 00:02:00,2020-05-23 00:00:00,2020-05-23 00:02:00,,1,,1,1,,2,230.0,3,282.5,0,0.579,0,101.04,0,49.3,0,18.150978,0,13.006607,0,0.834,0,-13.999999,0,18.698978,13.5487175,0.8249547,2,0.027046409,-0.26036054,2,3.869953,1,18.685734,0,13.758039,0,0.8305186,2,0.026627695,0,-6.546885,2,8.111769,0,3.0,0,4.3179443e-06,0,8.493662e-06,0,0,,1,0.85099995,0.015776623,52,-11.1923065,1.6924106,52,18.42409,0,0.21268778,0,52,13.176535,0,0.09467157,0,52,69.14128,15.684167,2.0
2020-05-23 00:02:19,2020-05-23 00:00:00,2020-05-23 00:02:19,,1,,1,1,,2,230.0,3,282.50632,0,0.58185,0,101.04,0,49.505833,0,18.12799,0,13.105302,0,0.827,0,-11.0,0,18.675991,13.647411,0.8173579,2,0.027044881,1.2885741,2,3.8709724,1,18.692059,0,13.760288,0,0.8231659,2,0.026610121,0,-3.2896478,2,8.106789,0,3.0,0,6.7434958e-06,0,2.9634684e-06,0,0,,1,0.85052824,0.015997117,53,-11.16981,1.6840409,53,18.417454,0,0.21610104,0,53,13.17649,0,0.09375743,0,53,69.14128,15.684167,2.0
2020-05-23 00:02:50,2020-05-23 00:00:00,2020-05-23 00:02:50,,1,,1,1,,2,230.0,3,282.51666,0,0.58650005,0,101.04,0,49.841667,0,18.311947,0,13.055939,0,0.846,0,-13.0,0,18.859947,13.598049,0.83712304,2,0.027055044,-0.40658936,2,3.8695002,1,18.702389,0,13.764021,0,0.8427316,2,0.02663846,0,-6.729164,2,8.115581,0,3.0,0,1.6899152e-05,0,1.384411e-06,0,0,,1,0.8499074,0.016489295,54,-11.092591,1.7619511,54,18.41021,0,0.22056915,0,54,13.178273,0,0.09378997,0,54,69.14128,15.684167,2.0
2020-05-23 00:03:09,2020-05-23 00:00:00,2020-05-23 00:03:09,,1,,1,1,,2,230.0,3,282.526,0,0.5859,0,101.041504,0,49.759502,0,18.288961,0,13.031258,0,0.845,0,-13.999999,0,18.836962,13.573368,0.83633244,2,0.027051413,-0.6446578,2,3.868955,1,18.708778,0,13.766312,0,0.84192395,2,0.026643295,0,-7.248296,2,8.115337,0,3.0,0,1.087356e-05,0,1.1508353e-05,0,0,,1,0.84965456,0.016443187,55,-11.109091,1.7498435,55,18.405323,0,0.22150229,0,55,13.176853,0,0.09351279,0,55,69.14128,15.684167,2.0
2020-05-23 00:03:40,2020-05-23 00:00:00,2020-05-23 00:03:40,,1,,1,1,,2,230.0,3,282.54666,0,0.5786666,0,101.04667,0,49.103336,0,18.12799,0,13.006607,0,0.832,0,-13.0,0,18.675991,13.5487175,0.8227587,2,0.027042583,-0.14366582,2,3.8696945,1,18.719143,0,13.770014,0,0.82839435,2,0.026624622,0,-6.3258424,2,8.112223,0,3.0,0,2.1841015e-05,0,1.1019409e-05,0,0,,1,0.849,0.017013362,56,-11.035714,1.8187336,56,18.397736,0,0.2267066,0,56,13.178622,0,0.09359952,0,56,69.14128,15.684167,2.0
2020-05-23 00:03:59,2020-05-23 00:00:00,2020-05-23 00:03:59,,1,,1,1,,2,230.0,3,282.55933,0,0.5742333,0,101.049835,0,48.701168,0,18.288961,0,13.1299515,0,0.839,0,-12.000001,0,18.836962,13.672062,0.8310108,2,0.027062798,0.8163154,2,3.872647,1,18.72549,0,13.772314,0,0.83668566,2,0.026631188,0,-4.2353334,2,8.114078,0,3.0,0,1.9073486e-06,0,5.3183176e-06,0,0,,1,0.848614,0.017110724,57,-11.035087,1.8024281,57,18.391375,0,0.22974849,0,57,13.177421,0,0.09320307,0,57,69.14128,15.684167,2.0
2020-05-23 00:04:30,2020-05-23 00:00:00,2020-05-23 00:04:30,,1,,1,1,,2,230.0,3,282.6,0,0.57600003,0,101.05,0,48.725002,0,18.056097,0,12.9819565,0,0.827,0,-13.999999,0,18.604097,13.524067,0.81736344,2,0.027035262,-0.11559948,2,3.869546,1,18.735872,0,13.776007,0,0.8230723,2,0.02660147,0,-6.3390803,2,8.108587,0,3.0,0,3.1049385e-05,0,1.4184043e-06,0,0,,1,0.84818965,0.017265173,58,-10.982757,1.8304573,58,18.386026,0,0.23133764,0,58,13.178386,0,0.09267426,0,58,69.14128,15.684167,2.0
2020-05-23 00:04:50,2020-05-23 00:00:00,2020-05-23 00:04:50,,1,,1,1,,2,230.0,3,282.62668,0,0.57733333,0,101.05,0,48.755,0,18.1021,0,13.108391,0,0.824,0,-11.0,0,18.6501,13.650501,0.814649,2,0.027038803,1.4822744,2,3.8714712,1,18.742561,0,13.778395,0,0.82060766,2,0.026597176,0,-2.9518483,2,8.10854,0,3.0,0,3.3717479e-06,0,1.589302e-06,0,0,,1,0.848017,0.01716702,59,-11.016948,1.8335149,59,18.381788,0,0.23163393,0,59,13.176507,0,0.09299728,0,59,69.14128,15.684167,2.0
2020-05-23 00:05:21,2020-05-23 00:00:00,2020-05-23 00:05:21,,1,,1,1,,2,230.0,3,282.66452,0,0.5787,0,101.05,0,48.728,0,18.66265,0,13.207054,0,0.869,0,-12.000001,0,19.21065,13.749165,0.86136246,2,0.027087292,-0.020816922,2,3.873182,1,18.75288,0,13.782112,0,0.86706483,2,0.026669024,0,-5.805357,2,8.127264,0,3.0,0,1.4336869e-05,0,2.8456561e-06,0,0,,1,0.8477667,0.017130965,60,-11.033331,1.8223348,60,18.376925,0,0.2327323,0,60,13.175103,0,0.09284531,0,60,69.14128,15.684167,2.0
2020-05-23 00:05:40,2020-05-23 00:00:00,2020-05-23 00:05:40,,1,,1,1,,2,230.0,3,282.68668,0,0.5793333,0,101.05,0,48.690002,0,18.685667,0,13.105302,0,0.876,0,-13.999999,0,19.233667,13.647411,0.8690465,2,0.027085617,-1.6200616,2,3.8714433,1,18.759285,0,13.784403,0,0.87458616,2,0.026677094,0,-9.17094,2,8.1287365,0,3.0,0,7.8642e-06,0,3.7942082e-06,0,0,,1,0.84745896,0.017156702,61,-11.049178,1.8113182,61,18.37147,0,0.23468375,0,61,13.1729355,0,0.093611196,0,61,69.14128,15.684167,2.0
2020-05-23 00:06:11,2020-05-23 00:00:00,2020-05-23 00:06:11,,1,,1,1,,2,230.0,3,282.71365,0,0.58,0,101.05,0,48.65,0,18.46159,0,13.217002,0,0.849,0,-10.0,0,19.00959,13.759111,0.8419803,2,0.02706739,1.18424,2,3.8729439,1,18.76964,0,13.788088,0,0.84797776,2,0.026638888,0,-3.4011395,2,8.118767,0,3.0,0,2.442598e-05,0,1.7879065e-06,0,0,,1,0.84735477,0.017035253,62,-11.064514,1.8004643,62,18.369534,0,0.2332505,0,62,13.171634,0,0.09340463,0,62,69.14128,15.684167,2.0
2020-05-23 00:06:30,2020-05-23 00:00:00,2020-05-23 00:06:30,,1,,1,1,,2,230.0,3,282.72,0,0.58,0,101.05,0,48.65,0,18.369612,0,13.090569,0,0.848,0,-12.000001,0,18.917612,13.632679,0.84033644,2,0.027055373,-0.17252564,2,3.870524,1,18.775938,0,13.790374,0,0.84619504,2,0.026643617,0,-6.314388,2,8.120486,0,3.0,0,9.536743e-06,0,3.053341e-06,0,0,,1,0.8471587,0.016968857,63,-11.047617,1.790914,63,18.3678,0,0.23177129,0,63,13.172146,0,0.092737675,0,63,69.14128,15.684167,2.0
