time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-05-22 00:00:00,2020-05-22 00:00:00,2020-05-22 00:00:00,0.6021929,0,0.10978729,0,1,9.765825,0,230.0,3,277.6,0,0.692,0,102.33,0,82.5,0,15.194872,0,12.846878,0,0.593,0,-2.0,0,15.742872,13.373493,0.56735116,0,0.026982743,8.754228,0,3.878534,1,16.458626,0,13.647337,0,0.6021929,0,0.028003346,0,0.10978729,0,7.8166733,0,3.0,0,8.120244e-06,0,3.7073187e-07,0,0,,1,0.583875,0.0120312115,48,2.3958333,2.0704567,48,15.24482,0,0.1392418,0,48,12.989059,0,0.08739639,0,48,69.14128,15.684167,2.0
2020-05-22 00:00:38,2020-05-22 00:00:00,2020-05-22 00:00:38,0.58570313,0,5.947966,0,1,10.065622,0,230.0,3,277.62598,0,0.69263333,0,102.33,0,82.37334,0,15.125973,0,13.019462,0,0.577,0,3.0000002,0,15.673973,13.546077,0.5514473,0,0.026977707,11.63717,0,3.8826158,1,16.465183,0,13.648406,0,0.58570313,0,0.027976695,0,5.947966,0,7.8090014,0,3.0,0,3.520208e-05,0,3.5394914e-06,0,0,,1,0.5842653,0.012214705,49,2.367347,2.058457,49,15.25028,0,0.14298885,0,49,12.987609,0,0.0870752,0,49,69.14128,15.684167,2.0
2020-05-22 00:00:57,2020-05-22 00:00:00,2020-05-22 00:00:57,0.58705205,0,5.2517624,0,1,10.065622,0,230.0,3,277.63895,0,0.69295,0,102.33,0,82.310005,0,15.125973,0,12.994812,0,0.578,0,2.0,0,15.673973,13.521427,0.5527939,0,0.026977668,11.28129,0,3.8823154,1,16.468487,0,13.648894,0,0.58705205,0,0.027977828,0,5.2517624,0,7.8077173,0,3.0,0,1.1543006e-05,0,1.9394793e-06,0,0,,1,0.58427995,0.012089869,50,2.36,2.0380063,50,15.251333,0,0.14171807,0,50,12.986648,0,0.08644969,0,50,69.14128,15.684167,2.0
2020-05-22 00:01:28,2020-05-22 00:00:00,2020-05-22 00:01:28,0.582564,0,5.796721,0,1,10.065622,0,230.0,3,277.61954,0,0.6906667,0,102.33,0,82.206665,0,15.08006,0,12.994812,0,0.573,0,2.0,0,15.62806,13.521427,0.5485723,0,0.026976192,11.528582,0,3.8824282,1,16.473824,0,13.649752,0,0.582564,0,0.027954588,0,5.796721,0,7.802223,0,3.0,0,1.574285e-05,0,2.2700988e-06,0,0,,1,0.58447057,0.012045502,51,2.3137255,2.0444093,51,15.253244,0,0.14095634,0,51,12.983789,0,0.08798112,0,51,69.14128,15.684167,2.0
2020-05-22 00:01:47,2020-05-22 00:00:00,2020-05-22 00:01:47,0.58005375,0,4.435277,0,1,9.765825,0,230.0,3,277.60498,0,0.68908334,0,102.33,0,82.14333,0,15.011129,0,12.92083,0,0.571,0,1.0,0,15.55913,13.447445,0.5462753,0,0.026973277,10.818623,0,3.8812683,1,16.477093,0,13.65028,0,0.58005375,0,0.027946215,0,4.435277,0,7.801453,0,3.0,0,2.5420386e-05,0,1.1501834e-07,0,0,,1,0.58474994,0.012095817,52,2.25,2.0757706,52,15.255851,0,0.1408277,0,52,12.9799,0,0.09151648,0,52,69.14128,15.684167,2.0
2020-05-22 00:02:18,2020-05-22 00:00:00,2020-05-22 00:02:18,0.5882468,0,7.401277,0,1,10.065622,0,230.0,3,277.6001,0,0.6886,0,102.33,0,82.13,0,15.197745,0,13.093444,0,0.577,0,4.0,0,15.745746,13.620059,0.5540904,0,0.026993772,12.346286,0,3.8852224,1,16.482487,0,13.651138,0,0.5882468,0,0.027965419,0,7.401277,0,7.80474,0,3.0,0,8.869684e-06,0,4.0661544e-06,0,0,,1,0.58511317,0.012267311,53,2.2075472,2.0788171,53,15.25966,0,0.14219604,0,53,12.975632,0,0.09581244,0,53,69.14128,15.684167,2.0
2020-05-22 00:02:38,2020-05-22 00:00:00,2020-05-22 00:02:38,0.5909925,0,5.987955,0,1,10.065622,0,230.0,3,277.60577,0,0.6892667,0,102.33,0,82.16333,0,15.197745,0,13.044144,0,0.58,0,3.0000002,0,15.745746,13.570759,0.5567938,0,0.026989821,11.626777,0,3.8837194,1,16.485947,0,13.651646,0,0.5909925,0,0.02796685,0,5.987955,0,7.8049216,0,3.0,0,5.43678e-06,0,1.5413389e-07,0,0,,1,0.58518517,0.012162537,54,2.2407408,2.073509,54,15.262051,0,0.14194015,0,54,12.976208,0,0.09499858,0,54,69.14128,15.684167,2.0
2020-05-22 00:03:09,2020-05-22 00:00:00,2020-05-22 00:03:09,,1,,1,1,,2,230.0,3,277.6231,0,0.69135,0,102.33,0,82.29,0,15.140111,0,13.16072,0,0.566,0,6.9999995,0,15.688111,13.687335,0.54499483,2,0.026984792,13.623915,2,3.886282,1,16.49123,0,13.652524,0,0.57878095,2,0.027945247,0,10.056674,2,7.7982535,0,3.0,0,9.655217e-06,0,6.2007457e-06,0,0,,1,0.5856182,0.012469951,55,2.2181818,2.061022,55,15.267278,0,0.1458643,0,55,12.975419,0,0.09429607,0,55,69.14128,15.684167,2.0
2020-05-22 00:03:28,2020-05-22 00:00:00,2020-05-22 00:03:28,,1,,1,1,,2,230.0,3,277.64655,0,0.6942,0,102.33,0,82.48,0,15.117155,0,13.234672,0,0.56,0,8.0,0,15.665155,13.761287,0.53874606,2,0.026980093,14.813791,2,3.887348,1,16.494532,0,13.653085,0,0.57235146,2,0.027923666,0,12.484679,2,7.7918053,0,3.0,0,2.797535e-05,0,8.917414e-06,0,0,,1,0.5857321,0.012385463,56,2.1964285,2.048677,56,15.268144,0,0.14467746,0,56,12.973603,0,0.094418176,0,56,69.14128,15.684167,2.0
2020-05-22 00:03:59,2020-05-22 00:00:00,2020-05-22 00:03:59,,1,,1,1,,2,230.0,3,277.68478,0,0.69885,0,102.33,0,82.79,0,15.16594,0,12.837082,0,0.585,0,-1.0,0,15.713941,13.363697,0.5650552,2,0.026967397,8.754123,2,3.876491,1,16.49987,0,13.653872,0,0.59946495,2,0.027966617,0,0.40126106,2,7.8039985,0,3.0,0,1.0555241e-05,0,2.9569783e-06,0,0,,1,0.5857017,0.012276525,57,2.1578946,2.0510397,57,15.266645,0,0.1438256,0,57,12.970985,0,0.09563602,0,57,69.14128,15.684167,2.0
