time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-01-21 00:00:00,2020-01-21 00:00:00,2020-01-21 00:00:00,2.4324949,0,1276.9176,0,1,0.17,0,264.75357,0,276.284,0,0.692,0,98.83,0,90.5,0,74.72745,512,82.38677,512,2.144,0,1291.0,0,75.275444,82.761696,2.349654,0,0.035467286,1319.6534,0,53.800392,0,19.143549,0,14.319309,0,2.4324949,0,0.032192297,0,1276.9176,0,7.1072197,0,8.0,0,0.00074801146,0,0.00013279915,0,0,,1,3.5780816,0.49919206,49,2419.714,350.27243,49,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-21 00:00:19,2020-01-21 00:00:00,2020-01-21 00:00:19,2.5475543,0,1453.579,0,1,0.19,0,265.0285,0,276.24408,0,0.6907333,0,98.826836,0,90.595,0,80.24975,512,89.67483,512,2.24,0,1461.0,0,80.797745,90.04975,2.4610863,0,0.03664537,1500.3762,0,61.24634,0,19.139927,0,14.317938,0,2.5475543,0,0.032480672,0,1453.579,0,7.2144866,0,9.0,0,0.0002607423,0,5.5909157e-05,0,0,,1,3.5792599,0.4941423,50,2422.3796,347.19183,50,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-21 00:00:56,2020-01-21 00:00:00,2020-01-21 00:00:56,,1,,1,1,0.19,0,265.03342,0,276.16638,0,0.68826663,0,98.82066,0,90.78,0,91.26185,128,102.29979,132,2.577,0,1766.0,0,91.809845,102.67471,2.8340046,8,0.0391054,1805.3206,8,73.56232,0,19.132921,0,14.315267,0,2.9400089,4,0.03340329,0,1746.2795,4,7.446162,0,9.0,0,0.0011064069,0,0.00018906593,0,0,,1,3.5791569,0.48917642,51,2427.0977,345.34995,51,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-21 00:01:16,2020-01-21 00:00:00,2020-01-21 00:01:16,,1,,1,2,0.17,0,265.3722,0,276.11853,0,0.6877333,0,98.82267,0,90.98667,0,94.21083,128,106.25744,132,2.619,0,1870.9999,0,94.75883,106.63236,2.8855095,8,0.039877973,1924.1448,8,78.67619,0,19.129162,0,14.313823,0,,5,,1,,5,,1,10.0,0,0.000537994,0,9.6678734e-05,0,0,,1,3.583673,0.48545048,52,2431.2112,343.2316,52,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-21 00:01:46,2020-01-21 00:00:00,2020-01-21 00:01:46,,1,,1,2,0.14,0,265.27524,0,276.04453,0,0.6872333,0,98.827675,0,91.33667,0,96.4272,128,109.475555,132,2.627,0,1960.0,0,96.9752,109.85048,2.9016755,8,0.040511694,2011.2948,8,82.10891,0,19.123476,0,14.311678,0,,5,,1,,5,,1,10.0,0,0.0007250936,0,0.00010180473,0,0,,1,3.587981,0.48178202,53,2436.4148,342.01968,53,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-21 00:02:05,2020-01-21 00:00:00,2020-01-21 00:02:05,,1,,1,2,0.14,0,264.87906,0,275.99902,0,0.68658334,0,98.83,0,91.525,0,96.30959,128,109.45095,132,2.614,0,1960.0,0,96.85759,109.825874,2.888057,8,0.040498756,1996.2472,8,81.105286,0,19.119936,0,14.310337,0,,5,,1,,5,,1,10.0,0,0.00093331543,0,0.00014901161,0,0,,1,3.5906665,0.4776231,54,2444.7593,344.282,54,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-21 00:02:36,2020-01-21 00:00:00,2020-01-21 00:02:36,,1,,1,2,0.15,0,264.77927,0,275.9308,0,0.68399996,0,98.83,0,91.68,0,105.186584,132,118.37317,132,2.995,0,2199.0,0,105.73458,118.74809,3.3067818,8,0.04277463,2221.8633,8,90.13075,0,19.114042,0,14.308106,0,,5,,1,,5,,1,10.0,0,0.001849188,0,0.0002567768,0,0,,1,3.6014545,0.47989595,55,2453.3452,346.97238,55,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-21 00:02:55,2020-01-21 00:00:00,2020-01-21 00:02:55,,1,,1,2,0.21,0,265.00305,0,275.88898,0,0.6824166,0,98.83,0,91.77501,0,106.20779,132,118.99433,132,3.078,0,2213.0,0,106.75578,119.369255,3.3942947,8,0.04301135,2243.66,8,91.26873,0,19.110485,0,14.306744,0,,5,,1,,5,,1,10.0,0,0.001885873,0,0.0003232956,0,0,,1,3.61175,0.48171422,56,2461.107,348.6754,56,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-21 00:03:26,2020-01-21 00:00:00,2020-01-21 00:03:26,,1,,1,2,0.17,0,264.92175,0,275.79523,0,0.6798333,0,98.82567,0,92.01667,0,113.00721,132,126.5107,132,3.32,0,2434.0,0,113.55521,126.88562,3.6633315,8,0.045053698,2454.6162,8,99.72235,0,19.104652,0,14.304516,0,,5,,1,,5,,1,10.0,0,0.0036514166,0,0.00055241585,0,0,,1,3.6251578,0.48800805,57,2471.1052,353.69687,57,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-21 00:03:45,2020-01-21 00:00:00,2020-01-21 00:03:45,,1,,1,2,,1,264.0775,1,275.73477,0,0.67824996,0,98.8225,0,92.175,0,113.30841,132,125.86186,132,3.427,0,2408.0,0,113.85641,126.236786,3.7726045,10,0.04503314,2385.8625,10,95.93095,0,19.101011,0,14.303131,0,,7,,1,,7,,1,10.0,0,0.0039020493,0,0.00046634674,0,0,,1,3.6359656,0.49066123,58,2479.7756,356.74515,58,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
