time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-01-07 10:08:04,2020-01-07 00:00:00,2020-01-07 10:08:04,,1,,1,2,1.06,0,274.039,0,277.90594,0,0.7704666,0,98.86,0,89.92667,0,99.83997,32,110.86501,36,2.947,0,1990.0,0,100.38797,111.26556,3.2438614,8,0.040792294,2406.6106,8,105.27749,0,22.282627,0,15.362055,0,,5,,1,,5,,1,10.0,0,0.0010647448,0,0.00010275841,0,0,,1,3.2810004,0.39242458,29,2438.9314,439.15067,29,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-07 10:08:23,2020-01-07 00:00:00,2020-01-07 10:08:23,,1,,1,2,1.06,0,274.16452,0,277.92462,0,0.77268326,0,98.86,0,90.05333,0,99.86286,32,111.11422,36,2.928,0,1998.0,0,100.41086,111.51476,3.2251258,8,0.04081198,2423.0762,8,106.06276,0,22.276474,0,15.3600235,0,,5,,1,,5,,1,10.0,0,0.0009871888,0,0.00010180473,0,0,,1,3.2810004,0.39242458,29,2438.9314,439.15067,29,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-07 10:08:54,2020-01-07 00:00:00,2020-01-07 10:08:54,,1,,1,2,0.99,0,274.71805,0,277.9551,0,0.77630025,0,98.86,0,90.26002,0,100.44602,516,111.839714,516,2.942,0,2018.0,0,100.99402,112.24026,3.2410202,8,0.040956557,2474.9434,8,108.56043,0,22.266338,0,15.356726,0,,5,,1,,5,,1,10.0,0,0.00082554494,0,7.176399e-05,0,0,,1,3.2810004,0.39242458,29,2438.9314,439.15067,29,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-07 10:09:13,2020-01-07 00:00:00,2020-01-07 10:09:13,,1,,1,2,1.07,0,275.3012,0,277.96426,0,0.7778667,0,98.86,0,90.36501,0,99.6133,128,110.64592,132,2.937,0,1984.0,0,100.16129,111.04646,3.2326126,8,0.04071173,2463.7366,8,108.26004,0,22.26012,0,15.354755,0,,5,,1,,5,,1,10.0,0,0.0008959424,0,9.679794e-05,0,0,,1,3.2810004,0.39242458,29,2438.9314,439.15067,29,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-07 10:09:44,2020-01-07 00:00:00,2020-01-07 10:09:44,,1,,1,2,1.0,0,275.2201,0,277.97202,0,0.7799333,0,98.86,0,90.51999,0,99.31791,128,109.980675,132,2.956,0,1964.0,0,99.865906,110.38122,3.2508645,8,0.04059929,2433.723,8,106.90068,0,22.250023,0,15.351435,0,,5,,1,,5,,1,10.0,0,0.00056940026,0,8.6545944e-05,0,0,,1,3.2810004,0.39242458,29,2438.9314,439.15067,29,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-07 10:10:03,2020-01-07 00:00:00,2020-01-07 10:10:03,,1,,1,2,0.99,0,274.34372,0,277.97498,0,0.7809001,0,98.8595,0,90.595,0,99.572586,128,110.4022,132,2.953,0,1976.0001,0,100.12058,110.80274,3.2486634,8,0.040672768,2403.589,8,105.26377,0,22.243835,0,15.34944,0,,5,,1,,5,,1,10.0,0,0.0010506704,0,9.36985e-05,0,0,,1,3.2810004,0.39242458,29,2438.9314,439.15067,29,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-07 10:10:34,2020-01-07 00:00:00,2020-01-07 10:10:34,,1,,1,2,,1,274.87814,1,277.9641,0,0.7798667,0,98.85433,0,90.54333,0,99.50902,128,110.46006,132,2.94,0,1978.0,0,100.057014,110.8606,3.2347322,10,0.040672444,2434.613,10,106.836914,0,22.23376,0,15.34613,0,,7,,1,,7,,1,10.0,0,0.000932317,0,6.842613e-05,0,0,,1,3.2810004,0.39242458,29,2438.9314,439.15067,29,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-07 10:10:54,2020-01-07 00:00:00,2020-01-07 10:10:54,,1,,1,2,1.32,0,274.865,0,277.9571,0,0.7792,0,98.851,0,90.51,0,99.7408,128,110.607735,132,2.957,0,1982.0,0,100.288795,111.00828,3.2532723,8,0.040722787,2437.4253,8,106.94572,0,22.227219,0,15.344036,0,,5,,1,,5,,1,10.0,0,0.0007714748,0,0.00011205673,0,0,,1,3.2810004,0.39242458,29,2438.9314,439.15067,29,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-07 10:11:25,2020-01-07 00:00:00,2020-01-07 10:11:25,,1,,1,2,0.43,0,274.73688,0,277.96124,0,0.7785833,0,98.85,0,90.458336,0,100.73887,132,112.05627,132,2.964,0,2022.0,0,101.286865,112.45681,3.2619362,8,0.04101491,2481.085,8,108.82792,0,22.217052,0,15.340736,0,,5,,1,,5,,1,10.0,0,0.00062377006,0,0.00013256073,0,0,,1,3.2810004,0.39242458,29,2438.9314,439.15067,29,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
2020-01-07 10:11:44,2020-01-07 00:00:00,2020-01-07 10:11:44,,1,,1,2,0.45,0,274.3313,0,277.966,0,0.7782666,0,98.85,0,90.42667,0,101.273964,132,112.656235,132,2.983,0,2037.9999,0,101.82196,113.05678,3.2821937,8,0.041153245,2478.983,8,108.573685,0,22.210884,0,15.33872,0,,5,,1,,5,,1,10.0,0,0.0010519162,0,0.00010275841,0,0,,1,3.3254669,0.456076,30,2462.5002,450.40875,30,,1,,1,0,,1,,1,0,69.14128,15.684167,2.0
