time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-04-19 00:00:10,2020-04-19 00:00:00,2020-04-19 00:00:10,1.3849859,0,352.3055,0,1,0.34,0,273.21902,0,283.36832,0,1.1021668,0,102.16,0,88.51666,0,35.110954,0,33.22641,0,1.289,0,337.0,0,35.658955,33.707714,1.3140973,0,0.028602159,386.5166,0,18.194843,0,24.061409,0,16.577854,0,1.3849859,0,0.029156985,0,352.3055,0,7.506976,0,4.0,0,0.001009811,0,0.000121086836,0,0,,1,1.2959582,0.014949512,48,306.0625,32.925713,48,34.273827,0,1.1198814,0,48,31.633356,0,1.785403,0,48,69.14128,15.684167,2.0
2020-04-19 00:00:50,2020-04-19 00:00:00,2020-04-19 00:00:50,1.4218432,0,332.4332,0,1,0.34,0,273.39136,0,283.36166,0,1.1028334,0,102.16,0,88.583336,0,35.016026,0,32.476936,0,1.322,0,321.0,0,35.564026,32.95824,1.3480862,0,0.028572928,367.6621,0,17.445156,0,24.06118,0,16.577763,0,1.4218432,0,0.029211422,0,332.4332,0,7.545784,0,4.0,0,0.0007982704,0,8.586049e-05,0,0,,1,1.2957345,0.014875572,49,307.2245,33.580914,49,34.309753,0,1.136334,0,49,31.696354,0,1.8209118,0,49,69.14128,15.684167,2.0
2020-04-19 00:01:09,2020-04-19 00:00:00,2020-04-19 00:01:09,1.3913684,0,368.6388,0,1,0.32,0,273.3461,0,283.3645,0,1.1039001,0,102.1585,0,88.645,0,35.597023,0,33.948124,0,1.293,0,350.0,0,36.145023,34.42943,1.3201802,0,0.028664762,403.23126,0,18.880272,0,24.061066,0,16.577744,0,1.3913684,0,0.029172756,0,368.6388,0,7.527542,0,4.0,0,0.0012193942,0,0.00013613701,0,0,,1,1.2961998,0.015086159,50,306.80002,33.37175,50,34.30336,0,1.1255872,0,50,31.676563,0,1.8076599,0,50,69.14128,15.684167,2.0
2020-04-19 00:01:40,2020-04-19 00:00:00,2020-04-19 00:01:40,1.4117699,0,344.68314,0,1,0.34,0,274.12064,0,283.38,0,1.1070001,0,102.153336,0,88.8,0,35.085064,0,32.776108,0,1.311,0,326.99997,0,35.633064,33.257412,1.3375171,0,0.02858473,381.14865,0,18.037523,0,24.060892,0,16.577654,0,1.4117699,0,0.02917333,0,344.68314,0,7.6355033,0,4.0,0,0.0008647339,0,7.5906515e-05,0,0,,1,1.2967253,0.015398813,51,306.5686,33.077637,51,34.304035,0,1.1142851,0,51,31.667822,0,1.7905804,0,51,69.14128,15.684167,2.0
2020-04-19 00:01:59,2020-04-19 00:00:00,2020-04-19 00:01:59,1.3515513,0,319.26044,0,1,0.34,0,273.9873,0,283.38953,0,1.1089,0,102.15016,0,88.895,0,33.690125,0,31.378918,0,1.257,0,304.0,0,34.238125,31.860222,1.2809608,0,0.028413806,353.86563,0,16.94282,0,24.060776,0,16.577564,0,1.3515513,0,0.02906879,0,319.26044,0,7.5867944,0,4.0,0,0.0006435486,0,6.881356e-05,0,0,,1,1.2964998,0.015333554,52,305.4231,33.77744,52,34.266075,0,1.1367575,0,52,31.60666,0,1.8269718,0,52,69.14128,15.684167,2.0
2020-04-19 00:02:31,2020-04-19 00:00:00,2020-04-19 00:02:31,1.3858559,0,346.06073,0,1,0.34,0,273.036,0,283.37967,0,1.1084833,0,102.15,0,88.95167,0,34.99304,0,33.004337,0,1.288,0,333.0,0,35.54104,33.48564,1.3152362,0,0.028576678,379.82642,0,17.90943,0,24.060635,0,16.577505,0,1.3858559,0,0.029165644,0,346.06073,0,7.4824686,0,4.0,0,0.0009241493,0,0.000101327896,0,0,,1,1.2964338,0.015193009,53,305.33963,33.456596,53,34.26408,0,1.125868,0,53,31.602886,0,1.8095282,0,53,69.14128,15.684167,2.0
2020-04-19 00:02:50,2020-04-19 00:00:00,2020-04-19 00:02:50,1.3666023,0,318.49954,0,1,0.34,0,273.48425,0,283.37332,0,1.1081667,0,102.15,0,88.98333,0,33.946114,0,31.554728,0,1.27,0,307.0,0,34.494114,32.036034,1.2959633,0,0.028442198,352.62424,0,16.857183,0,24.060518,0,16.577465,0,1.3666023,0,0.029103035,0,318.49954,0,7.524372,0,4.0,0,0.00072162336,0,6.237626e-05,0,0,,1,1.2967407,0.015216912,54,305.46298,33.15186,54,34.273434,0,1.1173135,0,54,31.611515,0,1.7934972,0,54,69.14128,15.684167,2.0
2020-04-19 00:03:21,2020-04-19 00:00:00,2020-04-19 00:03:21,1.3709117,0,316.70764,0,1,0.36,0,272.94736,0,283.37,0,1.108,0,102.15,0,89.0,0,34.041008,0,31.63183,0,1.275,0,308.0,0,34.58901,32.113136,1.3008394,0,0.028455596,349.9242,0,16.708427,0,24.060318,0,16.577356,0,1.3709117,0,0.029138908,0,316.70764,0,7.460613,0,4.0,0,0.0006895903,0,7.2568655e-05,0,0,,1,1.2971998,0.015455323,55,305.72726,32.901905,55,34.289505,0,1.1133175,0,55,31.628462,0,1.7812521,0,55,69.14128,15.684167,2.0
2020-04-19 00:03:40,2020-04-19 00:00:00,2020-04-19 00:03:40,1.3882935,0,315.34955,0,1,0.34,0,273.07184,0,283.37,0,1.108,0,102.15,0,89.0,0,34.20496,0,31.63183,0,1.29,0,307.0,0,34.75296,32.113136,1.3169267,0,0.028469782,349.26968,0,16.690784,0,24.060204,0,16.577328,0,1.3882935,0,0.029156614,0,315.34955,0,7.4805145,0,4.0,0,0.00067342643,0,7.405877e-05,0,0,,1,1.2972499,0.015318745,56,306.08926,32.713787,56,34.30372,0,1.1082661,0,56,31.649206,0,1.7717983,0,56,69.14128,15.684167,2.0
2020-04-19 00:04:11,2020-04-19 00:00:00,2020-04-19 00:04:11,1.3911784,0,317.71298,0,1,0.32,0,274.23312,0,283.37,0,1.108,0,102.15,0,88.98167,0,34.11003,0,31.456034,0,1.292,0,303.0,0,34.65803,31.937338,1.3177198,0,0.02845695,353.77682,0,16.948936,0,24.06,0,16.577267,0,1.3911784,0,0.029118098,0,317.71298,0,7.6343813,0,4.0,0,0.0006708338,0,4.5120716e-05,0,0,,1,1.2973157,0.015189476,57,306.3333,32.4727,57,34.314205,0,1.1011767,0,57,31.663544,0,1.759241,0,57,69.14128,15.684167,2.0
